frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.684054296,-0.2,0.05,-22.4141884317281,-19.9237648227282,18.4282880374774,20.8059625234349,0.726643381750259,-5.78080321380512,-4.29932389151855,-22.4200227390794,-3.96763423812115,-22.5367417781273,-16.782174750549,-5.73855302796316,-16.7299818131574
1,1,738084.684054385,-0.2,0.065,-22.5910201368406,-18.5571993260903,18.539691975009,20.793365271798,0.68767891910275,-5.86484150226331,-3.68619506660614,-22.5067095260415,-3.35494938149896,-22.6222359268433,-16.1710680398899,-5.8229665795153,-16.1181794343972
2,2,738084.684054473,-0.2,0.08,-22.75334514782,-17.1656417851995,20.7816030797799,18.6449452326211,-0.924470645951407,-5.94211760000352,-3.06097572997856,-22.5865287839751,-2.73019320575325,-22.7008403187855,-15.5477890361086,-5.90062769880939,-15.4942029950028
3,3,738084.68405456,-0.2,0.095,-22.9003779533391,-15.750949230085,20.7707004409487,18.7435920529439,-0.968303242120385,-6.01225046478655,-2.42454064949669,-22.6590908443002,-2.09424016616135,-22.7721670760439,-14.9132058930117,-5.97115487337763,-14.8589220308707
4,4,738084.684054646,-0.2,0.11,-23.031391361362,-14.3151631905423,20.760679320229,18.8352006017591,-1.01468169877066,-6.0748867837853,-1.777855131821,-22.7240341292489,-1.44805514042002,-22.835856585614,-14.2682775866626,-6.03419425268784,-14.2132969463635
5,5,738084.684054765,-0.2,0.125,-23.145726479052,-12.8604983952394,20.7515589474187,18.9193688431934,-1.06363966997736,-6.12970585744706,-1.12196960385751,-22.781030136342,-0.792688008844164,-22.8915824721332,-13.6140485741299,-6.08942453424226,-13.5583736607266
6,6,738084.684054853,-0.2,0.14,-23.2428020958354,-11.3893282116614,20.7433556350621,18.9957302065206,-1.11516835088285,-6.17642419663551,-0.458012582825718,-22.82978813357,-0.129266625007837,-22.9390562781451,-12.9516418387836,-6.13656156410546,-12.8952766399239
7,7,738084.684054941,-0.2,0.155,-23.3221232165621,-9.90416697504687,20.7360826236224,19.0639588925542,-1.16920664560239,-6.21479970870699,0.212817893337063,-22.8700594385022,0.541011751360205,-22.9780317252724,-12.2822503919684,-6.17536252750962,-12.2252003839785
8,8,738084.68405506,-0.2,0.17,-23.383288504409,-8.40764945983482,20.7297499574892,19.1237746689109,-1.22563205195917,-6.24463535407176,0.889264250600394,-22.9016411604241,1.21689043455656,-23.0083084356849,-11.6071273538214,-6.20562961103024,-11.5493994928748
9,9,738084.684055148,-0.2,0.185,-23.425996415161,-6.90250785182716,20.7243643948095,19.1749470140379,-1.28425349469201,-6.26578216601884,1.57002060283958,-22.9243792959856,1.89706453052898,-23.0297350047119,-10.9275747871176,-6.22721302902948,-10.8691774852403
10,10,738084.684055235,-0.2,0.2,-23.4500498386905,-5.3915466714996,20.7199293513238,19.2172984869442,-1.34480751689565,-6.27814154292128,2.25374499326046,-22.9381710853826,2.5801931700828,-23.0422113320973,-10.2449315044998,-6.24001332335823,-10.1858745905052
11,11,738084.684055322,-0.2,0.215,-23.4553591058626,-3.87761617684974,20.7164448809687,19.2507072202526,-1.40695919241032,-6.28166674273881,2.93907239238164,-22.9429665572306,3.2649124969527,-23.0456901405918,-9.56056010861517,-6.24398286607724,-9.50085477442245
12,12,738084.684055413,-0.2,0.23,-23.4419432678368,-2.36358483369713,19.2751084637206,20.7139076924284,0.100487566874624,-6.276363534083,3.62462816253184,-22.9387692150352,3.94984912089815,-23.0401776353865,-8.87583355417485,-6.23912651928634,-8.81549228730783
13,13,738084.6840555,-0.2,0.245,-23.4099296104543,-0.852311477047801,19.2904951347804,20.712311200674,0.036392043726415,-6.26228998476803,4.30904168113691,-22.9256358452917,4.63363372836017,-23.0257332850482,-8.19212153899423,-6.22550143277732,-8.13115804238055
14,14,738084.684055587,-0.2,0.26,-23.3595514210576,0.653382203852287,19.2969173667096,20.7116456139427,-0.0279633747666426,-6.23955539639818,4.99095980995482,-22.9036754553882,5.31491453812631,-23.0024687327557,-7.51077703658006,-6.20321598785879,-7.44920613706285
15,15,738084.684055674,-0.2,0.275,-23.2911440808393,2.15073823826851,19.2944810796527,20.7118980521355,-0.0920803306922601,-6.20831842065395,5.66905990515692,-22.8730473771062,5.99237029723292,-22.9705458742483,-6.83312327549294,-6.17242792278989,-6.7709608227023
16,16,738084.684055761,-0.2,0.29,-23.2051396086474,3.63708742738091,20.7130526951203,19.2833456282952,1.41532492220212,-6.16878441813082,6.34206208317091,-22.8339585972286,6.66472253235232,-22.9301741645527,-6.16044145108649,-6.13334170048231,-6.09770420850233
17,17,738084.684055861,-0.2,0.305,-23.1020598237495,5.10987236483583,20.7150909571017,19.2637206131975,1.35311422415992,-6.12120214261932,7.0087404881975,-22.7866603992465,7.33074680291662,-22.8816072379758,-5.49395942458101,-6.08620520115663,-5.43066495474098
18,18,738084.684055986,-0.2,0.32,-22.9825083348856,6.56666798807886,20.7179916846648,19.2358619620891,1.29248713251032,-6.06585985153365,7.66793334730649,-22.7314444183979,7.98928274220321,-22.8251389440048,-4.8348416247509,-6.03130584049397,-4.77100817060696
19,19,738084.684056078,-0.2,0.335,-22.8471615863301,8.00519932476693,20.7217313734333,19.2000674092936,1.23378259456236,-6.00308095614268,8.31855164558445,-22.6686382255186,8.6392427191577,-22.7610989149094,-4.18418032117276,-5.96896622679509,-4.11982668559914
20,20,738084.684056214,-0.2,0.35,-22.6967592100467,9.42335619190091,20.7262843989697,19.1566715114987,1.17726827269537,-5.93321933291285,8.95958630424905,-22.5986005630971,9.27961900411965,-22.6898477886374,-3.54298838772893,-5.89953947834369,-3.47813381310787
21,21,738084.684056324,-0.18,0.05,-20.6873388732275,-20.0824291866313,18.5980376770854,20.7868284467382,0.770562040145295,-5.00771374621722,-4.37651832273455,-21.6493660109862,-4.04548303977654,-21.766423564799,-16.8608582152028,-4.96560619577977,-16.8099883685088
22,22,738084.68405642,-0.18,0.065,-20.8571149126384,-18.7067417166821,18.7128380930514,20.7740869418229,0.731099628660889,-5.08830570666307,-3.75890040045399,-21.7326630934063,-3.42831619593378,-21.8485204845658,-16.2453035961159,-5.04657741425263,-16.1937396021795
23,23,738084.684056509,-0.18,0.08,-21.0130288281441,-17.3053703467932,18.821279190465,20.7621958150042,0.688939221157696,-5.1624382613573,-3.12885060110121,-21.8093924115948,-2.79873672888594,-21.9240266677364,-15.6172331938925,-5.12109914353082,-15.5649724287742
24,24,738084.684056597,-0.18,0.095,-21.1543122909912,-15.8802089916975,20.7511803257483,18.9228795261358,-0.926857443769269,-5.22973889448856,-2.48726179588748,-21.8791724172382,-2.15763717634807,-21.9925623887349,-14.9775329647038,-5.18879838314523,-14.9245741870039
25,25,738084.68405671,-0.18,0.11,-21.2802533642408,-14.4333448849851,20.7410631231074,19.0171826491736,-0.974816885974313,-5.28986189584038,-1.83512176788405,-21.9416487427909,-1.5060048681045,-22.0537752857602,-14.3271840699155,-5.24932886797339,-14.273527472982
26,26,738084.684056808,-0.18,0.125,-21.3902064583305,-12.9670469845534,20.7318640295679,19.1037634405258,-1.02582008299177,-5.34249323041968,-1.17350764830978,-21.9964991787174,-0.844916361112584,-22.1073453260265,-13.6672573949167,-5.30237594020458,-13.6129046466647
27,27,738084.684056894,-0.18,0.14,-21.4836017071119,-11.4837508948842,20.7235998503673,19.1822342362148,-1.07990341211573,-5.38735512985567,-0.503578630138853,-22.0434383698844,-0.175530153847589,-22.1529894867481,-12.9989063431594,-5.34766114429764,-12.9438606122494
28,28,738084.68405698,-0.18,0.155,-21.5599535067388,-9.98604045616601,19.252250566979,20.716284212022,0.433756424850986,-5.42421027905458,0.1734329679697,-22.0822221019228,0.500922247010699,-22.1904660228542,-12.3233579763587,-5.38494641841043,-12.2676239437349
29,29,738084.684057066,-0.18,0.17,-21.6188679723819,-8.47662626786009,19.3135163481508,20.7099274325017,0.373672248713157,-5.45286547727814,0.856232156679153,-22.1126510540553,1.1831467767761,-22.2195781982236,-11.6419026295517,-5.41403776141316,-11.5854864846479
30,30,738084.684057179,-0.18,0.185,-21.6600490894179,-6.95832152492516,19.3657883650539,20.7045364274068,0.310837709542571,-5.47317466405648,1.54347306332234,-22.1345739062773,1.86979859326422,-22.2401773687195,-10.9558821856775,-5.43478826579975,-10.8987916069337
31,31,738084.684057271,-0.18,0.2,-21.6833033700634,-5.4340156486987,19.4088799176067,20.7001146523323,0.245551092391852,-5.48504121689842,2.23377181418692,-22.1478897055609,2.55949495031221,-22.2521653221964,-10.26667724533,-5.4471004233321,-10.208921365035
32,32,738084.684057357,-0.18,0.215,-21.6885428709054,-3.90664628079645,19.4426635103023,20.696662082716,0.178213900862965,-5.48841944899655,2.92572023156816,-22.1525494173495,3.25082888429756,-22.2554958023273,-9.57569347039109,-5.45092763144046,-9.51728282423374
33,33,738084.684057444,-0.18,0.23,-21.6757864749844,-2.37917027113935,19.4670725076022,20.6941752323639,0.109324028520833,-5.48331526004842,3.61790003328312,-22.1485566139782,3.94238340157753,-22.2501751685261,-8.88434741271642,-5.44627485331318,-8.82529387480505
34,34,738084.684057532,-0.18,0.245,-21.6451594006335,-0.854534332844678,19.4821017070065,20.6926472081102,0.0394587431999152,-5.46978592069758,4.3088972028861,-22.1359672795552,4.63274583536508,-22.2362621721765,-8.19405215891625,-5.43319841195413,-8.13436886336975
35,35,738084.684057618,-0.18,0.26,-21.5968909546337,0.664353954305877,19.4878068198013,20.6920678023267,-0.030751857793469,-5.44793899945295,4.99731619319621,-22.1148887397597,5.32052203497329,-22.2138668583057,-7.50620312832613,-5.41180492684482,-7.44590437884953
36,36,738084.684057747,-0.18,0.275,-21.5313106061392,2.17465412435317,19.4843028877411,20.6924236169593,-0.100658273998202,-5.41793046878379,5.68179363429469,-22.0854777534213,6.00435005893374,-22.1831486302191,-6.82216435315554,-5.38224942967376,-6.76126552228291
37,37,738084.684057862,-0.18,0.29,-21.4488425081001,3.67361917100821,19.4717616982572,20.6936982200403,-0.169627663969277,-5.37996205289826,6.36101123923966,-22.0479378291238,6.68291306559386,-22.1443135409492,-6.14325554815545,-5.34473272141905,-6.08177296803537
38,38,738084.684058012,-0.18,0.305,-21.3499986411061,5.15861970496404,19.4504082921866,20.695872329508,-0.237077648567061,-5.3342779022018,7.03370763485542,-22.0025158530678,7.35495112891605,-22.0976108982857,-5.47074024340966,-5.29949805557709,-5.40869109015149
39,39,738084.684058124,-0.18,0.32,-21.2353707896088,6.62716546039457,19.420516686425,20.6989240196243,-0.302503517035602,-5.28116069753203,7.69868888894175,-21.9494981329792,8.01927175115649,-22.0433292886034,-4.80581521021644,-5.24682725044955,-4.74321738388235
40,40,738084.684058248,-0.18,0.335,-21.1056215870093,8.07692379073705,19.382404951014,20.7028289492635,-0.365496041168972,-5.22092730024353,8.35483755630182,-21.8892059761656,8.67475889514105,-21.9817921379308,-4.14960135923673,-5.18703634641405,-4.0864733615601
41,41,738084.684058343,-0.18,0.35,-20.961474883952,9.50573490372615,19.3364297951606,20.7075606030094,-0.425749082078363,-5.15392407172847,9.00112012116877,-21.8219909275896,9.32038041398391,-21.9133529363383,-3.5031362350865,-5.12047093164627,-3.43949704693474
42,42,738084.684058458,-0.16,0.05,-18.9076965950544,-20.2263708196351,18.7581940179457,20.7690964716651,0.8190817429141,-4.20923763009061,-4.4467480352435,-20.8531341021702,-4.11640098075309,-20.9705224174637,-16.9324244172462,-4.16728389845801,-16.8829101067993
43,43,738084.684058604,-0.16,0.065,-19.0694592945949,-18.8426095362789,18.8762253342789,20.7562236022768,0.779414658445888,-4.28591328391628,-3.82513377730043,-20.9325677805858,-3.49524498419916,-21.048749492319,-16.3129116703593,-4.24434261161495,-16.2627059327266
44,44,738084.684058699,-0.16,0.08,-19.2180782477472,-17.4325224370251,18.9876993717883,20.7442152067585,0.736718329259418,-4.35646810941002,-3.19077054985283,-21.0057694471055,-2.86135927304569,-21.1207208787132,-15.6805640859839,-4.315290546128,-15.6296634072879
45,45,738084.684058794,-0.16,0.095,-19.3528091973344,-15.9980367412817,19.092109818946,20.7330972532526,0.690782163775656,-4.42054151824459,-2.54456761967676,-21.072369093182,-2.21565275750877,-21.1860684186635,-15.0362837300988,-4.37976661478108,-14.9846859724011
46,46,738084.684058889,-0.16,0.11,-19.4729619172582,-14.5412813432172,20.7228930233451,19.188976370056,-0.929383508051647,-4.47779859240043,-1.88753331132466,-21.1320227685996,-1.55913328280508,-21.2444502040202,-14.381072028871,-4.4374353278472,-14.3287764885053
47,47,738084.684058983,-0.16,0.125,-19.5779100293015,-13.0645749577074,20.713622886695,19.2778515214937,-0.982347063729187,-4.52793488312459,-1.22076931470854,-21.1844174948557,-0.892901935661672,-21.2955554776342,-13.7160241638545,-4.48799159448351,-13.6630316174232
48,48,738084.684059077,-0.16,0.14,-19.6671002637121,-11.5704105661939,19.3583271454594,20.7053041024789,0.531781788173858,-4.57068094278117,-0.545463162363765,-21.2292759087875,-0.218145522519872,-21.3391092611385,-13.0423216347388,-4.53116525831701,-12.9886343713928
49,49,738084.684059171,-0.16,0.155,-19.740060903961,-10.0614363150621,19.4300406581338,20.6979506515679,0.471374538113183,-4.60580646260293,0.137121049712235,-21.2663605065467,0.463872706574133,-21.3748765796266,-12.3612230613207,-4.56672524021517,-12.3068449001982
50,50,738084.684059264,-0.16,0.17,-19.7964091695127,-8.5404331445052,19.4926806002048,20.6915731023287,0.407290159893724,-4.63312389475206,0.825653561246032,-21.2954773634437,1.15182395195231,-21.4026661590439,-11.674053358887,-4.59448316659561,-11.6189896508936
51,51,738084.684059389,-0.16,0.185,-19.8358573113472,-7.01028954789732,19.545991460735,20.6861785121627,0.339713891852036,-4.65249144821892,1.51875126985634,-21.31647921643,1.84432617918044,-21.4223334834819,-10.9821914819463,-4.61429637269624,-10.9264490954112
52,52,738084.684059483,-0.16,0.2,-19.8582172293,-5.4739739731372,19.5897775927659,20.6817703688367,0.268973049530137,-4.66381536462154,2.21499122387869,-21.3292678128044,2.53995760256221,-21.4337831164876,-10.2870569867417,-4.62607018673355,-10.2306442768627
53,53,738084.684059582,-0.16,0.215,-19.8634034635651,-3.93450547126701,19.6239060991137,20.6783485705063,0.195546910206039,-4.66705140135772,2.91292498688418,-21.3337954504822,3.23727103851176,-21.4369702123472,-9.59009570990579,-4.62975942221358,-9.53302247229048
54,54,738084.684059675,-0.16,0.23,-19.851434465554,-2.39492326928935,19.6483085968752,20.675909445224,0.120062087678434,-4.6622054747329,3.61109353987626,-21.3300656608442,3.93480879501988,-21.4319011690455,-8.89276489605786,-4.62536903081276,-8.83504230506034
55,55,738084.684059767,-0.16,0.245,-19.8224321075811,-0.858255984506464,19.6629818109485,20.6744458097835,0.0432701836172168,-4.64933344339165,4.30804236588941,-21.3181330134459,4.63111774223684,-21.4186334029054,-8.19651812883325,-4.61295389592052,-8.13815866175532
56,56,738084.68405989,-0.16,0.26,-19.7766194501641,0.672508786545467,19.6679869867174,20.6739470654331,-0.033992146553579,-4.62854004110128,5.0023363555853,-21.2981020512094,5.32476420311256,-21.3972742542542,-7.50279042644173,-4.59261777564967,-7.44380777500255
57,57,738084.684059985,-0.16,0.275,-19.7143168443456,2.194453793869,19.6634481511593,20.6743993299447,-0.110856345074128,-4.59997699610549,5.69257418180404,-21.2701253935178,6.01434831241997,-21.3679790622469,-6.81298385397427,-4.56451143227854,-6.7533928247377
58,58,738084.68406008,-0.16,0.29,-19.6359364979838,3.70475971023913,19.6495492947131,20.6757855997247,-0.186480313565892,-4.56384040034282,6.37740181515715,-21.2344010713273,6.69851751663172,-21.3309484736016,-6.12845398101138,-4.5288300111968,-6.06827038668481
59,59,738084.684060173,-0.16,0.305,-19.5419756816832,5.200730368512,19.6265305765808,20.6780859432826,-0.260102452594873,-4.5203674144819,7.0555248900072,-21.1911691816192,7.3759789243748,-21.2864250731452,-5.45049747626224,-4.4858097550699,-5.38973801993164
60,60,738084.684060267,-0.16,0.32,-19.4330087868672,6.67981517032574,19.5946836904501,20.6812777160042,-0.331083117179587,-4.46983241283542,7.72571967809902,-21.1407079671105,8.0455102650874,-21.2346894425479,-4.78034108340209,-4.43572415710786,-4.71902323785135
61,61,738084.684060362,-0.16,0.335,-19.3096784757218,8.13962828538164,19.5543465416127,20.6853357980124,-0.398928717035604,-4.41254268508602,8.38684248265911,-21.0833294403919,8.70596926901177,-21.1760557667638,-4.11913216701443,-4.37887967020456,-4.05727405128707
