frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.384936767,-0.2,0.05,10.884256878503,-18.5091649017762,19.6520493021861,20.8326553536806,-1.039212241391,23.4506656972442,-2.23226146394797,7.0373657905208,-2.91877412368877,7.04755206386665,-15.4251996763357,23.5595310664845,-15.7182572661817
1,1,738084.384936858,-0.2,0.065,10.9241508313861,-17.1281264818586,19.7670013458575,20.8211109425269,-1.00305240353948,23.4739901848733,-1.61045104396101,7.05802566216736,-2.29553274317074,7.06801345188228,-14.8034317667405,23.5809885766637,-15.0980291878139
2,2,738084.384936971,-0.2,0.08,10.9616701025909,-15.7225942529724,19.8743976305057,20.8104500239959,-0.961957277593223,23.4959591794296,-0.976801743364128,7.07744324931753,-1.66041950139836,7.08722886568949,-14.1696871765079,23.6010540954021,-14.4658536088288
3,3,738084.384937097,-0.2,0.095,10.9966709428503,-14.2944596878381,19.9737228913433,20.8006959716728,-0.915059708026404,23.516488292527,-0.332214955497594,7.0955430826165,-1.01433773437488,7.10512313408796,-13.5248630278958,23.6196459758645,-13.8226253758427
4,4,738084.384937188,-0.2,0.11,11.0290191092504,-12.8457972394959,20.0644931365517,20.7918696912863,-0.861347795438432,23.5354985087581,0.322318028066168,7.11225466780599,-0.358280914564836,7.12162608992346,-12.8699470032429,23.6366882242299,-13.1693296700786
5,5,738084.384937278,-0.2,0.125,11.0585916497439,-11.3788526084436,20.1462624954285,20.7839894388545,-0.799670698561888,23.552917221261,0.985721734992661,7.12751341628681,0.306673077406801,7.13667349868985,-12.2060116952405,23.6521115178302,-12.5070363723191
6,6,738084.384937399,-0.2,0.14,11.0852785938443,-9.89602775069054,20.2186297610406,20.7770706596379,-0.728777299477568,23.5686792140548,1.65684384128208,7.14126152544523,0.979369296853359,7.1502079363735,-11.5342073371269,23.6658541649836,-11.8368928118709
7,7,738084.384937488,-0.2,0.155,11.1089845008809,-8.39986278779778,20.2812444461475,20.7711258523998,-0.647414287456504,23.5827275652116,2.33446403318322,7.15344878540705,1.65858461600586,7.16217959321622,-10.8557529897367,23.6778629808546,-11.1601149762711
8,8,738084.384937579,-0.2,0.17,11.1296298248143,-6.8930150826927,20.3338121770699,20.7661644616967,-0.554518205821613,23.5950144459899,3.01730426998035,7.16403328986261,2.34303800967478,7.17254698109913,-10.1719263156914,23.6880940548354,-10.4779773116719
9,9,738084.384937667,-0.2,0.185,11.1471520552144,-5.3782358526719,20.3760992642053,20.7621927966681,-0.449530567472846,23.6055017931758,3.70404026476292,7.17298203062977,3.03140206232563,7.18127752427035,-9.48405212227136,23.6965133873008,-9.79180129497395
