frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.622078633,-0.2,0.05,-23.5241198721891,-42.5461984330783,29.3344513253636,24.7359946092448,-0.505072853592427,-0.929495816635514,-19.2799825725264,-24.228109914427,-18.9010020426728,-24.719693478981,-36.4689508063325,-0.563801069939673,-36.6502232396182
1,1,738084.622078738,-0.2,0.065,-23.7163648099203,-40.7763411310707,29.3053935597844,24.9956887599225,-0.526795689765494,-1.02228206764388,-18.4992902655161,-24.3266335009854,-18.1205442183815,-24.8167643050574,-35.6923657421964,-0.657361543915593,-35.8730522197527
2,2,738084.622078861,-0.2,0.08,-23.8920911430969,-38.9657063627572,29.2776606728022,25.2489630649089,-0.550037554186306,-1.1074884273881,-17.6983809717546,-24.4174160005795,-17.3198805046451,-24.9060679833966,-34.8954326558604,-0.743378195096449,-35.0755436589251
3,3,738084.622078953,-0.2,0.095,-24.0504228760962,-37.1164164321111,29.2512799888639,25.4949879460794,-0.57494870100463,-1.18468647190954,-16.8782225722098,-24.5000122922535,-16.4999786526825,-24.9871616338989,-34.0791070370478,-0.821422132772037,-34.258654595576
4,4,738084.62207905,-0.2,0.11,-24.1905503137852,-35.2308725563132,29.226274499093,25.7329466129756,-0.601695879587743,-1.25347879765887,-16.0399217488224,-24.5740087346201,-15.6619451493686,-25.0596340657176,-33.2444835832723,-0.891095270578641,-33.4234812567443
5,5,738084.62207916,-0.2,0.125,-24.3117412968847,-33.3117448473023,29.2026626650496,25.962044777911,-0.630463528471742,-1.31350453035551,-15.184719443264,-24.6390288608221,-14.8070206748096,-25.1231114571347,-32.3927917989377,-0.952035831886834,-32.5712546405844
6,6,738084.622079264,-0.2,0.14,-24.4133517667853,-31.3619575703016,26.1815204974476,29.1804582721302,0.909341677301234,-1.36444451543218,-14.3139839590976,-24.6947387536961,-13.9365732043181,-25.1772627117442,-31.525389235786,-1.0039235401272,-31.7033337400278
7,7,738084.622079361,-0.2,0.155,-24.4948353722013,-29.3846697388032,26.3906539006845,29.1596703374064,0.875905218406181,-1.40602604959273,-13.4292017325821,-24.7408519562441,-13.0520887800925,-25.2218043462844,-30.6437523965889,-1.04648435378443,-30.8211964298611
8,8,738084.622079473,-0.2,0.17,-24.5557518467047,-27.3832512588501,26.5887765553981,29.1403030719438,0.839783327124134,-1.43802701945404,-12.5319658728107,-24.7771337788902,-12.1551600533282,-25.2565047719454,-29.7494653993722,-1.07949461212722,-29.92642811493
9,9,738084.622079567,-0.2,0.185,-24.5957739088696,-25.3612549847673,26.7752802202527,29.1223558982779,0.800719754631779,-1.46027932574511,-11.6239626479333,-24.8034048776138,-11.2474727735046,-25.2811878437258,-28.8442065756583,-1.10278447012966,-29.0207083133388
