frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.478223067,-0.2,0.05,9.66574002683689,-49.0677386377036,28.0662070163025,22.9094907809909,0.194497428134597,26.7412353205576,-23.5224586647805,4.9975461524795,-26.4744637730521,5.02308628070719,-42.7295597204356,28.0526027377422,-40.6986154525478
1,1,738084.478223159,-0.2,0.065,9.68165451349287,-47.5022126128093,28.0297776001619,23.2118173374558,0.201060942491179,26.7591150149676,-22.8444686393947,5.00940487191181,-25.7956297789187,5.03486204068993,-42.0546030145517,28.068456040587,-40.025081201299
2,2,738084.478223278,-0.2,0.08,9.6969818366788,-45.8944444328089,27.9948968451734,23.5091105870469,0.208226232927997,26.7764498563738,-22.1453157546843,5.02085194303123,-25.0955593942967,5.0462250806446,-41.3582923930034,28.0836956230229,-39.330278123518
3,3,738084.478223369,-0.2,0.095,9.71167346706168,-44.2460804349137,27.9615877342302,23.8004805645093,0.216065981046449,26.7931924701939,-21.4257271317115,5.03185643205239,-24.3749792049614,5.0571445948227,-40.6413429228994,28.0982761674855,-38.6149209860047
4,4,738084.478223471,-0.2,0.11,9.72568287429887,-42.5590409054271,27.9298683128671,24.0850382171642,0.22466432143922,26.8092972914128,-20.6865676068005,5.04238890743727,-23.6347539139531,5.06759128928913,-39.9046081420243,28.1121546123025,-37.8798625356296
5,5,738084.478223561,-0.2,0.125,9.73896611593968,-40.8355148533173,27.8997515158672,24.3619054529293,0.234119145182494,26.824721090678,-19.9288375928673,5.05242178814966,-22.8758842235566,5.07753772926897,-39.1490780703498,28.1252906737193,-37.1260914953668
6,6,738084.47822365,-0.2,0.14,9.75148241317038,-39.0779502907454,27.8712450545462,24.6302255351777,0.24454496924124,26.8394234878661,-19.1536686781797,5.06192967858187,-22.099502448911,5.08695867298318,-38.3758749516458,28.1376473480701,-36.3547282978365
7,7,738084.478223738,-0.2,0.155,9.76319469694067,-37.2890399746325,27.8443513696373,24.8891735839998,0.256076533543145,26.8533674405706,-18.3623169344004,5.07088968175409,-21.3068658343974,5.09583138358809,-37.5862466932566,28.1491913813795,-35.5670185250429
8,8,738084.478223858,-0.2,0.17,9.77407011121569,-35.4717027039622,27.8190676474356,25.1379669247414,0.268873340970256,26.8665196950345,-17.5561539768314,5.07928168260153,-20.499347615221,5.10413591105206,-36.7815580433191,28.1598936940019,-34.7643240939916
9,9,738084.478223965,-0.2,0.185,9.78408045858383,-33.629060412425,27.795385900532,25.3758750156304,0.283125423573425,26.8788511876822,-16.7366558936108,5.08708859374769,-19.6784259405994,5.11185533640139,-35.963279618825,28.1697297487567,-33.9481123017252
10,10,738084.478224054,-0.2,0.2,9.79320257590701,-31.7644114420038,27.7732931084787,25.6022286911134,0.299060714349419,26.8903373865124,-15.9053902333456,5.09429655705593,-18.8456708479525,5.11897597165488,-35.132974971118,28.178679852386,-33.119942916256
11,11,738084.478224144,-0.2,0.215,9.80141862926232,-29.8812005150545,27.7527714152512,25.8164284693511,0.316954527718254,26.9009585632499,-15.0640013085275,5.10089509549617,-18.0027295455842,5.1254875100128,-34.2922859438678,28.1867293820133,-32.2814535680384
12,12,738084.478224296,-0.2,0.23,9.80871631998124,-27.982986041929,26.0179517024769,27.7337983771645,-1.23365451013099,26.910699989199,-14.2141941311845,5.10687721133457,-17.1513103206868,5.1313831223663,-33.4429166384106,28.1938689305393,-31.4343437561835
13,13,738084.478224392,-0.2,0.245,9.81508899658166,-26.0734054930293,26.2063583820396,27.7163472549907,-1.21076324355514,26.9195520501074,-13.3577173442884,5.11223942833719,-16.2931654368011,5.13665949782849,-32.586616349142,28.2000943674262,-30.5803578312084
14,14,738084.478224482,-0.2,0.26,9.82053566984042,-24.1561396277512,26.3812954601798,27.7003873421523,-1.18466125869728,26.9275102779171,-12.4963455447886,5.11698177742569,-15.430073417408,5.14131682779396,-31.7251618648857,28.2054068140302,-29.7212673491019
15,15,738084.478224571,-0.2,0.275,9.82506093236115,-22.2348764064693,26.5424995937812,27.6858843229302,-1.15471872284108,26.9345752999382,-11.6318614101056,5.12110772704344,-14.5638211284753,5.14535873479457,-30.8603395489001,28.2098125353369,-28.8588532080859
