frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.6877003,-0.2,0.05,-35.6866481519964,-39.840769964897,22.9083033258107,28.7407727738514,0.840344307917782,-12.3534331529992,-18.0687983556897,-34.8558466157236,-16.6403523124313,-35.5473075412482,-34.1273608531545,-12.2053962165881,-34.8612656238133
1,1,738084.687700393,-0.2,0.065,-35.9511835531744,-38.0923647165152,23.1429375453877,28.7113246584972,0.814307969366449,-12.4842694142479,-17.2997582755357,-34.9919685075015,-15.8722237552667,-35.6813868380846,-33.3630320117985,-12.3363848151241,-34.0953727145504
2,2,738084.687700514,-0.2,0.08,-36.1932745237367,-36.3051567002946,23.3721157584173,28.6831461703881,0.786941397998987,-12.6047615296124,-16.511536123746,-35.1176076414331,-15.0849547280683,-35.8049465783589,-32.5794283156839,-12.4570523171311,-33.3101899200835
3,3,738084.687700603,-0.2,0.095,-36.4117312409516,-34.4812987388623,23.5951117761501,28.6562684697433,0.758174674909707,-12.714319709739,-15.7051067410533,-35.2321591676194,-14.2795194881352,-35.9173850458341,-31.7775121499249,-12.5668093556324,-32.506682408193
4,4,738084.68770069,-0.2,0.11,-36.605454117761,-32.6232116691475,23.8112092632385,28.630718499393,0.727938456152011,-12.8123963426065,-14.8815780377635,-35.3350607895349,-13.457025112499,-36.0181433724782,-30.9583791584256,-12.6651086230749,-31.6859487634834
5,5,738084.68770078,-0.2,0.125,-36.7734490218759,-30.7335735761691,24.0197101330673,28.6065187392454,0.696165430262058,-12.8984935414378,-14.0421861703029,-35.4258004782797,-12.6187066709359,-36.1067132317222,-30.1232535532407,-12.7514524103974,-30.8492162742693
6,6,738084.687700867,-0.2,0.14,-36.9148415773597,-28.8153044645429,24.2199430746572,28.583687010203,0.662792142423642,-12.9721702614798,-13.1882884452099,-35.5039237550102,-11.765920130307,-36.1826440944519,-29.273481152595,-12.8253997165672,-29.9978339448718
7,7,738084.687700988,-0.2,0.155,-37.0288901622551,-26.8715464515045,24.4112720062815,28.5622363312613,0.627761222492111,-13.0330487936228,-12.3213539853267,-35.5690403455869,-10.9001330252103,-36.2455498520678,-28.410520179232,-12.8865727368118,-29.1332632654247
8,8,738084.687701078,-0.2,0.17,-37.1149972342338,-24.9056397121749,28.5421748326685,24.5931042409594,-0.979772288321042,-13.0808204514721,-11.4429522659389,-35.6208300200431,-10.0229130027787,-36.2951146197254,-27.5359299236468,-12.9346625463927,-28.2570668442778
9,9,738084.687701167,-0.2,0.185,-37.1727186499375,-22.9210945528731,28.5235057268813,24.764898147197,-1.01825255443217,-13.1152502854762,-10.5547397017202,-35.6590474465431,-9.13591442247052,-36.331097550075,-26.6513574498811,-12.969433813674,-27.3708950813088
10,10,738084.687701254,-0.2,0.2,-37.2017706968834,-20.9215601269677,28.5062273362234,24.9261700965412,-1.05849745003606,-13.1361806825039,-9.65844453465736,-35.6835259145525,-8.2408632608424,-36.3533365130611,-25.758522591002,-12.9907284009981,-26.4764711299864
11,11,738084.687701374,-0.2,0.215,-37.2020346182407,-18.910790430499,28.4903331771927,25.0765005071974,-1.10050950576375,-13.1435337411009,-8.75585033484302,-35.694179814189,-7.33954063290894,-36.3617505296888,-24.8592015433994,-12.9984677436075,-25.5755744580648
12,12,738084.687701463,-0.2,0.23,-37.1735584893562,-16.8926083152783,28.4758120972766,25.2155388196222,-1.14426835484035,-13.1373123499622,-7.84877847655267,-35.691005796592,-6.43376529206675,-36.3563408856479,-23.9552094199412,-12.9926539341103,-24.6700233677459
13,13,738084.68770155,-0.2,0.245,-37.1165563866102,-14.8708683263688,28.4626484618037,25.3430072734567,-1.18972694438735,-13.1175999381575,-6.93906998840426,-35.6740825818588,-5.52537550685572,-36.3371908924173,-23.0483821589371,-12.973369480901,-23.7616568730225
14,14,738084.687701638,-0.2,0.26,-37.0314048751525,-12.8494192141465,28.4508223838198,25.4587033965278,-1.23680813664752,-13.0845589082297,-6.02856719660896,-35.6435694244245,-4.61621073293431,-36.3044643068262,-22.1405582066342,-12.9407757514563,-22.8523163526495
15,15,738084.687701725,-0.2,0.275,-36.9186369284458,-10.8320669705954,28.4403099936729,25.5625011600773,-1.28540205886645,-13.0384278051588,-5.11909558318987,-35.5997032884844,-3.70809350146375,-36.2584024627221,-21.2335603944945,-12.8951101532417,-21.9438274006399
16,16,738084.687701812,-0.2,0.29,-36.7789334693983,-8.82253921231019,28.4310837392491,25.6543507983938,-1.33536459117625,-12.9795173131993,-4.21244626669645,-35.5427948258811,-2.80281193070466,-36.1993202081249,-20.3291784187849,-12.836682143933,-21.0379822823786
17,17,738084.687701899,-0.2,0.305,-36.6131127931331,-6.8244516685611,28.4231127127208,25.7342773374481,-1.38651736811579,-12.908205206816,-3.31035948249176,-35.4732232838837,-1.90210323717874,-36.1276007761436,-19.4291523002034,-12.7658681968202,-20.1365233744951
18,18,738084.687701986,-0.2,0.32,-36.4221181876499,-4.84127744174908,28.4163629953166,25.8023779155198,-1.4386495947246,-12.8249304097115,-2.41450939522324,-35.3914304987697,-1.00763857831157,-36.0436897462524,-18.5351571573737,-12.683105875026,-19.2411279226321
19,19,738084.687702073,-0.2,0.335,-36.2070041085023,-2.87631959470361,25.8588180145941,28.4107980142272,0.0792744879736243,-12.7301863362338,-1.52649052053516,-35.2979141519982,-0.12100950297035,-35.948088273236,-17.6487895729991,-12.5888871884568,-18.3533943960707
20,20,738084.68770216,-0.2,0.35,-35.9689212892837,-0.932687491874863,25.9038267494241,28.4063789048427,0.0259245621281451,-12.6245137016269,-0.647805969842472,-35.1932204783991,0.756283776859331,-35.8413457735655,-16.7715557686209,-12.4837514195723,-17.474830655167
21,21,738084.687702273,-0.18,0.05,-33.3732953333568,-40.2613515453533,23.1603877898936,28.7091589369884,0.878670423145254,-11.3295012116292,-18.2730742343864,-33.8364339140817,-16.844098203556,-34.5297528833727,-34.3327526074681,-11.1827534098525,-35.0702060222923
22,22,738084.687702364,-0.18,0.065,-33.62978132186,-38.5038764520023,23.4007754450393,28.6796622436659,0.852865938766687,-11.456071834703,-17.4995550279743,-33.9683928933571,-16.0714924382743,-34.6596651656682,-33.5640136906662,-11.3094846561568,-34.2999115139317
23,23,738084.687702453,-0.18,0.08,-33.8646438436974,-36.7064576135228,23.6354916375794,28.65145746974,0.825645221058157,-11.5726739724488,-16.7062894308115,-34.090240302536,-15.2791830987971,-34.7794271288898,-32.7754338109426,-11.4262702357713,-33.509758546732
24,24,738084.687702543,-0.18,0.095,-34.0767082544212,-34.8712758703105,23.8637710803373,28.6245764472202,0.796921813495856,-11.6787259315085,-15.8942656022943,-34.201378694187,-14.4681577811739,-34.8884444746654,-31.9679881921309,-11.5325288606029,-32.7007250932168
25,25,738084.687702636,-0.18,0.11,-34.2648878672316,-33.0007930190239,24.0848587175147,28.5990466390729,0.766607807697558,-11.7736871471361,-15.0646112022108,-34.3012521399379,-13.6395433201487,-34.9861647365528,-31.1427917485222,-11.6277202515707,-31.8739289912547
26,26,738084.687702733,-0.18,0.125,-34.4281992732533,-31.097741023273,24.2980187721379,28.5748908851631,0.73461530136381,-11.8570657759697,-14.218588562928,-34.3893540010879,-12.7946009570736,-35.0720850297156,-30.3010943978823,-11.7113527224622,-31.0306232350826
27,27,738084.687702825,-0.18,0.14,-34.5657767647416,-29.1651063513717,24.5025439446223,28.5521272003782,0.700858332006791,-11.928425867051,-13.357587434165,-34.4652342769119,-11.9347190845591,-35.1457593724221,-29.4442739485401,-11.782990343685,-30.1721888368248
28,28,738084.687702913,-0.18,0.155,-34.6768854639575,-27.2061095162312,24.6977645370941,28.5307686290656,0.665255365004832,-11.987393913947,-12.4831153306466,-34.5285063292134,-11.0614035983931,-35.206805378223,-28.5738265875135,-11.8422594890568,-29.3001252858766
29,29,738084.687703001,-0.18,0.17,-34.7609327793459,-25.2241800521547,24.8830572660647,28.5108231581737,0.627732404112176,-12.0336645992617,-11.5967855924582,-34.5788527900285,-10.1762659666824,-35.25491012622,-27.6913550760371,-11.8888545771419,-28.4160387130561
30,30,738084.687703088,-0.18,0.185,-34.8174778427349,-23.2229273228553,28.4922936917001,25.0578535244331,-0.982569557136239,-12.0670055599222,-10.7003033479323,-34.616030476561,-9.28100920601922,-35.2898350341897,-26.7985548388458,-11.922542835697,-27.5216279465261
31,31,738084.687703181,-0.18,0.2,-34.8462386380905,-21.206107706176,28.4751780843678,25.2216468626573,-1.02410478074112,-12.0872610270211,-9.79544964495695,-34.639874163097,-8.37741203039489,-35.3114195851873,-25.8971982098035,-11.9431679430951,-26.6186687228118
32,32,738084.687703294,-0.18,0.215,-34.8470965932816,-19.1775888378747,28.45946923472,25.373999478625,-1.06769569168126,-12.0943542267329,-8.88406408452453,-34.6502990928579,-7.46731150636703,-35.3195837915952,-24.9891171646912,-11.9506524332821,-25.7089963845312
33,33,738084.687703383,-0.18,0.23,-34.820098488884,-17.1413117048355,28.4451552332607,25.5145475353001,-1.11334206720395,-12.0882884674015,-7.96802634607176,-34.6473021519417,-6.55258460356593,-35.3143293198767,-24.07618492812,-11.9449987892907,-24.7944874526329
34,34,738084.68770347,-0.18,0.245,-34.7654556223465,-15.1012514594152,28.432219561934,25.6430051638809,-1.16101168189584,-12.0691468803578,-7.04923703437299,-34.6309616707468,-5.63512906973596,-35.2957392426066,-23.1602968823421,-11.9262891927474,-23.8770405017375
35,35,738084.687703559,-0.18,0.26,-34.683540255125,-13.0613778696997,28.4206413388005,25.7591670552485,-1.2106348512434,-12.0370908261549,-6.12959830013822,-34.6014358632371,-4.71684408177246,-35.2639764293069,-22.2433512287132,-11.8946839408347,-22.9585567901275
36,36,738084.687703645,-0.18,0.275,-34.5748794589372,-11.0256163232246,28.4103956034768,25.862909592547,-1.26209973381978,-11.9923570212678,-5.21099468973055,-34.5589599587056,-3.79961112743833,-35.2192806318853,-21.3272298565769,-11.8504185854847,-22.0409210998587
37,37,738084.687703732,-0.18,0.29,-34.4401465587579,-8.99781027262495,28.4014536330188,25.9541905255333,-1.31524902284344,-11.9352534806694,-4.29527466368817,-34.5038421219534,-2.88527555665121,-35.161964361634,-20.4137798592786,-11.7937998898884,-21.1259832273221
38,38,738084.687703819,-0.18,0.305,-34.2801504402784,-6.98168593800584,28.3937832857492,26.0330472401235,-1.36987869011404,-11.8661544069154,-3.38423319022809,-34.4364582938886,-1.97562920774251,-35.0924076907129,-19.504796104238,-11.7252007325778,-20.2155405316608
39,39,738084.687703906,-0.18,0.32,-34.0958230491515,-4.98081998500466,28.3873493619293,26.0995937186261,-1.42573937362286,-11.7854941848504,-2.47959577103679,-34.3572461138098,-1.07239446522845,-35.0110521401294,-18.602005215744,-11.645054117814,-19.3113219000599
40,40,738084.687703994,-0.18,0.335,-33.8882054486972,-2.9986107711909,26.1540163258299,28.3821139768077,0.0882555230270884,-11.6937606615808,-1.58300419565803,-34.2666981058205,-0.177210044710759,-34.9183938372236,-17.7070512686991,-11.55384647153,-18.4149734283362
41,41,738084.68770408,-0.18,0.35,-33.6584328287769,-1.03825361236003,26.196568586415,28.3780369372779,0.0308369821467563,-11.5914879034167,-0.696004251444952,-34.1653543243595,0.708381268737348,-34.8149761380122,-16.8214834226395,-11.4521104141528,-17.5280460462108
42,42,738084.687704188,-0.16,0.05,-30.984126787875,-40.6530650795947,23.4024002983355,28.6794649865855,0.919558339949492,-10.2691056977186,-18.4638581756407,-32.7802959842175,-17.0343939058021,-33.4754836701457,-34.5244197589293,-10.1237040762212,-35.265487064964
43,43,738084.687704336,-0.16,0.065,-31.2312110464756,-38.8878198066951,23.6482771555056,28.6499376992955,0.894161697767291,-10.390738775544,-17.6864523298495,-32.9074137589008,-16.257902927002,-33.6005530148231,-33.7518570212579,-10.2455067735495,-34.491379958001
44,44,738084.687704436,-0.16,0.08,-31.4575983563736,-37.0815654612326,23.8882741190825,28.621722764868,0.867269541758537,-10.5028297672413,-16.888772771311,-33.0248421188309,-15.4611821881735,-33.7158922792956,-32.9589244212474,-10.357789886773,-33.6968829614498
45,45,738084.687704531,-0.16,0.095,-31.662138909798,-35.2365065757444,24.1215878923827,28.594852604834,0.838777005056041,-10.6048098793273,-16.0718190049543,-33.1319958521222,-14.6452306518608,-33.8209194047787,-32.1466080790961,-10.4599850045141,-32.882984893836
46,46,738084.687704626,-0.16,0.11,-31.8437679609961,-33.3551409173618,24.3474257715758,28.569355129875,0.808574967338026,-10.6961501016762,-15.236736139867,-33.2283299342688,-13.8111926118081,-33.9150928502649,-31.3160399092909,-10.5515633780014,-32.0508205599363
47,47,738084.687704722,-0.16,0.125,-32.0015210899586,-31.4402487190276,24.5650153386964,28.545253478274,0.776551346391824,-10.7763687664834,-14.3848100768808,-33.313347276176,-12.9603528755293,-33.9979193198263,-30.4684929566796,-10.6320434711348,-31.2016660656003
48,48,738084.687704815,-0.16,0.14,-32.1345485968087,-29.4948767374633,24.7736143259856,28.5225658089446,0.742592970301383,-10.8450386985038,-13.5174601191317,-33.3866060630568,-12.09412937425,-34.0689610745069,-29.6053741573003,-10.7009981035367,-30.3369315534167
49,49,738084.68770491,-0.16,0.155,-32.2421286245833,-27.5223172035949,24.9725204054791,28.5013051539362,0.706588166926849,-10.9017937566528,-12.6362290308724,-33.4477264796233,-11.2140632257729,-34.1278426245251,-28.728214545664,-10.7580609869605,-29.4581513813068
50,50,738084.687705003,-0.16,0.17,-32.323678623805,-25.5260819025037,25.161080643133,28.4814793325903,0.668430212195842,-10.9463345751325,-11.7427706557892,-33.4963966249738,-10.3218063616695,-34.1742566056888,-27.8386570160139,-10.8029324634468,-28.5669718520917
51,51,738084.687705097,-0.16,0.185,-32.3787648082138,-23.5098717936548,28.4630909292449,25.3387003564678,-0.942774559859566,-10.9784333293142,-10.838835292878,-33.5323774377183,-9.41910691683463,-34.207968661286,-26.938441831875,-10.8353842706323,-27.6651366890116
52,52,738084.68770519,-0.16,0.2,-32.4071093034911,-21.4775427480287,28.4461373334227,25.5048511235071,-0.985515931720645,-10.9979373772379,-9.92625311074559,-33.5555064778383,-8.50779266210622,-34.2288211768568,-26.0293901612021,-10.8552631851686,-26.754470535243
53,53,738084.687705284,-0.16,0.215,-32.4085947568455,-19.4330681251247,28.4306108417913,25.6590777112188,-1.03065114369408,-11.004771660912,-9.00691595533574,-33.5657004455774,-7.58975283461286,-34.2367357492004,-25.1133859888619,-10.862493428452,-25.8368608300092
54,54,738084.687705406,-0.16,0.23,-32.3832662578157,-17.3804990351706,28.4164988170761,25.8010037284765,-1.07821196769768,-10.9989397909405,-8.08275796702465,-33.5629563577099,-6.66691878129628,-34.231714311159,-24.1923568196273,-10.8570777581193,-24.9142384753159
55,55,738084.687705528,-0.16,0.245,-32.3313305063744,-15.3239232178082,28.4037839000668,25.9303358469318,-1.12819269121908,-10.980523781444,-7.15573546709361,-33.5473513458101,-5.74124387502343,-34.2138388780385,-23.2682536295393,-10.8390972121278,-23.9885577520559
56,56,738084.687705621,-0.16,0.26,-32.2531522572973,-13.267423517004,28.3924442687595,26.0468664859849,-1.18054155170663,-10.9496824473597,-6.22780659819846,-33.5190410872098,-4.81468318715488,-34.18326992762,-22.3430305487705,-10.8087095172788,-23.0617759694658
