frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.774507126,-0.2,0.05,-27.0129751210542,-24.6311255547312,14.865673253592,18.9733178273096,0.739310364815503,-11.3608077527899,-10.514602953003,-26.0968976831478,-9.37437439166765,-26.5638120173556,-21.0646556669812,-11.3285364013481,-21.590783723965
1,1,738084.774507223,-0.2,0.065,-27.207362312228,-23.4555082589285,15.0038651408057,18.9535195119836,0.711477797874255,-11.4572401638418,-9.99728477774988,-26.1959571124335,-8.85764686329616,-26.6615409753855,-20.5497272168519,-11.424943747914,-21.0748583422307
2,2,738084.774507346,-0.2,0.08,-27.3852701012275,-22.255145567434,15.1385247196579,18.9345607335433,0.68241802519506,-11.5460711597152,-9.4677590898847,-26.2873442833035,-8.32873844485138,-26.751572913291,-20.0225429376452,-11.5137577523489,-20.5466669553452
3,3,738084.774507443,-0.2,0.095,-27.5458309686605,-21.0315254443958,15.2692224233789,18.9164673207196,0.652091772972721,-11.6268693678908,-8.92670079755141,-26.370620301481,-7.78832365417661,-26.833470929722,-19.4837713902003,-11.5945473466711,-20.0068798714209
4,4,738084.77450754,-0.2,0.11,-27.6882438390932,-19.7863088817323,15.3955364815368,18.899262325005,0.620464492480917,-11.6992344314005,-8.37487067810288,-26.4453774850991,-7.23716271812272,-26.9068295294643,-18.9341671071245,-11.6669124411975,-19.4562534736739
5,5,738084.774507637,-0.2,0.125,-27.8117851404495,-18.521321961395,15.5170578988665,18.882965799254,0.587507870970508,-11.7628025177308,-7.81311180783345,-26.511244956861,-6.67609800020089,-26.9712802025757,-18.374567090397,-11.7304894289482,-18.8956267041155
6,6,738084.774507733,-0.2,0.14,-27.9158191835652,-17.2385449519561,18.8675946070719,15.633395477262,-1.01759480145069,-11.8172515092293,-7.24234451401206,-26.567893917331,-6.10604895311533,-27.026496681119,-17.8058858318738,-11.7849563721197,-18.3259160680482
7,7,738084.774507829,-0.2,0.155,-27.9998075776809,-15.9400985212527,18.8531622677268,15.7441807590594,-1.05326147611563,-11.8623057353523,-6.66355988224892,-26.6150424574228,-5.52800562913181,-27.0721997317439,-17.2291088879388,-11.8300377307877,-17.7481091908732
8,8,738084.77450794,-0.2,0.17,-28.0633174186466,-14.6282272318314,18.839678837598,15.8490727642461,-1.09028734691796,-11.8977401131035,-6.07781189954989,-26.6524597745851,-4.94302082880597,-27.1081613489149,-16.6452850871325,-11.865508500452,-17.1632570063678
9,9,738084.774508082,-0.2,0.185,-28.1060280074452,-13.3052805895543,18.8271508340081,15.9477623960089,-1.12865754245117,-11.9233835743037,-5.48620836055937,-26.6799696697109,-4.35220101578629,-27.1342082262373,-16.0555174968765,-11.8911976375066,-16.5724647029459
10,10,738084.774508182,-0.2,0.2,-28.1277358966376,-11.9736919999826,18.8155812002394,16.0399763957328,-1.16834150547426,-11.9391216775725,-4.88990070957581,-26.697453220141,-3.75669616969483,-27.1502244017675,-15.4609533198567,-11.9069906699054,-15.9768815989138
11,11,738084.77450828,-0.2,0.215,-28.128358108859,-10.6359560624769,18.8049693140185,16.1254807372021,-1.20929121722795,-11.9448983249558,-4.29007302909939,-26.7048505476245,-3.15768878801772,-27.1561529967652,-14.8627729297945,-11.9128314135438,-15.3776901569221
12,12,738084.774508376,-0.2,0.23,-28.1079334258829,-9.29460469544138,18.795311036207,16.204083369066,-1.25143973445272,-11.9407165312987,-3.68793041764545,-26.7021616276286,-2.55638227921025,-27.1519969949525,-14.2621782878904,-11.9087227421071,-14.776094379399
13,13,738084.774508471,-0.2,0.245,-28.0666217077722,-7.95218263087112,18.786598802344,16.2756362330605,-1.29470019313045,-11.9266382231757,-3.08468702061057,-26.6894461166835,-1.95398901104302,-27.1378190396522,-13.6603810033788,-11.8947263880251,-14.1733078488876
14,14,738084.774508565,-0.2,0.26,-28.0047012656737,-6.61122283124369,18.7788217505838,16.3400365128455,-1.33896543147451,-11.9027830777225,-2.48155399085881,-26.6668222058344,-1.3517182892846,-27.1137402575805,-13.0585903130573,-11.8709617831737,-13.5705416886201
15,15,738084.774508662,-0.2,0.275,-27.92256436972,-5.27422238746438,18.7719658841467,16.3972270908141,-1.3841083712971,-11.8693264386858,-1.87972765302357,-26.6344645392046,-0.75076454157644,-27.0799381489769,-12.4580012547829,-11.8376039784236,-12.9689927187272
16,16,738084.774508757,-0.2,0.29,-27.8207110335236,-3.94361942356622,18.7660142645632,16.44719621845,-1.42998325486895,-11.8264963784198,-1.28037813623207,-26.5926012654593,-0.152295969926067,-27.0366436124862,-11.8597832988455,-11.7948807095101,-12.3698320723636
17,17,738084.774508852,-0.2,0.305,-27.6997412665369,-2.62177149901448,16.489976433259,18.7609472306336,0.0943685426325903,-11.7745699977127,-0.6846387170171,-26.5415103152141,0.442556086506167,-26.9841371983823,-11.2650696796994,-11.7430687015316,-11.7741945145064
18,18,738084.774509043,-0.2,0.32,-27.5603460214971,-1.31093592689999,16.5256427728128,18.7567426385273,0.0475301940028417,-11.7138690767416,-0.0935960844105327,-26.4815150179569,1.03270686727272,-26.9227447041641,-10.6749476402019,-11.6824893245371,-11.1831686757757
19,19,738084.774509138,-0.2,0.335,-27.4032971019642,-0.0132523573882917,18.7533761172923,16.5543103653897,-1.57031272231594,-11.6447552032375,0.491718299686292,-26.4129791870381,1.61712681163042,-26.8528322414213,-10.0904497631863,-11.6135037273577,-10.5977883762228
20,20,738084.774509233,-0.2,0.35,-27.229436299956,1.2692721154468,16.5761314800421,18.7508213350875,-0.0465802516119408,-11.567624515086,1.07033561233548,-26.3363018103111,2.19484895329468,-26.7748009117857,-9.51254652319767,-11.5365075856338,-10.0190251719422
21,21,738084.774509353,-0.18,0.05,-25.5368604785015,-24.9096616748163,15.0570018223073,18.9459994915812,0.772965859571011,-10.7132609637732,-10.6512114994662,-25.4517186982887,-9.51074457811168,-25.9194757695463,-21.2019972476833,-10.6815319810609,-21.7300477322983
22,22,738084.774509473,-0.18,0.065,-25.7266773507181,-23.7280549102427,15.1989219464919,18.9261622790721,0.745006974395176,-10.8072999520398,-10.1308097120002,-25.5484366375802,-8.99093506730337,-26.0148578568177,-20.6840211507778,-10.7755483942437,-21.2110781400736
23,23,738084.774509574,-0.18,0.08,-25.9005032787396,-22.5209698163607,15.3371516353204,18.9071808019296,0.715717053985181,-10.8939561400574,-9.5978353884754,-25.6376986038289,-8.45858035147889,-26.1027581213931,-20.1534231703216,-10.8621899366097,-20.679475110765
24,24,738084.774509676,-0.18,0.095,-26.0574755008482,-21.2899147078525,15.4712365232423,18.8890815225378,0.685043209752114,-10.9728006907573,-9.05297340211197,-25.7190678878595,-7.91436492335316,-26.1827418681761,-19.6108815827409,-10.9410280720967,-20.1359186558921
25,25,738084.774509776,-0.18,0.11,-26.1967964907506,-20.0365793025349,15.600730455763,18.8718880249196,0.65293658835197,-11.0434352495736,-8.49699867938484,-25.7921384680897,-7.35906316173247,-26.254405294411,-19.0571648216995,-11.0116647102155,-19.5811790574128
