frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.785357136,-0.2,0.05,-34.4065755851256,-14.1568493432824,21.4195568773408,17.741890390262,-1.18045183821832,-16.6246314121128,1.58452838471208,-33.4776409255809,1.73486749809258,-33.3362612619713,-11.8544196882653,-16.620602865442,-11.0773935718446
1,1,738084.785357227,-0.2,0.065,-34.6660984454887,-12.7162051058743,21.4127704701368,17.7951795553374,-1.21921671169835,-16.7451072036301,2.23064815014782,-33.6002495780736,2.37968735663798,-33.4570532762729,-11.2107606185497,-16.7409972207922,-10.4321669638473
2,2,738084.785357345,-0.2,0.08,-34.9052896407406,-11.2523161401689,21.4067955725989,17.8423591373062,-1.25894765796532,-16.8560454366168,2.88762757387005,-33.7132175990652,3.03532855721396,-33.5681705832734,-10.5561673847038,-16.8518494200596,-9.77599584808704
3,3,738084.785357435,-0.2,0.095,-35.1230255487371,-9.76725110720105,21.4016587108086,17.8831197055384,-1.29956257838867,-16.9569081633355,3.55448822785096,-33.8159995425463,3.70081414917878,-33.669070453874,-9.89161113118471,-16.9526215468419,-9.10985427230832
4,4,738084.785357525,-0.2,0.11,-35.31826405437,-8.26325824650799,21.3973840325033,17.9171797966935,-1.34096487276175,-17.0471965615925,4.23016541063287,-33.9080894668226,4.37508116353686,-33.7592499290261,-9.21814950056989,-17.042814837337,-8.43480291695117
5,5,738084.785357614,-0.2,0.125,-35.4900587000828,-6.74275171797467,21.3939930542804,17.9442902805837,-1.38304415512298,-17.1264578131809,4.91351476834727,-33.9890279028136,5.05698722862655,-33.8382527702791,-8.53692009439877,-17.1219765594546,-7.75198253156442
6,6,738084.785357721,-0.2,0.14,-35.6375720002953,-5.20829470107486,21.3915044266967,17.9642383952916,-1.42567751892546,-17.1942915767003,5.60332049572249,-34.0584084135442,5.74531876154466,-33.9056759966713,-7.84913235303944,-17.1897064858931,-7.06260578731697
7,7,738084.785357844,-0.2,0.155,-35.7600875675017,-3.6625794586687,17.9768513367666,21.3899337264781,0.102064979480756,-17.2503558798099,6.29830501606577,-34.1158835676549,6.43880063426562,-33.9611758310533,-7.15605795363677,-17.2456627861926,-6.36794764514873
8,8,738084.785357944,-0.2,0.17,-35.857020704564,-2.10840467646122,17.9819992881937,21.3892932761269,0.058732703995852,-17.2943722643086,6.99713998656294,-34.1611701581672,7.13610716091757,-34.0044728874812,-6.45901987782667,-17.289567171162,-5.66933439181739
9,9,738084.785358032,-0.2,0.185,-35.9279271612927,-0.548650492080277,17.9795977961533,21.3895919975783,0.0152696771861651,-17.3261300333756,7.69845842574689,-34.1940535137853,7.83587420331453,-34.035356447547,-5.75938035045385,-17.321209138993,-4.96813154575431
10,10,738084.78535812,-0.2,0.2,-35.9725097910306,1.01374828599972,17.9696094104357,21.3908353021944,-0.0281737374990895,-17.3454894733228,8.40086771643911,-34.2143907732884,8.53671214843973,-34.0536876969,-5.05852789422398,-17.3404491954343,-4.26573087839059
11,11,738084.785358211,-0.2,0.215,-35.9906229077784,2.57583019595712,17.9520445332756,21.3930250204866,-0.0714476575702035,-17.3523839515662,9.10296320246322,-34.2221130232298,9.23721947668729,-34.0594018229965,-4.3578637804551,-17.3472209497531,-3.56353683188566
12,12,738084.78535833,-0.2,0.23,-35.9822742135255,4.1346357524783,17.9269614463174,21.3961593717075,-0.114405803941941,-17.3468208268037,9.8033420731348,-34.2172262338268,9.9359966154907,-34.0525089098783,-3.6587881806802,-17.3415320225244,-2.86295263878467
13,13,738084.785358422,-0.2,0.245,-35.9476242379964,5.68723604132905,21.4002329760418,17.8944655091826,1.4138878903679,-17.3288811449266,10.5006172174783,-34.1998109659104,10.6316597609883,-34.0330936037903,-2.96268633626791,-17.3234637388175,-2.16536646151164
14,14,738084.785358513,-0.2,0.26,-35.8869833187904,7.23076063054774,17.8547075561857,21.4052369080036,-0.19882495835017,-17.2987181330516,11.1934307310875,-34.1700208611297,11.3228543514011,-34.0013135627962,-2.27091506264681,-17.2931696192381,-1.47213786897635
15,15,738084.785358604,-0.2,0.275,-35.8008062200017,8.7624241822996,21.4111587901588,17.8078815387591,1.33076025030348,-17.2565545421892,11.8804667725,-34.128079966211,12.0082678897714,-33.9573967421189,-1.58478989118259,-17.2508727194134,-0.784584953937879
16,16,738084.785358694,-0.2,0.29,-35.689684565106,10.2795511920132,21.417982925113,17.7542214881835,1.29036088263764,-17.2026789244572,12.5604634919873,-34.0742789779274,12.6866418397425,-33.9016376027175,-0.905573126130205,-17.1968619039116,-0.103972369037188
17,17,738084.785358782,-0.2,0.305,-35.5543373195845,11.7795983652247,21.4256904627883,17.6939978921854,1.25086557344156,-17.1374409617073,13.232223792179,-34.0089705267897,13.3567823545175,-33.834392361866,-0.234463057951053,-17.1314871715306,0.568499476845341
18,18,738084.785358884,-0.2,0.32,-35.3955996125823,13.2601742283443,21.4342595998574,17.6275135949241,1.21235204306947,-17.0612459874253,13.8946247246733,-33.9325636428404,14.0175696438235,-33.7560734297313,0.427415470114397,-17.0551541739109,1.231703864793
19,19,738084.785358982,-0.2,0.335,-35.2144102197023,14.7190556673624,21.4436658058742,17.5550993379283,1.17488337653726,-16.9745488619216,14.5466253771416,-33.8455175653288,14.6679658339536,-33.6671431942183,1.0790189953963,-16.9683180875453,1.88459570770415
20,20,738084.785359091,-0.2,0.35,-35.0117980575287,16.1542012047644,21.4538820718972,17.4771090674162,1.13850841226814,-16.8778473715328,15.1872731585365,-33.7483350689671,15.3070212289604,-33.5681073270813,1.71939177513813,-16.8714770099836,2.52621789390827
21,21,738084.785359202,-0.18,0.05,-32.8113876574515,-14.2057908608115,21.3855814917976,18.011892405194,-1.16220869313234,-15.9273475354469,1.55687811329907,-32.7839521478807,1.70607673400345,-32.642487333459,-11.8850109772234,-15.9231372548795,-11.1086734014593
22,22,738084.785359292,-0.18,0.065,-33.0657530338766,-12.7549678181355,21.3785830044607,18.0685245985558,-1.20263832127662,-16.0456245235182,2.20834623799176,-32.9044205659001,2.35622756728845,-32.7611233859972,-11.2360584327799,-16.041331354568,-10.458142143859
23,23,738084.785359413,-0.18,0.08,-33.3002622501389,-11.2803100290541,21.3724109567774,18.1187638103314,-1.2441828631433,-16.1545765208794,2.8709699699443,-33.0154572438683,3.01749542787314,-32.8702928073643,-10.5758730445441,-16.1501958702288,-9.79636692339811
24,24,738084.785359503,-0.18,0.095,-33.5137923846707,-9.78393298871155,21.3670927815044,18.1622762128178,-1.2867526295295,-16.2536650988589,3.54374716846704,-33.1165158488113,3.68887971527953,-32.9694520499038,-9.90544930478877,-16.2491924083773,-9.12434520011673
25,25,738084.785359623,-0.18,0.11,-33.7053010931528,-8.2681401582917,18.1987576341137,21.3626534703535,0.240556696294099,-16.3423905437205,4.22558524133395,-33.2070891594154,4.36928964127583,-33.0580969556527,-9.22587239237714,-16.3378213181829,-8.44316526440299
26,26,738084.785359721,-0.18,0.125,-33.873841035482,-6.73540883552131,21.3591153094717,18.2279383596532,-1.37451826620767,-16.4202988786903,4.91530800389893,-33.2867161848237,5.05755108320877,-33.1357698567392,-8.53831140153692,-16.4156287141607,-7.75399944045776
