frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.382727566,-0.2,0.05,23.7492820530339,-18.8511564645001,25.0958472122286,26.9463313108956,-0.670922562985365,38.6903799937454,1.36331544913837,17.8049359525903,0.85537445156443,17.7793848836297,-15.3777543907616,38.5536405689787,-16.5918102504347
1,1,738084.382727669,-0.2,0.065,23.8689469620164,-17.0346367302276,26.9356284780047,25.2081925612167,0.950952293083455,38.7528195414726,2.18117634635202,17.8638993168132,1.67645426086207,17.8376263357757,-14.5585365601386,38.6128256347081,-15.7759513411849
2,2,738084.38272777,-0.2,0.08,23.9804117311926,-15.1886885657456,25.3101454595164,26.9260044670587,-0.564601967279456,38.8109890925838,3.01299257613692,17.9187635282415,2.51155203194329,17.891754843991,-13.7251376681226,38.6676829846974,-14.9459548511452
3,3,738084.382727871,-0.2,0.095,24.0832032192757,-13.3159045131356,25.4011082245118,26.9174884173375,-0.505076558154005,38.8646366288432,3.85752509386396,17.96928894426,3.35942396829507,17.941531850435,-12.8787927154993,38.7179655972077,-14.1030501598849
4,4,738084.382727963,-0.2,0.11,24.1768812869406,-11.4191051827393,25.4805300178048,26.910106720219,-0.441255389512688,38.9135274346157,4.71342409713161,18.0152525945892,4.21871503316891,17.9867355774316,-12.0208486260436,38.7634442151617,-13.2485781735865
5,5,738084.382728056,-0.2,0.125,24.2610447405238,-9.50132217209412,25.5479151978504,26.9038827978937,-0.373269000463994,38.9574472660217,5.5792373860627,18.0564512015906,5.08796734024722,18.0271640406918,-11.1527559702275,38.8039104815574,-12.3839830912376
6,6,738084.38272815,-0.2,0.14,24.3353369363895,-7.56577684370806,25.6028311453808,26.8988369062597,-0.301423578339402,38.9962053437005,6.45342075310475,18.0927040294851,5.96563058255556,18.0626378894874,-10.2760586433996,38.8391798899112,-11.5108021330266
7,7,738084.382728273,-0.2,0.155,24.3994508981346,-5.61585522009912,25.6449153336107,26.8949859589262,-0.226223364346999,39.0296370889802,7.3343502755649,18.12385548602,6.85007437243851,18.0930029973893,-9.39238162267956,38.869094470114,-10.6306533544536
8,8,738084.382728362,-0.2,0.17,24.4531338000623,-3.6550793842998,25.6738814308874,26.8923433802471,-0.148374349015312,39.0576065268607,8.22033631641552,18.1497774035442,7.739602297426,18.1181327307235,-8.50341699496216,38.8935251338308,-9.74522173753779
9,9,738084.382728453,-0.2,0.185,24.496190689734,-1.68707591130954,25.6895242397256,26.8909189860541,-0.068762368566734,39.080008286181,9.10963897513027,18.1703709332989,8.63246743275775,18.1379298287448,-7.61090851276522,38.912373610932,-8.85624381461217
10,10,738084.382728543,-0.2,0.2,24.5284873349685,0.284458032632686,25.691723315501,26.8907188953411,0.0115965276576772,39.0967691376593,10.0004846740743,18.1855679965509,9.52688899484963,18.1523278394967,-6.71663499154761,38.9255739189273,-7.96549113687423
11,11,738084.382728632,-0.2,0.215,24.5499521121863,2.25579019413462,25.6804451404768,26.8917454754314,0.0916284323000264,39.107849023671,10.8910835206069,18.1953322489503,10.4210697744106,18.1612920680035,-5.82239290819785,38.9330933207774,-7.07475294580462
