frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.375957741,-0.2,0.05,7.15410444569706,-3.48695221682963,17.9120673127653,18.0935996815111,-0.453521605930301,18.8506745254923,8.03501446230028,4.09235610120086,8.63896367072056,4.07250631659026,-2.19876431733598,18.3739667232508,-3.522697866321
1,1,738084.375957835,-0.2,0.065,7.1755871197186,-2.23385926416888,17.9300828292524,18.0918802791918,-0.301803834137177,18.8622869528134,8.6042533270195,4.10246120844129,9.20946421730383,4.08254198442563,-1.62889775652309,18.3840448101951,-2.95392453234777
2,2,738084.375957958,-0.2,0.08,7.1962325238007,-0.96554145758502,17.9399535467393,18.0909397217907,-0.133376625605196,18.8732894727415,9.18042853896443,4.11206631072754,9.78690721817064,4.09207622850007,-1.05199621454104,18.3934935702742,-2.37811793786697
3,3,738084.375958063,-0.2,0.095,7.21598212696243,0.316061463934716,17.9413907104867,18.0908028665272,0.0437722229146478,18.8836438748622,9.76259643099466,4.1211396330531,10.3703465862955,4.10107737772839,-0.469001658024797,18.4022773710586,-1.79621785558067
4,4,738084.37595815,-0.2,0.11,7.23478085700159,1.60887795133102,17.9341475205752,18.091492835439,0.218820266699205,18.8933143707937,10.3497498877014,4.12965137657633,10.9587726875877,4.10951574781792,0.119079989540446,18.4103631805634,-1.2092279474642
5,5,738084.37595824,-0.2,0.125,7.25257779800178,2.91071894224335,17.9180238036328,18.0930308005577,0.381657377666268,18.90226805549,10.9408254784461,4.13757409829449,11.5511194948416,4.117364020523,0.711185944697275,18.4177210089719,-0.618208687440295
6,6,738084.375958334,-0.2,0.14,7.26932685140661,4.21929467170246,17.8928701185164,18.0954357767932,0.525901304269977,18.9104753441379,11.5347118236395,4.14488307085061,12.1462729771806,4.12459760253576,1.30620490133983,18.4243243224644,-0.0242690455291975
7,7,738084.375958438,-0.2,0.155,7.28498734317471,5.53223374339122,17.8585911606349,18.0987244293242,0.649491264505756,18.9179103731789,12.1302590692338,4.15155661305625,12.7430805995447,4.13119495500139,1.90298648426609,18.430150418016,0.571442942983772
8,8,738084.375958552,-0.2,0.17,7.29952455954504,6.84710413281323,17.8151483466474,18.1029108960217,0.75342826511937,18.9245513544526,12.7262893021164,4.15757638212103,13.3403617644165,4.13713788435373,2.50035165274347,18.4351807486371,1.16775055741392
9,9,738084.375958647,-0.2,0.185,7.31291019762922,8.16143570794632,17.7625614823264,18.1080066287481,0.840177641505138,18.9303808724475,13.3216077011965,4.16292761937364,13.9369189900096,4.1424117870449,3.09710384896699,18.4394011896138,1.76345951652881
10,10,738084.375958734,-0.2,0.2,7.32512271620781,9.47274379682604,17.7009094430473,18.1140202574116,0.912559131572591,18.9353861160995,13.9150141877314,4.16759934244363,14.531549587851,4.14700583972998,3.69204065637261,18.4428022378402,2.35736961283794
11,11,738084.375958822,-0.2,0.215,7.33614757734404,10.7785532794267,17.6303298281461,18.1209574812663,0.97319274603173,18.939559038417,14.5053153157983,4.17158447838986,15.1230575800343,4.15091313132079,4.28396570734889,18.4453791382614,2.94828659783598
12,12,738084.37595891,-0.2,0.23,7.34597737273338,12.0764226598348,17.5510175849827,18.128820985261,1.02430290698556,18.9428964394267,15.0913361313357,4.1748799340527,15.7102655839279,4.15413073133953,4.87170056990179,18.4471319336821,3.5350340468881
13,13,738084.375958999,-0.2,0.245,7.35461183066874,13.3639675675325,17.4632226313065,18.1376103899874,1.06769866890718,18.9453999703166,15.6719317266969,4.17748660187591,16.2920263906905,4.15665969426165,5.45409633857871,18.4480654365856,4.11646493061924
14,14,738084.375959086,-0.2,0.26,7.36205770534336,14.6388831583922,17.367246540787,18.1473222298751,1.10482250305319,18.9470760591837,16.2459982274488,4.17940930149342,16.8672339737699,4.1585049994945,6.03004466600743,18.448189124121,4.69147262909684
15,15,738084.375959173,-0.2,0.275,7.36832855285284,15.8989649233793,17.2634383846337,18.1579499660547,1.13681626423553,18.9479357612587,16.8124829686358,4.18065665940419,17.4348336841445,4.15967542927843,6.59848799118784,18.4475169598102,5.25900114526226
16,16,738084.37595926,-0.2,0.29,7.37344440208017,17.1421274750328,17.152189850078,18.1694840308099,1.16458358228013,18.9479945387796,17.3703936477563,4.18124093093843,17.993831419178,4.16018338953849,7.15842874986765,18.4460671477598,5.81805430378952
17,17,738084.375959378,-0.2,0.305,7.37743133200935,18.3664209549528,17.0339297769071,18.181911903285,1.18884216817129,18.9472719777435,17.9188062794787,4.18117777039532,18.5433015898467,4.160044678362,7.70893739143995,18.4438618270952,6.3677037590906
18,18,738084.375959466,-0.2,0.32,7.38032096837001,19.5700447939743,16.9091182640365,18.1952182172229,1.21016538502163,18.945791450405,18.4568718204418,4.18048595658379,19.0823937545375,4.15927821059,8.24915906824789,18.4409267158655,6.90709567932125
19,19,738084.375959553,-0.2,0.335,7.38214991665176,20.751358646965,18.2093848953443,16.7782405090774,-0.341781859734072,18.9435797336357,18.9838213789258,4.17918708201596,19.6103378341605,4.15790570577452,8.77831891124832,18.4372907147733,7.43545601957206
20,20,738084.37595964,-0.2,0.35,7.382959146047,21.9088904204018,18.2243913113753,16.6418005387013,-0.325033106288052,18.9406665939938,19.4989699712103,4.17730521460405,20.126447870469,4.15595134922181,9.29572585170722,18.4329854816897,7.95209434441474
21,21,738084.375959766,-0.18,0.05,8.73463452074341,-3.66294540932741,17.8427016559922,18.1002532334004,-0.397082770961185,19.5676462383343,7.95651199424676,4.80939121818424,8.55866134890186,4.79014935335131,-2.27827307675773,19.0916728704242,-3.60227383848049
22,22,738084.375959881,-0.18,0.065,8.76671464412799,-2.39948705658529,17.8613913605073,18.0984552981719,-0.267161164003794,19.5841695801964,8.53029606080691,4.82437862635267,9.13370728341131,4.80507079368926,-1.70387341262397,19.1066527604421,-3.02897897196613
23,23,738084.37595998,-0.18,0.08,8.79713602959934,-1.12028843882748,17.8718336261134,18.0974524399522,-0.126665165741386,19.5996806807423,9.11125385200672,4.83846556189847,9.71593430596591,4.81908997005718,-1.12219889925813,19.1206000295238,-2.44841109578523
