frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.750163446,-0.2,0.05,-105.298236003655,-61.857034360886,47.6154231766859,24.1201274993173,-1.0396588044154,-1,-1,-98.4480830893615,-23.4991286487145,-102.303018011094,-53.2683408136359,-67.3370710411046,-60.4407788575917
1,1,738084.750163543,-0.2,0.065,-105.971169466992,-59.1361739132959,47.5260551843649,24.491657854912,-1.06180117241065,-1,-1,-98.813677825761,-22.357473008969,-102.661009377185,-52.139869511405,-67.6876728641987,-59.3028037607938
2,2,738084.750163642,-0.2,0.08,-106.584053312871,-56.3578908342625,24.8624130317557,47.4393311155815,0.486393729594968,-66.9784038919852,-31.6151149630775,-99.1530774120582,-21.1878791232919,-102.992674798797,-50.9833118088225,-68.0121338201147,-58.136536553765
3,3,738084.750163773,-0.2,0.095,-107.133912036831,-53.5257664569172,25.2317022260015,47.3553101835211,0.463339987346634,-67.2786056805249,-30.4136393299549,-99.4647192235988,-19.9918017119837,-103.296463575806,-49.8000908314203,-68.3089238846567,-56.9434137023466
4,4,738084.750163884,-0.2,0.11,-107.618014052062,-50.6437759981271,47.2740449639915,25.5988044706348,-1.13095370833704,-67.5496769982354,-29.1870765496944,-99.7471449277741,-18.7708902076907,-103.570930384058,-48.5918244009719,-68.5766179075693,-55.7250678892731
5,5,738084.750163975,-0.2,0.125,-108.033909867202,-47.7162692873056,47.195580645051,25.9629753506679,-1.15488396402468,-67.7903089066858,-27.9372685124248,-99.9990201938226,-17.5269814823686,-103.814754904097,-47.3603180816821,-68.8139150133031,-54.4833209817177
6,6,738084.750164099,-0.2,0.14,-108.379467744343,-44.747944764856,47.1199543575611,26.3234545091661,-1.17923423412971,-67.9993351369443,-26.6662355088191,-100.219153378826,-16.2620892444123,-104.026760405723,-46.1075549070759,-69.019656958529,-53.2201736525713
7,7,738084.750164189,-0.2,0.155,-108.652905856653,-41.7438169353343,47.0471946171078,26.6794737756085,-1.20398944742228,-68.1757489967617,-25.3761623421696,-100.406512692246,-14.9783901603799,-104.205930791942,-44.8356818348786,-69.1928449553801,-51.937791703683
8,8,738084.750164278,-0.2,0.17,-108.852820029876,-38.7091776869648,46.9773208860075,27.0302657593152,-1.22913228794949,-68.3187182734949,-24.0693813006861,-100.560241360569,-13.6782068626818,-104.351425625802,-43.5469930835873,-69.3326544893568,-50.6384892465559
9,9,738084.750164369,-0.2,0.185,-108.978206242898,-35.6495520942751,46.9103432630559,27.3750727081236,-1.25464317273356,-68.4275977010155,-22.7483522581749,-100.679670354306,-12.3639881116297,-104.462592704879,-42.2439106112223,-69.438447702136,-49.3247090036972
