frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.400428706,-0.2,0.05,10.1562238531597,-9.68832020663541,21.359234489077,21.8330768373773,-0.761824078415592,23.8424561239045,5.36378462947046,6.29305071916989,5.61587372390459,6.26951382470111,-7.5013823404162,23.4969485308707,-8.71343201940886
1,1,738084.400428807,-0.2,0.065,10.1917940326136,-8.18949111480858,21.4170646403026,21.827717270394,-0.676894379460538,23.8620542686843,6.04327927533717,6.31037188345682,6.29712101786058,6.28668073158583,-6.82119840563503,23.5145335343854,-8.03489810255829
2,2,738084.400428967,-0.2,0.08,10.225537721593,-6.66952455831223,21.4655481284411,21.8232474345435,-0.577949662564429,23.8805195899985,6.73265121636049,6.32669968671599,6.98826544795713,6.30285123813795,-6.13099561618077,23.5309555116851,-7.34635843470955
3,3,738084.400429056,-0.2,0.095,10.2573391295983,-5.13065554492894,21.5042588962562,21.8196938732142,-0.463802489495143,23.8977824251906,7.43082063634456,6.34197339154175,7.6882241774034,6.31796483724155,-5.43185091906503,23.5461480458569,-6.64888696153923
4,4,738084.400429145,-0.2,0.11,10.2870898816286,-3.57529159673902,21.5328163839936,21.8170810257399,-0.334491697844909,23.9137776377861,8.13662414767701,6.35613624084656,8.39583060516074,6.33196502554752,-4.7249255526655,23.5600495039019,-5.94364176626339
5,5,738084.400429233,-0.2,0.125,10.3146904368136,-2.00599706365886,21.550891877165,21.8154310098233,-0.192081909870153,23.9284454719245,8.84882255337016,6.36913620168624,9.10984215152614,6.34480004581286,-4.01145734028883,23.5726038677133,-5.2318573879716
6,6,738084.400429321,-0.2,0.14,10.3400514291766,-0.425474229558773,21.5582142815923,21.8147634205409,-0.0411249732920317,23.9417323611641,9.56611018408627,6.38092666866567,9.82894962255758,6.35642358839563,-3.29275139898237,23.5837615145299,-4.51483555846799
7,7,738084.400429409,-0.2,0.155,10.3630948970519,1.16345853275317,21.5545751497015,21.8150951429141,0.111801246939139,23.9535916702727,10.2871256819487,6.3914671083079,10.5517880247075,6.36679543330421,-2.57016939016379,23.5934799258646,-3.79393448371438
8,8,738084.400429529,-0.2,0.17,10.3837553648532,2.75789119402427,21.539832795141,21.8164401865168,0.259603197716241,23.9639843494892,11.0104640496811,6.40072362656564,11.2769486476568,6.37588201502065,-1.84511749215251,23.6017243049462,-3.07055684937214
9,9,738084.400429626,-0.2,0.185,10.4019807480022,4.35484862434688,21.513915356654,21.8188095405701,0.396484727177532,23.9728794826163,11.7346897346772,6.40866944329478,12.0029921842685,6.38365689396731,-1.11903332398073,23.6084680847501,-2.34613677912798
10,10,738084.400429749,-0.2,0.2,10.417733052595,5.95131872563754,21.4768227014401,21.8222110555862,0.519025146742595,23.9802547129645,12.4583504757762,6.41528525986076,12.7284626146628,6.39010112083883,-0.393372092095263,23.6136933114645,-1.62212601665444
11,11,738084.400429853,-0.2,0.215,10.4309888511656,7.54428152326107,21.428627094509,21.8266493526131,0.626164499951229,23.9860965346619,13.1799916083846,6.42055950909499,13.4519015492149,6.39520348310091,0.330407735873066,23.6173908918674,-0.899979634570262
12,12,738084.400429946,-0.2,0.23,10.4417395187419,9.13073856578043,21.369472601267,21.8321257616039,0.718516209311253,23.9904004409364,13.8981705032255,6.42448848041553,14.1718627048741,6.39896062653582,1.05085890524588,23.6195606972093,-0.181141594607835
13,13,738084.400430033,-0.2,0.245,10.4499912255347,10.7077419562736,21.2995732325257,21.8386382909651,0.797579902272758,23.99317092547,14.6114708067113,6.42707631681806,14.886926181931,6.40137704863538,1.76655966358884,23.6202115207503,0.532969509065345
14,14,738084.400430121,-0.2,0.26,10.4557646856915,12.2724223601981,21.2192098837662,21.8461816289557,0.865158317819018,23.9944213376312,15.3185161573208,6.42833488457072,15.5957122147696,6.40246496475137,2.47612753833653,23.6193608907558,1.24097419729649
15,15,738084.400430208,-0.2,0.275,10.4590946740899,13.8220153662632,21.1287261602101,21.8547471773114,0.923022110409752,23.9941735969998,16.0179830720354,6.42828352044752,16.2968940899031,6.40224405191858,3.17823229524359,23.6170347453293,1.94154503731813
16,16,738084.400430296,-0.2,0.29,10.4600293251331,15.3538856461154,21.028523214515,21.8643231173969,0.972756743785695,23.9924577769302,16.7086127287076,6.42694866508535,16.9892099564937,6.40074107901968,3.87160780164204,23.6132669796782,2.63341848257668
17,17,738084.400430383,-0.2,0.305,10.4586292405552,16.8655484376975,20.9190537527012,21.8748945067413,1.01571540809484,23.9893115707013,17.389221412227,6.42436339436764,17.6714732966931,6.39798943525044,4.55506256026104,23.6080988800819,3.31540538719227
18,18,738084.400430471,-0.2,0.32,10.4549664298928,18.354687982383,20.8008153852099,21.8864434052411,1.05302415900943,23.9847796568956,18.0587094420437,6.42056686340312,18.3425818729678,6.39402857151635,5.22748872893201,23.601578461777,3.9864000106523
19,19,738084.400430563,-0.2,0.335,10.4491231199266,19.8191726499295,20.6743435121621,21.8989490287724,1.08560826611549,23.978912982946,18.7160684531264,6.41560367966038,19.0015250242491,6.38890337136457,5.88786949597335,23.5937597301006,4.64538738266647
20,20,738084.400430651,-0.2,0.35,10.4411904641652,21.2570666035396,20.5402039363445,21.9123879277091,1.11422410506775,23.9717679871965,19.3603869587724,6.40952322300123,19.6473892392329,6.38266346921302,6.5352847374539,23.5847018854516,5.29144895437348
21,21,738084.400430766,-0.18,0.05,12.0532412346364,-9.87993411445583,21.2571973558004,21.8426084357195,-0.68663289473736,24.7012670470539,5.27933554077916,7.15240252860335,5.5294975820584,7.12938059227029,-7.58655736969966,24.3564526748109,-8.79903166177229
22,22,738084.400430862,-0.18,0.065,12.1015254905683,-8.3688756990506,21.3159706770135,21.8371064967591,-0.605035957246291,24.7268745429556,5.96411566207361,7.17569606262154,6.21603286753653,7.15252193180988,-6.90110291530065,24.3800337741592,-8.11524539502868
23,23,738084.400430986,-0.18,0.08,12.1469767633957,-6.83601776966943,21.3653000243642,21.8325132595582,-0.512598520514431,24.7508600095856,6.65908128533809,7.19750910001564,6.91277513329585,7.17417937002651,-6.20531825180564,24.4019614385657,-7.42114221485242
24,24,738084.400431085,-0.18,0.095,12.1894192335895,-5.2836480401947,21.4047446758831,21.8288564935664,-0.409016011153065,24.7731240782245,7.36312742869317,7.21775153784591,7.61861635792467,7.1942630235609,-5.50030529730685,24.4221396078982,-6.71782093946301
25,25,738084.40043118,-0.18,0.11,12.2286887089551,-3.7142354753071,21.4339105336432,21.8261617750012,-0.294876477160376,24.7935740047677,8.07506131674728,7.2363393379521,8.33236051955108,7.21268909962849,-4.78725451134109,24.4404791186288,-6.00646876763227
26,26,738084.400431275,-0.18,0.125,12.2646348491448,-2.13041404545144,21.4524568186275,21.8244522563433,-0.17198773583432,24.8121249308218,8.79361041877142,7.25319567089965,9.05273165775085,7.22938103863965,-4.06743691664038,24.4568989408273,-5.28835332652155
27,27,738084.40043137,-0.18,0.14,12.2971232686525,-0.534963049355018,21.4601021731069,21.8237484488831,-0.0434756929480887,24.8287010771134,9.51743217412014,7.26825199756089,9.77838362687477,7.24427059399907,-3.34219442333947,24.471327342196,-4.56481302547149
28,28,738084.400431465,-0.18,0.155,12.32603746322,1.06921573536188,21.4566299799986,21.8240680223718,0.0865278864771515,24.8432368367773,10.2451252710072,7.28144905891461,10.5079114064769,7.2572988196614,-2.61292858774359,24.4837029471318,-3.83724584732785
29,29,738084.400431593,-0.18,0.17,12.3512805018437,2.67912368331267,21.4418927239911,21.825425627247,0.213601627426615,24.8556777374697,10.9752422865332,7.29273774590915,11.2398637761696,7.26841693732815,-1.88108799624665,24.4939756603235,-3.10709676726466
30,30,738084.400431695,-0.18,0.185,12.3727764368684,4.29169324183195,21.4158152439664,21.8278327385811,0.33387995253758,24.8659812440255,11.7063034421598,7.30207982378818,11.9727571083888,7.27758705773796,-1.14815451907232,24.5021074273712,-2.3758440430325
31,31,738084.400431784,-0.18,0.2,12.3904713872176,5.90381755326192,21.3783967571188,21.8312975309023,0.444655568766027,24.8741173775056,12.4368111828354,7.30944848905961,12.7050899864545,7.28478273428327,-0.415628724941476,24.5080728091603,-1.64498466690706
