frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.64279465,-0.2,0.05,-21.3848285240698,-29.7090557825722,23.8382042930315,20.7015094759526,-0.623896869704871,-2.75939745601961,-11.2100868048936,-21.7540292370854,-10.8295034509841,-22.0546810276205,-25.2910456888354,-2.58232668483702,-25.4176315700354
1,1,738084.64279474,-0.2,0.065,-21.5568749242006,-28.2086169635531,23.8181964892093,20.878644942538,-0.652523978617828,-2.84215908960685,-10.5423563782765,-21.8405530276718,-10.1620536496915,-22.1399926933306,-24.6260010258943,-2.66565228825241,-24.7520205667874
2,2,738084.642794828,-0.2,0.08,-21.7143839188416,-26.6768782176426,21.0496701989128,23.7992062101011,0.887590319744755,-2.9182023182629,-9.85922845707842,-21.9202355130845,-9.47922052156452,-22.2184407629141,-23.9454595920937,-2.74228016416264,-24.0709162111136
3,3,738084.642794916,-0.2,0.095,-21.8565793183515,-25.1157479180906,21.2139687743549,23.7812592948088,0.854672003675299,-2.98714822867475,-9.16158813463262,-21.9926863275531,-8.78188902771405,-22.2896367087022,-23.2502979731609,-2.811830880495,-23.3751963705446
4,4,738084.642795038,-0.2,0.11,-21.982743378586,-23.5273553432915,21.370942531595,23.7643783461773,0.819325123086446,-3.04864543201285,-8.45042993220117,-22.0575430142742,-8.07105347406496,-22.3532200882862,-22.5415025143147,-2.87395239921685,-22.6658486862375
5,5,738084.642795145,-0.2,0.125,-22.092226717577,-21.9140403852647,21.5200191562636,23.7485825295314,0.781349072881111,-3.10237492823751,-7.72685298573844,-22.1144760198186,-7.34781269629641,-22.4088635267571,-21.8201646052725,-2.92832494098476,-21.9439658454316
6,6,738084.642795236,-0.2,0.14,-22.1844576364874,-20.278339449297,21.6606595927481,23.7338874060736,0.740539144068439,-3.14805468674624,-6.99205433809495,-22.1631934028877,-6.61336335149003,-22.4562774100576,-21.0874740685181,-2.97466556823638,-21.2107389565431
7,7,738084.642795354,-0.2,0.155,-22.2589505932616,-18.6229676464245,21.792365238306,23.7203048051145,0.696692902710025,-3.18544381943298,-6.24732038436549,-22.203445130369,-5.86899136428045,-22.4952141625711,-20.3447106961534,-3.01273236286244,-20.4674490725032
8,8,738084.642795441,-0.2,0.17,-22.3153135880733,-16.9507975058933,23.7078427349747,21.9146847035231,-0.921177051916091,-3.21434622801531,-5.4940165794062,-22.2350268394051,-5.11606163658173,-22.525471987946,-19.5932340419866,-3.0423280803124,-19.7154569692902
9,9,738084.642795529,-0.2,0.185,-22.3532542445892,-15.2648345527815,23.6965053379871,22.0272199517051,-0.971645486442228,-3.23461361860942,-4.73357557716514,-22.2577829554224,-4.35600619053777,-22.546897963495,-18.8344716362359,-3.06330317304419,-18.9561913473593
