frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.785451138,-0.2,0.05,-30.4766747948451,-13.2385806704577,19.7910548649057,16.6481275568387,-1.16100425083999,-14.0835430360799,1.28904205358424,-29.727069769649,1.43634271022246,-29.6127982898081,-11.0694996102138,-14.08428119727,-10.4277337140381
1,1,738084.785451234,-0.2,0.065,-30.7076840001104,-11.9069836560379,19.7844005050438,16.7009266630919,-1.20089245294827,-14.1910076717228,1.88681011919174,-29.8364885101436,2.03308004771786,-29.7206511112521,-10.4738240832693,-14.1917340022053,-9.83079106883565
2,2,738084.785451429,-0.2,0.08,-30.9205380225884,-10.553875300608,19.7785085798342,16.7479518819873,-1.24187283860271,-14.2899503664079,2.49466260929567,-29.9372917078283,2.63987017308326,-29.8198591045632,-9.86799595485694,-14.2906621806115,-9.22368803904211
3,3,738084.785451534,-0.2,0.095,-31.1142352364422,-9.18116369528632,19.7734039545281,16.7889046905114,-1.28386011792514,-14.3798907007647,3.11169583495237,-30.028992100672,3.25581052898498,-29.9099373489467,-9.25291257410994,-14.3805852575143,-8.60732433828881
4,4,738084.785451666,-0.2,0.11,-31.2878467893237,-7.79092291981036,19.7691092596681,16.8235128320446,-1.32675156552452,-14.4603832090067,3.73692613643864,-30.1111377232388,3.87991879553656,-29.9904364485725,-8.62955147517992,-14.4610577253453,-7.9826799712198
5,5,738084.785451791,-0.2,0.125,-31.4405292193282,-6.38538046696459,19.7656446552428,16.8515345036596,-1.37042761731212,-14.5310235219355,4.36929598574647,-30.1833181315714,4.51113898919982,-30.0609487421557,-7.99896434668551,-14.5316751880158,-7.35080918291334
6,6,738084.785451918,-0.2,0.14,-31.5715363279676,-4.96690166996062,16.8727622379897,19.7630276126182,0.156043159323398,-14.5914541476468,5.00768155229477,-30.2451702629065,5.14834902145515,-30.1211141432042,-7.36226953680844,-14.592080142498,-6.71283294162111
7,7,738084.785452013,-0.2,0.155,-31.6802299893299,-3.53797132688176,16.8870263659846,19.7612727199791,0.111216744204597,-14.6413697337053,5.65090163902425,-30.2963837719687,5.79036962437052,-30.1706254529027,-6.72064318514218,-14.6419672416605,-6.06993004632791
8,8,738084.785452117,-0.2,0.17,-31.7660895941315,-2.10117280355685,16.8941979533969,19.7603915163787,0.066048938111321,-14.6805216620266,6.2977278473148,-30.3367056931015,6.4359745015844,-30.2092329952385,-6.07530912111902,-14.6810878895555,-5.42332699943143
9,9,738084.785452248,-0.2,0.185,-31.828719852029,-0.659164999719553,16.8941911183749,19.7603923558755,0.0207067952990633,-14.7087218418968,6.94689578332233,-30.3659442918064,7.08390151748577,-30.2367484384523,-5.42752771474774,-14.7092540345831,-4.77428683082026
10,10,738084.785452343,-0.2,0.2,-31.8678567227758,0.785342361879101,16.8869646534802,19.7612803060654,-0.0246387274933565,-14.7258455871584,7.59711707797208,-30.383971990071,7.7328646971261,-30.2530476877836,-4.77858390589056,-14.7263410465379,-4.12409710017762
11,11,738084.785452439,-0.2,0.215,-31.8833712954358,2.22961459284822,16.8725228963232,19.7630570834242,-0.0698166684307958,-14.7318334897608,8.24709196035196,-30.3907272763343,8.38156677700792,-30.258072761076,-4.1297746710101,-14.7322895897431,-3.47405733706177
12,12,738084.785452535,-0.2,0.23,-31.8752714987775,3.6709184694784,16.8509158174193,19.7657210270122,-0.114659957604092,-14.726692232521,8.89552210165781,-30.3862155419089,9.02871202438892,-30.2518325898425,-3.48239620917976,-14.7271064351154,-2.82546620118292
13,13,738084.785452631,-0.2,0.245,-31.8437015952861,5.10654863560202,19.7692671113004,16.8222383197265,1.41178723378341,-14.7104943174288,9.54112343554585,-30.370508819606,9.67301903152415,-30.2344027223531,-2.83773114075743,-14.71086418752,-2.17960865687466
14,14,738084.785452757,-0.2,0.26,-31.7889394792306,6.53385338340262,19.7736869959401,16.7866287727798,1.36808092870672,-14.683376720561,10.1826386615103,-30.3437444354336,10.3132331920628,-30.2059239404347,-2.19703601172407,-14.6836999394925,-1.53774345531338
15,15,738084.785452854,-0.2,0.275,-31.7113918672806,7.95025923542106,19.7789691157592,16.7442668201444,1.32515262040883,-14.6455385186887,10.8188491506567,-30.3061226187135,10.9481385796084,-30.1665998361343,-1.56152938428309,-14.6458128964492,-0.90109120556171
16,16,738084.785452961,-0.2,0.29,-31.611587542868,9.35329380890998,19.7850988044874,16.6953705405656,1.28312195545996,-14.5972375642932,11.4485859972042,-30.2579031480035,11.5765689723992,-30.116693426358,-0.932380770728688,-14.5974610501465,-0.270823291826134
17,17,738084.785453056,-0.2,0.305,-31.4901688593547,10.7406065002556,19.7920584518196,16.6401930409995,1.24209176510718,-14.5387863133402,12.0707399927012,-30.1994011382085,12.1974178016885,-30.0565229115246,-0.310700634262339,-14.5389570047563,0.351948139094866
18,18,738084.785453153,-0.2,0.32,-31.3478817621735,12.1099866200565,19.7998276896758,16.5790185903958,1.20214747166628,-14.4705469324898,12.6842703412382,-30.1309820969352,12.8096468426589,-29.9864567068167,0.302468360557692,-14.4706630823049,0.966178937326568
19,19,738084.785453249,-0.2,0.335,-31.1855646178532,13.4593786967881,19.8083836045017,16.512158402351,1.16335713442833,-14.392925828631,13.2882119804464,-30.0530563945881,13.4122935131277,-29.9069078909391,0.906158711317329,-14.392985850395,1.57090031990795
