frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.61108982,-0.2,0.05,-19.4544012818488,-7.50568397082967,23.9793241288354,24.9081073802051,0.368213255521469,-0.036765720004717,9.53914528329028,-20.6021725260814,9.47523521249027,-20.3334736438908,-5.70927808774174,-0.247350183338471,-5.49447642098709
1,1,738084.611089917,-0.2,0.065,-19.6258783932455,-5.79265886638603,24.0112481977004,24.9051734900539,0.287005125114107,-0.114383826025248,10.3168422153348,-20.6822530280445,10.2528409448979,-20.4123956650656,-4.93262453251969,-0.325940137697734,-4.71754311671633
2,2,738084.611090013,-0.2,0.08,-19.7837060668478,-4.05689408865021,24.0328262453057,24.9031951716539,0.202258471872778,-0.185611574266165,11.1049568777578,-20.7557650418998,11.040847110659,-20.4847268228643,-4.1454168252489,-0.39814591468082,-3.93005697423331
3,3,738084.611090107,-0.2,0.095,-19.9271269518067,-2.30100203683125,24.0436699103021,24.902202446245,0.114961693745442,-0.250092037426585,11.902225826909,-20.8223411676001,11.8379898970185,-20.5501014404215,-3.34891215218289,-0.463608769193309,-3.13327579009558
4,4,738084.611090228,-0.2,0.11,-20.0554385324906,-0.527785613563461,24.0434435435873,24.9022231600483,0.0263102610974262,-0.307494685006578,12.7072942289621,-20.8816411242894,12.6429141887872,-20.6081811335327,-2.54445968963686,-0.521996269933261,-2.3285493591828
5,5,738084.611090341,-0.2,0.125,-20.1680026947354,1.25978057735546,24.031870363715,24.9032827278089,-0.0623832689396376,-0.357519977742107,13.518725186399,-20.9333564775615,13.4541829019999,-20.6586595267784,-1.73349136286965,-0.573006909217681,-1.51731022771341
6,6,738084.611090449,-0.2,0.14,-20.2642547267675,3.05857261264485,24.0087379085589,24.9054038867701,-0.149803635820488,-0.399903686021529,14.3350108131011,-20.9772150833738,14.2702880650041,-20.7012666831427,-0.917510849473361,-0.616374438608961,-0.701062690464309
7,7,738084.611090546,-0.2,0.155,-20.3437115125236,4.86534289410135,23.9739026075144,24.9086064647373,-0.234747828040199,-0.434420815000379,15.1545848989578,-21.0129851279615,15.0896634876776,-20.7357731266292,-0.0980809841325382,-0.65187181275923,0.118629810832127
8,8,738084.611090641,-0.2,0.17,-20.4059786866208,6.67674861747536,23.9272933167478,24.9129071687526,-0.316216557128609,-0.460889024895252,15.9758369453675,-21.040478649005,15.9106987999732,-20.7619933433891,0.723190218705014,-0.679314629583652,0.940158671218178
9,9,738084.611090735,-0.2,0.185,-20.4507565427589,8.48938251882875,23.8689136881167,24.918319397408,-0.393466873302546,-0.47917144575684,16.797127298926,-21.0595544344197,16.7317545869428,-20.7797886580952,1.54466465335361,-0.698563965642968,1.76188521732908
10,10,738084.611090862,-0.2,0.2,-20.4778445200622,10.2998052558839,23.7988432766502,24.9248530797112,-0.466023271630409,-0.489178801644306,17.6168030651639,-21.0701202111833,17.5511783020156,-20.7890693984262,2.36469000593521,-0.709528521195408,2.58215659648616
11,11,738084.611090983,-0.2,0.215,-20.4871441312747,12.1045787158119,23.7172373310259,24.9325145445812,-0.533655333272316,-0.490870778944126,18.4332144502375,-21.0721340569928,18.3673206064057,-20.7897962809901,3.18161608090243,-0.712166009177648,3.39932210885456
12,12,738084.611091084,-0.2,0.23,-20.4786602453674,13.9002994942412,23.6243252556519,24.9413064241966,-0.5963350697292,-0.484256596703659,19.2447311582263,-21.0656049913227,19.1785517623221,-20.7819809758346,3.99381119924349,-0.706483745501137,4.21174961075319
13,13,738084.611091209,-0.2,0.245,-20.4525006879875,15.6836317837977,23.5204077763374,24.9512275939552,-0.654186837989199,-0.469394762127885,20.0497584664995,-21.0505927284431,19.9832777025309,-20.7656858327274,4.79967829088729,-0.692538423345876,5.01784161150578
14,14,738084.611091303,-0.2,0.26,-20.408874177718,17.4513389242229,23.4058528882458,24.9622731496177,-0.707439245089664,-0.446392020512494,20.8467526119806,-21.0272066018363,20.7799554092393,-20.7410227792617,5.5976703136705,-0.670435080293801,5.81605069609771
15,15,738084.6110914,-0.2,0.275,-20.3480866688093,19.2003129226437,23.2810906997149,24.9744344231977,-0.756384305110713,-0.415401534477611,21.6342351464883,-20.9956036957651,21.567107260671,-20.7081514271474,6.38630465608516,-0.640325292794868,6.60489393078632
16,16,738084.611091497,-0.2,0.29,-20.2705362186134,20.927601322371,23.1466073256243,24.9876990392997,-0.801345714438636,-0.376620351090292,22.410805958168,-20.9559862441617,22.3433340425719,-20.6672764474137,7.1641762194088,-0.602404656247873,7.38296594721759
17,17,738084.611091593,-0.2,0.305,-20.1767065420199,22.6304309062351,23.0029380064717,25.0020510077056,-0.842655958479445,-0.330286236143698,23.1751547060258,-20.9085983782843,23.1073263719274,-20.6186442964631,7.92996892444731,-0.556909629739767,8.14895045026582
18,18,738084.611091689,-0.2,0.32,-20.0671594482662,24.306227830545,22.8506596493924,25.0174708551552,-0.880640900111342,-0.276673971534092,23.9260704727898,-20.8537223217497,23.8578743383875,-20.5625393919974,8.68246544603665,-0.504113841246137,8.90162995275109
19,19,738084.611091783,-0.2,0.335,-19.9425263813424,25.9526339167655,25.0339357909771,22.6903829963486,0.655186141620909,-0.21609122369103,24.6624495044236,-20.7916741439305,24.5938752320194,-20.4992798501146,9.42055504136491,-0.444323961197904,9.6398936031345
20,20,738084.611091877,-0.2,0.35,-19.8034992995638,27.5675189554138,25.0514199041373,22.5227446248843,0.622944434671262,-0.148874098046826,25.3833009691852,-20.722799189942,25.3143392905526,-20.4292129020181,10.1432394026396,-0.377875259430039,10.362743036776
21,21,738084.611092016,-0.18,0.05,-17.3121017023934,-7.55031760359126,24.1340963631749,24.8939614268056,0.411259509750194,0.932490319375543,9.52012137863619,-19.6356750874803,9.45392623105747,-19.3661474623719,-5.73127751208156,0.722792816296938,-5.51683391666463
22,22,738084.611092123,-0.18,0.065,-17.4730399469891,-5.82321115572094,24.1686830456769,24.8908269484905,0.321692066355953,0.859686548003677,10.3046025142179,-19.7110066554704,10.2383013039147,-19.4403058468449,-4.94788731227277,0.649013014633659,-4.73316280647371
23,23,738084.611092227,-0.18,0.08,-17.6211948506254,-4.07274507514171,24.1926238282939,24.8886629393107,0.227139103083122,0.792854250287962,11.0997981163845,-19.7801840146067,11.0333744650058,-19.5082875577758,-4.15364212507162,0.581197766675937,-3.93863780340856
24,24,738084.611092333,-0.18,0.095,-17.7558411609416,-2.3015984091439,24.2055055348997,24.8875004741622,0.128906079934426,0.732334784829556,11.9044117823204,-19.8428548181398,11.8378489967084,-19.5697420380715,-3.34983172645308,0.519690275692782,-3.13454930354787
25,25,738084.61109243,-0.18,0.11,-17.876305585854,-0.512650019137623,24.2069700305122,24.8873684003042,0.028669769104813,0.67844454677188,12.7170511742036,-19.8986924327275,12.6503323321648,-19.6243446235427,-2.53784245340717,0.464808871368535,-2.32228427400219
26,26,738084.611092563,-0.18,0.125,-17.9819761375969,1.29104098184147,24.1967208823781,24.8882930697491,-0.0716734072642974,0.631470486336296,13.5362377269298,-19.9474005621049,13.4693457696889,-19.671801154719,-1.71914758832564,0.416842512573866,-1.50331663126733
27,27,738084.611092688,-0.18,0.14,-18.0723109393205,3.10625862265466,24.1745292783706,24.8902980797912,-0.170216234561779,0.591665889491454,14.3604182293512,-19.9887176009949,14.2933360595065,-19.7118523155517,-0.895295862636728,0.376046550284422,-0.679195738471759
28,28,738084.611092783,-0.18,0.155,-18.1468462517736,4.92965696991391,24.1402390075315,24.893404030918,-0.265252479503026,0.559246537489112,15.1879781114527,-20.0224205988374,15.1206886950381,-19.744277578755,-0.0678982448031411,0.342638867691607,0.148466813232652
29,29,738084.611092877,-0.18,0.17,-18.2052034904554,6.75779005503705,24.093770329396,24.897628304371,-0.355435902487784,0.534387356555453,16.0172562047387,-20.048328718518,15.949742675836,-19.7688986432513,0.761386756881471,0.316796509179209,0.978011908553365
30,30,738084.611092972,-0.18,0.185,-18.2470950242964,8.58714425049435,24.0351225878891,24.9029848635318,-0.439854966269797,0.517219658429386,16.8465606837867,-20.0663060861824,16.7788064499892,-19.7855822602021,1.59086898666028,0.298652899303579,1.80774880702004
31,31,738084.611093067,-0.18,0.2,-18.2723285796605,10.4141724018641,23.9643754627786,24.90948408537,-0.518024953204757,0.507829056954578,17.6741858469987,-20.0762639441789,17.6061746939667,-19.7942423601584,2.41884338851182,0.288295737474483,2.63597189653041
32,32,738084.611093214,-0.18,0.215,-18.2808101140828,12.2353289544507,23.8816887969926,24.9171326209411,-0.589822813483369,0.506254126141746,18.4984293572597,-20.0781620395626,18.4301455505643,-19.7948414143412,3.24360723004158,0.285765634270551,3.4609779231913
33,33,738084.611093314,-0.18,0.23,-18.2725450696874,14.0471052607172,23.7873009842623,24.9259332943791,-0.655396477881833,0.512485841954517,19.3176095408972,-20.0720092044824,19.2490379234102,-19.7873909870032,4.0634774021004,0.291055532162476,4.2810832963341
34,34,738084.61109341,-0.18,0.245,-18.2476379733158,15.8460642427618,23.6815259533582,24.9358850373077,-0.715073931177768,0.52646782468599,20.1300823377179,-20.0578631109372,20.0612084208771,-19.7719514620274,4.87680738696131,0.304110928017168,5.09464106141166
35,35,738084.611093504,-0.18,0.26,-18.2062903979223,17.6288736103202,23.5647488314783,24.9469828646428,-0.76928642400995,0.548097372559025,20.9342575063473,-20.0358292094543,20.8650675537996,-19.7486309539813,5.68200349878016,0.324830888476548,5.9000571443953
36,36,738084.611093597,-0.18,0.275,-18.1487973583933,19.3923368845489,23.4374204149652,24.9592178901473,-0.818510775147799,0.577227251483769,21.7286137171237,-20.0060588877426,21.659094819429,-19.7175834403289,6.47754002752344,0.353069823552569,6.69580549877362
37,37,738084.611093706,-0.18,0.29,-18.0755422612762,21.1334215652697,23.3000506127737,24.9725773836942,-0.863229910425283,0.613668182135536,22.511712207592,-19.968746909904,22.4418523469181,-19.6790061759772,7.26197295986613,0.388639959931577,7.48044182860465
