frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.476732836,-0.2,0.05,-0.508476691494006,-24.4581734040576,16.7765191112464,18.5276123647329,1.55000967825972,11.9778637809253,-9.10346597671319,-2.7491740251683,-9.84775099063413,-2.81592718583653,-20.8793088755481,12.3291667992328,-20.5592697191905
1,1,738084.476732957,-0.2,0.065,-0.540579850073636,-23.303405120301,16.9273378255535,18.5108398662871,1.54760302467674,11.9653927605769,-8.58943107856614,-2.76432089414917,-9.33325118583453,-2.83084992504516,-20.3663647192803,12.3156331063646,-20.0468500499096
2,2,738084.476733046,-0.2,0.08,-0.569515216319861,-22.1236719560875,17.0729368093841,18.494929374425,1.54505966483853,11.9542726975072,-8.06303286118125,-2.77803035181469,-8.80637014625124,-2.84433103244211,-19.840960565925,12.3034227749976,-19.5219939491243
3,3,738084.476733133,-0.2,0.095,-0.595122345765969,-20.9204004651524,17.2127876849932,18.4799016021266,1.54235701015413,11.944574213421,-7.52493588736723,-2.79022366408299,-8.26777284146054,-2.85629211139976,-19.3037558046364,12.2926077684804,-18.9853604585376
4,4,738084.476733221,-0.2,0.11,-0.617253576385905,-19.6951908627416,17.3463778208224,18.4657745805765,1.53946626212502,11.9363622629255,-6.97589127602878,-2.80082803273962,-7.71821090900426,-2.86666073415743,-18.755496786643,12.283254574921,-18.4376954395961
5,5,738084.476733311,-0.2,0.125,-0.63577610138542,-18.4498097033738,17.4732167604258,18.4525634985674,1.53635019239116,11.9296951971853,-6.41673325634106,-2.80977762373969,-7.15851920863142,-2.87537146790976,-18.1970134468055,12.2754232644081,-17.8798281932
6,6,738084.476733399,-0.2,0.14,-0.650573909927432,-17.1861795873391,17.5928426033291,18.4402805708625,1.53295991152651,11.9246238877747,-5.84837423602232,-2.8170145339612,-6.58961088884394,-2.8823668387454,-17.6292144349117,12.2691666031395,-17.3126665913846
7,7,738084.476733487,-0.2,0.155,-0.661549543977583,-15.9063659600663,17.7048281756153,18.4289349365344,1.52923004428408,11.9211909348692,-5.27179841338881,-2.8224896700498,-6.01247099537157,-2.88759820711049,-17.0530807846687,12.2645292486415,-16.7371907490443
8,8,738084.476733602,-0.2,0.17,-0.668625619880244,-14.6125611618172,17.8087868262773,18.4185325910402,1.52507131220034,11.9194299826466,-4.68805401074035,-2.82616351427503,-5.42814869911261,-2.89102652975692,-16.4696581963038,12.2615470490919,-16.1544453116602
9,9,738084.476733711,-0.2,0.185,-0.671746070509147,-13.3070659827041,17.9043776882534,18.4090763518604,1.52035873634967,11.919365162452,-4.09824425425412,-2.82800675469903,-4.8377482687726,-2.89262298556161,-15.8800480564783,12.2602464675529,-15.5655304827234
