frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.376380886,-0.2,0.05,33.6417267544915,0.0349296659557931,27.5176119312692,29.6022487268985,0.00103828361291714,50.048073306115,16.6119953902082,26.7842547785826,19.5104351254555,26.3558631463581,1.8121936750954,48.3378606504455,-3.14699121625076
1,1,738084.376381001,-0.2,0.065,33.8368436674984,2.07071984475998,27.4872895129017,29.6050656279722,0.0611209675504964,50.1381061666081,17.5283540246677,26.8723324131192,20.4319712252156,26.4428078517922,2.73339586175658,48.4236385788121,-2.23018039586936
2,2,738084.376381132,-0.2,0.08,34.0190696667765,4.12795929910174,29.6091354624914,27.4436095048157,-1.45004415944367,50.2213862233153,18.453944264151,26.9538915734653,21.3627638322236,26.5232104847085,3.66406377197253,48.5026162769785,-1.30388639252564
3,3,738084.376381224,-0.2,0.095,34.1876520757967,6.20337473018802,29.6145015099341,27.386250327825,-1.39129853474066,50.2975316178765,19.3871802488375,27.0285615859793,22.3012170799489,26.5967020358809,4.60260860141448,48.5744193229701,-0.36968837258197
4,4,738084.376381311,-0.2,0.11,34.3418904038728,8.29349442066515,29.6212049209339,27.3149643266357,-1.33383550815516,50.3661883964901,20.3263829717914,27.0959986598285,23.2456415458925,26.6629405583514,5.54734700176278,48.6387016675378,0.570740110042352
5,5,738084.3763814,-0.2,0.125,34.4811457009565,10.3946734148659,29.6292843592414,27.2295839057182,-1.27800096104216,50.427035375306,21.2697928189062,27.1558906009762,24.1942668784481,26.7216158709716,6.49651359944343,48.6951504408045,1.51564354011811
6,6,738084.376381487,-0.2,0.14,34.6048493644906,12.5031225813701,29.6387756458947,27.1300265809649,-1.22408039179941,50.4797887122267,22.2155839863775,27.207961244105,25.1452563106551,26.7724539766153,7.44827541361763,48.7434904558673,2.46319876117135
7,7,738084.376381575,-0.2,0.155,34.7125111624678,14.6149410993748,29.6497114084918,27.0162987592458,-1.17229475594184,50.5242060612059,23.1618805450966,27.2519744825583,26.096722828505,26.8152210753338,8.40074794406762,48.7834882865418,3.41153096198874
8,8,738084.376381694,-0.2,0.17,34.8037262475095,16.7261517735483,29.6621207443944,26.8884980897799,-1.12280093510105,50.5600901913954,24.1067738559147,27.2877377823327,27.046746695661,26.8497270586662,9.35201263345622,48.8149558029975,4.35873103629903
9,9,738084.376381781,-0.2,0.185,34.8781809591842,18.83273847176,29.6760289014001,26.7468142717994,-1.07569590053575,50.5872919650142,25.048340982605,27.3151050772359,27.9933939790589,26.8758283826484,10.3001353506513,48.8377530608647,5.30287396466973
10,10,738084.376381869,-0.2,0.2,34.9356572439746,20.9306848789422,29.6914569845044,26.591528250862,-1.03102342228898,50.6057125844214,25.9846637041643,27.3339789583769,28.9347356744776,26.8934302330574,11.2431854958013,48.8517904562146,6.24203782175573
11,11,738084.376381958,-0.2,0.215,34.9760355611349,23.0160137030772,29.7084216935745,26.4230097909437,-0.988782186440914,50.6153050398871,26.9138476977367,27.3443120913543,29.8688670007023,26.9024879168536,12.1792552967893,48.85703008001,7.17432298088489
12,12,738084.376382047,-0.2,0.23,34.9992961896303,25.0848254377321,29.7269350992128,26.2417134614011,-0.948934352598211,50.6160747140392,27.8340414501241,27.3461078182561,30.7939264176222,26.9030074374627,13.1064788526408,48.8534862301855,8.09787107380945
13,13,738084.376382138,-0.2,0.245,35.0055189022582,27.1333357933943,26.0481731355682,29.7470044617216,0.65938250034563,50.608079125676,28.7434544606259,27.3394199273042,31.7081139284951,26.8950452373958,14.0230504836506,48.8412250661926,9.01088326734727
14,14,738084.376382226,-0.2,0.26,34.9948810260036,29.1579109549525,25.8429951457749,29.7686320980287,0.694662552428064,50.5914268232138,29.6403743207975,27.3243515997231,32.6097082496895,26.8787071183803,14.9272419703252,48.8203634183655,9.91163744068879
15,15,738084.376382316,-0.2,0.275,34.9676539561996,31.1550999000356,25.6268502838631,29.7918153016932,0.727803201609689,50.5662754650265,30.5231822964348,27.3010535694577,33.4970824712628,26.8541463752946,15.8174183026358,48.7910667912123,10.7985038861008
16,16,738084.376382411,-0.2,0.29,34.9241982440415,33.1216631210288,25.4004648712106,29.8165463167782,0.758914353228359,50.5328291488902,31.3903670913707,27.2697215555984,34.3687178864097,26.8215612042827,16.6920516151504,48.7535466244873,11.6699592094338
17,17,738084.376382501,-0.2,0.305,34.8649574125243,35.0545972255561,25.164611146006,29.8428123692443,0.788110413911133,50.4913350745139,32.2405365383969,27.2305930484037,35.2232157339951,26.7811914664914,17.5497330493397,48.708056897297,12.524598172068
18,18,738084.37638259,-0.2,0.32,34.7904506938561,36.9511550354196,24.9200972277448,29.8705957545495,0.815506931661799,50.4420796405994,33.0724270359787,27.183943546785,36.0593066722123,26.7333149057047,18.3891823578561,48.654890177641,13.3611432890064
19,19,738084.376382703,-0.2,0.335,34.7012649020153,38.808860959889,24.6677569203968,29.899873981009,0.84121807783374,50.3853840904612,33.8849106264112,27.1300823573336,36.8758578788728,26.6782429303075,19.2092551428492,48.5943732319665,14.1784520746446
20,20,738084.376382797,-0.2,0.35,34.5980456691632,40.6255215718459,24.4084396050169,29.9306199659554,0.865354830654861,50.3215998275397,34.6769996875584,27.0693480721103,37.6718777507912,26.6163160770016,20.0089476973138,48.5268623162355,14.9755219042902
21,21,738084.376382941,-0.18,0.05,35.9980075018998,-0.510980168708813,27.2311253724278,29.6291380004632,-0.0141937259995368,51.0940753526768,16.3667749636607,27.8337365330012,19.260033672981,27.4075297476381,1.56498758593862,49.3865837459094,-3.39267106989907
22,22,738084.376383039,-0.18,0.065,36.2124785269468,1.5410630821402,27.2003177671747,29.6320665586948,0.0425304716486299,51.1926835297112,17.2897815557577,27.9303633140094,20.1882320171131,27.5030289090691,2.49284472292176,49.4809156506246,-2.46924132341965
23,23,738084.376383141,-0.18,0.08,36.4126395028252,3.6154895633338,27.1561067177511,29.6362819435195,0.0989677700753671,51.2838468324755,18.2224291794889,28.0197817930931,21.1261002239584,27.5912943649375,3.4305830608522,49.56775231489,-1.5359139172525
24,24,738084.376383235,-0.18,0.095,36.5976375667245,5.70895117893602,27.0981631662284,29.6418294448206,0.154745214162158,51.367135135861,19.1630961740368,28.101573403581,22.072006503779,27.6719091816448,4.37657810876709,49.6466711684777,-0.594303449527006
25,25,738084.376383345,-0.18,0.11,36.7666784443753,7.81789005074092,29.648752104964,27.0262335288212,-1.36128157806431,51.4421494774284,20.1100624359315,28.1753496957651,23.0242201803919,27.7444867355504,5.32910547485824,49.7172813025158,0.353875753364843
26,26,738084.376383468,-0.18,0.125,36.9190372731446,9.93856459148881,29.657090333434,26.9401461028678,-1.30783130136153,51.508527655004,21.0615224118156,28.2407577748864,23.9809247727302,27.8086761411051,6.28635383404908,49.7792290069036,1.30682250774072
27,27,738084.376383567,-0.18,0.14,37.0540688082338,12.0670797552719,29.6668815234224,26.8398163478116,-1.2559663345234,51.5659494947405,22.0156001108716,28.2974854215133,24.9402331062825,27.8641673578464,7.24643993832334,49.8322029679976,2.26266368038595
28,28,738084.376383665,-0.18,0.155,37.1712167327969,14.1994209845639,29.6781596754201,26.7252508400405,-1.20590245762691,51.6141416441422,22.9703658950878,28.3452657530571,25.9002042107871,27.9106958351464,8.20742542937456,49.875938982159,3.21947089479319
29,29,738084.376383779,-0.18,0.17,37.270021806448,16.33149122522,29.6909550354196,26.5965497341373,-1.15780372481959,51.6528817514837,23.9238547337142,28.3838812918448,26.8588616883578,27.9480465603386,9.1673351405987,49.9102240480901,4.17527872529452
30,30,738084.376383868,-0.18,0.185,37.3501286108048,18.4591502560941,29.7052937532703,26.4539076086379,-1.11178405217795,51.6820019064286,24.8740855453161,28.4131673180741,27.8142131729613,27.9760573889178,10.1241765117193,49.9348997145499,5.12810400492148
31,31,738084.376383956,-0.18,0.2,37.4112906892536,20.578255469862,29.7211975706852,26.2976126220637,-1.06791113722568,51.7013912360753,25.8190812007797,28.4330144047428,28.7642704518882,27.9946215543695,11.0759596884602,49.9498645797325,6.07596582201054
