frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.629533321,-0.2,0.05,-29.0875890668169,4.5729374279323,28.1757233402738,29.7513605753499,-0.155936327328224,-5.19932686355671,23.5008446820444,-30.2593422323326,22.8527069124283,-29.4821250005361,4.8805709472103,-5.58443975761728,5.9109532864037
1,1,738084.62953342,-0.2,0.065,-29.3376797700509,6.60452376415807,28.1120146892058,29.7570512394355,-0.221429477710381,-5.30970314618649,24.4207133614026,-30.3716391577742,23.771970886281,-29.5927321553472,5.79994857901465,-5.6958991786409,6.83107176417338
2,2,738084.629533521,-0.2,0.08,-29.5687200511351,8.65644325066397,28.0351905957895,29.76395165147,-0.28479846238849,-5.41104243434479,25.3491277016355,-30.474638990355,24.6997494711195,-29.6940078226165,6.72805586322168,-5.79830998135466,7.75991966915491
3,3,738084.629533611,-0.2,0.095,-29.7796329618112,10.7253899406726,27.9450227641105,29.772104326821,-0.345695948189366,-5.5028415593733,26.284476703863,-30.5678267089996,25.6344319211491,-29.7854394580705,7.6632883495696,-5.89116640997231,8.69589103579551
4,4,738084.629533723,-0.2,0.11,-29.9694179731424,12.8078651391342,27.8413574693899,29.7815497026746,-0.403871689039982,-5.58463485755219,27.2250595143434,-30.6507259458892,26.5743178182994,-29.8665534333266,8.60395087431334,-5.97400021203791,9.63728914677926
5,5,738084.629533817,-0.2,0.125,-30.1371644610933,14.9002031047046,29.7923257588308,27.7241206309697,1.11162837321337,-5.65600064832466,28.1690983305535,-30.7229056273675,27.5176299828,-29.93692166117,9.54827036855269,-6.04638714289137,10.5823393552376
6,6,738084.629533909,-0.2,0.14,-30.2820643967428,16.9986005494124,29.8044676408162,27.5933217590441,1.05928681981697,-5.71656731690564,29.114753142229,-30.7839862060141,28.4625292159208,-29.9961678072444,10.4944105121412,-6.10795307536093,11.5292037535799
7,7,738084.629533998,-0.2,0.155,-30.4034239036096,19.0991494606876,29.8180072856188,27.4490566144218,1.00990583402536,-5.76601883577184,30.0601380668279,-30.8336453141074,29.407130634148,-30.0439729185881,11.4404879952911,-6.15837954858478,12.4759974507852
8,8,738084.629534086,-0.2,0.17,-30.5006733564947,21.1978726432891,29.8329730622334,27.291508451843,0.963436063245805,-5.80409956789614,31.0033389745525,-30.8716226773757,30.3495212897884,-30.0800803082828,12.3845900853835,-6.19740859819212,13.42080615531
9,9,738084.629534174,-0.2,0.185,-30.5733757314446,23.2907612602424,27.1209477622229,29.8493894308584,-0.651009681202322,-5.83061821012045,31.9424320425389,-30.8977241439637,31.2877787176081,-30.1042995516661,13.3247931406033,-6.22484672559216,14.3617047048899
