frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.409291527,-0.2,0.05,5.61246112247086,-22.1023107939902,18.7484416601655,17.2563108781585,0.24867495980879,17.4031677611631,-6.63887891574745,2.61057121845393,-7.5768937729242,2.6105688439799,-18.7675327886985,17.7259942848608,-18.5144505202795
1,1,738084.409291618,-0.2,0.065,5.61949287622141,-20.9059495300097,18.7336465699777,17.3936455992786,0.26259185729012,17.4105460711269,-6.10392145746627,2.61536964244396,-7.04113097985115,2.61535817749176,-18.2332485122777,17.7320006539227,-17.9811003025251
2,2,738084.409291708,-0.2,0.08,5.62657086938189,-19.6853006397633,17.5251350918076,18.7197002933402,-1.29239338179009,17.417772688469,-5.55701842449745,2.62010627249905,-6.49339616913688,2.62008561467257,-17.6869087476381,17.7378237486301,-17.4357229071551
3,3,738084.409291797,-0.2,0.095,5.633686379341,-18.4418954460931,17.6502630433004,18.7066238644067,-1.27431683767913,17.4248319877817,-4.9988900460458,2.62477350822665,-5.93441041649577,2.62474356860877,-17.1292290015707,17.7434498041917,-16.8790327937197
4,4,738084.409291885,-0.2,0.11,5.64083042447475,-17.1774379447263,17.7685333656301,18.6944357544533,-1.25350494613364,17.431708793827,-4.43034224442246,2.62936390889767,-5.36498066248347,2.62932461298557,-16.5610109665473,17.7488657343748,-16.3118304197459
5,5,738084.409292009,-0.2,0.125,5.64799384492262,-15.8937963553794,17.8794766538761,18.683151708342,-1.22935588658931,17.438388542026,-3.85226259360789,2.63387026203295,-4.78599566890664,2.6338215505769,-15.9831385453341,17.7540592816381,-15.7349982689291
6,6,738084.409292097,-0.2,0.14,5.65516738690127,-14.5929916811722,17.9826565191874,18.6727846078345,-1.20108921260286,17.444857436525,-3.26561478668674,2.63828565126292,-4.19842048127449,2.6382274809947,-15.3965723786873,17.7590191608412,-15.1494953855364
7,7,738084.409292185,-0.2,0.155,5.66234179095621,-13.2771833658736,18.0776756311123,18.6633443617429,-1.16767987143489,17.4511026021478,-2.67143165566831,2.64260352200801,-3.60328944077154,2.64253586623991,-14.8023429179022,17.7637351929388,-14.556350456808
8,8,738084.409292272,-0.2,0.17,5.66950787925428,-11.9486522355432,18.1641813034293,18.6548378283098,-1.12776474150881,17.4571122265337,-2.07080683559101,2.64681774348092,-3.00169783768427,2.64674059255931,-14.2015421325013,17.7681984252071,-13.9566535335773
9,9,738084.40929236,-0.2,0.185,5.67665664281982,-10.6097810067245,18.2418704655658,18.6472687676092,-1.07951126555598,17.4628756889144,-1.46488521240125,2.65092266560347,-2.39479234590871,2.65083602721138,-13.5953139911582,17.7724012348143,-13.3515465270189
10,10,738084.409292451,-0.2,0.2,5.68377932401577,-9.26303273140932,18.3104938755883,18.640637827769,-1.02043817312729,17.4683836722606,-0.854852338290785,2.65491316950978,-1.78376042245688,2.65481706880255,-12.9848438984351,17.7763374129576,-12.7422126638271
11,11,738084.409292541,-0.2,0.215,5.6908674936878,-7.91092762678269,18.3698594526273,18.6349425621043,-0.947189683701217,17.4736282559805,-0.241923036517411,2.65878471049234,-1.169818894292,2.6586791900689,-12.3713473085967,17.7800022273383,-12.1298651207143
12,12,738084.409292659,-0.2,0.23,5.6979131210219,-6.55601879659337,18.4198346330164,18.6301774798684,-0.855310999708298,17.4786029869147,0.372670552061847,2.6625333524533,-0.554201985115229,2.66241847215689,-11.7560577683456,17.7833924613973,-11.5157350896296
13,13,738084.409292747,-0.2,0.245,5.70490863442432,-5.20086739463242,18.4603476878909,18.6263341243232,-0.739213205044073,17.4833029270296,0.987691208227032,2.66615579317754,0.0618509449248824,2.66603162972897,-11.1402146610365,17.7865064294458,-10.9010595457326
14,14,738084.409292842,-0.2,0.26,5.71184697173366,-3.84801779641871,18.4913879727444,18.6234011819627,-0.592849597675353,17.4877246769549,1.60190887768878,2.66964938001664,0.677107664403861,2.6695160264903,-10.5250509345137,17.789343967585,-10.287068999719
15,15,738084.409292931,-0.2,0.275,5.71872162059192,-2.49997334103634,18.5130051178113,18.6213646156337,-0.412121652198981,17.4918663752581,2.2141126391372,2.67301211587416,1.29035506085104,2.67286968102495,-9.91178109270516,17.7919064010697,-9.67497551405684
16,16,738084.409293052,-0.2,0.29,5.7255266467531,-1.15917318000471,18.5253072011361,18.6202078202348,-0.199756977840396,17.4957276741007,2.82312213148174,2.6762426556646,1.90041058996265,2.6760912631159,-9.30158971771641,17.7941964894744,-9.06596124930759
17,17,738084.40929314,-0.2,0.305,5.73225671123746,0.172029282786625,18.5284579793244,18.6199117998866,0.0300017381800257,17.4993096926205,3.42779819881244,2.67934029367694,2.50613294183143,2.67918008099079,-8.69562076535793,17.7962183516541,-8.46116778292875
