frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.719268281,-0.2,0.05,-24.3391761945311,-8.59969914032861,19.4288453543552,17.5653711927414,-1.23116026473916,-8.50815680489972,5.27425600094799,-24.2716203073305,5.11564590427595,-24.0256307889107,-6.96227856743813,-8.55777701262555,-6.30219366850065
1,1,738084.719268408,-0.2,0.065,-24.5330030284313,-7.2743939246353,19.4254703034381,17.5957404231302,-1.28254019350896,-8.59696216895007,5.87325994345419,-24.3621801305159,5.71400088634441,-24.1149449474478,-6.3647130066327,-8.64686415823569,-5.70382984335976
2,2,738084.719268502,-0.2,0.08,-24.7117383306611,-5.92993565647702,19.4228691898311,17.6192177429948,-1.33528507652214,-8.67863701984964,6.48110853897839,-24.4455029192429,6.32117843632198,-24.1969986743575,-5.75822313896867,-8.72882009926828,-5.09653965150421
3,3,738084.719268596,-0.2,0.095,-24.8745424915907,-4.56829069355727,19.4210667046536,17.6355237233625,-1.38916705164723,-8.75278110142897,7.09685714840953,-24.5211815882411,6.93623455620484,-24.2713867446668,-5.14374825173974,-8.80324397879716,-4.4812639561205
4,4,738084.719268691,-0.2,0.11,-25.0206362968028,-3.1915797108773,17.6444129074464,19.420085493267,0.126872739881743,-8.81902348054741,7.71948701403547,-24.5888387913452,7.55815127091057,-24.3377338546982,-4.52230205564925,-8.86976425097037,-3.85901809682362
5,5,738084.719268786,-0.2,0.125,-25.1493114857778,-1.80206405072022,17.6456780702694,19.4199459221276,0.0715323501384606,-8.87702767498851,8.34791199756795,-24.6481321338565,8.18584336518017,-24.3956998222857,-3.89496601211048,-8.92804381455257,-3.23088520295402
6,6,738084.71926888,-0.2,0.14,-25.2599406910057,-0.402129230163669,17.6391540399572,19.420665860634,0.0159182980335424,-8.9264964762406,8.98098670840185,-24.6987590758333,8.81816650840966,-24.4449844746,-3.26288126752208,-8.97778484172005,-2.59800811256037
7,7,738084.719268976,-0.2,0.155,-25.3519864921778,1.00573417563762,17.6247209608234,19.4222604817187,-0.0396500318998374,-8.96717633661351,9.61751591179267,-24.7404613936409,9.45392665704549,-24.4853320910853,-2.62723930320016,-9.01873317144485,-1.96158000603299
8,8,738084.719269071,-0.2,0.17,-25.425009331671,2.41895195876274,17.6023068905128,19.4247420849394,-0.0948551378776264,-8.99886119646665,10.2562650597817,-24.7730290734888,10.0918905773871,-24.5165352755227,-1.98927145656106,-9.05068214310167,-1.3228339103242
9,9,738084.719269165,-0.2,0.185,-25.4786740621009,3.83488960911763,17.5718896400001,19.428119946251,-0.149392309854236,-9.02139563928294,10.8959717444849,-24.7963035228047,10.7307972885089,-24.5384381434573,-1.35023751247371,-9.07347575788861,-0.683031273036613
