frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.654160365,-0.2,0.05,-93.6384763575745,0.711719496891276,50.9734518372527,59.6848673173339,-0.00760056996694758,-44.2972428467784,42.4405337325947,-92.981707856887,38.7111350088731,-90.6548660455863,1.73140192654587,-44.3523304765661,7.70449642687288
1,1,738084.654160467,-0.2,0.065,-94.377905677347,4.71736776122663,50.8147431355586,59.6966800725428,-0.0499422508178409,-44.6209097213857,44.2408321039228,-93.308721093699,40.5028995343307,-90.9746161103983,3.52645270703699,-44.676727725484,9.50771068637465
2,2,738084.654160561,-0.2,0.08,-95.0614243906292,8.768509508762,50.6325650202259,59.7103643778797,-0.0919801841216464,-44.9180168717741,46.06008121997,-93.6084405426045,42.3134574867367,-91.2669090156483,5.34102483221027,-44.9744613516117,11.330441314769
3,3,738084.654160653,-0.2,0.095,-95.6858692988198,12.858676706857,59.7259948766956,50.426635168281,1.43721234692389,-45.1870947963775,47.8951681919908,-93.8793673697538,44.139708791011,-91.5302565629026,7.17203337213804,-45.2440573967768,13.1695863369352
4,4,738084.654160745,-0.2,0.11,-96.2483047728896,16.9809905738502,59.7436444914238,50.196809444865,1.39616447626928,-45.4267855515892,49.7427925447246,-94.120117670637,45.9783670242608,-91.7632867199527,9.01620334032418,-45.4841539510132,15.0218533058192
5,5,738084.654160847,-0.2,0.125,-96.746062562094,21.1282110703326,59.7633838124224,49.9430895916769,1.35578380665199,-45.635861763019,51.5994908206702,-94.3294419058024,47.8259839360377,-91.9647629910003,10.8700939239129,-45.6935202265429,16.8837836912682
6,6,738084.654160994,-0.2,0.14,-97.1767791881573,25.2927943399407,59.7852804522081,49.6656287374456,1.31616965625107,-45.8132444387756,53.4616649506822,-94.5062430978907,49.678977712222,-92.1336025257114,12.7301265079251,-45.8710744276005,18.7517810745128
7,7,738084.654161093,-0.2,0.155,-97.5384299223027,29.4669572065275,59.8093983708497,49.3647344723344,1.27740842836267,-45.9580190968384,55.325613938156,-94.6495932906353,51.533664531011,-92.2688924686407,14.5926160505355,-46.0158999264755,20.6221427019126
8,8,738084.654161287,-0.2,0.17,-97.8293583883143,33.6427475662259,59.8357971929905,49.0408692997649,1.23957313513567,-46.0694497445598,57.1875682727129,-94.758747797454,53.3862928288934,-92.3699040781971,16.4538052343614,-46.1272592822934,22.4910938191544
9,9,738084.654161382,-0.2,0.185,-98.0483009277322,37.8121192433878,59.8645315130119,48.6946483500133,1.202723363699,-46.1469902955616,59.0437263745303,-94.8331568159988,55.2330795804327,-92.4361041938826,18.3099007029802,-46.2046056865211,24.3548240909343
10,10,738084.654161516,-0.2,0.2,-98.1944050099106,41.967009728205,59.8956502202106,48.3268343421533,1.16690562845828,-46.1902930763448,60.890292279164,-94.8724740540338,57.0702478050576,-92.4671637001345,20.1571105990864,-46.2475914865167,26.2095253182541
11,11,738084.654161651,-0.2,0.215,-98.2672411324909,46.0994190440048,59.9291958466764,47.938329865554,1.13215403724533,-46.1992141593135,62.7235137110071,-94.8765620987751,58.8940644528746,-92.4629627224775,21.9916825572549,-46.256073523222,28.0514296019761
12,12,738084.654161753,-0.2,0.23,-98.2668078634067,50.2014879485408,59.9652039589978,47.5301671487667,1.09849119548629,-46.1738153567964,64.5397196657422,-94.8454943622431,60.7008777941031,-92.4235923925289,23.8099412744067,-46.2301151173302,29.8768470716661
13,13,738084.654161869,-0.2,0.245,-98.1935298907977,54.2655736841557,60.0037026169146,47.1034955714316,1.06592927402272,-46.1143628169051,66.3353566303883,-94.7795535442581,62.4871534452371,-92.3493531277475,25.6083247871869,-46.169984644957,31.6822023051647
14,14,738084.654161984,-0.2,0.26,-98.048249171929,58.284321551022,60.0447118967206,46.6595672481025,1.03447117060415,-46.0213222714877,68.1070226140003,-94.6792266667532,64.2495082094783,-92.2407494839565,27.3834186276525,-46.0761507536373,33.464068607095
15,15,738084.654162109,-0.2,0.275,-97.832209489794,62.2507307651636,46.1997210763286,60.0882435120781,-0.566684619614608,-45.8953510929383,69.8514982401992,-94.5451968422101,65.9847409869755,-92.098481747681,29.1319871046348,-45.9492743763578,35.2191993911325
16,16,738084.654162207,-0.2,0.29,-97.547034927119,66.1582132478778,45.7253656810477,60.1343005352589,-0.595957512744978,-45.7372874148139,71.5657742600221,-94.3783320394282,67.6898601173687,-91.9234345355525,30.8510010635738,-45.7901977998586,36.9445560170013
17,17,738084.654162302,-0.2,0.305,-97.1947029445169,70.0006442595352,45.2379617129496,60.1828772222294,-0.624161662800397,-45.5481366562033,73.2470749738849,-94.1796711967413,69.3621066469699,-91.7166627543971,32.5376616061663,-45.5999311286618,38.6373315625545
18,18,738084.654162396,-0.2,0.32,-96.7775128814985,73.7724041007432,44.7390039548225,60.2339589673996,-0.651319596085855,-45.3290558575795,74.8928771971057,-93.9504081019299,70.9989731579366,-91.4793753442887,34.189419395594,-45.379636554302,40.2949701565094
19,19,738084.654162509,-0.2,0.335,-96.2980508109621,77.4684103777202,44.2300036810369,60.287522362347,-0.677457572800964,-45.0813362839592,76.5009245564698,-93.6918735070313,72.598217949136,-91.2129172751322,35.8039893252367,-45.1306108874132,41.9151816503088
20,20,738084.654162609,-0.2,0.35,-95.7591517209914,81.084140677744,43.7124716694192,60.3435353830222,-0.702604723417272,-44.8063847782716,78.0692370575567,-93.405515973629,74.1578745098959,-90.9187502939816,37.3793604805278,-44.8542668374067,43.4959515600539
21,21,738084.654162735,-0.18,0.05,-89.2046697102479,1.37389834805391,51.7672850106028,59.6272701335507,-0.0154004239508434,-42.3480412185607,42.7627494854084,-91.058002834128,39.0199075862631,-88.7225451350699,2.02929669416787,-42.3960718530322,8.00755430988205
22,22,738084.654162833,-0.18,0.065,-89.9281110713226,5.41805038956343,51.6138815274133,59.6382098243057,-0.0601759438686498,-42.6657265231583,44.5823500571556,-91.3793228075695,40.8308004918761,-89.0364903314206,3.84335450629397,-42.7144668369693,9.82990788265556
23,23,738084.654162934,-0.18,0.08,-90.5969437441522,9.50855205542694,51.4359268013808,59.6510138146488,-0.104571600358284,-42.957462169568,46.4213038630201,-91.6739312304795,42.6608925775618,-89.3235615427338,5.67735987647096,-43.0068104415142,11.6722022673864
24,24,738084.654163032,-0.18,0.095,-91.2080086167599,13.6387368568875,59.6657583402886,51.2330872252224,1.42236174319171,-43.2217775948683,48.2763995005801,-91.9403260673888,44.5069860427046,-89.5822678749363,7.52813138209135,-43.2716276515139,13.5312382545284
25,25,738084.65416313,-0.18,0.11,-91.7583718397187,17.8015087290722,59.6825181085674,51.0051762373016,1.37917255866413,-43.4573125924739,50.1442289388473,-92.1771191847955,46.3656877267715,-89.8112336079323,9.39228836787456,-43.5075542961603,15.4036169667894
26,26,738084.654163271,-0.18,0.125,-92.2453654189541,21.9893940269002,59.7013656809585,50.7521630952083,1.33678425452746,-43.6628367196632,52.0212133728068,-92.383056221634,48.2334348706242,-90.0092179950165,11.2662763916284,-43.7133565205489,17.285765474269
27,27,738084.654163485,-0.18,0.14,-92.6666254080704,26.1946020405929,59.7223708143252,50.4741792985495,1.29530818713751,-43.8372675137991,53.9036331163697,-92.5570352252755,50.1065248922857,-90.1751338040898,13.1463967378202,-43.8879490597342,19.1739664899891
28,28,738084.654163659,-0.18,0.155,-93.0201266470686,30.4090930668203,59.7455997690964,50.1715223620814,1.2548390010201,-43.979687008863,55.7876610496937,-92.6981235319073,51.9811486944521,-90.3080640804919,15.028839525705,-44.0304118050559,21.0643916688427
29,29,738084.654163795,-0.18,0.17,-93.3042130509956,34.6246527757156,59.7711145952054,49.8446567155882,1.21545430435856,-44.0893560696866,57.6693989928097,-92.8055723971117,53.8534268779817,-90.4072766390238,16.9097197941734,-44.1400041785932,22.9531378879615
30,30,738084.654163973,-0.18,0.185,-93.5176225514529,38.8329713594842,59.7989724143387,49.4942116008219,1.17721493386228,-44.1657261097145,59.5449162515524,-92.878828932486,55.7194481103621,-90.472235843544,18.7851158183032,-44.2161768802086,24.8362657589596
31,31,738084.654164113,-0.18,0.2,-93.6595059276413,43.0257257102007,59.8292247016012,49.1209759254955,1.14016570709904,-44.2084478276899,61.4102894816693,-92.917544975886,57.5753087987307,-90.5026113050189,20.6511088109219,-44.2585806415472,26.7098395206151
32,32,738084.654164271,-0.18,0.215,-93.7294389574384,47.1946627690785,59.8619165978909,48.7258901547076,1.10433655127459,-44.2173766868814,63.2616429495427,-92.9215826137277,59.4171531501779,-90.498283220316,22.5038230930359,-44.2670717099554,28.5699673911734
33,33,738084.654164382,-0.18,0.23,-93.7274275173876,51.3316820793608,59.8970862548232,48.3100354137968,1.06974389223307,-44.1925749629759,65.0951882378969,-92.8910161791639,61.2412126723726,-90.4593441798992,24.3394657846518,-44.241713888211,30.412841427313
34,34,738084.654164511,-0.18,0.245,-93.6539054957063,55.4289156283954,59.9347642490249,47.8746200810295,1.03639219893136,-44.134310298575,66.90726245492,-92.8261306648135,63.0438441777978,-90.386097387704,26.1543650751039,-44.1827770681785,32.2347759448336
35,35,738084.654164637,-0.18,0.26,-93.5097256146685,59.4788031126707,59.9749730604059,47.4209642331114,1.00427558933756,-44.043050817109,68.6943640550317,-92.7274166066417,64.8215654047023,-90.2790513544834,27.9450061793215,-44.0907323117914,34.0322436040131
36,36,738084.654164737,-0.18,0.275,-93.2961434896721,63.4741609763304,46.9504823769343,60.0177266482947,-0.59741690245948,-43.9194569609441,70.4531854665863,-92.5955616104138,66.5710874547129,-90.1389112405758,29.708064171105,-43.9662436451852,35.8019083480163
37,37,738084.654164833,-0.18,0.29,-93.0147954618602,67.4082437764667,46.4646649475652,60.0630301319829,-0.627114494656983,-43.7643703214586,72.1806418409065,-92.4314387976778,68.2893433657586,-89.9665671292987,31.4404330014167,-43.8101568350306,37.5406545004065
38,38,738084.654164928,-0.18,0.305,-92.6676709255165,71.2747967266116,45.9650590817694,60.1108795797957,-0.655641203404149,-43.5787998175793,73.8738953809666,-92.2360925389895,69.9735122822941,-89.7630796024188,33.1392501517297,-43.6234855052148,39.245611470847
39,39,738084.654165051,-0.18,0.32,-92.257080011065,75.0680986041376,45.4532491731193,60.1612619294454,-0.683029254000024,-43.3639056497508,75.5303748685758,-92.0107219141403,71.6210388446673,-89.5296630605782,34.8019165316006,-43.4073950226101,40.9141736780074
40,40,738084.654165145,-0.18,0.335,-91.7856175928761,78.782994526168,44.9308377006946,60.2141550292807,-0.709314272371614,-43.1209815055617,77.1477901766526,-91.7566623892925,73.2296475864029,-89.2676672809676,36.4261113963571,-43.1631846300988,42.5440154663403
41,41,738084.654165239,-0.18,0.35,-91.2561246436508,82.4149184459621,44.3994267816958,60.2695278015237,-0.734534298777064,-42.8514355202648,78.7241417194173,-91.475366228272,74.7973522936135,-88.9785577311083,38.0098022265957,-42.8922683319878,44.1331009599045
42,42,738084.654165351,-0.16,0.05,-84.5984690642958,2.04278613569974,52.5422918857939,59.5733598993401,-0.0241421537140936,-40.3155765360868,43.0878249863498,-89.0501835532936,39.3312049583867,-86.7058320826454,2.33070617865321,-40.3562395536531,8.31405746316081
43,43,738084.654165471,-0.16,0.065,-85.3028466809981,6.1221929013168,52.3943680734362,59.5834769382974,-0.0716472405280805,-40.6258217186343,44.9252161160113,-89.3643453902868,41.159715932703,-87.0125101589385,4.16226512657145,-40.6671689791688,10.1540378004018
44,44,738084.654165558,-0.16,0.08,-85.9541560390666,10.2487002529787,52.2208381982958,59.5954482885642,-0.118674218064228,-40.9108435048375,46.7823162252727,-89.6524951700659,43.0077858017528,-87.2930153032105,6.01415036503882,-40.9527759296723,12.0143358233062
45,45,738084.654165657,-0.16,0.095,-86.5492635511263,14.4154543525528,52.0213160149721,59.6093514999401,-0.165042744740305,-41.1691805712848,48.6558207999312,-89.9131379862408,44.8721244626217,-87.5458642636098,7.8830893619976,-41.2115946693653,13.8916604934812
46,46,738084.654165744,-0.16,0.11,-87.0852571614942,18.6151540421742,59.6252627971282,51.7955709937243,1.36020777407719,-41.3994800489998,50.5422201557256,-90.1448911003104,46.7492379356733,-87.7696872582143,9.76560168151915,-41.4422683995528,15.7825124151294
47,47,738084.65416583,-0.16,0.125,-87.5594873854899,22.8401052613649,59.6432564592808,51.5435382192093,1.31562997745832,-41.6005171614214,52.4378264968882,-90.3465040810981,48.6354553200845,-87.963248037533,11.6580255986924,-41.6435689614111,17.6832106299766
