frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.608769071,-0.2,0.05,-31.4627065175099,9.20572515124665,35.2561231964363,36.8448091174008,-0.284646359899335,-2.15697458695036,31.8117663616076,-33.3909230723412,31.2739706798588,-32.4642878581654,9.20207889617912,-2.7861436805884,10.043407465472
1,1,738084.60876916,-0.2,0.065,-31.7411852785361,11.7170110209316,35.1582248844602,36.8525454826453,-0.353625202269752,-2.27936588894314,32.9480511531169,-33.5155902314023,32.4098630677959,-32.5869425119993,10.3386743905981,-2.91028470297147,11.1806241921967
2,2,738084.608769248,-0.2,0.08,-31.9982218756064,14.2513105312963,35.0432726553416,36.8616953982327,-0.419003795097997,-2.39166145748202,34.0937564055965,-33.6297728533186,33.5551362338362,-32.6990696851169,11.4849609010879,-3.02431201812704,12.3275336979874
3,3,738084.608769346,-0.2,0.095,-32.2326076947604,16.8044548626683,34.9110131902394,36.872311735526,-0.480580992362108,-2.4933002732898,35.2468513313761,-33.7328934118593,34.7077589147042,-32.8000947712657,12.6389151231274,-3.12766044220555,13.4821114858198
4,4,738084.608769435,-0.2,0.11,-32.4432206413343,19.3720467135123,34.7612922440751,36.8844455370399,-0.538288955786464,-2.58376339222845,36.4051994079929,-33.8244182087779,35.8655943249607,-32.8894873170777,13.7984066966765,-3.21980686043316,14.6422259625182
5,5,738084.608769554,-0.2,0.125,-32.6290403177208,21.9494934012964,34.5940608146049,36.8981455780576,-0.59216659512819,-2.6625811867736,37.5665749699172,-33.9038648478041,37.0264167619423,-32.9667684780346,14.9612146738905,-3.30027751079741,15.8056549168913
6,6,738084.608769643,-0.2,0.14,-32.7891622929352,24.5320445421271,36.9134579147477,34.4093797853088,0.92846398651786,-2.72934014115633,38.7286820049453,-33.9708092415779,38.1879304123615,-33.031518001511,16.1250462086915,-3.36865482279978,16.9701042206932
7,7,738084.608769729,-0.2,0.155,-32.922811080056,27.1148336892298,34.2074228376707,36.9304254256658,-0.688959326702501,-2.78368901480753,39.8891748400167,-34.0248919599857,39.3477900449141,-33.0833805455885,17.287557156445,-3.42458362496284,18.1332284404456
8,8,738084.60876982,-0.2,0.17,-33.0293514576683,29.6929231437263,33.9884774783734,36.9490873565159,-0.732254574733004,-2.82534419826682,41.0456803231989,-34.0658237383771,40.5036231952893,-33.1220711525459,18.4463741935102,-3.46777654422902,19.2926529696425
9,9,738084.608769917,-0.2,0.185,-33.1082978072058,32.2613510199226,33.7529440835954,36.9694788739982,-0.772442618820512,-2.85409410325985,42.1958210422926,-34.0933899824711,41.6530533838223,-33.1473797144491,19.5991179995302,-3.49801843791128,20.445997223935
10,10,738084.608770026,-0.2,0.2,-33.1593211888553,34.8151795432047,33.5013329248174,36.9916306387582,-0.809753339523267,-2.86980245376325,43.3372390701129,-34.1074541328723,42.7937238556961,-33.1591742945596,20.7434269941762,-3.51516972397236,21.5908983907094
11,11,738084.608770113,-0.2,0.215,-33.1822539462504,37.3495434879024,33.2342592102701,37.0155684085612,-0.84441339662966,-2.87241037658219,44.4676196954256,-34.1079597850797,43.9233213027413,-33.1574032013732,21.8769810881635,-3.51916850718798,22.7250351925936
12,12,738084.608770201,-0.2,0.23,-33.177091704073,39.8596976457426,32.9524362442577,37.0413126784609,-0.87664055073322,-2.86193722685299,45.5847145892558,-34.0949314991026,45.0395990166552,-33.1420957504565,22.9975248981449,-3.51003143572114,23.8461511141816
13,13,738084.608770289,-0.2,0.245,-33.143992705076,42.3410622374176,32.6566668707233,37.0688783698308,-0.906640186921735,-2.83848012405389,46.6863638695603,-34.0684742744361,46.1403989369418,-33.1133616909495,24.1028898874897,-3.48785326295816,24.9520765537428
14,14,738084.60877039,-0.2,0.26,-33.0832745194702,44.7892652474202,37.0982745751931,32.3478334266662,0.63619287918532,-2.80221221553139,47.7705165629122,-34.0287717090216,47.2236720926142,-33.0713893164944,25.1910149296996,-3.45280513104028,26.0407493963891
15,15,738084.608770477,-0.2,0.275,-32.995408241202,47.2001807724306,37.1295043672163,32.0268864762136,0.61008983033967,-2.75337972499625,48.8352490177662,-33.9760829026349,48.2874969927314,-33.0164423221531,26.2599648463576,-3.40513163317346,27.110233560418
16,16,738084.608770564,-0.2,0.29,-32.8810103635823,49.5699626184667,37.1625646768189,31.6948326342564,0.585685781442085,-2.69229788083615,49.8787808970271,-33.9107382037745,49.3300955940694,-32.9488555074216,27.3079465439664,-3.34514674938871,28.1587351410157
17,17,738084.60877065,-0.2,0.305,-32.7408325918676,51.8950725515694,37.1974462459984,31.3527218063781,0.56283395452929,-2.61934585154747,50.8994884637413,-33.8331339326004,50.3498465603943,-32.8690294588236,28.3333224596318,-3.27322878308976,29.1846158611669
18,18,738084.608770745,-0.2,0.32,-32.5757499050073,54.1723027949606,37.2341336564255,31.001634178468,0.541401193310838,-2.53496084163018,51.8959149679713,-33.7437262392795,51.3452956220313,-32.7774243722235,29.3346211194162,-3.18981445195999,30.1864036335563
19,19,738084.608770859,-0.2,0.335,-32.3867472167599,56.3987925592191,37.272605434396,30.6426672811648,0.521266993287527,-2.43963151988642,52.8667780400736,-33.6430242761968,52.3151629416549,-32.6745531939322,30.3105447102357,-3.09539230557915,31.1628001343217
20,20,738084.608770948,-0.2,0.35,-32.1749050073212,58.5720385810914,37.3128342309716,30.276923430402,0.502322467166154,-2.33389096273961,53.8109740907561,-33.5315828733529,53.2583474872554,-32.5609742703519,31.2599736612959,-2.99049565291562,32.1126853847165
21,21,738084.608771053,-0.18,0.05,-28.3220371596993,9.34314162336644,35.5137497526305,36.8246939555777,-0.318647875210773,-0.739740851649576,31.8841842207267,-31.9798180358559,31.3403677820678,-31.0493309259473,9.26690203591861,-1.36533127575483,10.1095345259034
22,22,738084.608771176,-0.18,0.065,-28.5847694948076,11.877852356611,35.4182816905369,36.8321070740365,-0.393822897071329,-0.855385432151644,33.0317701069921,-32.0978490054023,32.4875196608985,-31.1653093337774,10.4147174628511,-1.48272464007333,11.2579878141891
23,23,738084.608771268,-0.18,0.08,-28.827296682739,14.4361737130912,35.3052254686416,36.8409481378687,-0.464272525925102,-0.961539615172998,34.189046660431,-32.2059902699904,33.644325068789,-31.2713562450441,11.5725034993114,-1.59061155673351,12.4164128805765
24,24,738084.608771357,-0.18,0.095,-29.0484543006734,17.0138150390772,35.1742997684581,36.8512716437367,-0.52984190212844,-1.05766327458187,35.353922601315,-32.30368426583,34.808692414319,-31.3669172011659,12.7381769860422,-1.68844770159823,13.5827252892668
25,25,738084.608771445,-0.18,0.11,-29.2471604318968,19.6062457957351,35.0253271822544,36.8631302728156,-0.590557984911345,-1.14325631169589,36.5241954587,-32.390415281583,35.9784191216749,-31.4514799261008,13.9095421871278,-1.77572875944453,14.7547279873936
26,26,738084.608771537,-0.18,0.125,-29.4224305877987,22.2087302442638,34.8582410178893,36.8765744331366,-0.646580752898244,-1.21786576500658,37.6975689609582,-32.465716818243,37.1512090327304,-31.5245816660454,15.0843080446522,-1.85199757674836,15.9301285712403
27,27,738084.608771625,-0.18,0.14,-29.5733917573797,24.8163670496167,34.6730904762949,36.8916517894216,-0.698158387685378,-1.28109249338641,38.871672794557,-32.5291785007177,38.3246921743432,-31.5858160746875,16.2601078198266,-1.91685088962206,17.1065589399588
28,28,738084.608771712,-0.18,0.155,-29.6992952031699,27.4241331330456,34.4700439747466,36.9084067860699,-0.74559032590418,-1.3325972470695,40.0440843949986,-32.5804523486247,39.4964465543976,-31.6348394518022,17.434520788421,-1.96994544020683,18.2815970043598
29,29,738084.60877183,-0.18,0.17,-29.7995276348422,30.0269309375237,34.2493904427321,36.9268801667666,-0.789199194117636,-1.37210594977704,41.2123523482471,-32.6192582234201,40.6640215646196,-31.6713761528051,18.6050955721962,-2.01100330383243,19.4527900322148
30,30,738084.608771918,-0.18,0.185,-29.8736204296617,32.619638114343,34.0115384738842,36.9471085079973,-0.829310938059736,-1.3994140326389,42.3740209080413,-32.6453882871,41.8249624953618,-31.6952230051913,19.7693746144742,-2.03981626648771,20.6176791378862
31,31,738084.608772008,-0.18,0.2,-29.9212566234422,35.1971585264394,33.757013293727,36.969123767423,-0.866241700748393,-1.41438968561693,43.5266550790396,-32.6587103338725,42.9768356122214,-31.7062525941413,20.9249192516788,-2.05624911721272,21.7738243677856
