frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.683959173,-0.2,0.05,-25.3314444910351,-22.0352706734875,19.9750987972023,22.7222629790421,0.715921768647462,-7.09906628336252,-4.97744157335869,-25.2348993568184,-4.56792900839303,-25.3770507668885,-18.5774290917601,-7.05285721514868,-18.5307969089177
1,1,738084.683959274,-0.2,0.065,-25.5299642481533,-20.5457546984314,20.0983166997803,22.7084496381469,0.67764284637354,-7.19351519058078,-4.30958734770108,-25.3323784150521,-3.90064899582375,-25.4731482524272,-17.9119906328144,-7.14768292614842,-17.8644850959374
2,2,738084.683959363,-0.2,0.08,-25.7122111081304,-19.0288101903047,20.2149245117466,22.6955355518708,0.637114908643563,-7.28038234717575,-3.62846742077372,-25.4221564552877,-3.22012695085086,-25.5615189866074,-17.2331952992051,-7.23493741590839,-17.1848129318603
3,3,738084.683959452,-0.2,0.095,-25.8773032430652,-17.486458239922,20.3244234175748,22.6835467275603,0.59426129648593,-7.3592399472818,-2.93503238200024,-25.5037958358902,-2.52731302211656,-25.6417274068178,-16.5419859760859,-7.31419243095931,-16.4927249982051
4,4,738084.683959539,-0.2,0.11,-26.0244242662393,-15.9209221369874,20.426340030071,22.6725064428307,0.549027876628256,-7.42969127059618,-2.23033196756603,-25.576890408239,-1.82325636000928,-25.7133696454268,-15.8394050025901,-7.38505073226073,-15.7892653945492
5,5,738084.68395963,-0.2,0.125,-26.1528344410274,-14.3346151199076,22.6624350293405,20.5202328016052,-1.06940576955144,-7.49137616573708,-1.51550919809015,-25.641071114668,-1.10909925330178,-25.7760791140706,-15.1265883987001,-7.44715158041941,-15.075571950537
6,6,738084.683959749,-0.2,0.14,-26.2618812208364,-12.7301245564667,22.6533496818374,20.6056982208592,-1.11943291758902,-7.54397621236131,-0.791792753274903,-25.696011262309,-0.386069505053803,-25.8295317601509,-14.4047583270207,-7.50017590086309,-14.3528686712956
7,7,738084.683959838,-0.2,0.155,-26.3510088342882,-11.1101927125222,22.6452642990751,20.6823766256747,-1.17178945997508,-7.58721942242268,-0.0604876604736181,-25.7414313304321,0.344528875174449,-25.873450853323,-13.6752138642269,-7.54385098934819,-13.6224564913348
8,8,738084.683959929,-0.2,0.17,-26.4197666465568,-9.47769438722635,22.6381893556446,20.7499574716012,-1.22636108298884,-7.62088434752856,0.677035568013213,-25.7771031754659,1.08132652795332,-25.9076111664914,-12.9393202148484,-7.57795462472384,-12.8857024699443
9,9,738084.683960016,-0.2,0.185,-26.4678160517068,-7.83561180095869,22.6321318111744,20.8081839003083,-1.28297374488431,-7.64480347196109,1.41935315823174,-25.8028535106351,1.8229009588197,-25.9318424286771,-12.1984965560178,-7.60231846843221,-12.1440276171164
