frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.794966958,-0.2,0.05,-25.5305788002298,-21.2138371324982,13.9698662494984,17.5909120360678,0.693311594748513,-10.9958552153312,-8.1380315119004,-24.6771016775191,-7.18517586486542,-25.0379312050231,-18.0957087252354,-10.9776552984214,-18.4463903097108
1,1,738084.794967117,-0.2,0.065,-25.7153998950122,-20.1037026519482,14.0861463779752,17.5743976217696,0.663530033259066,-11.0866959214413,-7.64748562230989,-24.7701883862665,-6.69520383530826,-25.1297786814992,-17.6072347517185,-11.0684708718908,-17.9569935269998
2,2,738084.794967214,-0.2,0.08,-25.8847212419292,-18.9711399787512,14.1988579221262,17.5586365268387,0.63247270961811,-11.1703696455159,-7.14593696170355,-24.8560426449118,-6.1942535185561,-25.2143705554831,-17.1077123967834,-11.1521250745453,-17.4565395590181
3,3,738084.79496731,-0.2,0.095,-26.0377217308223,-17.8175859807837,14.3076211001463,17.5436529077177,0.600110448025549,-11.2464703063667,-6.63404287359127,-24.9342517941311,-5.68298183708499,-25.2912960180448,-16.5977933887454,-11.22821205163,-16.9456817679143
4,4,738084.794967407,-0.2,0.11,-26.1736427319814,-16.644636601759,14.4120659083491,17.5294684474981,0.566421379829786,-11.3146210885031,-6.11253935187258,-25.0044326321679,-5.1621242146091,-25.3601738983781,-16.078208212995,-11.2963551885147,-16.4251523655061
5,5,738084.794967504,-0.2,0.125,-26.2917985432731,-15.4540388475626,17.5161021457064,14.5118366170778,-1.03940363887745,-11.3744796276046,-5.58223737556393,-25.0662366740293,-4.63249091007663,-25.4206579109441,-15.5497625079866,-11.3562122931,-15.8957587961182
6,6,738084.794967601,-0.2,0.14,-26.3915861970806,-14.2476800276918,17.503570134977,14.6065962586896,-1.07577385933481,-11.4257428954976,-5.04401787957402,-25.1193551090097,-4.09496198857944,-25.4724415976447,-15.013332096011,-11.4074804775697,-15.3583787523112
7,7,738084.794967696,-0.2,0.155,-26.4724943602415,-13.0275743357711,17.4918855276279,14.6960309938513,-1.11347468274563,-11.4681516519501,-4.49882539742656,-25.1635233230391,-3.5504809681954,-25.5152628317096,-14.4698566862577,-11.4499006078357,-14.8139538612455
8,8,738084.794967792,-0.2,0.17,-26.5341110777256,-11.7958469498167,17.4810582962175,14.7798542457106,-1.15248046184606,-11.5014943383783,-3.94766046134294,-25.1985248584767,-3.00004722596228,-25.5489077561854,-13.9203323318527,-11.4832611951316,-14.2634821236802
9,9,738084.794967887,-0.2,0.185,-26.5761301290155,-10.5547159097159,17.4710951912241,14.8578104827322,-1.19274906871648,-11.5256102995257,-3.39157088600254,-25.2241946958005,-2.44470728962651,-25.5732140418733,-13.3658027661177,-11.5074016160163,-13.7080092312294
10,10,738084.794967983,-0.2,0.2,-26.5983558118735,-9.30647212127962,17.4619996949655,14.9296785564386,-1.23422039707354,-11.5403922361301,-2.83164210201215,-25.2404217589732,-1.88554518223459,-25.5880733669713,-12.8073497838642,-11.5222145641965,-13.1486189280927
11,11,738084.794968077,-0.2,0.215,-26.6007059986358,-8.05345789498596,17.4537720158757,14.995274488724,-1.27681526765474,-11.5457878143522,-2.26898674295723,-25.2471505683805,-1.32367202170984,-25.5934330428755,-12.2460828688326,-11.5276476595176,-12.586422618827
