frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.640583548,-0.2,0.05,-28.5717541207006,-33.8930737041011,26.1917110295704,29.8795918989787,0.870382032679769,-5.04799424968083,-11.0088991869713,-28.8800691529729,-10.5106156024085,-29.1821074869769,-28.7365895825487,-4.89230818775115,-28.8378668600456
1,1,738084.640583714,-0.2,0.065,-28.8013659190097,-31.9798433960467,26.3940598902892,29.8586935786343,0.837644325170063,-5.15748814798024,-10.1539419590453,-28.9946672292566,-9.65622706823967,-29.2949479086665,-27.8855096400769,-5.00251064007593,-27.9858054439537
2,2,738084.640583837,-0.2,0.08,-29.0118578066765,-30.02842300808,26.5881269595286,29.8389719239252,0.802614625545803,-5.25813289752691,-9.28035860301089,-29.1002342284356,-8.78323838182331,-29.3987249236326,-27.0156622737292,-5.10388845308402,-27.1149764647458
3,3,738084.640583932,-0.2,0.095,-29.2021971693288,-28.0413183026797,26.7731623200063,29.8204554525807,0.765121285697429,-5.34942797584752,-8.38931911635686,-29.1962535987437,-7.89281918954462,-29.4929246624095,-26.1282052557972,-5.19594041170929,-26.2265397240841
4,4,738084.640584086,-0.2,0.11,-29.3714282997148,-26.0213098762113,26.9484439520888,29.8031690315589,0.724992362249306,-5.4309091404496,-7.48212870890788,-29.2822456628448,-6.9862741947202,-29.5770703871229,-25.2244320397582,-5.27820142431936,-25.3217907583646
5,5,738084.640584221,-0.2,0.125,-29.5186855867863,-23.9714389451507,27.1132870848781,29.7871336684759,0.682061570248486,-5.50215485862028,-6.56022107192885,-29.3577742320547,-6.06503642432371,-29.650729087873,-24.3057651703131,-5.35024895360918,-24.4021542300602
6,6,738084.640584337,-0.2,0.14,-29.6432059233681,-21.8949883382113,29.7723663401555,27.2670533936942,-0.934619957376261,-5.562792363307,-5.62514927831261,-29.4224528430375,-5.13065812920197,-29.713517696849,-23.3737473214884,-5.41170907611683,-23.4691749456817
7,7,738084.640584465,-0.2,0.155,-29.7443399933318,-19.7954588560725,29.7588798631799,27.4091598031303,-0.983587856684225,-5.61250317113261,-4.67857439035491,-29.4759504485572,-4.18479939442691,-29.7651087520177,-22.4300300358977,-5.46226200647933,-22.5245065738575
8,8,738084.640584575,-0.2,0.17,-29.8215621211117,-17.676541313575,29.7466828073386,27.5390866564018,-1.03572946922957,-5.65102790620774,-3.72225192882016,-29.5179964014976,-3.22921461355589,-29.8052353500156,-21.4763603154592,-5.50164693007421,-21.5698982142668
9,9,738084.640584733,-0.2,0.185,-29.8744783931305,-15.5420847335683,29.7357794539162,27.6563850190044,-1.09108323408123,-5.6781702881084,-2.75801643262625,-29.5483845862348,-2.26573705611247,-29.8336952429068,-20.5145652896454,-5.52966600231481,-20.6071790440014
10,10,738084.640584868,-0.2,0.2,-29.9028328061999,-13.3960613006002,27.7606829066021,29.7261697974973,0.421178122349908,-5.69380016379834,-1.78776440837737,-29.5669765732498,-1.29626182742541,-29.8503539553957,-19.5465352575406,-5.54618739419258,-19.6382413381392
11,11,738084.640584984,-0.2,0.215,-29.9065112520484,-11.2425288090421,27.8516902543607,29.717849592749,0.359579143163714,-5.69785549063152,-0.813436029250999,-29.5737037007732,-0.322727580143826,-29.8551468271081,-18.5742054606873,-5.55114729093757,-18.6650222220195
12,12,738084.640585127,-0.2,0.23,-29.8855432163417,-9.08559142649745,27.9292024872544,29.7108104423445,0.295134299292449,-5.69034320960579,0.163004010248253,-29.5685680200006,0.652902616312117,-29.8480799173807,-17.5995369912631,-5.54455078263679,-17.6894845602638
13,13,738084.640585272,-0.2,0.245,-29.8401011387431,-6.92935966754198,27.9931025932398,29.7050399239578,0.228172371428742,-5.67133898317773,1.13958604615495,-29.5516420763996,1.62866081118363,-29.8292297460149,-16.6244972717713,-5.52647162071859,-16.7135974191616
14,14,738084.640585425,-0.2,0.26,-29.7704974564531,-4.77791048728539,28.0433616563398,29.700521753954,0.159134414316089,-5.64098580837132,2.11435495288414,-29.5230675369532,2.60259366242972,-29.7987418807928,-15.6510405562616,-5.49705085060985,-15.7393165528402
15,15,738084.640585564,-0.2,0.275,-29.6771794298424,-2.63524840230655,28.0800378517782,29.6972359835487,0.0885648430105316,-5.59949155169575,3.08538916185056,-29.483052709924,3.57278143663056,-29.7568284192476,-14.6810888983745,-5.45649436661328,-14.7685653588195
16,16,738084.640585722,-0.2,0.29,-29.5607219122021,-0.505268492273595,28.1032739647201,29.695159222369,0.0170908984116969,-5.54712548566158,4.05081876916454,-29.4318690379163,4.53735609749093,-29.7037644463031,-13.7165140087088,-5.40506946833196,-13.8032167256776
17,17,738084.64058585,-0.2,0.305,-29.4218182894999,1.60827794040956,28.1132935339223,29.6942648864765,-0.05460841799022,-5.48421393579916,5.00884235063953,-29.3698466749902,5.49451810162274,-29.6398835792765,-12.7591203847356,-5.34310052709413,-12.8450761561861
18,18,738084.640585969,-0.2,0.32,-29.2612698616155,3.70181439051018,28.1103957682102,29.6945234650241,-0.125840515647164,-5.41113517066505,5.957742156102,-29.2973692829181,6.44255157403652,-29.5655727359319,-11.8106300432934,-5.27096389444495,-11.8958664959849
19,19,738084.640586189,-0.2,0.335,-29.0799739746173,5.77196631142352,28.0949494109694,29.6959028024543,-0.195939321258915,-5.32831368445553,6.89589741920736,-29.2148681994172,7.37983759994373,-29.4812662788784,-10.8726691219468,-5.18908220195086,-10.9572145340209
