frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.732232589,-0.2,0.05,-20.601465238035,-22.3514613356021,14.3137065119447,17.3339178125047,0.826117828262456,-6.59214790598623,-9.15565704807412,-20.2509658239741,-8.48621978998136,-20.5777692538473,-19.0821194265695,-6.51059110033743,-19.3646774565974
1,1,738084.732232681,-0.2,0.065,-20.7555183408212,-21.2706693524246,14.4415757642053,17.3169155892861,0.797655406816234,-6.66787683953287,-8.67766392188136,-20.3290116723608,-8.00857460792204,-20.6548106592729,-18.6059544006217,-6.58648356094908,-18.8878913425919
2,2,738084.732232772,-0.2,0.08,-20.8965192643442,-20.1671567186694,14.5656868519556,17.3006884603764,0.767638285763757,-6.73756479778655,-8.18845087035842,-20.4009480647451,-7.51972573251602,-20.7257238484807,-18.1185172956591,-6.65634485870553,-18.3998301455682
3,3,738084.732232861,-0.2,0.095,-21.0237784359732,-19.0422879321758,14.6856232026106,17.2852592291098,0.735982845865638,-6.80087035409396,-7.6886433531659,-20.4664267577426,-7.02029841060872,-20.7901620795739,-17.620428252872,-6.71983353444502,-17.9011152001247
4,4,738084.73223295,-0.2,0.11,-21.1366588293879,-17.8975865221125,14.8009780833693,17.2706481726149,0.702607567912242,-6.8574767717396,-7.17894587753327,-20.5251244003679,-6.51099683961257,-20.8478036494737,-17.112386612562,-6.77663276280793,-17.3924470883038
5,5,738084.732233039,-0.2,0.125,-21.2345847561847,-16.7347277742694,14.9113595222649,17.2568728502473,0.667435389425205,-6.90709637078443,-6.66013866866477,-20.57674697721,-5.99260083641174,-20.8983563273062,-16.5951676438689,-6.82645471729315,-16.8746023589694
6,6,738084.732233127,-0.2,0.14,-21.3170501208852,-15.5555287298975,17.2439479375806,15.016395235389,-0.940399695680596,-6.94947464080978,-6.13307297865303,-20.6210339967197,-5.46596114628622,-20.9415615302258,-16.069617912462,-6.86904468206687,-16.3484288840587
7,7,738084.732233214,-0.2,0.155,-21.3836259139897,-14.3619355293102,17.2318850924263,15.1157374360875,-0.979363797301036,-6.98439398855741,-5.59866506510603,-20.6577623117728,-4.93199342313577,-20.977198128989,-15.536649316003,-6.90418479957534,-15.8148398817003
8,8,738084.732233302,-0.2,0.17,-21.4339667332267,-13.1560082576119,17.2206928538805,15.2090674016727,-1.02029695328172,-7.01167701461865,-5.05788891460689,-20.6867494648269,-4.39167095617288,-21.0050857758177,-14.997231861058,-6.93169734817231,-15.2748066801466
9,9,738084.73223339,-0.2,0.185,-21.4678161387212,-11.9399035373589,17.2103765772626,15.2960996726548,-1.0632231428902,-7.03118922329447,-4.51176782967472,-20.7078564600071,-3.84601626174378,-21.025087657207,-14.4523852987507,-6.95144745388841,-14.7293503400693
