frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.773890899,-0.2,0.05,-68.4456576108461,-48.6270924552747,34.2530994065672,20.1027551155211,-0.9530925299916,-39.7221842767064,-26.8099567203486,-64.2060879825966,-20.8214870251253,-66.4780357889158,-41.9196821627819,-40.1871775673486,-46.0126990007297
1,1,738084.773890993,-0.2,0.065,-68.8889866876197,-46.6689507944554,34.1945883179203,20.3868949720678,-0.975364383655308,-39.9548267878546,-25.978694664988,-64.445779115968,-19.9924113585772,-66.7136616051063,-41.0974111555714,-40.4183146171459,-45.186091464698
2,2,738084.773891085,-0.2,0.08,-69.2928283650046,-44.6673663501551,20.6695330428947,34.1378843580053,0.572582043208464,-40.1698826105637,-25.1258626377379,-64.6678113269798,-19.1418897611547,-66.9315569395984,-40.2535808131053,-40.6318805399482,-44.3378340320938
3,3,738084.773891182,-0.2,0.095,-69.6551994564726,-42.624790565838,20.9500411746588,34.0830360264546,0.549152558185996,-40.3663312657581,-24.2524835493689,-64.8711475260455,-18.2709444983724,-67.1306909834119,-39.3891960106984,-40.8268585097226,-43.4689377688232
4,4,738084.773891312,-0.2,0.11,-69.9742768082106,-40.5439699510963,21.2277748216487,34.0300864248528,0.525144059974528,-40.543223208812,-23.3597278370625,-65.0548215191669,-17.380744646111,-67.31010440384,-38.5054086067411,-41.0023026490584,-42.5805613996764
5,5,738084.773891442,-0.2,0.125,-70.2484227583674,-38.4279338030247,33.9790727477722,21.5020794080247,-1.07023687275056,-40.6996927929588,-22.4489087329578,-65.217951137694,-16.4726013385188,-67.4689224319494,-37.6035128728483,-41.1573509557582,-41.6740067007732
6,6,738084.773891543,-0.2,0.14,-70.4762089387702,-36.2799769339792,33.9300258499476,21.7722972007828,-1.09539212595961,-40.8349705197745,-21.5214750358961,-65.3597506611136,-15.547960529916,-67.6063672322884,-36.6849384410644,-41.2912375150056,-40.7507113970153
7,7,738084.773891632,-0.2,0.155,-70.6564377751496,-34.103637500817,33.8829698905321,22.0377745558189,-1.12110979593873,-40.9483942482372,-20.5790014106628,-65.479542200687,-14.6083932958828,-67.7217692232918,-35.7512407891433,-41.4033036694948,-39.8122395860438
8,8,738084.773891721,-0.2,0.17,-70.7881610723837,-31.9026701972351,33.8379220688698,22.29786937671,-1.147378679136,-41.0394190478697,-19.6231763187925,-65.5767657254096,-13.6555837781084,-67.814577030826,-34.8040893640983,-41.4930078338606,-38.8602697897718
9,9,738084.773891811,-0.2,0.185,-70.8706951341164,-29.6810152243397,33.7948924552736,22.5519586123713,-1.17418441438168,-41.1076254095475,-18.6557877654514,-65.6509874397899,-12.691314957721,-67.8843657857061,-33.8452535243135,-41.5599336679635,-37.8965808150528
10,10,738084.773891901,-0.2,0.2,-70.9036319556698,-27.4427636057706,33.75388392047,22.7994456080262,-1.20150932383238,-41.1527255691387,-17.678707123823,-65.7019062644944,-11.717452518289,-67.9308435179012,-32.8765865571576,-41.603796365095,-36.9230356820201
11,11,738084.773891992,-0.2,0.215,-70.8868461354306,-25.1921195479759,33.7148921645598,23.0397671267787,-1.22933228653965,-41.174567752734,-16.693871367625,-65.7293582247394,-10.7359271285247,-67.9538554541573,-31.9000080981675,-41.6244468647612,-35.9415639480992
12,12,738084.773892113,-0.2,0.23,-70.8204972839668,-22.9333606508685,33.6779058408731,23.2723998611986,-1.25762865218069,-41.1731382153604,-15.7032640998393,-65.7333186147857,-9.7487155317453,-67.9533860895138,-30.9174853354693,-41.6218738627423,-34.9541428134811
13,13,738084.773892202,-0.2,0.245,-70.7050278459783,-20.6707968597786,33.6429067754949,23.4968662722999,-1.28637020233508,-41.1485610146696,-14.7088958081476,-65.713901877054,-8.75782087126622,-67.9295589733587,-29.9310134258133,-41.5962035606142,-33.9627774367206
14,14,738084.773892292,-0.2,0.26,-70.5411563977799,-18.4087290793842,33.6098702675498,23.7127396139151,-1.31552516559637,-41.1010955335929,-13.7127838025812,-65.671359207472,-7.76525270554303,-67.8826342238472,-28.9425955740847,-41.5476971692659,-32.9694809146477
15,15,738084.773892383,-0.2,0.275,-70.3298666237575,-16.1514083865348,33.5787654666249,23.9196480282665,-1.34505829247681,-41.0311318374645,-12.7169322970226,-65.6060739710101,-6.7730071728646,-67.8130038566588,-27.9542232349339,-41.4767462523133,-31.97625438752
16,16,738084.773892497,-0.2,0.29,-70.0723923069893,-13.9029967386864,33.5495558143093,24.1172776313208,-1.37493099422024,-40.9391840179847,-11.7233130835076,-65.5185550789265,-5.78304775248905,-67.721185081612,-26.9678568832091,-41.3838660619812,-30.9850677182333
17,17,738084.773892594,-0.2,0.305,-69.7701987842908,-11.6675300081918,24.3053745412704,33.5221995380089,0.165694778758069,-40.8258817352603,-10.7338472177473,-65.4094285390016,-4.79728703857092,-67.6078117800063,-25.9854077701476,-41.2696870786882,-29.9978411644543
18,18,738084.773892683,-0.2,0.32,-69.4249614078023,-9.44888407434219,24.4837458397807,33.4966501850307,0.135270957747535,-40.6919602171953,-9.75038808808065,-65.279427438794,-3.81756989702223,-67.4736244241505,-25.0087210369349,-41.1349450135017,-29.0164284169312
19,19,738084.773892772,-0.2,0.335,-69.0385416217043,-7.25074457915914,24.6522594893676,33.4728571825099,0.10464098014481,-40.5382490109364,-8.77470618133681,-65.1293806581457,-2.84565831684473,-67.3194587362801,-24.0395604993116,-40.9804695677932,-28.042601318906
20,20,738084.77389286,-0.2,0.35,-68.6129613037542,-5.07658081968389,24.8108432640063,33.4507664148052,0.0738540855894422,-40.3656598026922,-7.80847579132388,-64.9602006293229,-1.88321819986332,-67.1462334059433,-23.079595349931,-40.8071722659984,-27.0780365142661
21,21,738084.77389297,-0.18,0.05,-66.2902795655708,-49.5951828907763,34.1632275704275,20.5423055313235,-0.92847920363577,-38.8359878934261,-27.275827671866,-63.3278210491511,-21.2829014270721,-65.6039867015465,-42.3850698397361,-39.3037100184204,-46.4859475221018
22,22,738084.773893062,-0.18,0.065,-66.7316862862262,-47.6318811118519,34.1055722640239,20.8339179772937,-0.950880415043349,-39.0672238214312,-26.4413682749987,-63.5662431397375,-20.4506083031334,-65.8383376221089,-41.5596949102709,-39.5334412226861,-45.6562518480969
23,23,738084.773893185,-0.18,0.08,-67.1341169767133,-45.6236041962715,21.1238625253733,34.0497419849864,0.596895526656464,-39.281043205556,-25.5845770402307,-63.7871716389499,-19.5961124991203,-66.0551192368936,-40.7120003924569,-39.7457700859692,-44.8041393870256
24,24,738084.773893278,-0.18,0.095,-67.4955581635595,-43.5728123774491,21.4114657365384,33.9957861649912,0.573251592343674,-39.4764115222302,-24.7064823913632,-63.9895545974852,-18.7204419825313,-66.2532858967363,-39.8429961230221,-39.9396657740737,-43.9306260622363
25,25,738084.773893369,-0.18,0.11,-67.8141561280669,-41.4822764720304,21.696037289507,33.9437485662034,0.548981886887379,-39.6523653199259,-23.8082679400788,-64.1724111032101,-17.8247791529615,-66.4318636075089,-38.9538465466592,-40.114168548254,-43.0368831310863
26,26,738084.773893491,-0.18,0.125,-68.0882432553681,-39.3550658404362,21.9768769695648,33.8936667662662,0.524086610797202,-39.8080256246793,-22.891267880098,-64.3348448654308,-16.9104562116764,-66.5899635723541,-38.0458662797771,-40.2684031330365,-42.1242327131099
27,27,738084.773893582,-0.18,0.14,-68.3163627270862,-37.1945309977089,33.8455717157174,22.253282212864,-1.0722276664027,-39.9426106296637,-21.9569597089568,-64.4760570896314,-15.9789478703716,-66.7267950127734,-37.1205130169231,-40.4015913664132,-41.1941406477891
28,28,738084.773893671,-0.18,0.155,-68.4972908727495,-35.0042809576043,33.7994873829807,22.5245560478825,-1.09836242624756,-40.0554473221421,-21.0069542931627,-64.595358291967,-15.0318614158827,-66.8416769184223,-36.1793777920941,-40.5130637865837,-40.2482066945389
29,29,738084.773893761,-0.18,0.17,-68.6300565339124,-32.7881555707562,33.7554304953217,22.7900152582905,-1.12510489698473,-40.1459817150288,-20.0429833794742,-64.6921787163526,-14.0709242342605,-66.9340483894662,-35.2241726935534,-40.6022698234103,-39.2881521743756
30,30,738084.77389385,-0.18,0.185,-68.7139568541344,-30.5501932813055,33.7134103796757,23.0489985674508,-1.15244249585538,-40.21378737941,-19.0668847433208,-64.7660770459359,-13.0979689854559,-67.0034772647021,-34.2567162186095,-40.6687862919138,-38.3158052409814
31,31,738084.773893938,-0.18,0.2,-68.7485690023945,-28.294594901839,33.6734289081279,23.3008746405991,-1.18035892881168,-40.2585720180492,-18.0805852501187,-64.8167471445171,-12.1149167042141,-67.0496667726867,-33.2789165392571,-40.7123239288122,-37.3330840537454
32,32,738084.773894027,-0.18,0.215,-68.7337574542714,-26.0256841466616,33.6354805453129,23.5450496963585,-1.20883399601526,-40.2801818766562,-17.0860821818346,-64.8440226204057,-11.1237581788951,-67.0724600004183,-32.2927530261302,-40.7327317698289,-36.3419782022302
33,33,738084.773894117,-0.18,0.23,-68.6696765897909,-23.7478657934371,33.5995525004465,23.7809745298233,-1.23784343998134,-40.2786038567472,-16.08542324501,-64.8478790726874,-10.1265340233708,-67.0718420417371,-31.3002564421772,-40.729999232456,-35.3445287957583
34,34,738084.773894205,-0.18,0.245,-68.556768518127,-21.4655824182276,33.5656249708878,24.0081507658934,-1.26735884588009,-40.2539652680751,-15.0806857239094,-64.828433954652,-9.12531390422128,-67.0479397625413,-30.3034882652893,-40.7042558429069,-34.3428076797941
35,35,738084.773894314,-0.18,0.26,-68.3957561923511,-19.1832707094056,33.5336714745911,24.2261361873454,-1.29734760389207,-40.2065312358489,-14.0739552706733,-64.7859440670575,-8.12217541330998,-67.0010191978165,-29.3045196278224,-40.6557686230464,-33.3388962695851
36,36,738084.773894414,-0.18,0.275,-68.1876320290087,-16.9053183656133,33.5036592590846,24.4345490146648,-1.3277729421484,-40.1366998541167,-13.0673048318105,-64.7208007709444,-7.11918308304143,-66.931480672472,-28.3054103691351,-40.5849372291273,-32.3348644996725
37,37,738084.773894503,-0.18,0.29,-67.933642387341,-14.6360225506874,33.4755497756871,24.633071051999,-1.35859403750413,-40.0449952478333,-12.0627741969429,-64.6335230817135,-6.11836802797945,-66.8398518097636,-27.3081886846255,-40.4922870050469,-31.3327503750905
38,38,738084.773894591,-0.18,0.305,-67.6352683835782,-12.3795508021825,33.4492992045699,24.8214496532311,-1.38976620900085,-39.9320587684444,-11.0623506225381,-64.5247488694117,-5.12170866328958,-66.7267786540643,-26.3148318224713,-40.3784601749988,-30.3345405775909
39,39,738084.773894679,-0.18,0.32,-67.294203616059,-10.139905189826,24.9994985045159,33.4248590214345,0.149555129815129,-39.7986385984907,-10.0679509329098,-64.3952244417153,-4.13111290001659,-66.5930151859702,-25.3272482297625,-40.2442054508881,-29.3421525303607
40,40,738084.773894771,-0.18,0.335,-66.9123294421795,-7.92089037348096,25.1670972561845,33.4021765866199,0.117828800328944,-39.6455780776579,-9.08140543645471,-64.2457928237588,-3.14840215302039,-66.4394115449847,-24.347261486254,-40.0903663665592,-28.357418260912
41,41,738084.773894891,-0.18,0.35,-66.4916884931153,-5.72608606990842,25.3241900736037,33.3811957484156,0.0859053755598775,-39.4738030847074,-8.10444392091186,-64.0773810716646,-2.1752974234108,-66.26690129739,-23.3765962906729,-39.917868672836,-27.3820703280954
42,42,738084.773894999,-0.16,0.05,-64.0348214914036,-50.5350943009434,34.0769715217789,20.9814998586716,-0.902686951920407,-37.90115918474,-27.7299448735241,-62.4007922702059,-21.7326471012567,-64.681211947912,-42.8385260388204,-38.3717143310195,-46.947335868476
43,43,738084.773895092,-0.16,0.065,-64.4726311944521,-48.5682860508251,34.0201765611584,21.2805355943326,-0.925176141874029,-38.130134149761,-26.8929985041653,-62.6370849658419,-20.8978449145114,-64.9134325590727,-42.0107477546929,-38.5991882717756,-46.1152587707864
44,44,738084.773895214,-0.16,0.08,-64.8721119972226,-46.5550433510902,33.9652230851158,21.5777263262006,-0.948327033900944,-38.3419272085293,-26.0329936085082,-62.8561138878003,-20.0401183148516,-65.1283095729226,-41.1599248402545,-38.8094930380436,-45.2600331896563
45,45,738084.773895305,-0.16,0.095,-65.2312316732315,-44.4978289210942,21.8723530583489,33.912161203586,0.598648976041864,-38.5354955549705,-25.1509614078548,-63.0568180087787,-19.1604982649639,-65.3247882575434,-40.2870694219092,-39.0015895318505,-44.382677200415
46,46,738084.773895394,-0.16,0.11,-65.5481166563907,-42.3994309069572,22.1636794847272,33.8610351029366,0.574153659150516,-38.7098672237346,-24.2480956513782,-63.2382071121557,-18.2601774611801,-65.5018853458392,-39.3933555382713,-39.1745095290621,-43.4843715664343
47,47,738084.773895485,-0.16,0.125,-65.8210791048134,-40.2629511571894,22.450959623271,33.8118825232436,0.548980232910845,-38.8641548496295,-23.3257481687589,-63.3993757424581,-17.34050585742,-65.6587029445813,-38.4801148698981,-39.3273694004972,-42.5664554359274
48,48,738084.773895607,-0.16,0.14,-66.0486423180154,-38.0917878068426,33.7647343123734,22.7334460479905,-1.04766794155161,-38.9975687127565,-22.3854215801382,-63.5395164484639,-16.4029833587746,-65.7944417236048,-37.5488296425572,-39.4593831168771,-41.6304191982033
49,49,738084.773895696,-0.16,0.155,-66.2295637917369,-35.8896122366396,33.7196140737625,23.0103985458574,-1.0741953870455,-39.1094287069311,-21.4287591695861,-63.6579319520307,-15.4492496920546,-65.9084130188628,-36.6011227064562,-39.5698741759982,-40.6778945020978
50,50,738084.773895784,-0.16,0.17,-66.3628552311189,-33.6603406578007,33.6765379138953,23.281092997914,-1.10139213243662,-39.1991748825535,-20.4575320223884,-63.7540458890715,-14.4810715544062,-66.0000494967242,-35.6387448873505,-39.6582861043288,-39.7106415333038
51,51,738084.773895872,-0.16,0.185,-66.447798905883,-31.4081007645769,33.6355142961737,23.5448302657898,-1.12924807520565,-39.2663762450938,-19.4736236225083,-63.8274117988525,-13.5003272366714,-66.0689140571506,-34.6635598009883,-39.7241912151733,-38.7305337433186
52,52,738084.773895992,-0.16,0.2,-66.4839598284728,-29.1371940746481,33.5965440014624,23.8009448533875,-1.15774899642414,-39.3107375357725,-18.4790121991762,-63.8777200833111,-12.5089890103136,-66.114706699238,-33.677526414661,-39.7672973510133,-37.7395403154683
53,53,738084.773896083,-0.16,0.215,-66.4711933555499,-26.8520547476078,33.5596202003959,24.0488131146314,-1.1868762791598,-39.3321037805421,-17.4757511956148,-63.9048027178569,-11.5091036503005,-66.1372691327047,-32.682679723589,-39.7874523971653,-36.7397067378632
54,54,738084.773896172,-0.16,0.23,-66.4096479590863,-24.5572057936875,33.524728626515,24.2878607878643,-1.21660666923732,-39.3304624640559,-16.4659483033347,-63.9086355661366,-10.5027715362393,-66.1365869901882,-31.6811099804263,-39.7846464242994,-35.7331339239458
55,55,738084.77389626,-0.16,0.245,-66.2997630685382,-22.2572136943652,33.4918478492858,24.5175696577779,-1.24691209199088,-39.3059432634453,-15.4517435579712,-63.8893382301131,-9.49212482621771,-66.1127895741542,-30.6749409690929,-39.7590113954715,-34.7219563744687
56,56,738084.773896351,-0.16,0.26,-66.1422620492507,-19.9566425042328,33.4609496358222,24.7374831765113,-1.27775953820866,-39.2588153582377,-14.435287024282,-63.8471714490934,-8.47930522903168,-66.0661471545892,-29.6663078463457,-39.7108184546412,-33.7083199070268
57,57,738084.773896439,-0.16,0.275,-65.9381405407263,-17.6600085178751,33.4319993900789,24.9472109097159,-1.30911103232977,-39.1894824131169,-13.4187166067932,-63.7825321426233,-7.4664419090665,-65.9970659148131,-28.6573350841181,-39.6404728937879,-32.6943594888538
58,58,738084.773896527,-0.16,0.29,-65.6886505272317,-15.3717365407116,33.4049566574269,25.1464317232405,-1.34092369345896,-39.0984754050319,-12.404136508517,-63.6959462680232,-6.45563004386129,-65.9060807184377,-27.6501150324982,-39.5485069704389,-31.6821776953256
59,59,738084.773896615,-0.16,0.305,-65.3952806402635,-13.0961187409202,33.3797756818981,25.3348956604569,-1.37314989966286,-38.9864435316799,-11.3935968245094,-63.5880597297765,-5.44891051861525,-65.7938459366337,-26.6466875884929,-39.4355708126232,-30.6738242816244
60,60,738084.773896737,-0.16,0.32,-65.0597332919395,-10.8372769220847,33.3564059986662,25.5124245176675,-1.40573755999153,-38.8541434912011,-10.3890747023345,-63.4596276318042,-4.44825118725637,-65.6611246283695,-25.6490214020652,-39.3024217009863,-29.6712773010514
61,61,738084.773896826,-0.16,0.335,-64.683899316547,-8.59912892849164,25.6789111596518,33.3347930513471,0.132165829678708,-38.7024274611042,-9.39245743169611,-63.3115022026343,-3.45553005997687,-65.508776404848,-24.658996982056,-39.1499120557084,-28.6764261341848
62,62,738084.773896914,-0.16,0.35,-64.2698308325912,-6.38535972065182,25.8343176618135,33.3148788188781,0.0990273891313803,-38.5322301267343,-8.40552774498964,-63.144619746526,-2.47252069687317,-65.3377443319592,-23.6783919850109,-38.9789764780651,-27.6910567130782
63,63,738084.773897025,-0.14,0.05,-61.6814273608956,-51.4419889747192,33.9944617975146,21.4186192221266,-0.875667810497664,-36.9183287817326,-28.1699024232703,-61.4255948493109,-22.1683400504404,-63.7102906521293,-43.2776368239549,-37.3918166028587,-47.3944238061613
64,64,738084.77389715,-0.14,0.065,-62.1138988484451,-49.4733585154674,33.938534207918,21.7249537835031,-0.898196742552456,-37.1441575124194,-27.331197025606,-61.6588655431717,-21.3317550395466,-63.9394933769033,-42.4481723296144,-37.6161510627154,-46.5606884868959
65,65,738084.773897246,-0.14,0.08,-62.5088258666465,-47.4569250743827,33.8844626627635,22.0292565328844,-0.921430894181924,-37.353104723445,-26.4687503309087,-61.8751680622165,-20.4715675853001,-64.1516440812294,-41.594982096569,-37.8236151587902,-45.7031169653173
66,66,738084.773897337,-0.14,0.095,-62.8641700212194,-45.3951476193142,22.330763187012,33.8322976873312,0.62541443925259,-37.5441256156103,-25.5835936804362,-62.0734386217001,-19.5888089735839,-64.3456852462742,-40.7190779154088,-38.013167799892,-44.822726810492
67,67,738084.773897427,-0.14,0.11,-63.1780496499273,-43.2908244692656,22.6286918044742,33.7820836507076,0.60073705789769,-37.7162456183338,-24.6769278398992,-62.2526836412057,-18.6846790839236,-64.5206302465001,-39.821640351261,-38.1838381666107,-43.9207051904867
68,68,738084.773897515,-0.14,0.125,-63.448767397878,-41.1470819532353,22.9222510739865,33.7338582346517,0.575326188145794,-37.8685744004457,-23.7501187392716,-62.4119939585069,-17.760542096431,-64.6755775230261,-38.9040146675587,-38.3347396834763,-42.9984047663467
69,69,738084.773897604,-0.14,0.14,-63.6748361653115,-38.9673570578606,23.2106492429839,33.6876519897649,0.549177568968147,-38.0003191730447,-22.8046902083818,-62.5505583428543,-16.8179192075521,-64.8097240431683,-37.9677037629307,-38.465083281087,-42.0573365841359
70,70,738084.773897694,-0.14,0.155,-63.8550026885361,-36.7553741042919,33.6434879877682,23.4931034962297,-1.04850613622335,-38.1107969091836,-21.8423137041104,-62.6676759276281,-15.8584783517284,-64.9223776666103,-37.0143581130531,-38.5741895738253,-41.099159957074
71,71,738084.773897783,-0.14,0.17,-63.9882680490495,-34.5151157000151,33.6013815787542,23.7688495606468,-1.07612960951508,-38.1994451184669,-20.8647951260351,-62.7627671952523,-14.8840210267277,-65.0129680521221,-36.0457628096687,-38.6614995922538,-40.1256694306932
72,72,738084.773897872,-0.14,0.185,-64.0739044679163,-32.2507884130896,33.5613402577761,24.0371512953829,-1.1044824142675,-38.2658308450397,-19.8740589208807,-62.8353831775045,-13.8964664234324,-65.0810557693969,-35.0638218919404,-38.7265837397352,-39.1387790274288
73,73,738084.773897964,-0.14,0.2,-64.1114678422696,-29.9667838207208,33.5233636457515,24.297310012267,-1.13355327317362,-38.3096576044677,-18.8721297765409,-62.8852125813863,-12.8978331607539,-65.1263393280591,-34.070540265372,-38.7691486898288,-38.1405040675982
74,74,738084.773898053,-0.14,0.215,-64.1008056105783,-27.6676357451714,33.4874435818993,24.5486732750448,-1.1633260031445,-38.3307700366426,-17.861112297777,-62.9120866126811,-11.8902190171537,-65.1486598981775,-33.0680035947883,-38.7890420026452,-37.132940955432
75,75,738084.773898141,-0.14,0.23,-64.0420596735442,-25.3579746566836,33.45356432223,24.7906429356033,-1.19377916299866,-38.3291561253955,-16.8431691326475,-62.9159813433966,-10.875779126676,-65.1480035709782,-32.0583566349475,-38.7862543118052,-36.1182453962485
76,76,738084.77389823,-0.14,0.245,-63.9356642698428,-23.0424803155356,33.4217028390663,25.0226821924665,-1.22488575743272,-38.3049469170495,-15.8204980764497,-62.8970175515576,-9.85670316462513,-65.1245010908298,-31.0437805204628,-38.7609190150631,-35.0986095692267
77,77,738084.773898322,-0.14,0.26,-63.7823388720491,-20.7258337960038,33.3918292115367,25.2443214864571,-1.25661301568164,-38.2584137551878,-14.7953087150071,-62.8554580477777,-8.83519208266919,-65.0784250756543,-30.0264695724268,-38.7133094865708,-34.0762388160529
78,78,738084.77389841,-0.14,0.275,-63.5830763322552,-18.412670041444,33.3639070924641,25.4551630957483,-1.28892226289781,-38.1899631327979,-13.7697991795765,-62.7917025879536,-7.81343496326899,-65.0101848276436,-29.0086081903155,-38.6438339123889,-33.0533284169251
79,79,738084.773898531,-0.14,0.29,-63.339126665909,-16.1075320725463,33.3378942427669,25.6548843376253,-1.3217689020233,-38.1001293409228,-12.7461335711246,-62.7062805504572,-6.79358654856979,-64.9203189151137,-27.9923483842354,-38.5530279286997,-32.0320410117452
80,80,738084.77389862,-0.14,0.305,-63.0519769894387,-13.8148278735254,33.3137431141246,25.8432393341962,-1.3551025203524,-37.989565160974,-11.7264205736797,-62.5998416253303,-5.77774596078302,-64.8094857750818,-26.9797884655376,-38.4415453098963,-31.0144851870468
81,81,738084.773898708,-0.14,0.32,-62.7233282375944,-11.538790870355,26.0200593546005,33.2914014681627,0.181929194014618,-37.859030902498,-10.7126937177911,-62.4731448186601,-4.76793707241976,-64.6784526414963,-25.972953356246,-38.3101470082344,-30.0026956912964
82,82,738084.773898796,-0.14,0.335,-62.3550693570795,-9.2834447498387,26.1852517885806,33.2708130163741,0.147794759047489,-37.7093821272936,-9.70689368000989,-62.3270461152809,-3.76609090973964,-64.5280831435923,-24.9737769036452,-38.1596888855653,-28.9986156666834
83,83,738084.773898883,-0.14,0.35,-61.9492497192355,-7.0525731989336,26.3387978568154,33.2519180675488,0.113356329648145,-37.5415564230731,-8.7108529176307,-62.1624851660993,-2.77403038638447,-64.3593239414986,-23.9840865006825,-37.9911084998684,-28.0040811993517
84,84,738084.773898992,-0.12,0.05,-59.2332882335969,-52.3110607330326,33.9158138400844,21.851823291813,-0.84737675520767,-35.8886422270228,-28.5932935185599,-60.4033363457177,-22.5875956202631,-62.6923152401458,-43.699988760295,-36.3651565726677,-47.8247695576702
85,85,738084.773899083,-0.12,0.065,-59.6586409428568,-50.3423083547464,33.8607625665275,22.1652526224851,-0.869889732497469,-36.1104220067724,-27.7535680533699,-60.6326736060771,-21.7499653477937,-62.9175937073672,-42.8695652854777,-36.5854519391782,-46.9901091202264
86,86,738084.773899188,-0.12,0.08,-60.0473704030433,-48.3244928067902,33.8075795721262,22.4764551338861,-0.893151884515502,-36.3156866929511,-26.8894711298467,-60.845404403189,-20.888106941047,-63.126177974019,-42.0147875696481,-36.78924169748,-46.1309774765499
87,87,738084.773899311,-0.12,0.095,-60.39744545987,-46.2600632623024,22.7846221281864,33.756315533161,0.653617010930282,-36.5033961966757,-26.002031626056,-61.0404689414653,-20.0030494278563,-63.3170144563531,-41.1366645444111,-36.9754894469223,-45.2483891354246
88,88,738084.773899402,-0.12,0.11,-60.7069889292923,-44.1518209997006,23.0889270013113,33.707014755896,0.628810115668879,-36.6725796598717,-25.0924541747531,-61.2168766386638,-19.09599672581,-63.4891195057034,-40.236380214077,-37.1432280710736,-44.343534549507
89,89,738084.773899501,-0.12,0.125,-60.9743054537495,-42.0029085085182,23.3885341821609,33.6597146469722,0.603211912416373,-36.8223496024747,-24.1621151134764,-61.3737204876615,-18.1683235553126,-63.6415937310231,-39.3152897957802,-37.2915738462951,-43.4177762292633
