frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.620690196,-0.2,0.05,-52.061345748492,-96.1919907473198,55.2846692532623,41.8402704163246,-0.496079891512406,-8.738389354862,-52.8191538942551,-52.2034049467651,-50.8957870758243,-53.8284536341217,-83.2830106975983,-7.82442860260327,-84.5818723070409
1,1,738084.620690292,-0.2,0.065,-52.4706195011056,-93.16488172885,55.2216884531277,42.4489529768867,-0.51292234042811,-8.93878799822967,-51.5135198203096,-52.42292281511,-49.591278913254,-54.0439211006167,-81.9932598547037,-8.02554784914498,-83.2895726526106
2,2,738084.620690396,-0.2,0.08,-52.8449164961244,-90.0550940237655,55.1615147273939,43.0508379278672,-0.530661925805351,-9.1232625206941,-50.1667634057156,-52.626141481643,-48.245705003889,-54.243023668038,-80.662154322229,-8.21086257432276,-81.9559186315574
3,3,738084.620690515,-0.2,0.095,-53.1823614306234,-86.8658463971082,55.1041618982085,43.6442329791115,-0.549367703747996,-9.29088976100683,-48.780279344262,-52.8120866653294,-46.8604595049959,-54.4247937259419,-79.2910490389919,-8.37945205481208,-80.5822705880283
4,4,738084.620690606,-0.2,0.11,-53.4812175318214,-83.6008966934603,55.049634217443,44.2274259643591,-0.569114968479907,-9.44081102212696,-47.3557311749939,-52.9798492805465,-45.4372050886121,-54.5883294308003,-77.8815680280455,-8.53045942359639,-79.1702580881454
5,5,738084.620690695,-0.2,0.125,-53.7399107316666,-80.264531923259,44.7987033829771,54.997926306003,0.980810604764605,-9.57224393895474,-45.8950474017106,-53.1285978521638,-43.9778690538736,-54.7328070734664,-76.4356009275697,-8.66310348860667,-77.7217764001281
6,6,738084.620690782,-0.2,0.14,-53.9570524855184,-76.8615494770433,45.3563699999411,54.9490232348076,0.958727208277738,-9.68449370136616,-44.4004131842334,-53.2575902919629,-42.484635016176,-54.8574927969553,-74.9552951029771,-8.77668991479239,-76.2389785518311
7,7,738084.620690907,-0.2,0.155,-54.1314606168625,-73.3972293550079,45.8987690674889,54.9029007412605,0.935334474292061,-9.7769633297728,-42.8742575374977,-53.3661847208971,-40.9599301094808,-54.9617533498075,-73.4430432668459,-8.87062146829989,-74.7242628934111
8,8,738084.620690996,-0.2,0.17,-54.2621776048069,-69.877297586761,46.4243026926548,54.8595255813006,0.91052787842962,-9.84916271281879,-41.3192361137559,-53.4538490335851,-39.4064077773411,-55.0450655725518,-71.9014666721525,-8.94440703362191,-73.1802562318123
9,9,738084.620691084,-0.2,0.185,-54.34848576117,-66.3078813114073,46.9314518385539,54.8188559989096,0.884194931448196,-9.9007161423623,-39.7382097885137,-53.5201689269257,-37.8269263732226,-55.1070243406599,-70.3333940893177,-8.99766913982056,-71.6097927489503
10,10,738084.620691171,-0.2,0.2,-54.389918842672,-62.6954562487165,47.4187954239107,54.7808423069529,0.856215278587297,-9.93136811892687,-38.1342194143193,-53.5648541533398,-36.22452393413,-55.1473487262957,-68.7418369213907,-9.03014976961913,-70.0158890592883
11,11,738084.620691257,-0.2,0.215,-54.3862697379017,-59.0467876010352,47.8850280317792,54.7454275558862,0.82646113221841,-9.94098725002903,-36.5104572408579,-53.5877428094644,-34.6023896256273,-55.1658861917471,-67.1299609467148,-9.04171427401125,-68.4017158975612
12,12,738084.620691344,-0.2,0.23,-54.3375939763232,-55.3688656215703,48.3289757337938,54.7125482752213,0.794798168443775,-9.92956812196401,-34.8702356173306,-53.5888035309483,-32.9638324737661,-55.1626146873945,-65.5010552969707,-9.03235327278059,-66.7705670458582
13,13,738084.62069143,-0.2,0.245,-54.2442089501611,-51.6688372952675,48.7496096185598,54.682135268228,0.761087048235964,-9.89723108986913,-33.2169536870646,-53.5681355302942,-31.3122480931911,-55.1376425934695,-63.8584993739525,-9.00218248518074,-65.1258262046418
14,14,738084.620691549,-0.2,0.26,-54.1066888746253,-47.9539357005237,49.1460566878952,54.6541144343541,0.72518575796421,-9.84421999789329,-31.5540628496592,-53.5259664841283,-29.6510841859275,-55.091206514261,-62.2057284754506,-8.95144050162374,-63.4709325790969
15,15,738084.620691644,-0.2,0.275,-53.9258556424665,-44.2314086885358,49.5176078684363,54.6284076060124,0.686952989636716,-9.77089790749726,-29.8850317989176,-53.4626483451206,-27.9838056182778,-55.0236670021372,-60.5461989355313,-8.88048457309968,-61.8093459869377
16,16,738084.620691732,-0.2,0.29,-53.7027658655043,-40.5084485099416,54.6049333725745,49.8637229982055,-0.924543526297031,-9.67774097385583,-28.2133119442641,-53.3786512183978,-26.313859882532,-54.9355023531957,-58.8833535858837,-8.78978455668812,-60.1445122949095
