frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.578779136,-0.2,0.05,-17.7540770855048,-90.2550732178375,48.5738022232614,38.0020477058737,-0.194230123582712,16.9290062260083,-48.921141924237,-21.4479791957975,-50.5463153110831,-22.2389914337141,-78.5208815115411,18.5226860082476,-77.2708037082489
1,1,738084.57877924,-0.2,0.065,-17.9395035816365,-87.6659912042989,48.5146472736808,38.5714408444243,-0.201848001787458,16.8478113269163,-47.8092788738377,-21.5452411577072,-49.4340143745065,-22.3345750028431,-77.4200588891868,18.4393587433292,-76.1704710048811
2,2,738084.57877934,-0.2,0.08,-18.1082762197088,-85.0016754706338,39.134387414819,48.4581381781675,1.36089973138918,16.7739867289373,-46.6598498255648,-21.6348083544666,-48.2840802468676,-22.422436335122,-76.2813674620936,18.3632730707909,-75.0323756869756
3,3,738084.578779464,-0.2,0.095,-18.2595223369052,-82.2646988967077,48.4042865674041,39.6892892124536,-0.218419626283697,16.7079403812562,-45.473961355256,-21.7162296250892,-47.0976183320182,-22.5021270328306,-75.1058818498824,18.2948372730887,-73.8575947006933
4,4,738084.578779552,-0.2,0.11,-18.3924355235493,-79.458115239092,48.3530953035805,40.2345299669609,-0.227467255410814,16.6500498972097,-44.2529608989765,-21.7890848039499,-45.8759752494456,-22.5732299308005,-73.8949183858925,18.2344300379269,-72.6474461582317
5,5,738084.578779673,-0.2,0.125,-18.5062869156745,-76.5854533793281,48.3045584277188,40.7684929309914,-0.237097278877874,16.6006572260251,-42.9984347230372,-21.8529905128998,-44.6207368298797,-22.6353648687907,-72.6500334428952,18.1823951552811,-71.4034876185499
6,6,738084.57877976,-0.2,0.14,-18.600435840131,-73.6507037493931,48.2586612360243,41.2895794429288,-0.247376588968026,16.5600636359316,-41.7122019761943,-21.907605646466,-43.3337221881247,-22.688194152393,-71.3730178386652,18.1390365146587,-70.127510455437
7,7,738084.578779846,-0.2,0.155,-18.6743395129221,-70.6582967857548,48.2153804765995,41.7962280720856,-0.258382972654907,16.5285251454788,-40.396304734538,-21.9526364025321,-42.0169737828042,-22.731427555171,-70.0658872234243,18.1046135384248,-68.8215302162666
8,8,738084.578779933,-0.2,0.17,-18.7275615209008,-67.6130734728965,48.1746846682692,42.2869338643537,-0.270207337367422,16.5062485336291,-39.0529940718892,-21.9878407167059,-40.6727434952266,-22.7648267207146,-68.7308684734329,18.0793371811021,-67.4877729968159
9,9,738084.578780019,-0.2,0.185,-18.7597788317826,-64.5202483265888,48.136534529217,42.7602672232714,-0.28295648430953,16.4933880470466,-37.684712317492,-22.0130319707717,-39.3034748886598,-22.7882088356228,-67.3703822440803,18.0633666127727,-66.1286579864047
