frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.64033136,-0.2,0.05,-46.2778189868329,-53.5783900479087,35.897385683622,42.735031543042,0.85837915309169,-12.184411515035,-20.8851568580799,-45.97452529541,-19.6230729138884,-46.6432180111865,-45.6555121850958,-11.9300713930798,-46.1307324023037
1,1,738084.640331452,-0.2,0.065,-46.6402907071524,-50.9077372108255,36.2250240621241,42.7035488218211,0.829117419993826,-12.3587068955489,-19.698217182549,-46.1585020814757,-18.437676758306,-46.8239195611516,-44.4770484990633,-12.1050812348289,-44.949802240101
2,2,738084.640331551,-0.2,0.08,-46.9726493872864,-48.1802046295918,36.5422991005099,42.6736879066287,0.798088170798792,-12.5191118254528,-18.483492979084,-46.3282863813089,-17.2245606023823,-46.9903696876202,-43.2705882065411,-12.2662445572988,-43.7408580468461
3,3,738084.64033164,-0.2,0.095,-47.2732599726853,-45.3991970545407,36.8480796736678,42.6454782331423,0.765178482415976,-12.6648321727312,-17.242555355823,-46.4830548605498,-15.9852944005125,-47.1417501685921,-42.0376785776618,-12.4127671736437,-42.5054516864921
4,4,738084.640331748,-0.2,0.11,-47.5406083758344,-42.5685219721338,37.1412627423229,42.6189439965505,0.730275564076284,-12.7951305898961,-15.9771732178825,-46.6220418871031,-14.7216455094775,-47.2773009641463,-40.7800652355987,-12.543911433594,-41.2453335945733
5,5,738084.64033184,-0.2,0.125,-47.7733224270262,-39.6923714828608,37.4207870803116,42.5941039821358,0.693269754028646,-12.9093367176959,-14.6893048280531,-46.7445500655142,-13.4355702457831,-47.3963307161426,-39.4996839790561,-12.6590064180543,-39.9624445618882
6,6,738084.640331937,-0.2,0.14,-47.9701916039502,-36.7752972171879,37.6856470075022,42.5709714583226,0.654058439123286,-13.0068568081506,-13.3810859375057,-46.8499601865854,-12.129202019212,-47.4982266541969,-38.198649174229,-12.7574575566864,-38.6589040829208
7,7,738084.640332061,-0.2,0.155,-48.1301850059735,-33.8221784594071,42.5495541308281,37.9349057824187,-0.958245315207284,-13.0871825065377,-12.0548145664349,-46.9377403239271,-10.8048361228338,-47.5824636401452,-36.8792387899922,-12.83875540845,-37.3369953435344
8,8,738084.640332157,-0.2,0.17,-48.252467062064,-30.8381838755511,42.5298541594511,38.1677082977324,-1.00212140215058,-13.1498985436084,-10.7129326257946,-47.0074538207124,-9.464911370718,-47.6486120950788,-35.5438762611532,-12.9024833566182,-35.9991470336937
9,9,738084.640332274,-0.2,0.185,-48.3364105116823,-27.8287274671305,42.5118682343158,38.3832927296984,-1.048413514869,-13.1946891122332,-9.35800468151797,-47.058765933089,-8.11198888465615,-47.6963445765314,-34.1951094749775,-12.9483239925883,-34.6479122814965
10,10,738084.640332369,-0.2,0.2,-48.3816062639971,-24.7994195779575,42.4955877081446,38.5810008114956,-1.09713583643454,-13.2213427363126,-7.99269426592408,-47.0914489309168,-6.74872843427121,-47.725440807838,-32.8355872798501,-12.9760639962995,-33.2859451085624
11,11,738084.64033246,-0.2,0.215,-48.3878698293075,-21.756013968457,42.4809987813764,38.7602864351662,-1.14826086175134,-13.2297554828946,-6.61973823161681,-47.1053855005454,-5.37786282530127,-47.735791005965,-31.4680340062172,-12.9855973640323,-31.9159748981422
