frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.649212863,-0.2,0.05,-76.1704398214902,38.3428928535777,48.574768474822,39.6621452286098,1.10444610379794,-35.92155113913,69.2604000968733,-78.1444507398858,61.9204592759626,-74.0773923435039,34.0461239086232,-35.9554531502345,42.477844290222
1,1,738084.649212962,-0.2,0.065,-76.800827277625,41.2785774298296,48.6141346218079,39.2576316185173,1.07761953309418,-36.1776307063099,70.5514146939455,-78.3971250891787,63.2075875473996,-74.3261114618579,35.341028835081,-36.2127782341308,43.7752869323447
2,2,738084.649213081,-0.2,0.08,-77.387465603246,44.2294796008473,48.6563702492936,38.8343328737826,1.05157159799729,-36.4122322523124,71.8456444408797,-78.6276644978091,64.4978984925682,-74.5525951366709,36.6396157113213,-36.4484925373437,45.076330596689
3,3,738084.649213171,-0.2,0.095,-77.9278006381444,47.1904452127699,48.701604613416,38.3926920465251,1.02629405189818,-36.6241921735523,73.1405649575585,-78.8348925121117,65.7888747057071,-74.7556723748249,37.9393661620112,-36.6614260598052,46.378449302749
4,4,738084.649213264,-0.2,0.11,-78.4194515259243,50.1561164499092,37.933274139229,48.7499654472195,-0.569020640363791,-36.8124377478807,74.4335692692197,-79.0177269291847,67.0779165606034,-74.9342671611665,39.2376767600935,-36.8505002819813,47.6790322783927
5,5,738084.649213385,-0.2,0.125,-78.8602417609313,53.1209750247737,37.4567644728281,48.8015779639083,-0.592793503038593,-36.9760021909369,75.7219902311479,-79.1751951082675,68.3623645786088,-75.087413739186,40.531881301048,-37.0147433075585,48.9754063207725
6,6,738084.649213476,-0.2,0.14,-79.2482283896247,56.0793896813918,36.9639648459274,48.8565638263397,-0.615836556013336,-37.1140387206466,77.0031249553705,-79.306448244202,69.6395237907702,-75.2142708408807,41.8192751136147,-37.1533040071077,50.2648601922031
7,7,738084.649213564,-0.2,0.155,-79.58172858527,59.0256671529763,36.4557874638445,48.9150401041468,-0.638167093432667,-37.2258332436269,78.2742607797497,-79.4107742091878,70.9066896355452,-75.3141344723586,43.0971409521102,-37.2654647742581,51.5446705940411
8,8,738084.649213653,-0.2,0.17,-79.8593428699091,61.954105534946,35.9332466849579,48.9771182461021,-0.659803639483745,-37.310815299394,79.5327022451217,-79.4876085924334,72.1611748590928,-75.386448885483,44.3627759396031,-37.3506525281347,52.8121291857495
9,9,738084.649213742,-0.2,0.185,-80.0799743148597,64.8590489365829,35.3974487090129,49.0429030954567,-0.680765619448314,-37.3685669370484,80.7757984891543,-79.536543607722,73.4003368284062,-75.4308154067964,45.613518973199,-37.4084476349613,54.0645700583621
10,10,738084.649213833,-0.2,0.2,-80.2428431704478,67.7349421757422,34.8495794037973,49.1124919691181,-0.701073072500266,-37.3988292535648,82.000970430622,-79.5573345952461,74.621604632746,-75.4469988516348,46.8467779662584,-37.4385904764913,55.2993970353411
11,11,738084.649213922,-0.2,0.215,-80.3474964981318,70.5763842721543,49.1859738393927,34.2908905390366,0.850049923299724,-37.4015063907997,83.2057371077106,-79.5499039141735,75.8225053388918,-75.4349313217696,48.0600562908087,-37.4409854613649,56.514110162526
