frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.807357946,-0.2,0.05,-62.8055189811318,-21.8945457819574,30.4167495686697,21.3168125705674,-1.23536157468231,-37.7801338368549,0.724730545377539,-60.4070029284225,1.34897516995066,-60.2277493144368,-18.6840249351821,-37.7432433857213,-17.1200881264863
1,1,738084.807358045,-0.2,0.065,-63.2620996573286,-19.872223725623,30.407733498005,21.3740184828435,-1.26643147718308,-37.9901440176221,1.62057018365276,-60.6201147845183,2.24084386473101,-60.4368671765058,-17.7941148947162,-37.9522276279498,-16.2255956090713
2,2,738084.807358156,-0.2,0.08,-63.6831868530304,-17.8159158971424,30.3997350676478,21.4250204325404,-1.29801153594635,-38.1837395926728,2.53201756592477,-60.8166877789629,3.14821518134227,-60.629370674795,-16.8885139231382,-38.144773821803,-15.3153687815844
3,3,738084.80735827,-0.2,0.095,-64.0668131523735,-15.7285159986724,30.3927895931666,21.4695025881794,-1.33005575259293,-38.3599912732694,3.45773230891501,-60.9957824810095,4.06975363393487,-60.8043263693442,-15.9685477705396,-38.3199541022954,-14.3907414831297
4,4,738084.807358368,-0.2,0.11,-64.4111536490776,-13.6131773331897,30.3869291943339,21.5071769131244,-1.36251328789607,-38.5180370390179,4.39625172887551,-61.1565271556163,5.00400215878215,-60.9608691058479,-15.0356645657389,-38.4769080446346,-13.4531703884281
5,5,738084.807358465,-0.2,0.125,-64.7145506937341,-11.4732939861791,30.3821824367315,21.5377875513462,-1.39532880647408,-38.6570940031684,5.34599976118352,-61.2981297473315,5.94939101150036,-61.0982139603868,-14.0914260473612,-38.6148545213568,-12.5042261738466
6,6,738084.807358561,-0.2,0.14,-64.9755371827193,-9.31247735441084,21.5611148919775,30.3785740016074,0.142353390465362,-38.7764695814759,6.30529810552041,-61.4198891646937,6.90424887756876,-61.2156674738918,-13.1374965728708,-38.7331028599764,-11.5455824520157
7,7,738084.807358651,-0.2,0.155,-65.1928577662186,-7.1345282976798,21.5769791943727,30.3761243918576,0.109003489235754,-38.8755716629775,7.27237946384158,-61.521205560605,7.86681606344865,-61.3126378723586,-12.1756300349437,-38.8310629995912,-10.5790026056421
8,8,738084.807358742,-0.2,0.17,-65.3654873814152,-4.94340534017407,21.5852436631241,30.3748496790974,0.0754834577517904,-38.9539174953376,8.24540266441441,-61.6015893184781,8.83525956208455,-61.3886439835415,-11.2076548882725,-38.9082543593041,-9.60632472514925
9,9,738084.807358832,-0.2,0.185,-65.4926465752159,-2.7431894997137,21.5858168766217,30.3747613022417,0.0418609892899203,-39.0111410248305,9.22246939532876,-61.6606684814729,9.80768971707814,-61.4433225886863,-10.2354575597328,-38.9643131587972,-8.62944492490626
