frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.389542651,-0.2,0.05,23.2035216087964,-36.533960714809,26.3955100413756,22.3730450978877,0.565844956045457,37.1136224907762,-12.8223325979587,17.2112622465337,-15.8847961014424,17.418654048643,-31.5171881512976,38.1626733115289,-30.0240877775909
1,1,738084.389542744,-0.2,0.065,23.3113063074336,-34.9233520828768,26.3694860705507,22.6000517560017,0.588578686579799,37.1767458282018,-12.1123240783632,17.2696800958655,-15.1728356915371,17.4763734591268,-30.8082424208187,38.2229918401087,-29.3178446739057
2,2,738084.389542834,-0.2,0.08,23.4110865581595,-33.2762823110616,26.3447344465466,22.820426563676,0.613095661121224,37.235802872904,-11.3843129586357,17.3241558211919,-14.4427811994239,17.5301384203453,-30.0810760239205,38.2791723876179,-28.5934694623497
3,3,738084.389542971,-0.2,0.095,23.5024141118504,-31.5946885660066,26.3212806499628,23.0334065106889,0.63956784148114,37.2905453698569,-10.6391905679878,17.374454635359,-13.6955251626567,17.579715215039,-29.3365714579564,38.3309703022136,-27.8518417841437
4,4,738084.38954306,-0.2,0.11,23.5848725155718,-29.8807583252326,26.2991461885681,23.2382451469402,0.668182206366063,37.3407412550343,-9.87797254958868,17.4203576054824,-12.9320849830465,17.6248860794122,-28.5757365285404,38.3781576273672,-27.0939660105722
5,5,738084.38954315,-0.2,0.125,23.6580828002526,-28.1369200663603,23.4342217316757,26.2783484124449,-0.871655975479917,37.3861777490049,-9.10179454572961,17.4616645976712,-12.153598620269,17.6654521406581,-27.7997001611885,38.4205261777131,-26.3209670619971
6,6,738084.389543239,-0.2,0.14,23.7217088525679,-26.3658297047135,23.6206504196414,26.2589003736862,-0.838139200995253,37.4266642904378,-8.31190576523305,17.4981970622608,-11.3613181591309,17.7012361931672,-27.009706083279,38.4578904460799,-25.5340841067294
7,7,738084.389543339,-0.2,0.155,23.775462325387,-24.5703528415921,23.7968892554258,26.2408107332963,-0.801838446752434,37.4620352316467,-7.50966046134253,17.5298005852207,-10.5566012782364,17.7320852391693,-26.2071044011806,38.4900902639806,-24.7346621647708
8,8,738084.389543462,-0.2,0.17,23.8191069497381,-22.7535430218109,23.9623487414011,26.2240837169267,-0.762522547458489,37.4921522213453,-6.69650741626067,17.556347134496,-9.74090071599041,17.7578727227572,-25.3933411656323,38.5169931411277,-23.9241417093612
9,9,738084.389543553,-0.2,0.185,23.8524621215114,-20.9186163345892,24.1164997443391,26.2087191181993,-0.719961788041421,37.5169062062564,-5.87397759673747,17.5777369364347,-8.91575189838924,17.7785003926606,-24.5699460871277,38.5384962162921,-23.1040464276131
10,10,738084.389543642,-0.2,0.2,23.8754056546408,-19.0689228223221,24.258880520109,26.1947123526457,-0.673938456721063,37.5362189927735,-5.0436702099544,17.5938999268038,-8.0827589582019,17.7938997385463,-23.7385186284729,38.5545277616689,-22.2759693666433
11,11,738084.389543731,-0.2,0.215,23.8878756179705,-17.2079152790285,26.182054554799,24.3891026601438,0.946534976925437,37.5500443223657,-4.20723744689453,17.6047967330062,-7.24357943339002,17.8040329578083,-22.900712760344,38.5650481956429,-21.4415577499433
12,12,738084.389543821,-0.2,0.23,23.8898711973357,-15.3391161155216,24.5068557939382,26.1707327194212,-0.570784655561113,37.5583684292224,-3.3663682480637,17.6104191583932,-6.39990798055991,17.8088934240441,-22.0582207140676,38.5700505738233,-20.6024967969132
13,13,738084.389543911,-0.2,0.245,23.8814525594804,-13.4660830360876,24.6119109226809,26.1607298823661,-0.513431100359908,37.561210064895,-2.52277146103201,17.610790155237,-5.55345947409856,17.8085056442125,-21.2127561013079,38.5695605446523,-19.7604929136892
14,14,738084.389543999,-0.2,0.26,23.8627397222678,-11.5923743145926,24.7041223065586,26.1520253352763,-0.452218308613289,37.5586199918173,-1.6781587788923,17.6059632893463,-4.70595188147204,17.802924707762,-20.3660367907215,38.5636357730873,-18.9172566436875
15,15,738084.389544089,-0.2,0.275,23.8339104702338,-9.72151445989064,24.7834278774695,26.1445948694633,-0.387285970666752,37.5506799644433,-0.834227852249684,17.5960217154221,-3.8590893088153,17.7922352472285,-19.5197679359573,38.5523648527077,-18.0744857704787
16,16,738084.389544178,-0.2,0.29,23.7951973820137,-7.85696104093782,24.8498481959662,26.1384110459098,-0.318919832102031,37.537501232571,0.00735404517797538,17.5810766973526,-3.01454559849145,17.7765499448065,-18.6756255374896,38.53586574239,-17.2338489537443
17,17,738084.389544265,-0.2,0.305,23.7468840650574,-6.0020733805453,24.903484023019,26.1334434811775,-0.247567136115539,37.5192226154174,0.844965444844517,17.5612657209399,-2.1739488327249,17.7560076326577,-17.8352408937546,38.5142837775778,-16.39697025213
18,18,738084.389544354,-0.2,0.32,23.6893007103797,-4.16008374723123,24.9445126161066,26.1296591502486,-0.173837710308771,37.4960082064883,1.67704489375522,17.5367502573772,-1.33886705664755,17.7307710455378,-17.0001862567693,38.4877893174488,-15.5654148466223
19,19,738084.389544443,-0.2,0.335,23.6228190986568,-2.33407157313139,24.9731828992404,26.1270226940456,-0.0984861383956275,37.4680447777956,2.50210368630692,17.5077132438137,-0.510795482820547,17.7010242922196,-16.1719619565039,38.4565750976217,-14.7406762273895
20,20,738084.389544533,-0.2,0.35,23.5478471980434,-0.526941102163857,24.9898096790097,26.1254967335145,-0.0223737299362802,37.4355389573023,3.3187369154159,17.4743563522037,0.308854619332147,17.6669701170462,-15.3519851999079,38.4208533630764,-13.9241650488771
