frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.718468621,-0.2,0.05,-106.645623585517,-7.43816534552292,35.6923744791321,50.1639494987101,0.0696337926142973,-66.5131381695576,31.7809849701188,-105.101925663946,25.9166073254289,-101.896665515486,-6.4608849994404,-65.7847130152791,2.76335613238226
1,1,738084.718468731,-0.2,0.065,-107.466536404825,-4.17355253014216,35.5093016166924,50.1873583096321,0.0388163269296341,-66.8593747093198,33.2295315276845,-105.448727954664,27.3541937732516,-102.235542743478,-5.01914904723149,-66.129431592172,4.21476385047704
2,2,738084.718468854,-0.2,0.08,-108.228514479967,-0.865245584604915,35.3122687821278,50.2128516430974,0.00799444726148176,-67.1774801722936,34.6959431688677,-105.767003179943,28.8094633307313,-102.545723896421,-3.55918483346946,-66.4458990878663,5.6844009193947
3,3,738084.718468944,-0.2,0.095,-108.928137163236,2.48173304209941,35.1012955644139,50.240497970592,-0.0227792730068175,-67.4659022374656,36.1778164275496,-106.055185700039,30.2800295488228,-102.825654997865,-2.08337091688452,-66.7325628771932,7.16986890834234
4,4,738084.718469035,-0.2,0.11,-109.562217073319,5.86199655366917,34.8764843718582,50.2703614847531,-0.0534528477723615,-67.723206081658,37.6725855340552,-106.311829248935,31.7633451570023,-103.073902728106,-0.594249543209798,-66.9879885158785,8.66860517852862
5,5,738084.718469125,-0.2,0.125,-110.127842377431,9.2698299313456,34.6380227965746,50.30250136747,-0.0839754017454596,-67.948094354422,39.1775406455892,-106.535627115009,33.2567201760128,-103.28917453133,0.905491282054895,-67.2108797428201,10.1779009933589
6,6,738084.718469216,-0.2,0.14,-110.622416692399,12.6992328288293,34.3861846343181,50.3369710702983,-0.114297664476355,-68.1394258972922,40.6898492281006,-106.725431042569,34.7573431544662,-103.47033742032,2.4130388848327,-67.4000972163951,11.6949228066125
7,7,738084.71846931,-0.2,0.155,-111.043695552533,16.1439686241142,34.1213294630712,50.3738176244786,-0.144372423198521,-68.296232696786,42.2065802680739,-106.880268337966,36.2623052096347,-103.616434963524,3.92547986369016,-67.5546754732415,13.2167364108192
8,8,738084.718469404,-0.2,0.17,-111.389818433168,19.5976187828946,50.4130809880018,33.843900727737,1.39664140173185,-68.4177345877136,43.7247308847097,-106.999356691816,37.7686264456651,-103.726701967695,5.43982645889655,-67.6738376253898,14.7403335192404
9,9,738084.718469527,-0.2,0.185,-111.659335421068,23.0536414964237,50.454793458649,33.5544223211048,1.36719310593473,-68.5033512725783,45.2412548162602,-107.082116278868,39.2732842266211,-103.800576420227,6.95304482989873,-67.7570073612306,16.2626602572551
