frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.53949624,-0.2,0.05,-6.25516248789243,-23.6855011782844,17.4941167306767,15.6248960870666,-0.258197558707592,6.31265178898355,-9.43845651542838,-7.659572440529,-9.78443029180941,-7.7972854278816,-20.2321863092346,6.58908858845715,-20.0649665370206
1,1,738084.539496333,-0.2,0.065,-6.32169523466744,-22.6019285904702,17.4774975115164,15.7689111595706,-0.272727857465969,6.28208507382758,-8.95700696221766,-7.69261448239083,-9.30278535746004,-7.82989968439945,-19.7519888475622,6.55777170296046,-19.5849281744671
2,2,738084.539496424,-0.2,0.08,-6.38229753983796,-21.494666060134,17.4616964826137,15.9082933008197,-0.288633047239329,6.25420214106742,-8.46380273166105,-7.72289457611942,-8.80937849494125,-7.85974399397924,-19.2599581249521,6.52911723196661,-19.0930715942787
3,3,738084.539496513,-0.2,0.095,-6.43665984440619,-20.365043628641,17.4467340200139,16.0425515088184,-0.306128604279731,6.22915080846817,-7.9594604793021,-7.75025746021686,-8.3048265395233,-7.88666373719222,-18.756705845877,6.50327388023991,-18.5900086446616
4,4,738084.539496604,-0.2,0.11,-6.48449644288729,-19.2145553402401,17.4326279174827,16.1712079554049,-0.325476419501507,6.20706782397435,-7.44467871937024,-7.77455918308259,-7.78982823079525,-7.91051566705016,-18.2429258834852,6.48037942708313,-18.0764332613526
5,5,738084.539496692,-0.2,0.125,-6.52554945305977,-18.0448525115043,16.2938038933275,17.4193932251925,1.22379902532303,6.18807695186418,-6.9202346868464,-7.79566910096378,-7.26516107461798,-7.93116990275503,-17.7193912032081,6.46055880890359,-17.5531183866872
6,6,738084.53949678,-0.2,0.14,-6.55959254173982,-16.8577342039278,16.4099055423043,17.4070421159499,1.19970888774334,6.1722871740932,-6.3869797985924,-7.81347175956729,-6.73167680340222,-7.94851180596827,-17.1869493824275,6.4439223145326,-17.0209114858809
7,7,738084.539496868,-0.2,0.155,-6.58643430546337,-15.655134955337,16.5191098056513,17.3955837820261,1.17255613427482,6.15979105572569,-5.84583373892127,-7.82786860842004,-6.19029546007056,-7.96244368874477,-16.6465167500342,6.43056394220274,-16.4807286845097
8,8,738084.539496956,-0.2,0.17,-6.60592121084153,-14.4391099144194,16.6210496676375,17.3850243636437,1.14172130283163,6.15066332097308,-5.29777724002278,-7.8387794994287,-5.64199817611979,-7.97288630468468,-16.099071214799,6.4205599647797,-15.9335475962248
9,9,738084.539497052,-0.2,0.185,-6.61794000620917,-13.2118176140519,16.7153991223008,17.3753669123618,1.10642047181247,6.14495968187473,-4.74384367260655,-7.84614392564495,-5.08781875916526,-7.97978007944181,-15.5456438965505,6.4139677454396,-15.3803989547635
10,10,738084.539497141,-0.2,0.2,-6.622419533697,-11.9755007017581,16.8018774969378,17.3666113871207,1.06565484005231,6.14271595515599,-4.18510960453604,-7.84992196289547,-4.52883424779551,-7.98308604341405,-14.9873097167484,6.41082483956523,-14.822357206881
11,11,738084.539497229,-0.2,0.215,-6.61933188305798,-10.7324650212808,16.8802530481012,17.3587546853432,1.01814592891518,6.14394749455592,-3.62268452281738,-7.85009488541396,-3.96615462916822,-7.98278643795072,-14.4251771428759,6.41114841045646,-14.2605302606035
12,12,738084.539497316,-0.2,0.23,-6.60869285208893,-9.48505750045247,16.9503457305697,17.3517907057854,0.962256390085188,6.14864895628379,-3.05769994484339,-7.84666543655945,-3.40091194534815,-7.97888497637029,-13.8603773119037,6.41493497688101,-13.6960486139875
13,13,738084.539497404,-0.2,0.245,-6.5905616989841,-8.23564334174581,17.0120290665276,17.3457104438079,0.895903843998994,6.1567944047246,-2.49129816652128,-7.83965774660575,-2.83424903611874,-7.97140675200242,-13.2940527801198,6.42216049999108,-13.1300541115626
14,14,738084.539497491,-0.2,0.26,-6.56504019439094,-6.98658303736684,17.065231072759,17.3405021135775,0.816494582681735,6.16833775461283,-1.92462090657763,-7.82911690089779,-2.26730817769516,-7.96039779677314,-12.727346158635,6.43278080626917,-12.5636885876108
15,15,738084.539497578,-0.2,0.275,-6.53227100194573,-5.74020973089641,17.109934234697,17.3361512974779,0.720947927937312,6.18321353521267,-1.35879810731779,-7.81510817277552,-1.70121987773739,-7.94592430495414,-12.1613888951746,6.44673233248276,-11.9980826566955
16,16,738084.539497667,-0.2,0.29,-6.49243544058037,-4.49880742721635,17.1461745488352,17.3326411161921,0.605965651701749,6.20133795211734,-0.794937142473218,-7.79771594600698,-1.13709207744238,-7.92807154701815,-11.5972904534594,6.46393316870854,-11.4343449025281
17,17,738084.539497754,-0.2,0.305,-6.44575069417953,-3.26459051429174,17.1740396839869,17.3299524197713,0.468811580668716,6.22261021363658,-0.234112663284424,-7.77704236051485,-0.575999991985409,-7.9069425075643,-11.0361281222534,6.48428436680205,-10.8735516970021
18,18,738084.539497842,-0.2,0.32,-6.39246655357985,-2.03968500408343,17.1936663398265,17.3280639908921,0.308864881678951,6.24691408174597,0.322642714069974,-7.75320572252009,-0.0189767925476538,-7.88265628858185,-10.478937658358,6.50767147466189,-10.3167378534376
19,19,738084.539497929,-0.2,0.335,-6.33286178300455,-0.826111828756828,17.2052369018073,17.3269527615242,0.129715948840642,6.27411960252579,0.874346711346633,-7.72633872555622,0.532994701605483,-7.85534632461892,-9.92670493325312,6.53396625153423,-9.76488828348468
20,20,738084.539498017,-0.2,0.35,-6.26724021291757,0.374227551201384,17.2089755095089,17.3265940340993,-0.0596408813785303,6.30408496805281,1.42007455240618,-7.69658653199531,1.07898919190161,-7.82515845957135,-9.38035871383238,6.56302851657306,-9.21893078791136
21,21,738084.539498127,-0.18,0.05,-4.71368267904269,-23.8198067057126,17.4905339566637,15.6557227628836,-0.195365130572447,7.00901375668707,-9.50060693451181,-6.96401869504684,-9.84680168644337,-7.10231242005544,-20.2943905675076,7.28504749521528,-20.128651164869
22,22,738084.539498228,-0.18,0.065,-4.77251830152056,-22.7289869167684,17.4737056827262,15.8021380328464,-0.206968219456401,6.98244703417073,-9.01595162713138,-6.99310142312278,-9.36195132373464,-7.13096781842607,-19.8110101078702,7.25772232557984,-19.6454396511715
23,23,738084.539498332,-0.18,0.08,-4.82611670184267,-21.6138460244104,17.4577112167157,15.9438344052206,-0.219684527214557,6.95823237299913,-8.5192315365144,-7.0197522875667,-8.86502864602922,-7.15718283552083,-19.3154849119308,7.23272757216995,-19.1500979259802
24,24,738084.539498421,-0.18,0.095,-4.87419892415286,-20.4757374922753,17.4425717596386,16.0803011999947,-0.233698040482128,6.93650182606208,-8.01107391351283,-7.04383148957248,-8.35666107822039,-7.18081831117914,-18.8084370792073,7.21019620394879,-18.6432481978706
25,25,738084.539498508,-0.18,0.11,-4.91650733046813,-19.3161864197251,17.4283058328589,16.2110411253885,-0.249235604640077,6.91737761678066,-7.49219166441346,-7.06520930598042,-7.83756174870491,-7.2017452276696,-18.290574683527,7.19025151026809,-18.1255985689375
26,26,738084.539498597,-0.18,0.125,-4.95280924738933,-18.1368827184704,16.3355765478174,17.414929106825,1.30421654763737,6.90097039311856,-6.96338017568105,-7.08376792462931,-7.30852631415827,-7.21984654094285,-17.7626886631018,7.17300535110961,-17.5979399206046
27,27,738084.539498684,-0.18,0.14,-4.98290039303554,-16.939671305037,16.4534557499353,17.4024542584911,1.28470988814974,6.88737758447725,-6.4255126441114,-7.09940317572147,-6.77042828893719,-7.23501890666474,-17.2256482129294,7.15855650762917,-17.0611413029472
28,28,738084.539498782,-0.18,0.155,-5.00660799063082,-15.7265393617831,16.5642590150708,17.3908908611863,1.26258712704304,6.87668190702299,-5.87953393602803,-7.11202611147525,-6.22421290270603,-7.24717425335771,-16.6803947014672,7.14698917854815,-16.5161438496186
29,29,738084.539498877,-0.18,0.17,-5.02379347821085,-14.4996008152621,16.667604375603,17.3802453087281,1.23726253723744,6.86895006086236,-5.32645304816405,-7.12156438843368,-5.67088955893877,-7.25624115712125,-16.1279341826126,7.13837166589727,-15.9639532895243
