frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.612666971,-0.2,0.05,-41.8091835998358,-11.8730032414002,44.6433593084321,46.8801681008951,0.276696221727702,-4.81937363527236,20.0352085269458,-43.4441730890241,19.7433269644005,-42.8385312434065,-8.84207979607686,-5.20686681087873,-8.04722499992203
1,1,738084.612667094,-0.2,0.065,-42.1685039314011,-8.65526295441831,44.6838740561806,46.8774065397046,0.202442542219141,-4.98102518104086,21.4943804220047,-43.6117509402714,21.2014251006419,-43.0029598984868,-7.38558022392967,-5.37068253088406,-6.58920157091058
2,2,738084.612667198,-0.2,0.08,-42.4992826259577,-5.39565514553359,44.7039580443143,46.8760400327081,0.126283127582816,-5.12939668381862,22.9724144093947,-43.7655267230411,22.6783287958916,-43.1535209173105,-5.90982347993171,-5.52121699314647,-5.11191970786016
3,3,738084.612667301,-0.2,0.095,-42.7999274733539,-2.09919703884613,44.7028991461104,46.8761120390166,0.0490074708631121,-5.26374450358003,24.4668951499944,-43.9047286161983,24.1716230887592,-43.2894471554169,-4.41720753932575,-5.65772204549207,-3.61778045314734
4,4,738084.6126674,-0.2,0.11,-43.0689623045529,1.22873583495443,44.6800934340236,46.877663953888,-0.0285217604772424,-5.38338026009023,25.9752377507166,-44.0286422545944,25.6787237938438,-43.4100294300521,-2.91030169495445,-5.77950468585553,-2.10935625187337
5,5,738084.612667496,-0.2,0.125,-43.3050472456328,4.58244649718,44.6350569836598,46.8807348214013,-0.10542550893978,-5.48768044743978,27.4947059248072,-44.1366207119354,27.1968956711918,-43.5146264734343,-1.39182863745699,-5.88593671875319,-0.589373004195862
6,6,738084.612667589,-0.2,0.14,-43.5069977548816,7.95596019359785,44.5674361720574,46.8853610464092,-0.180867812664136,-5.57609546575176,29.0224334361447,-44.2280938772934,28.7232738747589,-43.6026742704288,0.135356769184583,-5.97646383198041,0.939311189194172
7,7,738084.612667677,-0.2,0.155,-43.6738019319942,11.3430742512861,44.4770161240481,46.8915760967153,-0.254108224357188,-5.64815782358901,30.5554485114503,-44.3025769693102,30.2548883633938,-43.6736945250782,1.66829170699409,-6.05061384617602,2.47373027811311
8,8,738084.612667762,-0.2,0.17,-43.8046356042916,14.7374132469017,44.3637270033194,46.8994102086992,-0.324539465766041,-5.70348927691657,32.0907007916661,-44.359677944941,31.7886908453251,-43.7273020135504,3.20393219535843,-6.10800390209393,4.01083708688422
9,9,738084.612667847,-0.2,0.185,-43.8988747523041,18.1324884109799,44.2276479016561,46.9088900934097,-0.391706643141868,-5.74180669344583,33.6250902921184,-44.3991035835117,33.3215837257181,-43.7632106052691,4.7391819290726,-6.14834637331779,5.54753218526303
10,10,738084.612667945,-0.2,0.2,-43.956104898638,21.5217600124932,44.0690081574992,46.9200386500924,-0.455308665273163,-5.7629264642731,35.1554977565501,-44.4206640612307,34.8504504424723,-43.7812377686637,6.2709225522289,-6.17145332519968,7.08069419467075
11,11,738084.612668065,-0.2,0.215,-43.9761271778322,24.8987013435865,43.8881860118021,46.9328746905692,-0.51518567933617,-5.76676732666508,36.678815728016,-44.4242758748904,36.3721865135311,-43.7813074217625,7.79604469371581,-6.17723938272892,8.60721085474019
12,12,738084.612668154,-0.2,0.23,-43.9589608995431,28.2568628430683,46.9474126855731,43.6857046051578,0.999498592632123,-5.75335151067068,38.1919796240243,-44.4099630242326,37.8837305835707,-43.7634510387981,9.31147905316808,-6.16572291895128,10.124010138289
13,13,738084.612668272,-0.2,0.245,-43.9048425390047,31.5899348839899,46.9636625310497,43.4622254068892,0.947096632775089,-5.72280417558498,39.691998096808,-44.3778564178669,39.3820947515763,-43.727806979477,10.8142268181676,-6.13702552896227,11.6280906948355
14,14,738084.612668356,-0.2,0.26,-43.8142211923242,34.891807797132,43.218539256115,46.981629348825,-0.672516293055978,-5.67535115732512,41.1759819827879,-44.328191524804,40.864393484128,-43.6746180648006,12.3013887152386,-6.09136980970323,13.1165509246125
15,15,738084.612668445,-0.2,0.275,-43.6877506546011,38.1566278020686,42.9555552742014,47.0013133223221,-0.71791979288814,-5.61131510161705,42.6411711969914,-44.2613043495886,42.3278704710427,-43.6042274791682,13.7701920474455,-6.02907551978138,14.5866160354207
16,16,738084.612668541,-0.2,0.29,-43.5262783797683,41.3788476741339,42.6742879716611,47.0227095780915,-0.760111433560347,-5.53111010771714,44.0849590053067,-44.1776258607575,43.7699228572005,-43.5170731301394,15.218015147286,-5.95055424356685,16.0356625106528
17,17,738084.612668639,-0.2,0.305,-43.3308316698539,44.553271177186,42.3758429280098,47.0458081116203,-0.799306943723645,-5.43523505071872,45.5049132054392,-44.0776750473378,45.1881223823769,-43.413680642021,16.6424087704637,-5.8563027273535,17.461239513872
