frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.649738067,-0.2,0.05,-26.3856823299067,2.17504071565709,23.3957847488703,24.910563373414,-0.0822466560833184,-6.26866560209296,18.3825023209369,-27.151610898318,17.7490207930118,-26.491368795652,2.61497269640593,-6.52821742170246,3.64839053512362
1,1,738084.649738189,-0.2,0.065,-26.6088051157544,3.87752036848755,23.3510068894678,24.9149010775576,-0.144704661780139,-6.36743283206537,19.1534896511024,-27.2520056637398,18.5194068239797,-26.5903288947613,3.38522693490586,-6.6277204716829,4.41934299242773
2,2,738084.649738286,-0.2,0.08,-26.8150307016604,5.59799948552236,24.9202890720053,23.2956398867193,1.36498870645915,-6.45815598856163,19.9321569423148,-27.3441678312238,19.297447474118,-26.6810281703203,4.16329548367622,-6.71917133486038,5.19810915552547
3,3,738084.649738407,-0.2,0.095,-27.003402567435,7.33374514570061,24.9267630452015,23.2294807917682,1.30560687918844,-6.54038652862085,20.7171725596815,-27.4276397894278,20.0818115408073,-26.7630111297438,4.94785226383153,-6.80211970538558,5.98336150088181
4,4,738084.649738494,-0.2,0.11,-27.1730317166149,9.08185853732126,24.9343566188729,23.1523859573594,1.24824507577399,-6.6137091994319,21.5071271794658,-27.5019980355287,20.8710902873874,-26.8358566060968,5.73749290159113,-6.87614856727571,6.77369417558725
5,5,738084.649738585,-0.2,0.125,-27.3231086306456,10.839295893253,24.9431010170528,23.0642753117259,1.19313109465291,-6.67774780313364,22.3005443112411,-27.5668590621657,21.6638079668768,-26.8991836314617,6.53074517196175,-6.94087997710609,7.56763345437353
6,6,738084.649738672,-0.2,0.14,-27.4529145267718,12.6028926586239,24.9530247397831,22.9651357492889,1.14042293438272,-6.73217061178754,23.0958923857699,-27.6218848853434,22.4584339089669,-26.952656947328,7.32608101533057,-6.99598049743617,8.36364977050973
7,7,738084.649738765,-0.2,0.155,-27.5618316174457,14.3693905101148,24.9641532467439,22.855023505954,1.09021412032178,-6.77669528543191,23.891598215182,-27.6667880630293,23.2533959767715,-26.9959920019225,8.12192993564048,-7.04116613347941,9.16017112896685
8,8,738084.649738861,-0.2,0.17,-27.6493520849224,16.1354667354919,24.9765086588365,22.7340654104077,1.04254169187242,-6.81109315349543,24.6860615774927,-27.7013360617447,24.047095145301,-27.0289592921012,8.91669353407971,-7.07620663285966,9.95559765546849
9,9,738084.649738971,-0.2,0.185,-27.715085513255,17.8977653864346,22.602458935999,24.9901094817389,-0.573400788110406,-6.83519273356477,25.4776706299461,-27.7253548425237,24.837920906191,-27.0513879216201,9.70876088442397,-7.10092902200842,10.7483169872227
10,10,738084.649739059,-0.2,0.2,-27.7587645577024,19.652929538286,25.0049703585734,22.4604710166468,0.954728007061465,-6.8488823812048,26.2648178180757,-27.738731557793,25.6242671656943,-27.0631682679022,10.4965244182167,-7.11522027246579,11.5367201731483
11,11,738084.649739146,-0.2,0.215,-27.7802486836808,21.3976339393187,22.3084356299305,25.021101857341,-0.656333327254618,-6.85211198951045,27.0459159222008,-27.7414162762914,26.404548277851,-27.0642536750686,11.2783959623758,-7.11902901534969,12.3192177258415
12,12,738084.649739242,-0.2,0.23,-27.7795258653165,23.1286173064365,22.1467501921368,25.0385102981091,-0.694292238467252,-6.84489368614319,27.8194138721081,-27.7334226829013,27.17721484387,-27.0546611208329,12.0528225603933,-7.1123662513833,13.0942554560963
13,13,738084.64973933,-0.2,0.245,-27.7567121978179,24.8427135315893,21.9758708518185,25.0571976256518,-0.730054916832451,-6.8273015073644,28.5838119648039,-27.7148277327293,27.9407689129445,-27.0344708373595,12.8183017119236,-7.09530503567872,13.8603297244637
14,14,738084.649739418,-0.2,0.26,-27.7120494454723,26.5368810968173,21.7963068037066,25.0771613294798,-0.763739034503071,-6.79947006135527,29.3376761394307,-27.6857702722889,28.6937782389994,-27.0038248997163,13.5733956842914,-7.06797914933517,14.6160017631159
15,15,738084.649739506,-0.2,0.275,-27.6459006107992,28.2082300639995,21.6086137781321,25.0983944149324,-0.795465645398912,-6.76159222518729,30.0796509967124,-27.6464486734181,29.4348892811648,-26.9629248282965,14.3167445822377,-7.03058080205436,15.3599107541103
16,16,738084.649739594,-0.2,0.29,-27.5587436714633,29.8540460903581,21.4133868834195,25.1208854270408,-0.82535582313557,-6.71391594951458,30.8084712956891,-27.5971175558977,30.1628386811886,-26.9120282818843,15.0470779072181,-6.98335743978123,16.0907853952279
17,17,738084.649739687,-0.2,0.305,-27.4511636839709,31.4718110308266,21.2112529953797,25.1446185261199,-0.85352820194064,-6.65674027091669,31.5229717154431,-27.5380837011535,30.8764630059436,-26.8514449443546,15.7632243921653,-6.92660775731218,16.8074537391939
18,18,738084.649739808,-0.2,0.32,-27.3238434956213,33.0592198103517,21.0028628953814,25.1695736147941,-0.880097255271809,-6.5904106526308,32.2220947307931,-27.4697012806476,31.574706604436,-26.7815317291287,16.4641199586309,-6.86067703671437,17.5088511531973
19,19,738084.649739929,-0.2,0.335,-27.1775533373231,34.6141933749853,20.7888833559408,25.1957265137678,-0.905172159634972,-6.51531378937962,32.9048965152238,-27.3923665378229,32.2566274929731,-26.7026874406467,17.1488137073628,-6.78595194743218,18.1940263097961
20,20,738084.649740049,-0.2,0.35,-27.0131395869717,36.1348876597293,20.5699893629883,25.2230491823545,-0.928856109718527,-6.43187202069439,33.5705508481779,-27.3065120713052,32.9214012459776,-26.6153470408317,17.8164719171742,-6.70285495272286,18.8621451841709
21,21,738084.649740166,-0.18,0.05,-24.3114720372461,2.29420008505229,23.6066740902387,24.8903696578032,-0.0940883460717921,-5.33653557338067,18.4415439792289,-26.2230944184611,17.8048559585809,-25.561245782912,2.66974300312457,-5.59460295544273,3.70375284631292
22,22,738084.649740263,-0.18,0.065,-24.5249036596745,4.01210444039478,23.5639354375443,24.8944309642527,-0.162156674896432,-5.43119650850679,19.2201004365783,-26.3194462482012,18.5827857567097,-25.6561408960356,3.44751381893549,-5.68999916600069,4.4822336427221
23,23,738084.649740353,-0.18,0.08,-24.722199642072,5.74843676563331,23.5102478255684,24.8995550437093,-0.228461642267605,-5.51818332519714,20.0065385614517,-26.4079300563223,19.3685731007646,-25.7431399603962,4.23330547164209,-5.77771391356552,5.26873442153378
24,24,738084.649740473,-0.18,0.095,-24.902426163877,7.50038572771202,23.4453877284951,24.9057788229363,-0.292549062992729,-5.59705790842148,20.7994875756339,-26.4880981552857,20.1608477488479,-25.8217975073596,5.02575312635714,-5.8573073056229,6.06188883739859
25,25,738084.649740561,-0.18,0.11,-25.0647146754723,9.26496612520448,23.3691939330821,24.9131371378128,-0.354064810774216,-5.66741428594357,21.5974951358,-26.5595358531435,20.9581580478252,-25.8917012872243,5.82340974707077,-5.92837158724359,6.86024830824503
26,26,738084.649740649,-0.18,0.125,-25.2082738074699,11.0390408085659,23.281572251271,24.9216623876751,-0.412757371118178,-5.72888437088873,22.3990383533045,-26.6218673275273,21.758981953575,-25.9524781285135,6.62475703104011,-5.99053690191775,7.66229296395723
27,27,738084.649740763,-0.18,0.14,-25.332400603389,12.8193460627971,24.9313841928514,23.1824992928071,1.10232406222618,-5.78114336505617,23.2025364934378,-26.6747611507167,22.5617397281992,-26.0037994441833,7.42821803026761,-6.04347671380158,8.46644428316883
28,28,738084.649740863,-0.18,0.155,-25.4364907683184,14.6025200486213,24.9423290648684,23.072025146906,1.04965551729191,-5.82391467345675,24.0063651482711,-26.7179353127724,23.3648081082116,-26.0453862319368,8.23217125648007,-6.08691274144489,9.27107921430438
29,29,738084.649740951,-0.18,0.17,-25.5200476437704,16.3851337747311,24.9545200905911,22.9502748524545,1.00003053137214,-5.85697418768196,24.8088716174314,-26.7511615970627,24.1665356780174,-26.0770134233365,9.03496600608649,-6.12061926014605,10.0745455169724
30,30,738084.649741038,-0.18,0.185,-25.5826896424035,18.1637239709492,24.9679766417496,22.8174485691164,0.95339006277328,-5.8801538094126,25.608391178933,-26.7742691766047,24.9652591308891,-26.0985134506182,9.8349385890852,-6.14442664378937,10.8751780073186
31,31,738084.649741127,-0.18,0.2,-25.6241559198635,19.9348271426479,24.9827141130437,22.6738204064734,0.90963333759264,-5.89334410534138,26.4032638909152,-26.7871473201121,25.7593200584192,-26.1097789207164,10.6304291041964,-6.1582240369664,11.6713153492129
