frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.413000224,-0.2,0.05,15.0570154995892,-38.7856249685732,24.0923285978508,19.9911300789663,0.370302524704173,28.6526599283929,-16.7119071305633,10.2450157720712,-19.6152376509844,10.3892555649142,-33.696198190706,29.7898641194037,-31.8849778794143
1,1,738084.413000317,-0.2,0.065,15.1133665430667,-37.3891926169889,24.0631248012516,20.2300837050098,0.384136870420257,28.6897823779147,-16.1025224290521,10.2776869864242,-19.004825427868,10.4215804137857,-33.0885893695238,29.8249447617071,-31.2789905193142
2,2,738084.413000407,-0.2,0.08,15.1656773606934,-35.9576557941031,24.0352006938805,20.4640275385367,0.399127306820985,28.7247639983751,-15.4756098221635,10.3083216202864,-18.3768161545917,10.4518627573574,-32.4632826302346,29.8578248305869,-30.6553796693531
3,3,738084.413000499,-0.2,0.095,15.2137182613709,-34.4925684301599,24.0085796475865,20.6922262199431,0.415404937003823,28.757468353622,-14.8318687395375,10.3367955548821,-17.7319092412852,10.4799790072365,-31.8209685708442,29.8883702654207,-30.0148348836986
4,4,738084.413000616,-0.2,0.11,15.2572754290127,-32.9957168517083,23.98328097973,20.9139510584004,0.433119183765123,28.7877673748329,-14.172115113481,10.362992783255,-17.0709209909709,10.505813734905,-31.1624550144323,29.9164557755876,-29.358162492511
5,5,738084.41300071,-0.2,0.125,15.2961538343297,-31.4691137013528,23.9593197745373,21.128488510188,0.452440652282034,28.8155430331368,-13.4972787142678,10.3868069488103,-16.3947819497877,10.5292612066779,-30.4886644607708,29.9419665040947,-28.6862830472717
6,6,738084.413000799,-0.2,0.14,15.3301799916432,-29.9149879979929,23.9367067528128,21.3351488443614,0.473564399903765,28.840688931825,-12.8083985457428,10.4081428032216,-15.704532311725,10.5502268371344,-29.8006295903644,29.964799604003,-28.0002268255543
7,7,738084.41300089,-0.2,0.155,15.3592044871852,-28.3357713347077,23.9154481918502,21.533274788121,0.496713616356688,28.863111776341,-12.1066162967596,10.4269175450481,-15.0013153728454,10.5686285224224,-29.0994868134463,29.984865685839,-27.3011273881642
8,8,738084.413000981,-0.2,0.17,15.3831042072484,-26.7340803360661,23.8955458983007,21.7222499352799,0.522143673028848,28.8827326817244,-11.3931679053998,10.443062001963,-14.2863690915651,10.5843978164161,-28.3864679180384,30.0020900958556,-26.5902132429336
9,9,738084.413001101,-0.2,0.185,15.4017842020886,-25.1126956203805,23.8769972320585,21.9015066959027,0.550146418990695,28.8994882804647,-10.669373355845,10.4565216227405,-13.561015874677,10.5974809159908,-27.6628899344309,30.0164139885146,-25.8687977324591
10,10,738084.413001189,-0.2,0.2,15.4151791290208,-23.4745376323014,23.8597951815047,22.0705335703918,0.581054465620973,28.913331598676,-9.93662488893788,10.4672572499165,-12.8266507701787,10.6078394264757,-26.9301433950052,30.0277951617383,-25.1382673244136
11,11,738084.413001276,-0.2,0.215,15.4232542307094,-21.8226398258643,23.8439284872569,22.2288815512307,0.615244978454926,28.9242326750496,-9.1963738635842,10.4752456503011,-12.084728304328,10.6154508845953,-26.189679224996,30.0362086302147,-24.4000685394681
12,12,738084.413001396,-0.2,0.23,15.4260058193067,-20.1601197702403,22.3761694780055,23.8293818104658,-0.917654179965974,28.9321789048284,-8.45011655405522,10.4804797878254,-11.3367482484409,10.6203090235889,-25.4429945482884,30.0416469200081,-23.6556938001515
13,13,738084.413001483,-0.2,0.245,15.4234612512958,-18.4901488255701,22.5120882062907,23.8161359407149,-0.875579351089858,28.9371750996838,-7.69937920515322,10.4829688313559,-10.5842406380869,10.6224237732892,-24.691617729922,30.0441200764762,-22.9066665213512
14,14,738084.413001571,-0.2,0.26,15.4156783962277,-16.8159210813571,22.6364034902348,23.8041680398821,-0.828814028826878,28.9392432634632,-6.94570269111252,10.4827378985613,-9.82875039140756,10.621820996445,-23.9370930015714,30.0436553866913,-22.1545257875755
15,15,738084.413001659,-0.2,0.275,15.4027446160238,-15.1406222720416,22.7489575231544,23.7934519143603,-0.776816401249091,28.9384220928191,-6.19062713367713,10.4798275452984,-9.07182188298616,10.6185419709181,-23.1809650264792,30.0402968266168,-21.4008109722311
16,16,738084.413001747,-0.2,0.29,15.3847752889343,-13.4673993693712,22.8496691275122,23.783958310392,-0.719040572118278,28.934766220209,-5.43567682972228,10.4742930178256,-8.31498382474109,10.6126426352237,-22.4247637558748,30.0341042517588,-20.6470466496284
17,17,738084.413001836,-0.2,0.305,15.3619119258885,-11.7993315164765,22.9385326271437,23.7756552259165,-0.654978563583249,28.9283452243417,-4.6823458196764,10.4662032920741,-7.55973478622959,10.6041926217784,-21.669989910297,30.0251523575327,-19.8947281318365
18,18,738084.413001923,-0.2,0.32,15.3343199348023,-10.1394029018557,23.0156154808587,23.7685082339334,-0.584224340119451,28.9192424393666,-3.93208439627978,10.4556399298854,-6.8075296550548,10.5932741078769,-20.9181013879544,30.0135294416947,-19.1453079312631
19,19,738084.41300201,-0.2,0.335,15.3021861010345,-8.49047808847052,23.0810547894767,23.762480809361,-0.506562196499698,28.9075535988347,-3.18628681111832,10.4426957863184,-6.05976729589942,10.5799805185922,-20.1705008604333,29.9993360057591,-18.4001834081047
20,20,738084.413002099,-0.2,0.35,15.2657158536117,-6.85528021125851,23.1350528195272,23.75753465731,-0.422075100004924,28.8933853534207,-2.44628038652936,10.4274736047564,-5.31777961681855,10.5644151183641,-19.4285247663844,29.9826832351194,-17.6606858122817
