frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.448701523,-0.2,0.05,52.1251862555293,-63.0577427929331,35.8000154509667,44.7414235150926,-0.88002940071943,73.2055208636579,-21.4470332084945,40.6172595942375,-28.2773011071644,41.2067181048953,-54.7586935305461,75.5225215825474,-51.1483362147104
1,1,738084.448701613,-0.2,0.065,52.3964706862279,-60.3730869493336,36.2025536847969,44.699579352732,-0.856014322405045,73.3633748022389,-20.2721802749021,40.7637235432597,-27.0965582432261,41.3509099418819,-53.5861276560412,75.673583376796,-49.984248520558
2,2,738084.448701703,-0.2,0.08,52.6471385683827,-57.6253924715633,36.5950089460125,44.6598010285047,-0.830512535695949,73.5109651781614,-19.0665155176656,40.900176062701,-25.8847099412392,41.4850518460001,-52.382181761387,75.8141979405611,-48.7890569406482
3,3,738084.448701793,-0.2,0.095,52.8760329065466,-54.8178477194174,36.9760596710703,44.6221128187421,-0.803427083971972,73.6476580994705,-17.8314902527837,41.0260146219523,-24.6432106773824,41.6085448915395,-51.1482850839014,75.9437399407536,-47.5641815292487
4,4,738084.448701882,-0.2,0.11,53.0820783048462,-51.9540723010568,37.3444028879917,44.5865324632673,-0.774659359322079,73.7728604006596,-16.5687676992618,41.1406768452001,-23.3737285932117,41.7208306295161,-49.8860813957731,76.0616260601896,-46.3112550481704
5,5,738084.448701971,-0.2,0.125,53.2642957320837,-49.0381025470327,37.6987699475929,44.553071051177,-0.744110846574782,73.886027577056,-15.2802163017258,41.2436481055816,-22.0781388527944,41.8213986568383,-48.5974226493634,76.1673228928741,-45.0321166373764
6,6,738084.448702068,-0.2,0.14,53.4218164840912,-46.0743696723058,38.0379425074466,44.5217329868912,-0.711685444722683,73.9866713219752,-13.9678994504379,41.334468720257,-20.7585133698106,41.9097937802704,-47.2843589877632,76.2603544198022,-43.7288018813257
7,7,738084.448702157,-0.2,0.155,53.5538949679008,-43.0676706893595,38.3607683717013,44.4925160382624,-0.677292461954251,74.0743664663711,-12.6340616307809,41.4127405540446,-19.4171069348985,41.9856225832889,-45.9491251439724,76.3403088651332,-42.4035292948416
8,8,738084.448702245,-0.2,0.17,53.6599199480005,-40.023132381921,38.6661767829821,44.4654114626825,-0.640850364314152,74.1487571281222,-11.281111149841,41.4781328470227,-18.0563398899511,42.0485592117693,-44.594123368408,76.4068447407564,-41.0586833677026
9,9,738084.448702336,-0.2,0.185,53.7394239239131,-36.9461688756321,44.4404042055519,38.9531927490797,0.968505001298538,74.2095618941385,-9.91159970441757,41.5303870974106,-16.6787776136624,42.0983502106492,-43.2219031423585,76.4596959040379,-39.6967944240356
10,10,738084.448702425,-0.2,0.2,53.7920903573139,-33.8424335760371,44.4174731658821,39.2209500079022,1.00922976119384,74.256577882713,-8.52819916646465,41.5693208549579,-15.2871071953195,42.1348182677309,-41.8351380482049,76.4986754785176,-38.3205156648091
