frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.66025671,-0.2,0.05,-83.1972768866606,-65.2876402422238,44.3048631969288,56.436318869751,0.665362159778086,-36.6665027394422,-23.5557214192137,-80.3976708017529,-20.5370230598817,-81.4493692000092,-55.617168812972,-36.595574371603,-56.5942081403194
1,1,738084.660256803,-0.2,0.065,-83.8205389212807,-61.722687804311,44.6876206078567,56.4001735892414,0.634718812501697,-36.9677522537349,-21.9730599819561,-80.7130953069364,-18.9598293194717,-81.7580024236827,-54.0511093529582,-36.8963525834035,-55.0205115439836
2,2,738084.66025692,-0.2,0.08,-84.3930463920251,-58.0845878049015,45.0580111544082,56.3659218857531,0.602805084197013,-37.2455769002533,-20.3550699499766,-81.0046778800041,-17.3475072793742,-82.0426700754327,-52.4494845382833,-37.1737413908499,-53.4111456283844
3,3,738084.660257012,-0.2,0.095,-84.9120125778653,-54.378030667631,56.3335961899558,45.4147102408982,-1.00119626337895,-37.4986227283562,-18.7039058965619,-81.2710224570666,-15.702206455823,-82.3019867701306,-50.8144075789959,-37.4263891279478,-51.7682363271486
4,4,738084.660257101,-0.2,0.11,-85.3748548925903,-50.6082338342113,56.3032227290305,45.7564271518442,-1.03570492704682,-37.7256313008866,-17.0219786232924,-81.5108297076806,-14.0263313211591,-82.5346648701277,-49.1482481321862,-37.6530395124113,-50.0941669486109
5,5,738084.66025719,-0.2,0.125,-85.7792305543018,-46.7809155278571,56.2748213650638,46.0819211848928,-1.07151929026069,-37.9254570605312,-15.3119429985357,-81.7229148753132,-12.3225291452902,-82.7395322532083,-47.4536205674589,-37.852548982811,-48.391566345739
6,6,738084.660257278,-0.2,0.14,-86.1230701936176,-42.9022593140171,56.2484055074814,46.3900177789076,-1.10862932993621,-38.0970837248293,-13.5766813058916,-81.9062246421653,-10.5936733676979,-82.9155490858653,-45.7333677526293,-38.0239030653834,-46.6632925882939
7,7,738084.660257366,-0.2,0.155,-86.4046084942928,-38.9788697452337,56.2239821002221,46.6796242343193,-1.14701117931753,-38.2396392667989,-11.8192822335684,-82.0598525639647,-8.84284263160073,-83.0618231485701,-43.9905404809123,-38.1662313281873,-44.9124122601621
8,8,738084.660257454,-0.2,0.17,-86.6224109950693,-35.0177196645634,56.2015516813445,46.9497446012279,-1.18662548129303,-38.3524090573728,-10.0430157821117,-82.1830526394442,-7.0732957577154,-83.1776232794731,-42.2283728067597,-38.2788204995374,-43.1421756512808
9,9,738084.660257541,-0.2,0.185,-86.7753962665934,-31.0260900489427,56.1811085118635,47.1994933271482,-1.22741597449961,-38.4348467844141,-8.25130451205227,-82.2752506180628,-5.28844307851332,-83.2623905424623,-40.4502537014621,-38.3611253661864,-41.355988258113
10,10,738084.660257634,-0.2,0.2,-86.8628527894199,-27.0115035366884,47.4281072716683,56.1626407678079,0.301487886651343,-38.4865828197649,-6.44769168690809,-82.3360527070626,-3.4918146870326,-83.3157467835414,-38.6596955737299,-38.4127771233113,-39.5573791411871
11,11,738084.660257722,-0.2,0.215,-86.8844500175845,-22.9816530340866,56.1461307899856,47.6349557517805,-1.31221014356453,-38.507429778788,-4.63580698307672,-82.3652514131934,-1.68702626975911,-83.3375003142139,-36.8603003172595,-38.4335889212892,-37.7499668053763
12,12,738084.660257812,-0.2,0.23,-86.8402432752102,-18.9443269619588,56.1315553815647,47.8195483230211,-1.3560098931276,-38.4973851026699,-2.81933052956901,-82.3628283419809,0.122256716090339,-83.3276485484219,-35.0557236398364,-38.4235584399209,-35.9374233613064
13,13,738084.660257899,-0.2,0.245,-86.7306723454029,-14.9073328511125,56.1188861458425,47.9815400947089,-1.40057881832451,-38.4566305882444,-1.00195610184938,-82.3289538739159,1.93235569975436,-83.2863775162249,-33.2496384912561,-38.3828674151025,-34.1234377891033
14,14,738084.660257987,-0.2,0.26,-86.556553795603,-10.878421031391,48.120734445837,56.1080898580762,0.125024401244133,-38.3855288882953,0.812645678394783,-82.2639837374144,3.73961564024591,-83.2140582779279,-31.445698436739,-38.3118781409777,-32.31167915494
15,15,738084.660258075,-0.2,0.275,-86.3190673004891,-6.86521016161244,48.2370831134205,56.0991288561438,0.0793658897548207,-38.284617102052,2.62086329336776,-82.1684525975698,5.54044081534854,-83.1112403613591,-29.6475018168021,-38.211127067224,-30.5057606248662
16,16,738084.660258165,-0.2,0.29,-86.0197363919019,-2.87511623681433,48.3306836942367,56.0919614502171,0.0334114753360973,-38.1545976658128,4.41917862708961,-82.0430648722685,7.33132895799606,-82.9786424372603,-27.8585574945577,-38.0813157011486,-28.7092050800037
17,17,738084.660258251,-0.2,0.305,-85.6604042379891,1.08471341746452,48.4017747001715,56.0865423392374,-0.0126622732377539,-37.9963268328182,6.20419888251411,-81.8886830687294,9.10890301514211,-82.8171405287761,-26.0822529199601,-37.9232991033371,-26.9254130652108
