frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.392671369,-0.2,0.05,13.5573083415266,-33.5477885507899,21.7839319283688,18.3942333287865,0.384052433516665,25.9083525032422,-13.8352034896417,9.22063586963029,-16.2641357150397,9.33800737524198,-29.0549781169485,26.8377599584861,-27.6363459457322
1,1,738084.392671461,-0.2,0.065,13.6083263021452,-32.2602427681885,21.7588582149644,18.6006202909524,0.399182254556663,25.9412371639009,-13.27069279632,9.24982507020367,-15.6986769217681,9.36689604695829,-28.4917934030118,26.8688162254967,-27.0745811127869
2,2,738084.392671553,-0.2,0.08,13.655723839072,-30.9415182475902,21.7349127866603,18.8020937565731,0.41562881651049,25.9722019000675,-12.6906377459938,9.27718653585989,-15.1176172481176,9.39395173662987,-27.9129173814902,26.8979017617132,-26.497185056946
3,3,738084.392671643,-0.2,0.095,13.6992947665949,-29.5930874414779,21.7121183406598,18.9980004172061,0.433547849140057,26.001125408359,-12.0957074548004,9.30260935351094,-14.5216260175286,9.41906398778394,-27.3190119666899,26.9248974729643,-25.9048186233308
4,4,738084.392671748,-0.2,0.11,13.7388471703778,-28.2166315602669,21.6904940107387,19.1876960817482,0.453117643395497,26.0278939187265,-11.4866755785152,9.32598990380591,-13.9114774177128,9.44212967980103,-26.7108442481365,26.9496921455326,-25.2982474641316
5,5,738084.392671873,-0.2,0.125,13.7742060195125,-26.814034310666,21.670055190768,19.370553307248,0.474542622196908,26.0524026836402,-10.8644175011116,9.34723323635705,-13.2880476993367,9.46305440008692,-26.0892837756865,26.9721839259219,-24.6783393207326
6,6,738084.392671973,-0.2,0.14,13.8052156325393,-25.3873721375587,21.6508134033326,19.5459691310267,0.498057380531609,26.0745573942826,-10.2299057702965,9.36625437215409,-12.6523106167952,9.48175374264886,-25.4552980844941,26.9922817217483,-24.0460595515229
7,7,738084.392672075,-0.2,0.155,13.8317419410498,-23.9389009963399,21.6327762085947,19.7133727370756,0.523931152080248,26.0942754865174,-9.58420378551215,9.38297949862462,-12.0053311161604,9.49815449859267,-24.8099464628345,27.0099064865429,-23.4024649086444
8,8,738084.392672163,-0.2,0.17,13.8536744815762,-22.4710397779037,21.6159471601198,19.8722328479396,0.552472571757042,26.111487300755,-8.9284577996271,9.39734702418959,-11.3482573312582,9.51219570544997,-24.1543720216288,27.0249923527768,-22.7486956226313
9,9,738084.392672283,-0.2,0.185,13.8709280605062,-20.9863506275379,21.600325805695,20.0220646483599,0.584034449378482,26.1261370627982,-8.26388735223197,9.40930846210903,-10.6823110056979,9.52382952522895,-23.4897921815278,27.0374875806082,-22.0859659106855
10,10,738084.392672372,-0.2,0.2,13.8834440407467,-19.4875165088023,21.5859077340552,20.162436052711,0.619018011798247,26.1381836572024,-7.59177430713835,9.41882911768941,-10.0087765135322,9.53302192538729,-22.8174877484337,27.0473552944735,-21.4155530791691
11,11,738084.392672461,-0.2,0.215,13.8911912115183,-17.9773164599669,20.2929731428357,21.5726846640752,-0.912920660973702,26.1476011705845,-6.91345071642477,9.42588855853679,-9.32898870116051,9.53975314252894,-22.1387907985633,27.0545739856939,-20.7387854409185
12,12,738084.392672552,-0.2,0.23,13.8941662153527,-16.4585990736954,20.4133646276817,21.5606445762321,-0.86968560998373,26.1543791892343,-6.23028577529162,9.43048085409811,-8.64431981517239,9.54401791524256,-21.455071636591,27.0591377663653,-20.0570293102343
13,13,738084.39267264,-0.2,0.245,13.8923935178953,-14.9342547956809,20.5233652097522,21.5497718799806,-0.821524735360199,26.1585228431451,-5.54367216370904,9.43261457802581,-7.95616581272739,9.54582547973947,-20.7677251227011,27.0610563676428,-19.3716753705503
14,14,738084.392672733,-0.2,0.26,13.8859249256075,-13.4071876750412,20.6227977762097,21.5400476144895,-0.767859373697125,26.1600525966682,-4.85501209057646,9.43231257444493,-7.26593237092005,9.54519932956141,-20.0781566846831,27.0603548836946,-18.6841247299562
15,15,738084.392672834,-0.2,0.275,13.8748386636272,-11.8802872126479,20.7115543782528,21.531449678558,-0.708109534638694,26.159003794041,-4.16570336277869,9.42961149672815,-6.57502091837195,9.54217674808562,-19.3877683384293,27.0570732706665,-17.9957749868935
16,16,738084.392672923,-0.2,0.29,13.8592380488959,-10.3564009405835,20.7895959971827,21.5239530822811,-0.641742734117029,26.1554259756167,-3.47712579495603,9.42456113435646,-5.88481500578034,9.53680812955312,-18.6979450341272,27.051265617543,-17.3080066222431
17,17,738084.392673014,-0.2,0.305,13.839249796351,-8.83830832727002,20.8569511408948,21.5175302170547,-0.568348287450021,26.1493819873307,-2.79062825663507,9.41722354963321,-5.19666731301381,9.52915611051366,-18.0100416266991,27.0429992124505,-16.622170015294
18,18,738084.392673104,-0.2,0.32,13.8150220126875,-7.32869653933131,20.9137133478331,21.5121511392573,-0.487739097353827,26.1409469114838,-2.10751662299976,9.40767205108807,-4.51188755998276,9.51929453860826,-17.3253707390159,27.0323534333755,-15.9395733510983
19,19,738084.392673192,-0.2,0.335,13.7867219362034,-5.83013851577632,20.9600377089517,21.5077838586986,-0.400074206086148,26.1302068510892,-1.4290428560939,9.39599003412536,-3.83173154895437,9.50730730933333,-16.645191747141,27.0194184962857,-15.2614716475395
20,20,738084.392673281,-0.2,0.35,13.7545334855271,-4.34507371350759,20.9961365415999,21.5043946329896,-0.305980468325294,26.1172576026381,-0.756395397091138,9.3822697218084,-3.15739151977139,9.49328710371013,-15.9707010708386,27.0042940961377,-14.5890570845465
21,21,738084.392673395,-0.18,0.05,15.4191701657649,-33.5434714171977,21.80049414184,18.2603927119296,0.430872311726083,26.7401568098936,-13.8242173649042,10.0532658007113,-16.2530397231879,10.1695729408527,-29.0424573808978,27.6686347306667,-27.6262381493608
22,22,738084.392673489,-0.18,0.065,15.4818191586055,-32.2456188601341,21.7748810601455,18.4682033416857,0.447618826291691,26.7791817088297,-13.2556510860739,10.0885512631173,-15.6835216186626,10.2045479915235,-28.475238032007,27.7058113536267,-27.0604625300016
23,23,738084.392673582,-0.18,0.08,15.5398226731725,-30.9158675200951,21.7504208492192,18.6711152722404,0.465764376280749,26.8158017350635,-12.6711915301771,10.1215249116563,-15.098052609958,10.237206429998,-27.8919766866119,27.7405316244034,-26.4787049463286
24,24,738084.39267371,-0.18,0.095,15.5929144255917,-29.5557200786011,21.7271375952078,18.8684588945338,0.485464946578121,26.8498644710406,-12.071520065931,10.1520450683752,-14.4973142505201,10.2674070809734,-27.2933472536977,27.7726454059126,-25.8816381611629
25,25,738084.392673815,-0.18,0.11,15.6408467456915,-28.1668971282563,21.7050516704859,19.0595732460053,0.506896925688522,26.8812271203704,-11.4574271391014,10.179979436559,-13.8820975080569,10.2950181920842,-26.6801333713053,27.8020125426443,-25.270044288693
26,26,738084.392673916,-0.18,0.125,15.6833940282865,-26.7513308222904,21.684179539619,19.2438139737639,0.530259712318062,26.9097584325927,-10.8298094421078,10.2052069053411,-13.2532999452064,10.3199192348868,-26.0532256781391,27.8285047755533,-24.6448120634879
27,27,738084.392674012,-0.18,0.14,15.720355999439,-25.3111548045149,21.6645336132107,19.4205614268364,0.555778435730588,26.9353405335741,-10.1896652178732,10.2276192599343,-12.611921029284,10.3420026106611,-25.4136172120712,27.8520075563371,-24.0069322425179
28,28,738084.392674109,-0.18,0.155,15.7515607095858,-23.8486904386318,21.6461221458945,19.589228692218,0.583706635644398,26.9578706122644,-9.53808770010527,10.2471227510825,-11.9590555728398,10.3611752146785,-24.7623969350081,27.8724217118258,-23.3574911399372
29,29,738084.392674199,-0.18,0.17,15.7768671672595,-22.3664294610993,21.6289491833871,19.7492693535213,0.614328633407852,26.9772624162656,-8.87625675271837,10.263639479159,-11.295885367449,10.3773598144629,-24.1007414442985,27.88966491118,-22.6976623548801
30,30,738084.392674286,-0.18,0.185,15.7961675337343,-20.8670133169577,21.6130145589301,19.9001847678737,0.647961155219862,26.9934475126263,-8.2054288328884,10.2771085522378,-10.6236691351097,10.3904962014678,-23.4299049929105,27.9036728927313,-22.0286968143903
31,31,738084.392674382,-0.18,0.2,15.8093888118857,-19.3532095490316,21.5983139387434,20.0415306542682,0.684953518823282,27.0063762762239,-7.52692546192006,10.2874869832437,-9.94373098150818,10.4005420814293,-22.7512080007177,27.91440041346,-21.3519113134679
32,32,738084.392674476,-0.18,0.215,15.8164939766281,-17.8278857233868,20.1729228106844,21.5848389141727,-0.845110976526941,27.0160185759927,-6.84212044247257,10.2947502988892,-9.25744758998512,10.4074736762457,-22.06602429408,27.9218218921959,-20.6686757888877
33,33,738084.392674566,-0.18,0.23,15.8174825108569,-16.2939814627251,20.294041799222,21.5725771385448,-0.800235979062467,27.0223641385786,-6.15242610649319,10.2988928420106,-8.56623444101507,10.4112860191601,-21.375767357284,27.9259317270721,-19.9803996096043
34,34,738084.392674672,-0.18,0.245,15.8123903314794,-14.7544792276546,20.4046364752423,21.561512503282,-0.750802242312835,27.0254225794041,-5.45927891282061,10.2999277588277,-7.87153137682061,10.4119929349465,-20.6818759146396,27.9267442783282,-19.2885172016445
35,35,738084.392674775,-0.18,0.26,15.8012891070838,-13.2123745302545,20.5045262739264,21.5516253517248,-0.696402987177936,27.0252231020049,-4.76412473480018,10.2978866729244,-7.17478785225356,10.4096267070639,-19.9857991840233,27.9242935184421,-18.5944733472452
36,36,738084.392674864,-0.18,0.275,15.784284993885,-11.6706462749313,20.5936022126963,21.5428927219159,-0.636672114840677,27.0218138772461,-4.06840418526345,10.2928190579289,-6.47744822021777,10.4042374439055,-19.2889821502801,27.9186323624045,-17.8997085055392
37,37,738084.392674952,-0.18,0.29,15.7615168278303,-10.1322279084286,20.6718266134861,21.5352886147964,-0.571329589161423,27.0152611241653,-3.37353831864608,10.2847913303425,-5.78093739238904,10.395892165755,-18.5928511998594,27.9098317009993,-17.2056444950159
38,38,738084.39267504,-0.18,0.305,15.7331538349943,-8.59998001511812,20.7392315874114,21.5287842827534,-0.500240752758919,27.0056479230421,-2.68091502859524,10.2738856923004,-5.08664719461375,10.3846736423194,-17.8988004371009,27.8979791687766,-16.5136708570484
39,39,738084.392675129,-0.18,0.32,15.6993929279476,-7.07666492942795,20.7959163701626,21.5233485302524,-0.423486110951778,26.9930727986466,-1.99187642576919,10.260198760789,-4.39592370268925,10.3706790175014,-17.2081789693057,27.883177685603,-15.8251321865437
40,40,738084.392675217,-0.18,0.335,15.6604556716827,-5.56492384444855,20.8420436250654,21.5189480235198,-0.34143191141565,26.9776481169522,-1.30770743696039,10.243840024821,-3.71005580061757,10.3540182629396,-16.5222794043895,27.8655438158837,-15.1413166725509
41,41,738084.392675305,-0.18,0.35,15.6165850048351,-4.06725679799267,20.8778348604482,21.5155476018231,-0.254784555222609,26.9594983419272,-0.629625815957671,10.2249301749833,-3.03026515261632,10.3348125047928,-15.842327754326,27.8452059926894,-14.4634460412009
42,42,738084.392675426,-0.16,0.05,17.3057526754404,-33.5081868256244,21.8192173805412,18.1114008545515,0.476731429459358,27.5811857894524,-13.7982519744723,10.8953598795797,-16.2268881376761,11.0105835553314,-29.0146623522871,28.5086718917583,-27.6009660005417
43,43,738084.392675517,-0.16,0.065,17.3804876219775,-32.2007608511699,21.7930621108633,18.3202110306678,0.494942737931896,27.6265725440398,-13.2259877600293,10.9369690285139,-15.6536684716773,11.0518722846166,-28.4437616724385,28.5521913479188,-27.0315331538798
44,44,738084.392675641,-0.16,0.08,17.44951411462,-30.8607851937403,21.7680830301989,18.5241532083906,0.514609983304314,27.6690534041607,-12.6375163349926,10.9757659616077,-15.0641829979412,11.0903444862977,-27.8565036850861,28.5927528939494,-26.445802779245
45,45,738084.392675766,-0.16,0.095,17.5125018129758,-29.4897911882046,21.7443056271972,18.7225441356611,0.535884901848695,27.7084428816755,-12.0335304941255,11.0115762482729,-14.4591246758439,11.1258262806751,-27.2535734958815,28.6301733932866,-25.84445875186
46,46,738084.392675856,-0.16,0.11,17.5691435605029,-28.0895366600505,21.721751531857,18.9147086736617,0.558936736966307,27.7445672974893,-11.4148363550391,11.044237027817,-13.8393001364202,11.1581553989584,-26.6357701994301,28.6642818910161,-25.2282985501292
47,47,738084.392675951,-0.16,0.125,17.6191597571445,-26.6619994898054,21.7004383063396,19.0999880525022,0.583953830121471,27.7772671806738,-10.7823505123783,11.073599282618,-13.2056268485086,11.1871834521966,-26.0040041405429,28.6949220026349,-24.5982305148376
48,48,738084.392676048,-0.16,0.14,17.6623025000238,-25.2093672503267,21.6803792801749,19.2777482934498,0.611145026829227,27.8063995508507,-10.1370952181396,11.0995299943232,-12.5591283055834,11.2127780824018,-25.3592921940476,28.7219541794582,-23.9552691332945
49,49,738084.392676175,-0.16,0.155,17.6983593765665,-23.7340229102466,19.447388570167,21.6615834379939,-0.930055651407668,27.8318400210867,-9.48019158690696,11.1219141234206,-11.9009272315859,11.2348249362812,-24.7027510590602,28.7452577879686,-23.3005283446151
50,50,738084.392676303,-0.16,0.17,17.727156801005,-22.2385267495356,19.6083493042148,21.6440553570225,-0.89780343764561,27.8534846607463,-8.81285089006542,11.1406563547812,-11.2322368694796,11.2532294042945,-24.0355886290452,28.7647329427691,-22.6352129275302
51,51,738084.3926764,-0.16,0.185,17.7485627913094,-20.7255947503815,19.7601197619367,21.6277951981169,-0.862621732977203,27.8712515627139,-8.13636406978715,11.1556825567263,-10.5543504832064,11.2679180727103,-23.3590935660496,28.7803020380317,-21.9606080989669
52,52,738084.392676496,-0.16,0.2,17.7624890990243,-19.1980738602751,19.9022449383594,21.6127987491881,-0.8242196363865,27.8850820670668,-7.45208966825237,11.1669409086502,-9.86862926857853,11.2788398438489,-22.6746232725744,28.7919109302012,-21.278067516487
53,53,738084.392676594,-0.16,0.215,17.7688926244493,-17.6589146410893,20.034331530898,21.5990575191545,-0.782293889161868,27.8949416033862,-6.76144042644753,11.1744026620003,-9.17648892774338,11.2859666894928,-21.9835905139695,28.7995297350099,-20.588999936871
54,54,738084.39267669,-0.16,0.23,17.7677760710175,-16.1111419164991,20.1560528332823,21.5865588800085,-0.736538407471884,27.9008201259337,-6.06586885653322,11.1780625110485,-8.47938521172523,11.2892940140794,-21.2874489945111,28.8031532140912,-19.8948548332032
55,55,738084.392676785,-0.16,0.245,17.759187818652,-14.5578241029083,20.2671524162948,21.5752862522735,-0.686659048815808,27.9027321293167,-5.366852129198,11.1779385627044,-7.77879877314608,11.2888406170913,-20.5876782283729,28.8028007399573,-19.1971073107102
56,56,738084.392676902,-0.16,0.26,17.7432210214056,-13.0020419559815,20.3674465044002,21.5652193283965,-0.632394943897998,27.9007162462488,-4.6658766403887,11.1740719079954,-7.07621969437621,11.284648257488,-19.8857680703956,28.7985158422002,-18.4972426851425
57,57,738084.392676993,-0.16,0.275,17.7200119603808,-11.4468574769812,20.456825003369,21.5563343312832,-0.573547367597636,27.89483444288,-3.964422629102,11.1665258110644,-6.37313206378026,11.2767808361527,-19.183203279458,28.7903653516327,-17.796741095332
58,58,738084.392677082,-0.16,0.29,17.6897377068722,-9.89528370778217,20.5352511837459,21.5486042975827,-0.510016135545737,27.8851708401029,-3.26394920926897,11.1553845437619,-5.67099896414851,11.2653232246032,-18.4814484792124,28.7784381719953,-17.0970625134762
59,59,738084.392677171,-0.16,0.305,17.6526131731338,-8.35025609211172,20.6027600673468,21.541999383941,-0.441841640456928,27.8718302006012,-2.56588015506701,11.1407519046808,-4.97124821373808,11.2503797789235,-17.7819338577429,28.7628437201274,-16.3996324935104
60,60,738084.392677259,-0.16,0.32,17.6088876418908,-6.81460600944679,20.6594556113149,21.5364871862382,-0.369247837016911,27.8549361306484,-1.8715907420164,11.1227494701274,-4.2752591633673,11.2320725865074,-17.0860419111056,28.7437100846075,-15.705828961423
61,61,738084.392677382,-0.16,0.335,17.5588408828121,-5.29103698874495,20.7055068141053,21.532033068178,-0.29267817366799,27.834629052387,-1.18239589857415,11.1015146307845,-3.58435080528197,11.210539499411,-16.3950954883221,28.7211819594224,-15.0169703040723
62,62,738084.392677471,-0.16,0.35,17.5027789655824,-3.782104001043,20.7411429024349,21.5286004919278,-0.212813864119845,27.8110640063255,-0.499539867696393,11.0771984714499,-2.89977139419774,11.1859320117453,-15.7103473402838,28.6954184130557,-14.3343049581206
63,63,738084.392677583,-0.14,0.05,19.2117504885908,-33.4402723736227,21.8402312875864,17.947024328925,0.521465495389593,28.4288028251147,-13.7565426273059,11.7442917185464,-16.1849125237462,11.8584158542853,-28.9708179161788,29.355234980811,-27.5597510930474
64,64,738084.392677694,-0.14,0.065,19.2989344703889,-32.1240611645643,21.8135328848426,18.1563800749345,0.540980045986526,28.4807251116213,-13.1809621022474,11.7924046516351,-15.6083729895223,11.9061983087423,-28.3966127347783,29.4052719332758,-26.9870379785461
65,65,738084.392677795,-0.14,0.08,19.3793161335754,-30.7747284528965,21.7880324968104,18.3609147049667,0.561982880755882,28.5292280031476,-12.5889003291338,11.8371922218765,-15.0152927899456,11.9506516107072,-27.8057752546048,29.4518370889615,-26.3977518830454
66,66,738084.392677885,-0.14,0.095,19.4524977825057,-29.3938325409954,21.7637570135321,18.5599343378748,0.584617742802115,28.5740913291643,-11.9810606622004,11.878445596674,-14.4063754270709,11.9915675284516,-27.1990009453869,29.4947126994256,-25.7925869544967
67,67,738084.392677974,-0.14,0.11,19.5181096672525,-27.983166071191,21.7407293305774,18.7527526191609,0.609042566637568,28.6151089951227,-11.3582636551994,11.9159697821326,-13.7824419616941,12.0287517089929,-26.5771031539913,29.5336954756782,-25.172354825787
68,68,738084.392678098,-0.14,0.125,19.5758153425408,-26.5447495140296,18.9386992318352,21.7189681225281,-0.93536620801214,28.6520918891038,-10.7214442015443,11.9495863984848,-13.1444281662624,12.0620264486137,-25.9410103561523,29.5685994839234,-24.5379818651223
