frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.727131925,-0.2,0.05,-26.0779155402116,-20.8618996203117,17.4167077498239,20.4718364435195,0.674730822096045,-9.40441392082665,-5.53327563891266,-25.6053931693816,-4.9618528228215,-25.7959022299308,-17.6530262816212,-9.37006526451842,-17.672716647747
1,1,738084.727132017,-0.2,0.065,-26.2758959841141,-19.5291071354273,17.5303912670644,20.4579491687976,0.639155999131855,-9.49942046473638,-4.93785095776847,-25.7030111188863,-4.36707346715041,-25.8921674801524,-17.0598803482332,-9.46524513749328,-17.0786133931058
2,2,738084.72713214,-0.2,0.08,-26.4576270665263,-18.1713126504731,20.444887014344,17.6386731250671,-0.968978961773373,-9.58686097789716,-4.3303041565314,-25.792968016552,-3.76019733060012,-25.9807465084354,-16.4545420393879,-9.5528661653362,-16.4723114511696
3,3,738084.727132229,-0.2,0.095,-26.6222321524675,-16.7903078523395,20.4326750667214,17.7411178398922,-1.0081176061934,-9.66630789015247,-3.71147246466021,-25.8748280595863,-3.1420611046903,-26.0612055421355,-15.8378417969275,-9.63250064584921,-15.8546430448857
4,4,738084.727132319,-0.2,0.11,-26.7688999673152,-15.3880671273328,20.4213358317366,17.8373096453767,-1.04907576659558,-9.73736460645092,-3.0822828128181,-25.9481867341702,-2.51359102517129,-26.1331422947027,-15.2106999779488,-9.70375180806343,-15.2265303948461
5,5,738084.727132407,-0.2,0.125,-26.8968957314496,-13.9667368689912,20.4108890199953,17.9268579803726,-1.09185224380964,-9.79967097817119,-2.4437467644491,-26.0126763816232,-1.87579780311601,-26.1961915185453,-14.5741218628519,-9.76625928324359,-14.5889807123042
6,6,738084.727132497,-0.2,0.14,-27.0055716247688,-12.5286215774028,20.4013513564453,18.0094028275189,-1.13642101770487,-9.85290845483539,-1.79695386078718,-26.0679714429708,-1.22976997194195,-26.2500302326871,-13.9291910758277,-9.81970425697339,-13.9430796028427
7,7,738084.727132585,-0.2,0.155,-27.0943763003928,-11.0761668832751,20.392736420771,18.0846197631568,-1.18272728498824,-9.89680477703129,-1.14306344360538,-26.1137932404318,-0.576665714770672,-26.2943824839404,-13.2770614802703,-9.86381416317182,-13.2899829434639
8,8,738084.727132672,-0.2,0.17,-27.162863179592,-9.61193974051797,20.3850545193718,18.1522245805806,-1.23068399080222,-9.93113807789555,-0.483295071943403,-26.1499141608972,0.0822967116206995,-26.329023506966,-12.6189476635021,-9.89836678740249,-12.6309073478527
9,9,738084.72713276,-0.2,0.185,-27.2106972839129,-8.13860612394007,20.3783125931815,18.2119773513085,-1.28016925120978,-9.955740273054,0.181082300628183,-26.176161119098,0.745849789752447,-26.3537831613528,-11.9561141755936,-9.92319365936299,-11.967119385005
10,10,738084.727132847,-0.2,0.2,-27.2376603984929,-6.65890666701139,20.3725141633078,18.263685805744,-1.33102509070393,-9.97049963713723,0.8487621756965,-26.1924181965917,1.41268857894263,-26.3685485423675,-11.2898637331352,-9.93818263262999,-11.299923762532
11,11,738084.727132934,-0.2,0.215,-27.2436544114536,-5.17563075138461,20.3676593139246,18.3072079373533,-1.38305788917042,-9.97536248823102,1.51841313519651,-26.198628376223,2.08148332612797,-26.3732656856536,-10.6215246379936,-9.9432795729652,-10.6306507251403
12,12,738084.727133021,-0.2,0.23,-27.2287027237913,-3.69158961707805,20.3637447139563,18.3424537515488,-1.43604083324934,-9.97033392883377,2.18869196103547,-26.194794319296,2.75089256924037,-26.3679403137828,-9.95243769096027,-9.93848910367096,-9.96064294867596
13,13,738084.727133107,-0.2,0.245,-27.1929496879348,-2.20958910242868,18.3693861120747,20.3607636764117,0.0810778286970789,-9.95547762170063,2.85825694959219,-26.1809781629382,3.41957643395132,-26.3526376028532,-9.28394289903707,-9.92387438628046,-9.2912422289308
14,14,738084.727133193,-0.2,0.26,-27.1366580964291,-0.732402632597821,18.3880206705443,20.3587062537923,0.0269828684568448,-9.93091460985716,3.52578111525972,-26.1573003464997,4.08620981836289,-26.3274809786947,-8.61736628174089,-9.89955594574253,-8.62377627101484
