frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.383366697,-0.2,0.05,60.959218279633,-30.9579811367294,38.670153289916,31.5711797903141,1.10089051579226,77.6957200800974,0.0953527589131922,50.0936714851561,-2.05846858629951,50.1278066281801,-25.6905724536577,77.7889952218589,-27.61512172666
1,1,738084.383366792,-0.2,0.065,61.3185420478355,-28.3878969880388,38.6526557643961,31.7336001386567,1.13721909906985,77.8780151678493,1.23516862514853,50.2700771182066,-0.909700572218948,50.3013978705619,-24.5454283615242,77.9635980455859,-26.4799468114616
2,2,738084.38336688,-0.2,0.08,61.6513276979152,-25.7736378883202,38.636669929579,31.8836156804992,1.17482294110601,78.0471910186007,2.39569445986395,50.4335849901757,0.259993371723543,50.4620376436876,-23.3790776767997,78.1249353501002,-25.323705519832
3,3,738084.383367001,-0.2,0.095,61.9560794029252,-23.118811804722,38.6222346630542,32.0204408097677,1.21364996578075,78.2024801885712,3.575236728723,50.5834466798552,1.44890771566486,50.6089818004895,-22.1932098890664,78.2722513449833,-24.1480708572833
4,4,738084.383367092,-0.2,0.11,62.2314080613922,-20.4273623711245,38.6093848529204,32.1433432195127,1.25362913966823,78.3431686195574,4.77194098673505,50.7189664154527,2.65517446517661,50.7415392675727,-20.989678104859,78.4048447788056,-22.9548782064836
5,5,738084.383367185,-0.2,0.125,62.4760502045853,-17.7035458417255,38.598151114196,32.2516546447319,1.29466969970905,78.4686053703333,5.9838029709913,50.8395105850122,3.87677431823554,50.8590815275245,-19.7704880961453,78.5220785939674,-21.7461144981669
6,6,738084.383367274,-0.2,0.14,62.6888858120695,-14.9519020110598,38.5885595394024,32.3447810483471,1.33666103630347,78.5782118026371,7.20868261389503,50.944516706121,5.11155076988642,50.9610515527146,-18.5377843891928,78.6233890149297,-20.5239044463991
7,7,738084.383367392,-0.2,0.155,62.8689545573277,-12.1772194296741,38.5806314856959,32.4222119614015,1.37947335342531,78.6714899746567,8.4443208162536,51.0335016131562,6.35722700338183,51.0469719492009,-17.2938335498121,78.7082938238194,-19.2904940020754
8,8,738084.383367482,-0.2,0.17,63.0154700250331,-9.38449544052936,32.483528699518,38.5743834022971,-0.147837142146761,78.7480300058488,9.68835872259752,51.1060686312907,7.61142530869062,51.1164520806649,-16.0410049190768,78.7763995890512,-18.0482312758618
9,9,738084.38336757,-0.2,0.185,63.1278314848523,-6.5788917537732,32.5284112022235,38.5698267000895,-0.103840543294986,78.8075161986535,10.9383591488205,51.1619135279311,8.87168867610604,51.1691939639536,-14.7817491472763,78.8274076350484,-16.7995452746487
10,10,738084.383367658,-0.2,0.2,63.2056328693845,-3.76568644641824,32.5566432780499,38.5669676650033,-0.0595079933191537,78.849731734401,12.1918297298859,51.2008290635736,10.1355041295119,51.2049967593339,-13.5185749576917,78.8611185734193,-15.546922878819
11,11,738084.383367775,-0.2,0.215,63.2486686832812,-0.950223414066892,32.5681160863963,38.5658074166008,-0.0150224811378659,78.874561801518,13.4462472877654,51.2227080041458,11.4003272955538,51.2237597188909,-12.2540246409928,78.8774352573395,-14.2928845563434
12,12,738084.383367865,-0.2,0.23,63.2569366648833,1.86213959749399,32.5628297443473,38.5663419116658,0.0294292148493574,78.8819950620316,14.6990828711002,51.2275445039635,12.6636076556972,51.2254835036394,-10.9906488313309,78.8763640690949,-13.0399593596998
13,13,738084.383367956,-0.2,0.245,63.2306371237973,4.6660831973571,32.5408930086713,38.5685619920449,0.0736611399499985,78.8721234149572,15.9478268913315,51.215433819991,13.922813901012,51.210269831594,-9.73098114347032,78.8580145035576,-11.7906597798077
14,14,738084.383368043,-0.2,0.26,63.1701689848309,7.45637759689,32.5025210494309,38.5724534765,0.117492726010637,78.8451400698799,17.1900137769117,51.1865703717056,15.1754588061769,51.1783194726261,-8.47751325481267,78.8225970651005,-10.5474570358068
15,15,738084.383368193,-0.2,0.275,63.0761226732079,10.2279317512646,38.5779972949411,32.44803139555,-1.41004329784294,78.8013359977747,18.4232455878647,51.1412442134797,16.4191230598658,51.1299286585458,-7.23267099664644,78.7704195490849,-9.31275736031538
16,16,738084.383368291,-0.2,0.29,62.949270073238,12.975839329183,38.5851696620895,32.3778381920219,-1.36751192473578,78.7410948762458,19.6452140760306,51.0798360353832,17.6514775319605,51.0654840256872,-5.99879197672307,78.7018818288463,-8.08887979811877
17,17,738084.383368381,-0.2,0.305,62.790551878183,15.6954205757713,38.5939422882154,32.2924449613033,-1.32585090077243,78.6648866903266,20.853720739063,51.0028108512589,18.8703035211927,50.9854562500531,-4.77810519304603,78.6174693126181,-6.87803597468641
18,18,738084.383368495,-0.2,0.32,62.6010627174129,18.3822592935303,38.6042826242389,32.1924361024002,-1.28518333563379,78.5732601856522,22.0466944947609,50.9107105676939,20.0735106058914,50.8903925696642,-3.57271302042082,78.5177452699475,-5.68231221338764
19,19,738084.383368588,-0.2,0.335,62.3820344976084,21.032234349094,38.6161541370376,32.0784673915119,-1.24561282279433,78.4668343969483,23.2222066918653,50.8041456528713,21.259151810795,50.7809084138574,-2.38457586159142,78.4033422525997,-4.50365429140939
20,20,738084.383368678,-0.2,0.35,62.1348184244186,23.641545310364,38.6295166112733,31.9512557646466,-1.20722306682821,78.3462894903989,24.3784832689808,50.6837861394443,22.4254358991841,50.6576783741748,-1.21549965880594,78.274952849908,-3.34385502928904
21,21,738084.383368784,-0.18,0.05,63.708200145439,-31.2283823641173,38.7300516919147,31.0287713912172,1.11503684018761,78.8726567251992,-0.00861649826127851,51.2799959475251,-2.16538461792582,51.3143900728298,-25.7895809205412,78.9666488159855,-27.7154554937015
22,22,738084.383368885,-0.18,0.065,64.0915390745511,-28.6359867776275,38.7120354224336,31.189754006142,1.15060817570239,79.0661960645108,1.13952869401003,51.4676212975404,-1.00824598948259,51.4991802265542,-24.6360834720485,79.1524382828329,-26.572017141615
23,23,738084.383368974,-0.18,0.08,64.4464526836459,-25.998149464856,38.6955708354747,31.3384835162243,1.18735634461234,79.2457473109236,2.30894946537594,51.641478336428,0.170390730425384,51.6701468850355,-23.460806794062,79.3240893242843,-25.4069426466537
24,24,738084.383369069,-0.18,0.095,64.7713051920046,-23.3185625460252,38.6806996040406,31.4741678200823,1.22522854550313,79.4104748783679,3.49791580571444,51.8007509158279,1.36878340260845,51.8264782659534,-22.2654765859189,79.4807782604243,-24.2219407680277
25,25,738084.383369166,-0.18,0.11,65.0645765339585,-20.6012700400143,38.6674591877363,31.596067920772,1.26415510430375,79.5596008140664,4.70452917068885,51.9446797906597,2.58501972550815,51.9674199347436,-21.0519898773733,79.6217402533522,-23.0188903004646
26,26,738084.383369315,-0.18,0.125,65.3248834501654,-17.8506440739851,38.6558825143634,31.7035089555976,1.30404897687022,79.6924156158097,5.92673391276631,52.0725732063867,3.8170287304296,52.092285362927,-19.8224037481156,79.7462800456057,-21.799828921594
27,27,738084.383369451,-0.18,0.14,65.5509993935641,-15.0713546473156,31.7958906739441,38.645997698352,-0.225990506005836,79.8082884581759,7.16233183174091,52.1838168996044,5.06259542528638,52.2004658914054,-18.5789208866623,79.8537820848565,-20.5669389042576
28,28,738084.383369546,-0.18,0.155,65.7418727051247,-12.2683332870522,38.6378277968667,31.8726970639474,1.38630472541235,79.9066765472703,8.40899967922111,52.2778832372392,6.31937842079522,52.2914398244426,-17.3238721490871,79.9437197555997,-19.3225298520196
29,29,738084.383369649,-0.18,0.17,65.8966425303625,-9.44673114842673,31.9335048243168,38.6313906132369,-0.142386674567235,79.9871333354427,9.66430934581151,52.3543392314904,7.58493026633997,52.3647803921444,-16.0596963850359,80.0156634511413,-18.0690187221971
30,30,738084.383369767,-0.18,0.185,66.0146520076108,-6.61187232497485,31.9779904241092,38.6266985462453,-0.0998247378769061,80.0493153516051,10.9257503588035,52.4128531916566,8.85672012085545,52.4201623435702,-14.7889179008277,80.0692872442285,-16.808907502283
31,31,738084.383369895,-0.18,0.2,66.0954583224671,-3.76920331686505,32.005935517975,38.6237584891268,-0.0569649639962767,80.0929874387483,12.1907542279747,52.4531998094184,10.1321582929457,52.4573669682481,-13.514122021298,80.1043739511861,-15.5447589967986
32,32,738084.383369984,-0.18,0.215,66.1388393162859,-0.924239760538628,32.017230539607,38.6225717795063,-0.0139733266561794,80.1180262367493,13.4567201029077,52.4752635199256,11.4086221094801,52.4762853899173,-12.2379292879733,80.1208184315615,-14.2791712569988
33,33,738084.383370072,-0.18,0.23,66.1447964445652,1.91748836702608,32.0118763544655,38.6231341999218,0.0289811384047926,80.1244218032453,14.7210411517796,52.4790400348427,12.6834825177754,52.4769200301414,-10.9629688863697,80.1186290203048,-13.014751240777
34,34,738084.38337016,-0.18,0.245,66.1135539973838,4.75049179235117,31.9899839210027,38.6254360301325,0.071730246744535,80.1122773256754,15.9811310421948,52.4646360026959,13.9541307966711,52.4593841989029,-9.69185192624208,80.0979270501181,-11.7540883210279
35,35,738084.383370274,-0.18,0.26,66.0455546180002,7.56937595587841,31.9517719767425,38.6294621483719,0.114110530096434,80.0818069402236,17.2344499012595,52.4322668133165,15.2180047481844,52.4238998305542,-8.42714520347662,80.0589444842187,-10.4997282657625
36,36,738084.383370406,-0.18,0.275,65.941451275956,10.3688927468632,38.6351921806936,31.897562834403,-1.41482949278671,80.0333317349393,18.4785291548724,52.3822526235431,16.4726137642183,52.3707934439504,-7.17134605075219,80.0020197412036,-9.25414829208131
37,37,738084.383370499,-0.18,0.29,65.8020959601786,13.1439888236033,38.642600695411,31.8277764372209,-1.37364086856044,79.9672740716832,19.710994693657,52.3150127374282,17.7155622104863,52.3004904614816,-5.92685883756582,79.9275918506597,-8.01973375014489
