frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.611563756,-0.2,0.05,-53.2668404849023,4.45602785298546,53.3570382926375,56.2257636746101,-0.0834604910266913,-8.37179603837788,40.5185932902889,-55.3986037175864,39.5547992472319,-54.1390730685734,5.60439618298755,-9.09325241113926,7.26354509264517
1,1,738084.611563911,-0.2,0.065,-53.7236977041472,8.29956887079671,53.2622974806286,56.2313484926399,-0.153274496724315,-8.57397779913712,42.2574807543211,-55.6058205014598,41.2918024253641,-54.3421046917668,7.34267236244103,-9.29837453345178,9.00410542020457
2,2,738084.611564031,-0.2,0.08,-54.144742413365,12.1832175462359,53.1412166222517,56.2385286418915,-0.221325877562331,-8.7594530863726,44.0133327523479,-55.7955538349199,43.0456868879271,-54.5275588796686,9.09847755803339,-9.48675059826272,10.7621955808082
3,3,738084.61156414,-0.2,0.095,-54.5279689252985,16.1006474641371,52.9932711920152,56.2473672087192,-0.28711465212393,-8.92729274923838,45.7830932285558,-55.9668404473867,44.8133977712756,-54.6944784707777,10.8687738445174,-9.65744417404583,12.5347730295798
4,4,738084.611564318,-0.2,0.11,-54.8715182269905,20.0451535312945,52.8180888849804,56.2579266039874,-0.350249013944622,-9.07663773536313,47.5635307443614,-56.11879065682,46.5917053350105,-54.8419806047376,12.6503452150292,-9.80958896883689,14.3186170174036
5,5,738084.611564431,-0.2,0.125,-55.1737034377158,24.0097015106435,52.6154606861896,56.2702681470246,-0.410449454995853,-9.20671113537181,49.351262997803,-56.2506008916615,48.3772294892167,-54.9692692068951,14.4398218184369,-9.94240095066709,16.1103528703945
6,6,738084.611564537,-0.2,0.14,-55.4330337035431,27.9869850423173,56.2844516066888,52.3853496089843,1.10325299037156,-9.31682947783942,51.1427849181413,-56.3615654222248,50.1664678889733,-55.0756466693758,16.2337078062282,-10.055189720036,17.9064798821374
7,7,738084.611564663,-0.2,0.155,-55.6482358773454,31.9694892408908,56.3005347006768,52.1278967498447,1.0493435966594,-9.40641296518058,52.9344998779581,-56.4510869793716,51.9558271380035,-55.1605244069803,18.028412339038,-10.1473688231959,19.7034023679262
8,8,738084.611564789,-0.2,0.17,-55.8182733752438,35.9495596795708,56.3185725585868,51.8434243774115,0.998617785109173,-9.47499435715518,54.7227534395515,-56.5186859554537,53.7416565179881,-55.2234319837822,19.820283176452,-10.2184647110798,21.4974633036372
9,9,738084.611564885,-0.2,0.185,-55.9423616521662,39.9194753654568,56.3386171596958,51.5324358632873,0.951012814300218,-9.52222623825968,56.5038689436923,-56.5640079136517,55.5202835516738,-55.2640245378802,21.6056421638078,-10.2681240782814,23.2849798618487
10,10,738084.611564984,-0.2,0.2,-56.0199798361744,43.8715241178335,51.1956123654764,56.3607167513923,-0.664375984364116,-9.54788644753649,58.2741841637049,-56.5868291761284,57.2880506230233,-55.2820882764439,23.3808218430271,-10.2961193588198,25.062280071122
11,11,738084.611565078,-0.2,0.215,-56.0508781693677,47.7980786503792,50.833806282984,56.3849152633261,-0.706095566977486,-9.55188150261712,60.030088191995,-56.5870603172015,59.0413518221353,-55.2775438692923,25.142202356917,-10.3023522088246,26.8257397667046
12,12,738084.611565173,-0.2,0.23,-56.0350810317448,51.6916716048508,50.4480316086694,56.4112517279041,-0.745101226385772,-9.53424791168236,61.7680577036288,-56.5647474523837,60.7766691603846,-55.2504476341524,26.8862477919317,-10.2868548683824,28.5718189765821
13,13,738084.611565267,-0.2,0.245,-55.9728854708762,55.5450678101244,50.0394514309798,56.4397597242261,-0.78156187023789,-9.49515133436899,63.4846917542713,-56.5200712844348,62.4906073141854,-55.2009904771874,28.6095411151053,-10.2497893623715,30.2970968975538
14,14,738084.611565362,-0.2,0.26,-55.8648552923287,59.3513321238698,49.6093629013385,56.4704668604291,-0.815649235966375,-9.43488362196782,65.176744317496,-56.4533439398573,64.1799261036541,-55.1294946247438,30.3088169066804,-10.1914445697786,31.9983046619904
15,15,738084.611565458,-0.2,0.275,-55.7118109259903,63.10389138825,49.1591801055561,56.5033943073221,-0.847532754885236,-9.35385783487053,66.8411538466293,-56.3650036997017,65.8415699927554,-55.0364082526263,31.9809911683107,-10.1122312589523,33.6723551744604
16,16,738084.611565572,-0.2,0.29,-55.5148153896522,66.7965892341977,48.6904153005681,56.5385563985195,-0.877376025913265,-9.25260139760638,68.4750692542164,-56.2556077934457,67.4726940054911,-54.9222981839855,33.6231875931682,-10.0126752489936,35.3163694040245
17,17,738084.611565666,-0.2,0.305,-55.2751568049823,70.4237327427577,48.2046590505663,56.5759603102522,-0.905334545900739,-9.13174760585096,70.0758718317455,-56.1258234808914,69.0706855822731,-54.7878408828011,35.2327598125898,-9.89340891190433,36.9276986465344
18,18,738084.611565759,-0.2,0.32,-54.9943279956669,73.9801302506689,56.6156058303187,47.7035597852108,0.639241937700606,-8.99202574298947,71.6411927758329,-55.9764176918016,70.633182044136,-54.6338120144407,36.8073092766921,-9.75516127365036,38.5039424142932
19,19,738084.611565859,-0.2,0.335,-54.6740037650145,77.4611198940515,56.6574852233197,47.1888033021558,0.614624747385966,-8.83425009452957,73.1689261369286,-55.8082455247555,72.1580834821735,-54.4610748761327,38.3446985757592,-9.59874700329633,40.0429617599702
20,20,738084.611565953,-0.2,0.35,-54.3160164909803,80.862588803177,56.7015831988833,46.6620927276071,0.591484374602337,-8.65930816603374,74.6572371546547,-55.6222379245286,73.6435610375187,-54.2705680176148,39.8430601572525,-9.42505459701837,41.542887989956
21,21,738084.611566094,-0.18,0.05,-48.5397554617024,4.64314452740209,53.8195546012165,56.1989146561775,-0.0953663625150906,-6.24231812010265,40.6200697087192,-53.2834927582874,39.6459115083622,-52.0167671187646,5.69071202142443,-6.95713413611036,7.35154903842917
22,22,738084.61156622,-0.18,0.065,-48.9741312046791,8.52205139352034,53.729645023984,56.2040803137085,-0.172286168153495,-6.43474468226799,42.3760764860328,-53.4811943621097,41.3999468715904,-52.2102074873479,7.44592582710966,-7.15249949307761,9.109089149801
23,23,738084.611566351,-0.18,0.08,-49.3745362902905,12.4421017373937,53.6125163022225,56.2108484343864,-0.246854769340904,-6.61135575877627,44.1495204478624,-53.6622813407782,43.1713400864634,-52.3869411743764,9.21916038695731,-7.33201331019704,10.8846503125101
24,24,738084.611566448,-0.18,0.095,-49.7390244647556,16.3967870640813,53.4675927674938,56.2192834833988,-0.318437659747455,-6.77125032582933,45.9372557319953,-53.8258165834898,44.9569468378683,-52.5460375331267,11.0072893747064,-7.49476722423644,12.675101357534
25,25,738084.611566539,-0.18,0.11,-50.0657903163501,20.3792014052883,53.2944586830775,56.2294493669749,-0.386567804235982,-6.913594522464,47.7359521539783,-53.9709337805752,46.7534389923202,-52.6866374440231,12.8069993138886,-7.63992005387494,14.4771238369147
26,26,738084.611566627,-0.18,0.125,-50.3531944812669,24.3820931766749,53.092870440344,56.2414090154934,-0.450945219183031,-7.03763356216897,49.5421208850039,-54.0968498494358,48.5573302799574,-52.8079656991084,14.6148149477224,-7.76670978878356,16.2872374389054
27,27,738084.611566715,-0.18,0.14,-50.5997873420697,28.3979250753255,52.8627662687988,56.2552239110307,-0.511421279785647,-7.14270292296789,51.3521439681978,-54.2028765958464,50.3650058067506,-52.9093426083108,16.4271284837794,-7.87446485924933,18.1018292814044
28,28,738084.611566802,-0.18,0.155,-50.804330561306,32.4189410335251,52.6042730612115,56.2709535758459,-0.567973887367671,-7.22823850361553,53.1623071860929,-54.2884312843487,52.1727549093526,-52.9901945017821,18.2402322348683,-7.96261437217856,19.9171866041541
29,29,738084.61156689,-0.18,0.17,-50.9658158267593,36.4372389680814,56.2886550172759,52.3177100018549,0.950117125678895,-7.29378544910129,54.968835654457,-54.3530458080303,53.9768067275558,-53.0500628196254,20.0503540389475,-8.03069701475227,21.7295322414263
30,30,738084.611566978,-0.18,0.185,-51.0834802491163,40.4448478109671,52.0035887758643,56.3083821400963,-0.669684182432621,-7.33900537801314,56.7679313980914,-54.3963741790315,55.7733677501537,-53.0886115118349,21.8536947200514,-8.07836835632501,23.5350621359411
31,31,738084.611567065,-0.18,0.2,-51.1568179394479,44.4338071190251,51.6626102498667,56.330185136885,-0.715182506787703,-7.36368178678393,58.5558120706033,-54.4181981058174,57.558660496607,-53.1056325163705,23.6464667568467,-8.10540632168201,25.3299840594087
32,32,738084.611567184,-0.18,0.215,-51.1855874115826,48.3962474194715,51.2956576387031,56.354109869278,-0.757394955344612,-7.36772345976088,60.3287499187575,-54.4184304799095,59.3289624358442,-53.1010491402987,25.4249332621029,-8.11171466281344,27.1105566416879
33,33,738084.611567303,-0.18,0.23,-51.1698145778612,52.3244694037005,50.9037862976318,56.3801972563173,-0.79655440196167,-7.35116577685898,62.0831100673096,-54.3971166606488,61.0806442190463,-53.0749172350581,27.1854463494872,-8.09732431939875,28.8731277837911
34,34,738084.61156739,-0.18,0.245,-51.1097912616368,56.2110200999793,50.4882103951305,56.4084826785269,-0.832894936555801,-7.31416987908862,63.8153872145031,-54.3544335183791,62.8102063178304,-53.027424128894,28.9244839762472,-8.06239262701014,30.6141715421695
35,35,738084.61156748,-0.18,0.26,-51.0060692864699,60.0487642618599,50.050286834269,56.4389954240298,-0.866644419149105,-7.25701972282892,65.522239881299,-54.2906862702807,64.514313212259,-52.9588853533634,30.6386844010037,-8.00720040296448,32.3303226225789
