frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.596750628,-0.2,0.05,-23.8937315308847,-40.2646827434877,37.0082841441825,33.7083663388452,-0.535564709842038,4.044163007194,-11.6358351728684,-25.6558621755041,-11.6260933492978,-25.8853210830682,-34.0171941361338,4.28881946116542,-33.9925132966159
1,1,738084.596750725,-0.2,0.065,-24.107287678414,-37.8789586886729,36.986323174326,33.9609979674127,-0.566776113199147,3.94542356989326,-10.5655443165461,-25.761838422841,-10.5556949526671,-25.9895284827408,-32.9513648547067,4.18848237907445,-32.9264607992876
2,2,738084.596750815,-0.2,0.08,-24.3028708901545,-35.4461406685476,36.9657252078405,34.2019998044812,-0.6010151461139,3.85491002497001,-9.47238797163066,-25.8593070937725,-9.46243816794342,-26.0851956061641,-31.8624327303301,4.09632753679133,-31.8373253741296
3,3,738084.596750907,-0.2,0.095,-24.4795062057789,-32.9693868152794,36.9465172768673,34.4303794938063,-0.638678651555345,3.77308488192798,-8.35785099453337,-25.9477821552655,-8.34780833865176,-26.1718391422094,-30.7518662743695,4.0128193935464,-30.7265766011599
4,4,738084.596750998,-0.2,0.11,-24.6362910305467,-30.4521975905575,34.6451864922225,36.9287223897839,0.890582428360901,3.70037677657737,-7.22358594376387,-26.0268124043959,-7.21345848531338,-26.2490108717318,-29.6213026017861,3.9383888343611,-29.5958525768981
5,5,738084.596751085,-0.2,0.125,-24.7724076351315,-27.8983975941181,34.8455247411634,36.9123593767564,0.844678202577583,3.63717449598842,-6.07140436508371,-26.0959877177077,-6.06120058448618,-26.316303898737,-28.4725389150417,3.87342718645779,-28.4469513841014
6,6,738084.596751173,-0.2,0.14,-24.8871349197978,-25.3121113605161,35.0305650550234,36.8974427750569,0.793863754412621,3.5838213540014,-4.90326512072389,-26.1549449434801,-4.89299389203995,-26.3733585196006,-27.3075210239418,3.81828058113334,-27.281819598422
7,7,738084.596751293,-0.2,0.155,-24.9798591216319,-22.6977333569746,35.1995568951527,36.8839827600385,0.737568876057662,3.54061007012172,-3.72125986581928,-26.2033732773916,-3.71093041398548,-26.4198675710983,-26.1283289996184,3.77324481395032,-26.1025379305605
8,8,738084.596751383,-0.2,0.17,-25.0500831637163,-20.0598925860431,35.3518392062289,36.8719851145231,0.675223351445711,3.50777829745391,-2.527595871913,-26.2410189692764,-2.51721772485038,-26.4555811053717,-24.9371601576936,3.73856084908818,-24.9113041993043
9,9,738084.596751477,-0.2,0.185,-25.0974343689721,-17.4034123974584,35.4868499955967,36.8614512421691,0.606305594989191,3.48550493154449,-1.32457649179487,-26.2676892227679,-1.31415942802085,-26.4803102542117,-23.7363096604105,3.71441110008327,-23.7104139255485
10,10,738084.596751582,-0.2,0.2,-25.1216703051257,-14.7332662805617,35.604134378512,36.8523782200956,0.53041631233028,3.47390731194403,-0.114579646872947,-26.2832551702917,-0.104133639372126,-26.4939301658485,-22.5281491150157,3.70091659927732,-22.5022389248282
11,11,738084.596751675,-0.2,0.215,-25.1226825813498,-12.0545305679184,35.7033508472234,36.8447588876645,0.447379010037594,3.47303940269427,1.09996520719035,-26.2876538323302,1.11043004996303,-26.4963819240091,-21.3151036209304,3.69813514284738,-21.2892043510991
12,12,738084.596751795,-0.2,0.23,-25.1004984752249,-9.37233509809051,35.7842755815569,36.8385819707627,0.357360513746285,3.48289100799143,2.31660112317872,-26.2808890009406,2.32707461821053,-26.4876733901482,-20.0996277768199,3.70606046844335,-20.073764702973
13,13,738084.596751883,-0.2,0.245,-25.0552803451419,-6.69181295632432,35.8468046828336,36.8338322333221,0.260990057740044,3.50338804642686,3.5328681626106,-26.2630310216271,3.54334011414534,-26.4678789439174,-18.8841811970119,3.72462248971086,-18.8583793418929
14,14,738084.596752004,-0.2,0.26,-24.9873228445055,-4.01805044953308,35.8909542823006,36.8304906594295,0.159438665416974,3.53439387318581,4.74632778803633,-26.2342154830745,4.75678804925887,-26.4371381323509,-17.6712041026147,3.75368857800335,-17.6454880875391
