frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.610238514,-0.2,0.05,-16.4099483984974,-6.02272078814525,20.7392944490251,21.4903633174123,0.351753077551178,0.31994221425466,8.61886153460409,-17.4515952380354,8.56787073596859,-17.2128835904853,-4.52632632269569,0.126712251160319,-4.36124544826663
1,1,738084.610238613,-0.2,0.065,-16.555458888004,-4.54337283144196,20.7639397145321,21.4880031572336,0.267839481204129,0.254098854683203,9.29065737617627,-17.5194184887258,9.2396322530276,-17.2797708586993,-3.85534780335766,0.0600547778540194,-3.69007860756899
2,2,738084.610238702,-0.2,0.08,-16.6894010195788,-3.04464285496506,20.7796692307947,21.4864998789231,0.180445410792167,0.193680514846795,9.9713256508888,-17.5816757086322,9.92025245867256,-17.3410742619515,-3.17538918783636,-0.00118323391183494,-3.00993281052849
3,3,738084.610238822,-0.2,0.095,-16.8111329777683,-1.5287885794615,20.7861558278426,21.4858806450979,0.0906896075492296,0.138989965679603,10.6597728687319,-17.6380557800308,10.6086374930851,-17.3964840763544,-2.48753903789586,-0.0566975027392038,-2.32189703862847
4,4,738084.610238917,-0.2,0.11,-16.920059327079,0.00176938446283186,20.7831178123119,21.4861706146207,-0.000104573162332212,0.0903075892071864,11.3548273128487,-17.6882705439945,11.3036153373146,-17.4457136753136,-1.79296461556357,-0.106206064701407,-1.62713897804104
5,5,738084.610239012,-0.2,0.125,-17.015639106325,1.5444638231808,20.7703241794453,21.4873927031412,-0.0905192686022207,0.0478874837518433,12.055247134258,-17.7320588007643,12.0039439143894,-17.4885035208525,-1.09290385568362,-0.149453180826957,-0.926896988096288
6,6,738084.610239105,-0.2,0.14,-17.0973934454444,3.09660026939464,20.7475992168426,21.4895673539529,-0.179173067314526,0.0119538030424872,12.7597299457654,-17.7691900704656,12.708320688733,-17.5246249127576,-0.388655833848283,-0.186213012229565,-0.222470564934116
7,7,738084.610239246,-0.2,0.155,-17.1649125005893,4.65537913939551,20.714826350775,21.4927123228337,-0.264843791282138,-0.0173025714109063,13.4669237765041,-17.7994680121325,13.4153936251465,-17.5538833936379,0.318430133489644,-0.216292963274532,0.484790562770773
8,8,738084.610239346,-0.2,0.17,-17.2178615113276,6.21792027931325,20.6719511018749,21.4968424849075,-0.346557318581898,-0.0397269301945153,14.1754391974671,-17.8227334039957,14.1237733175617,-17.5761217130678,1.02696656872873,-0.239536597998849,1.19349851791721
9,9,738084.610239437,-0.2,0.185,-17.2559858062144,7.7812894469377,20.6189830421786,21.5019696605006,-0.423629346091179,-0.0552031228018012,14.883862382104,-17.8388665973803,14.8320460515055,-17.5912222634476,1.7355408581488,-0.255826044114196,1.90224030431202
10,10,738084.610239551,-0.2,0.2,-17.2791146056079,9.34252617680762,20.5559966724354,21.5081024715555,-0.495662032871255,-0.0636553592797126,15.5907688272426,-17.8477893701237,15.5387875254525,-17.5991089138628,2.44272894868473,-0.265083812113929,2.60959150754731
11,11,738084.610239647,-0.2,0.215,-17.2871635088995,10.8986724186156,20.4831311756762,21.5152462239192,-0.56250800015572,-0.0650493713991317,16.2947374307148,-17.8494661226433,16.2425769273983,-17.5997481854932,3.14710941363715,-0.26727397376913,3.31413036452279
12,12,738084.610239735,-0.2,0.23,-17.2801355900095,12.4468013012207,20.4005890367102,21.5234028255128,-0.624217539279336,-0.0593928976201462,16.9943646050086,-17.8439043798806,16.9420110459759,-17.5931497322688,3.84727756709187,-0.262402663877358,4.01445188128209
13,13,738084.610239822,-0.2,0.245,-17.2581210719702,13.9840453650486,20.3086335599608,21.5325707362523,-0.680982600542744,-0.0467354775279575,17.6882781021782,-17.8311545843245,17.635718091403,-17.5793661124679,4.54185930231092,-0.250517890550486,4.70918167435464
