frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.588631018,-0.2,0.05,-26.2836563596735,8.48378401005968,39.6327379521832,40.6530047962431,-0.312220795527589,5.29368012197305,33.0638554115163,-29.1074780167591,33.1133280943972,-28.3391172583738,8.83355297909177,4.46167589062405,8.82558579570577
1,1,738084.588631124,-0.2,0.065,-26.5312544228227,11.2707299181468,39.5467675448721,40.6591382829765,-0.401709312852915,5.18471852629207,34.3264111714559,-29.2194279465124,34.3763713545695,-28.4491689685725,10.0971788331347,4.35025699922402,10.0891195372607
2,2,738084.588631217,-0.2,0.08,-26.7592683115481,14.0837316650211,39.4412712741896,40.6667108057986,-0.484475185257807,5.08482904807878,35.5998032229507,-29.3218388776877,35.6502122531578,-28.549640747406,11.3719688341946,4.2479208869044,11.3638233110206
3,3,738084.588631311,-0.2,0.095,-26.9666024285232,16.9181608943932,39.31589540317,40.6757766558072,-0.560305057013054,4.99451606235298,36.8817808256388,-29.4141860662564,36.9325977562429,-28.6400106044257,12.6556798558999,4.15517735984204,12.6474544163413
4,4,738084.588631403,-0.2,0.11,-27.1522405332514,19.7691320126351,39.1703987389596,40.6863885789919,-0.629327182054731,4.91424608147387,38.1699736843607,-29.4959847239264,38.2211554333222,-28.7197968147792,13.9459475760351,4.07249844269842,13.9376489359553
5,5,738084.588631494,-0.2,0.125,-27.3152595760875,22.6315389291525,39.0046604215434,40.698597354738,-0.691897401597401,4.84444123054546,39.461910281317,-29.5667968273023,39.5134118193477,-28.7885647114404,15.2403046717918,4.00031180153703,15.2319399257905
6,6,738084.58863162,-0.2,0.14,-27.4548426944527,25.5000969531627,38.818685993098,40.7124513621922,-0.748501537009805,4.78547312473258,40.755038690355,-29.6262375005814,40.8068132573193,-28.8459330453753,16.5362015190925,3.9389945657118,16.5277781089945
7,7,738084.588631714,-0.2,0.155,-27.5702910212639,28.3693891587351,38.6126115012062,40.7279961274785,-0.799682188411505,4.73765731572428,42.0467495261743,-29.673980797007,42.0987488734283,-28.8915797390817,17.8310290527168,3.88886771710667,17.8225547310433
8,8,738084.588631805,-0.2,0.17,-27.6610339752307,31.2339163424532,38.3867054355175,40.7452738665573,-0.845989248477043,4.70124846599695,43.3344005934762,-29.7097647134727,43.3865752490465,-28.925246868301,19.1221433555977,3.85019120665031,19.1136261444267
9,9,738084.588631897,-0.2,0.185,-27.7266377284068,34.0881495522482,38.1413683673847,40.7643230301566,-0.887949600382621,4.67643639371356,44.6153427262565,-29.7333952894133,44.6676422790947,-28.9467447236201,20.4068914700704,3.82315994228337,20.3983396158429
10,10,738084.588631999,-0.2,0.2,-27.7668116047787,36.9265840392772,40.7851778544609,37.8771302347852,0.644745635754985,4.6633431084354,45.8869462502013,-29.7447496649948,45.9393196491402,-28.955954827727,21.6826378656514,3.80790076992459,21.6740597905863
11,11,738084.588632137,-0.2,0.215,-27.7814122138177,39.7437934194084,40.8078679356819,37.594645286658,0.610062969725349,4.66202092919949,47.1466274653812,-29.7437780037208,47.199023327995,-28.9528318143287,22.9467909611909,3.80447054032401,22.9381952120747
12,12,738084.58863224,-0.2,0.23,-27.7704451975414,42.5344827936373,40.8324178305427,37.294684795185,0.578405932154068,4.67245174323516,48.391874534891,-29.7305042195065,48.444241461134,-28.9374041097818,24.1968290865424,3.81285532132043,24.1882242817518
13,13,738084.588632343,-0.2,0.245,-27.734064545094,45.2935396093053,40.8588466990859,36.9781277080394,0.549427894373733,4.69454742731781,49.6202721788264,-29.7050254863062,49.6725590641984,-28.9097733965827,25.4303252816218,3.83297077860099,25.4217200572672
14,14,738084.588632435,-0.2,0.26,-27.6725695050968,48.016081118669,40.887167993098,36.6459494907623,0.522824816520081,4.72815141637607,50.8295246116686,-29.6675105475258,50.8816809546579,-28.8701128770392,26.6449703683071,3.86466371049045,26.6363733244228
15,15,738084.588632527,-0.2,0.275,-27.5863992013101,50.6974974073042,40.9173892068693,36.2992094641313,0.498330955282371,4.77304136745521,52.0174762226314,-29.61819688064,52.0694524214259,-28.8186643936038,27.8385937912829,3.90771468555348,27.8300134389847
16,16,738084.588632617,-0.2,0.29,-27.4761251329942,53.3334891336134,40.9495116897506,35.9390369876611,0.475714443013243,4.82893283339396,53.1821295794046,-29.5573868076871,53.2338772131781,-28.7557344975367,29.0091818039798,3.96184169780242,29.0006265144566
17,17,738084.58863271,-0.2,0.305,-27.3424417936031,55.9200993061031,40.9835305332354,35.5666168646261,0.454773059071674,4.89548383128448,54.321660431238,-29.4854426728541,54.3731325218431,-28.6816895880034,30.1548926707854,4.02670472474665,30.1463706269338
18,18,738084.588632805,-0.2,0.32,-27.1861556966084,58.4537386351335,41.0194345325698,35.1831743570401,0.435330353214546,4.97230016729595,55.434429492139,-29.4027812328099,55.4855807426248,-28.5969502680107,31.2740686611069,4.10191104978191,31.2655878125312
19,19,738084.588632928,-0.2,0.335,-27.0081731299033,60.931204216071,41.0572062269669,34.7899601908431,0.417232182927496,5.05894136267356,56.518990893268,-29.309867422825,56.5697779003649,-28.5019850808135,32.3652447191425,4.1870211934004,32.3568127411305
20,20,738084.588633025,-0.2,0.35,-26.8094869791729,63.3496915119075,41.0968220175416,34.3882359096558,0.400343672066019,5.15492701611787,57.5740972998863,-29.2072076715921,57.624478738311,-28.3973038001136,33.4271537995088,4.28155528788732,33.4187780564674
21,21,738084.588633162,-0.18,0.05,-22.7541673489844,8.51129206497596,39.8499989437601,40.6376530623669,-0.357941225816814,6.89172706835341,33.0858785383884,-27.5151368881951,33.1287308071648,-26.7424325822755,8.84774238658494,6.06389585696828,8.84084116243933
22,22,738084.588633292,-0.18,0.065,-22.9830744593693,11.323638985125,39.7667006756115,40.6435139066286,-0.457786308786316,6.79096883768465,34.3605372707152,-27.6190081611499,34.4038398422631,-26.8443638638171,10.1233888226379,5.960677885523,10.116403173829
23,23,738084.588633387,-0.18,0.08,-23.1938790383573,14.1627925024724,39.6633260272359,40.650830589905,-0.548196339123304,6.69855741527063,35.6463715488109,-27.7140540876068,35.6900887778208,-26.9374303731934,11.4105493594535,5.86581487084911,11.4034847132126
24,24,738084.588633479,-0.18,0.095,-23.385545839313,17.023993054933,39.5394896528503,40.6596590597076,-0.629252671334648,6.61496812825753,36.9410657440109,-27.7997778882215,36.9851598220419,-27.0211382802469,12.706916667798,5.77978762283223,12.6997788512267
25,25,738084.58863357,-0.18,0.11,-23.5571138113967,19.9022106879253,39.3949238785144,40.6700537289172,-0.701496196258351,6.54064105558111,38.2421784010137,-27.8757202067358,38.2866095040682,-27.0950314907648,14.0100558729398,5.7030418024361,14.0028510936771
26,26,738084.588633694,-0.18,0.125,-23.7077094347761,22.7921834926704,39.229487213797,40.6820670443265,-0.76571193161594,6.47597475778495,39.5471614237507,-27.9414656854956,39.5918878886108,-27.1586982027435,15.3174235904584,5.63598159796535,15.310158412141
27,27,738084.588633792,-0.18,0.14,-23.8365592693779,25.688461586136,39.0431710402578,40.6957490296752,-0.822774016350387,6.42132038258455,40.8533819283106,-27.9966491394746,40.8983604561406,-27.2117770553175,16.6263896523756,5.57896377372964,16.6190709650063
28,28,738084.588633886,-0.18,0.155,-23.9430013743597,28.585455890997,38.8361041978252,40.7111468154475,-0.873548924032179,6.37697631016324,42.1581463934945,-28.0409611565613,42.2033322784855,-27.2539626983694,17.934261158576,5.53229225628113,17.9268961440737
29,29,738084.588633978,-0.18,0.17,-24.0264952663893,31.4774907872455,38.6085552484847,40.7283041610594,-0.918842904717596,6.34318349419185,43.4587266433426,-28.0741529604845,43.5040740234169,-27.2850106196752,19.2383083916125,5.49621341553654,19.2309044849311
30,30,738084.588634069,-0.18,0.185,-24.0866301264742,34.3588595293918,38.3609322674205,40.7472609736386,-0.959378663940554,6.32012163931703,44.752387113592,-28.0960403889958,44.7978492395426,-27.3047410828589,20.5357920497719,5.47091218294812,20.5283568961128
31,31,738084.58863416,-0.18,0.2,-24.1231309990983,37.2238812000218,40.7680528374268,38.0937800915073,0.575006858093875,6.30790633374354,46.0364127909836,-28.1065068633735,46.0819423098271,-27.3130420530628,21.823991189187,5.45650912679482,21.8165325979608
32,32,738084.58863425,-0.18,0.215,-24.1358627992496,40.0669578816041,40.7907105627274,37.807775041006,0.542173682628826,6.30658722740327,47.308137174878,-28.1055052550692,47.3536864227745,-27.309871017131,23.1002312252404,5.45305857651312,23.092757121513
33,33,738084.588634379,-0.18,0.23,-24.1248320016568,42.8826307024712,40.8152597640268,37.503717224018,0.512448841405187,6.31614731336894,48.5649695978659,-28.0930585899687,48.6104908976284,-27.2952556398736,24.3619113294743,5.46054785505807,24.3544297037248
34,34,738084.588634511,-0.18,0.245,-24.0901859686486,45.6656334410261,40.8417204783495,37.1825206124416,0.485431607010771,6.33650333430834,49.8044212572375,-28.0692595685421,49.8498672153429,-27.2692932358312,25.6065305722316,5.47889764227864,25.5990494292897
35,35,738084.588634607,-0.18,0.26,-24.0322099448866,48.4109424529417,40.8701068377431,36.845201159902,0.460780336562933,6.36750729878998,51.0241293518461,-28.0342689190829,51.069453149859,-27.2321490749029,26.8317122027551,5.50796345510808,26.8242395108162
36,36,738084.588634716,-0.18,0.275,-23.9513218278633,51.1138218235663,40.9004267985979,36.4928632947039,0.438203707459403,6.4089490561441,52.2218787866723,-27.9883126391912,52.2670344622258,-27.1840535781218,28.0352255252623,5.54753819402228,28.0277691658671
37,37,738084.588634807,-0.18,0.29,-23.8480648879991,53.7698628217376,40.9326819440389,36.1266851693639,0.417452965882303,6.46055984527288,53.3956209964983,-27.9316782156205,53.4405637092938,-27.1252984947316,29.2150049177319,5.59735567164587,29.207572637547
38,38,738084.588634898,-0.18,0.305,-23.723098675557,56.3750169440395,40.9668673602331,35.7479030803505,0.398315245557988,6.52201670399353,54.5434895450066,-27.8647099427887,54.5881758238169,-27.056232181788,30.3691656444655,5.65709501029282,30.361765009652
