frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.559265691,-0.2,0.05,-8.65490327722295,-28.055601701823,20.5583741219684,18.255750441972,-0.299228470247442,6.27536054694145,-11.368387468356,-10.1417296367274,-11.6917716887597,-10.3240506152618,-23.972952062251,6.59104780076536,-23.8090598859607
1,1,738084.559265779,-0.2,0.065,-8.74133910875756,-26.7861477311339,20.5390913685474,18.4271644242248,-0.315441639468227,6.23535302621937,-10.8046900597409,-10.1849173922537,-11.127869757157,-10.3666587830473,-23.4109746413131,6.55018121836113,-23.247223515768
2,2,738084.559265901,-0.2,0.08,-8.82014392294216,-25.488719969983,20.5207538707939,18.593217980523,-0.333143588349625,6.19880842330065,-10.2271254442293,-10.22454245479,-10.5500931420561,-10.4056935284474,-22.8350330838769,6.51275169966787,-22.6714405756166
3,3,738084.559265989,-0.2,0.095,-8.89091739234817,-24.1648731999522,20.5033840580138,18.7533294783725,-0.352555605692508,6.16591843886549,-9.63641329733046,-10.2604035710846,-9.95916171312224,-10.440954474385,-22.2458405999296,6.47895191817328,-22.0824245344762
4,4,738084.559266076,-0.2,0.11,-8.95328987306502,-22.8163557164831,20.4870013649643,18.9069320626104,-0.373943301082705,6.13686050712993,-9.03336975033312,-10.2923140594941,-9.35589184330298,-10.4722558998791,-21.6442072282156,6.44896045299709,-21.4809855974758
5,5,738084.559266198,-0.2,0.125,-9.0069275393676,-21.445101527705,19.0534806411947,20.4716220596005,1.1731689338917,6.11179531658725,-8.41890376060649,-10.3201043971329,-8.74119277892904,-10.499429321416,-21.0310362857241,6.42293930621808,-20.8680271492373
6,6,738084.559266285,-0.2,0.14,-9.05153720518119,-20.053219254694,19.1924588608488,20.4572591033494,1.14679890161287,6.09086447886304,-7.79401183208756,-10.3436246574775,-8.11606135923117,-10.5223259232276,-20.4073191639093,6.40103156544042,-20.2445405452426
7,7,738084.559266372,-0.2,0.155,-9.08687070229331,-18.6429777941513,19.3233858979539,20.443922046027,1.11726715163389,6.07418840901866,-7.159771114296,-10.3627467325109,-7.481575113594,-10.5408187706446,-19.7741284980114,6.38335927491623,-19.6115982777788
8,8,738084.559266466,-0.2,0.17,-9.11272868939649,-17.2167889121554,19.4458228848453,20.4316169593198,1.08398973574558,6.06186447758885,-6.51733096124662,-10.3773662765167,-6.8388838179134,-10.5548047437702,-19.1326097889259,6.37002157558316,-18.970345596075
9,9,738084.559266554,-0.2,0.185,-9.12896378226053,-15.7771870423513,19.5593787961544,20.4203464071656,1.04624730495341,6.05396548886052,-5.86790308461416,-10.3874043145003,-6.18919964444857,-10.5642061346352,-18.4839716102061,6.36109316869012,-18.3219907133172
10,10,738084.559266651,-0.2,0.2,-9.13548290697007,-14.3268066613302,19.6637156315651,20.410109455669,1.00315232040943,6.05053853151627,-5.21275048558579,-10.3928084667905,-5.53378608965105,-10.5689718596184,-17.8294745830829,6.3566231493949,-17.6677937834805
11,11,738084.559266761,-0.2,0.215,-9.13224880504223,-12.8683577050747,19.7585527474176,20.4009017199257,0.953611864777893,6.05160423711521,-4.55317539428162,-10.3935537523336,-4.87394590893199,-10.5690782499098,-17.1704193471317,6.3566342461503,-17.0090548756157
12,12,738084.559266848,-0.2,0.23,-9.11928064240252,-11.4045995585118,19.8436702184751,20.3927154486781,0.896290625221695,6.05715646942884,-3.89050648182501,-10.38964294604,-4.21100832355058,-10.5645293956673,-16.5081337907818,6.36112248931227,-16.3471012097201
13,13,738084.559266935,-0.2,0.245,-9.09665370324441,-9.93831420555236,19.9189111413402,20.38553964072,0.829585925469045,6.067162454011,-3.22608563600304,-10.3811064796503,-3.5463157906779,-10.55535703364,-15.843959832126,6.3700573188244,-15.6832739445306
14,14,738084.559267023,-0.2,0.26,-9.06449817670036,-8.47227915309671,19.9841828260703,20.379360194085,0.751640874945932,6.08156334327981,-2.561254605502,-10.3680018902153,-2.88121064175735,-10.5416199826603,-15.1792400549506,6.38338212676535,-15.018914822002
15,15,738084.559267113,-0.2,0.275,-9.02299707857239,-7.00924074301311,20.0394568612171,20.3741600816597,0.660445856488958,6.10027519854391,-1.89734181915132,-10.3504128346659,-2.21702189573262,-10.5234031457794,-14.5153045067975,6.40101521672263,-14.3553529750562
16,16,738084.559267201,-0.2,0.29,-8.97238336885988,-5.55188844870725,20.0847680745824,20.3699195505471,0.55411053773584,6.12319035755764,-1.23564967557076,-10.328447702344,-1.55505254267545,-10.5008161111867,-13.8534579552133,6.42285114909483,-13.693892194515
17,17,738084.559267289,-0.2,0.305,-8.91293635738927,-4.10283069968641,20.1202124478121,20.3666163410142,0.431405399253462,6.15017914497205,-0.577442575918109,-10.3022378690776,-0.896567570654619,-10.4739913957426,-13.1949678760273,6.44876243018743,-13.0357989287805
18,18,738084.559267376,-0.2,0.32,-8.84497750085503,-2.66457272059059,20.14594407489,20.3642259201666,0.292605598352648,6.18109187397776,0.0760640603410711,-10.2719356459105,-0.242782975891545,-10.4430823844276,-12.5410534150078,6.47860149384413,-12.3822912573238
19,19,738084.559267463,-0.2,0.335,-8.76886571625962,-1.2394967785044,20.1621712808938,20.3627217258705,0.140421712823427,6.21576108088234,0.723713597450299,-10.2377119825134,0.40514404449501,-10.4082610258887,-11.8928755237496,6.51220291774597,-11.7345290385565
20,20,738084.559267551,-0.2,0.35,-8.68499233599659,0.170154851607632,20.1691520376132,20.3620754185234,-0.0195893190237381,6.25400393049369,1.36441665020746,-10.1997539894505,1.04612356409119,-10.3697153483535,-11.2515284245744,6.54938581256293,-11.0936053865771
21,21,738084.559267662,-0.18,0.05,-6.84831486340816,-28.222433466706,20.553053620338,18.3027252365067,-0.238053873816696,7.09100658342198,-11.446057829417,-9.32718087622841,-11.7696815875587,-9.51029416478861,-24.0507429641137,7.40612916377309,-23.888701639787
22,22,738084.55926778,-0.18,0.065,-6.92587295367873,-26.944630785758,20.5335432349423,18.4770877829845,-0.251594363870114,7.05561544294298,-10.8786454684973,-9.36580484277091,-11.2020651980896,-9.54833928419317,-23.4850809788095,7.36986881871936,-23.3231924881448
23,23,738084.559267869,-0.18,0.08,-6.99660204597008,-25.6381051391591,20.5149960310702,18.6459843951427,-0.26641147377257,7.02330400071294,-10.2969978884559,-9.40124721494913,-10.6202058201868,-9.58319137790234,-22.9050851494676,7.33666202722851,-22.743366375992
24,24,738084.559267998,-0.18,0.095,-7.06013630582324,-24.3044380704619,20.4974353216133,18.8088096390171,-0.282707077405268,6.99424618343555,-9.70184689310489,-9.43332412408546,-10.0248354455291,-9.61466744850154,-22.3114805540869,7.30668372369078,-22.1499485988329
25,25,738084.559268087,-0.18,0.11,-7.11613768629191,-22.9454136566963,20.4808813124555,18.9649731018545,-0.300727311413778,6.96860306611405,-9.09402522385187,-9.46186486618446,-9.41678705340976,-9.64259775346719,-21.7050935916567,7.28009616923314,-21.5437656814562
