frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.396121785,-0.2,0.05,40.4740163659273,7.42987927513783,33.2258325420286,30.4101220550502,-1.38924605942226,59.0094463847109,23.5357817839655,32.7744606613853,28.4214405378972,32.0749159971644,8.73539764880432,56.3863447026012,1.60111115459207
1,1,738084.396121875,-0.2,0.065,40.7171580830748,9.69024535761122,33.2343027916552,30.3176875228947,-1.33715346332114,59.1174193868991,24.5490053150735,32.8811209601039,29.4413159284943,32.1801622346052,9.75577281159174,56.4892294645537,2.6162542297797
2,2,738084.396121964,-0.2,0.08,40.9444547308936,11.9703012135822,33.2442479810085,30.2099595939094,-1.2863683011455,59.2170254805227,25.5701339990196,32.9797131597344,30.4690981059518,32.2773094173367,10.7843115504019,56.5837027214062,3.63961578885554
3,3,738084.396122054,-0.2,0.095,41.1549771384479,14.266285032155,33.255723228655,30.0867192712192,-1.23711093332101,59.3077988625895,26.5973424783483,33.0697832830593,31.5029478908669,32.3659056201131,11.8191814768786,56.6693079731835,4.66937598600215
4,4,738084.396122143,-0.2,0.11,41.3478604028572,16.5742355345102,33.2687816907657,29.947836481185,-1.18955853750481,59.3893085775746,27.628713548706,33.150910830263,32.5409338783836,32.4455326274866,12.8584567145055,56.74562406916,5.70362150729277
5,5,738084.396122233,-0.2,0.125,41.5223153902677,18.8900220222855,33.283474111843,29.7932755098305,-1.14384469229702,59.4611644823874,28.6622531813699,33.2227145729867,33.5810475879622,32.5158117152784,13.9001329328718,56.8122710959269,6.74036047761705
6,6,738084.396122324,-0.2,0.14,41.6776395567391,21.2093784517068,33.2998483638497,29.6230990624318,-1.1000611898039,59.5230228401349,29.6959074790855,33.2848579937233,34.6212205566292,32.5764090732116,14.9421443419467,56.8689158837138,7.77753932328402
7,7,738084.396122441,-0.2,0.155,41.813226796486,23.5279409601671,33.3179489853331,29.4374707676146,-1.0582615218473,59.5745913904364,30.7275812778722,33.3370542228856,35.6593430856892,32.6270407211931,15.9823823596263,56.9152769801505,8.81306130641734
8,8,738084.396122532,-0.2,0.17,41.9285760431867,25.8412881367472,33.3378167259549,29.2366559883042,-1.01846545155742,59.6156337519461,31.7551580387638,33.3790703333968,36.693284281808,32.6674767794024,17.018715596296,56.9511289490131,9.84480637798171
9,9,738084.396122621,-0.2,0.185,42.0232983759842,28.1449832061574,33.3594881062361,29.0210208534079,-0.980664130265708,59.6459730274012,32.7765206155562,33.4107308666906,37.7209129751821,32.6975449665019,18.0490107413597,56.9763058664272,10.87065193755
10,10,738084.396122719,-0.2,0.2,42.0971224215819,30.4346172059715,28.7910294822304,33.3829950008181,0.625971011318375,59.6654945021903,33.7895724410579,33.4319204838615,38.7401190537625,32.7171332202651,19.0711538922335,56.9907039079329,11.8884940434752
11,11,738084.396122826,-0.2,0.215,42.1498978915276,32.7058521824803,28.5472394338369,33.4083642562121,0.659897966329925,59.6741473536366,34.7922586482638,33.4425856610138,39.7488347264234,32.7261913603408,20.0830718394176,56.9942829461985,12.8962685900309
12,12,738084.396122937,-0.2,0.23,42.1815971548527,34.9544634128009,28.2902954751073,33.4356173498923,0.691977566965753,59.6719453185264,35.7825866361875,33.4427353771283,40.7450552214008,32.7247317422018,21.0827528138237,56.9870671095343,13.8919719603843
13,13,738084.396123031,-0.2,0.245,42.1923148037798,37.1763796875253,28.0209218196996,33.4647701018656,0.722284195533313,59.6589662994898,36.7586456036669,33.4324407746789,41.7268584401574,32.7128288833337,22.0682662155212,56.9691442843502,14.8736806768138
14,14,738084.396123123,-0.2,0.26,42.1822652388284,39.3677207505637,27.7399130407794,33.4958324449693,0.750898736669094,59.6353509248015,37.7186246077385,33.4118338062519,42.6924231205702,32.6906180756654,23.0377808759191,56.9406645785639,15.8395696019465
15,15,738084.396123214,-0.2,0.275,42.1517783595059,41.5248310950022,27.4481239038031,33.5288082613054,0.777905800389008,59.6013001094434,38.6608287545088,33.3811049124867,43.6400451151197,32.6582930304265,23.9895814565145,56.9018377959015,16.7879282952848
16,16,738084.396123305,-0.2,0.29,42.1012935059805,43.6443094443159,27.1464583955935,33.5636952897477,0.803391499021872,59.5570716958535,39.5836931967923,33.3404998064595,44.5681514567509,32.6161026312415,24.9220826536075,56.8529300012945,17.717175194991
17,17,738084.396123394,-0.2,0.305,42.0313518461765,45.7230334023415,26.8358582433191,33.6004851084123,0.827441715688656,59.5029762793965,40.4857946904619,33.290315465459,45.4753119633823,32.5643468970839,25.8338409562585,56.7942592838061,18.6258693721151
18,18,738084.396123485,-0.2,0.32,41.9425874471119,47.7581789264419,26.5172912281807,33.639163191123,0.850140794744802,59.43937234487,41.3658605460079,33.2308954518093,46.3602482172503,32.5033722773195,26.7235637896518,56.7261908442966,19.5127196887514
19,19,738084.396123574,-0.2,0.335,41.8357172862393,49.747234444552,26.1917395722114,33.6797090428069,0.871570584081693,59.3666608555606,42.2227748987015,33.1626246992519,47.2218398428076,32.4335664157978,27.5901159634155,56.6491315497897,20.3765912784617
20,20,738084.396123664,-0.2,0.35,41.7115304934501,51.6880096154863,25.8601886821741,33.7220964046639,0.891809765267716,59.285279444965,43.055582305436,33.0859239099519,48.0591280921975,32.3553525293256,28.4325234297674,56.5635241046785,21.2165093521727
21,21,738084.396123784,-0.18,0.05,43.0715160012228,6.67854010587846,33.2560955055401,30.082739988101,-1.41696436333685,60.1572675910399,23.1964777587174,33.9267497489898,28.0746492273159,33.2306647091954,8.39234433154013,57.5383777237906,1.26104590322651
22,22,738084.396123875,-0.18,0.065,43.336865777089,8.95646581641049,33.264857291098,29.9894235340126,-1.36699481746566,60.2748127223519,24.2168589762386,34.0429607687567,29.1016986527878,33.3454730838744,9.41989252310022,57.6508136688573,2.28332303576441
23,23,738084.396123967,-0.18,0.08,43.5847881150363,11.2551240485062,33.275137246504,29.8807586025895,-1.31808208331733,60.3832128669828,25.2455927001213,34.1503285719672,30.1371071815028,33.4514045831941,10.4560594081461,57.7540561878295,3.31427255608817
24,24,738084.396124056,-0.18,0.095,43.8142389766742,13.5706683393107,33.2869929666443,29.7565211733747,-1.27043525197049,60.4819473834999,26.2808126756398,34.2483447445918,31.1789945604279,33.5479527813964,11.4989717634637,57.8475940737199,4.35203410075997
25,25,738084.396124151,-0.18,0.11,44.0242457835379,15.8990404954156,33.3004799628854,29.6165781079359,-1.22422940712726,60.5705342053412,27.3205551741724,34.3365380427743,32.2253826421339,33.6346486743664,12.5466571727551,57.9309552331628,5.39464814958461
26,26,738084.396124247,-0.18,0.125,44.2139206085669,18.2360017106005,33.3156511788836,29.46089282538,-1.17960405461116,60.6485366480712,28.3627745646358,34.414481019856,33.274211086556,33.7110672951588,13.5970596064877,58.003713415055,6.44007147258577
27,27,738084.396124344,-0.18,0.14,44.3824726085327,20.5771680233343,33.3325564980123,29.2895295444606,-1.13666341299415,60.7155698036198,29.4053609701497,34.4817962575301,34.3233551591692,33.7768339291234,14.6480571154328,58.065494514692,7.48619468577206
28,28,738084.39612444,-0.18,0.155,44.5292193564171,22.9180495196269,33.3512422482603,29.1026559012159,-1.09547822901062,60.7713063441007,30.4461597080684,34.5381620286763,35.3706453209483,33.8316297562669,15.6974813367857,58.1159822775552,8.5308616176581
29,29,738084.396124539,-0.18,0.17,44.653596750652,25.2540925260191,33.3717507159713,28.9005437959308,-1.05608871540882,60.8154815666794,31.4829921360457,34.58331722786,36.4138882295729,33.8751967571275,16.7431384353835,58.15492323611,9.57189011232225
30,30,738084.396124635,-0.18,0.185,44.7551672096487,27.5807239105489,33.3941196762725,28.6835683772149,-1.01850820216587,60.8478975276615,32.5136774627126,34.6170654215058,37.45088870691,33.907341734607,17.7828310374848,58.1821307301266,10.607093829891
31,31,738084.396124731,-0.18,0.2,44.8336259051019,29.893396506194,33.4183819509485,28.4522051329572,-0.982727132772588,60.8684261380536,33.5360550330956,34.6392778930087,38.4794721791727,33.9279393275933,18.8143806651658,58.1974878853092,11.6343045558537
32,32,738084.396124822,-0.18,0.215,44.8888048462717,32.1876346099542,28.207025123075,33.4445650035661,0.622079222115925,60.8770111234314,34.5480065694616,34.6498955876078,39.4975070666633,33.9369339218698,19.8356501490218,58.200949455841,12.6513945001129
33,33,738084.396124911,-0.18,0.23,44.9206746936536,34.4590784913311,27.9486884544614,33.4726905827766,0.654361596769582,60.8736687865011,35.5474778400759,34.6489298962558,40.5029265919471,33.9343403983651,20.8445654878786,58.1925424720497,13.65629805734
34,34,738084.396125001,-0.18,0.245,44.9293442557649,36.7035268681184,27.6779361607365,33.5027744220771,0.68497115883775,60.8584875496465,36.5324992425048,34.6364622554401,41.4937494897039,33.9202436965134,21.8391366376694,58.1723656732201,14.647032513221
35,35,738084.396125091,-0.18,0.26,44.9150576973396,38.9169763775116,27.3955807039538,33.5348260053077,0.713971082781924,60.8316262946446,37.5012048238534,34.6126425786189,42.4680991377106,33.8947972092942,22.8174767469416,58.1405877453686,15.6217172159429
36,36,738084.396125178,-0.18,0.275,44.878189561656,41.0956571788592,27.1024953609401,33.5688484045492,0.741430203704099,60.7933115558287,38.4518493159916,34.5776865729134,43.4242206846061,33.8582200644401,23.7778194118436,58.0974444225209,16.5785907870037
37,37,738084.396125266,-0.18,0.29,44.8192377774141,43.2360639666995,26.7996027875664,33.6048381962095,0.767420787550581,60.7438336588603,39.3828228360109,34.531872029616,44.3604958229245,33.8107933812025,24.7185335955932,58.0432345456231,17.5160260169357
38,38,738084.396125354,-0.18,0.305,44.7388148830664,45.3349818433911,26.4878630798398,33.6427854564032,0.792016717067324,60.6835419283531,40.2926629866904,34.47553420734,45.2754549411154,33.7528556222283,25.6381359421455,57.9783152037816,18.432542175545
39,39,738084.396125442,-0.18,0.32,44.6376377376909,47.3895066763133,26.1682616353975,33.6826738420494,0.815292051540024,60.6128391123174,41.1800641838246,34.4090604507593,46.1677864810352,33.6847971841356,26.5353003062182,57.903096106832,19.3268145581016
40,40,738084.39612553,-0.18,0.335,44.5165160375579,49.3970597621562,25.8417971367035,33.7244807499692,0.837319912989478,60.5321751887814,42.0438841316312,34.3328842049612,47.0363434224791,33.6070543873077,27.4088644167698,57.8180333550668,20.1976811832382
41,41,738084.396125619,-0.18,0.35,44.3763399622063,51.3553968002734,25.5094699346673,33.7681775553293,0.858171649048469,60.4420407296475,42.8831474593424,34.2474785949812,47.8801469088139,33.5201030348506,28.2578336835854,57.7236227811952,21.0441466504029
42,42,738084.396125737,-0.16,0.05,45.6828841362694,5.90201284139502,33.2897520296489,29.7277732907677,-1.44231275381816,61.3068376393477,22.8457499084633,35.0813784182165,27.7161921648264,34.3887815564391,8.03810577722015,58.6922493423941,0.910031391577199
43,43,738084.396125828,-0.16,0.065,45.9709171132155,8.19528273985619,33.298855012233,29.6333613853631,-1.39437860148873,61.434092789319,23.8721987124464,35.2072857346252,28.7493155053438,34.5132998976039,9.07173177084155,58.8143807276465,1.93835507829111
44,44,738084.396125917,-0.16,0.08,46.2399182516109,10.510315123662,33.309519493025,29.5235967853094,-1.34729416883107,61.5514162987023,24.9074401833342,35.32356531415,29.791243274316,34.6281541229848,10.1144238780135,58.9265281723401,2.97579714132273
45,45,738084.396126019,-0.16,0.095,46.4887244925676,12.8431888260242,33.3218055037958,29.398252783507,-1.30125480888258,61.6582310204668,25.9495721053949,35.4296525843308,30.8400591366443,34.732781571514,11.164272993099,59.0281240630794,4.020461610416
46,46,738084.396126118,-0.16,0.11,46.7162515471143,15.1897590109429,33.3357708639758,29.2571951053252,-1.25642934808437,61.7540021739071,26.9965893356397,35.5250239048618,31.893743367184,34.8266607847215,12.2192652903044,59.1186437279963,5.07034784845573
47,47,738084.396126219,-0.16,0.125,46.921508866194,17.545689235552,33.3514706627648,29.1003877766185,-1.21295790904417,61.838245034298,28.0463998645336,35.6092040684823,32.9501890440731,34.9093189974532,13.2772982893029,59.1976130464692,6.12336647921665
48,48,738084.39612631,-0.16,0.14,47.1036137718957,19.906488163775,33.3689567322693,28.9278975090114,-1.17095123180934,61.9105321671982,29.0968431104652,35.681773364215,34.007220488014,34.9803391860159,14.336199184756,59.2646155911622,7.17735757358619
49,49,738084.396126433,-0.16,0.155,47.261804357264,22.2675503117224,33.3882771193266,28.7398964002795,-1.13049131066464,61.9705000032533,30.1457101330828,35.7423740041041,35.0626136297925,35.0393664749633,15.3937451257711,59.3192990997342,8.23011078348575
50,50,738084.39612653,-0.16,0.17,47.3954507796638,24.6242000309442,33.4094755681702,28.5366627958425,-1.09163308731115,62.0178545590462,31.1907653682969,35.7907157237539,36.1141179054656,35.0861137131128,16.4476850480139,59.3613810838028,9.27938702972282
51,51,738084.396126625,-0.16,0.185,47.5040646092447,26.971737797104,33.4325910214992,28.3185802141026,-1.05440690719044,62.0523761284876,32.2297694175479,35.8265803853651,37.1594792081477,35.1203660478564,17.4957625899807,59.3906534020406,10.3229412788746
52,52,738084.396126714,-0.16,0.2,47.5873059458181,29.3054877555291,33.4576571535721,28.0861343042573,-1.01882145210381,62.0739227968322,33.260502370452,35.8498254385282,38.1964633715565,35.1419843536719,18.5357395704057,59.4069856522252,11.3585458897697
53,53,738084.396126804,-0.16,0.215,47.6449880852325,31.620845408725,27.8399078738954,33.4847019445927,0.585929433182872,62.082432664744,34.2807871070576,35.8603861283586,39.2228796275715,35.1509074050464,19.5654194698571,59.4103272725719,12.3840139760525
54,54,738084.396126894,-0.16,0.23,47.6770795935397,33.9133243061682,27.5805740935714,33.5137473085311,0.61827826730798,62.0779247109921,35.2885120161094,35.8582763804561,40.2366034703201,35.1471527242074,20.5826703489199,59.4007082839295,13.3972222202737
55,55,738084.396127013,-0.16,0.245,47.683703734629,36.1786006217654,27.3088880506335,33.5448087835831,0.649058868442278,62.0604982674235,36.2816525801884,35.8435883359976,41.2355983740653,35.1308160778204,21.5854466490547,59.3782386494634,14.3961325882166
56,56,738084.396127134,-0.16,0.26,47.6651352836437,38.4125545780823,27.0256768827978,33.5778952947729,0.678318268753412,62.030331126305,37.2582913167456,35.816490555405,42.2179358507569,35.1020696420542,22.5718093598623,59.34310627466,15.3788124291775
57,57,738084.396127224,-0.16,0.275,47.6217948473791,40.6113077938689,26.7318287714483,33.6130089951969,0.706110570017377,61.9876763453309,38.2166356238188,35.7772249530798,43.1818133934591,35.0611588994547,23.5399440959743,59.295573715465,16.34345250676
58,58,738084.396127315,-0.16,0.29,47.5542408866927,42.7712557829742,26.4282811007163,33.650145192889,0.732494805072698,61.9328578572608,39.1550331570795,35.7261025662986,44.1255699303986,35.0083983716051,24.4881767045846,59.2359737035646,17.2883825817891
59,59,738084.39612741,-0.16,0.305,47.4631597111404,44.8890950159704,26.1160081165886,33.6892923652869,0.757533132381823,61.8662650269661,40.0719844561274,35.6634982963148,45.04769850638,34.9441663264401,25.4149861160947,59.1647036332421,18.2120842597274
