frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.670447298,-0.2,0.05,-31.0785282245216,4.85675924394886,25.5697275897613,23.4609277812648,1.41577636661253,-10.1674970620719,21.5145807519578,-31.6525625663548,20.4108600035759,-30.7608972108629,4.88556552082471,-10.3815763239229,6.53500226107359
1,1,738084.670447402,-0.2,0.065,-31.3371444287612,6.58716495056214,25.5770029355242,23.3886794360189,1.36360961750819,-10.280695415876,22.2961474015533,-31.7671104475027,21.1914837012373,-30.873797685343,5.66639329868726,-10.4953817294894,7.31679134745428
2,2,738084.670447504,-0.2,0.08,-31.5765764596914,8.33476775375114,25.5854089239563,23.3057863657203,1.3127280926665,-10.3847015224384,23.0848038851769,-31.8722689018552,21.9791687569466,-30.9772760511272,6.45445061815622,-10.5999799531537,8.10580707643412
3,3,738084.670447604,-0.2,0.095,-31.7957292992714,10.0967594624051,25.5949845003344,23.2121116626858,1.2633166519941,-10.4790034342013,23.8791798054395,-31.9675172222743,22.7725458109889,-31.0708140287267,7.24837281082422,-10.6948573462619,8.90068272697231
4,4,738084.670447702,-0.2,0.11,-31.9935843496536,11.870169064658,25.6057664660171,23.1075796736881,1.21552201831616,-10.5631272811009,24.6778294275663,-32.0523736544003,23.5701703549699,-31.1539325421344,8.04671923959503,-10.7795383778291,9.69997557178722
5,5,738084.670447803,-0.2,0.125,-32.1692130557674,13.6518845047858,25.6177891076082,22.9921795798968,1.16945321095738,-10.636643847557,25.4792426784058,-32.1264020947644,24.3705337275135,-31.2261984014354,8.84798421655139,-10.8535922302759,10.5021778146021
6,6,738084.670447911,-0.2,0.14,-32.3217897405157,15.4386776576213,25.6310838312658,22.8659680379991,1.12518364673936,-10.6991747484402,26.281857687832,-32.1892183777332,25.1720756492161,-31.2872305696989,9.65060947070726,-10.9166389940763,11.3057290784866
7,7,738084.670448012,-0.2,0.155,-32.4506033089526,17.2272321013861,25.6456788058114,22.729070762885,1.08275444677807,-10.7503980362223,27.0840746671276,-32.2404959802901,25.9731980914132,-31.3367058433789,10.4529979624173,-10.9683552930808,12.1090302416423
8,8,738084.670448113,-0.2,0.17,-32.555067497854,19.0141731763604,25.6615986237719,22.5816829654684,1.04217848905024,-10.7900530799871,27.8842708648477,-32.2799709823826,26.7722802193276,-31.3743637843154,11.2535287868935,-11.00847918074,12.9104583626359
9,9,738084.670448216,-0.2,0.185,-32.6347293746152,20.7960997236481,25.6788639868351,22.4240685868955,1.00344479560011,-10.8179445726999,28.6808162941036,-32.3074461366661,27.5676941037082,-31.4000107576752,12.0505728624804,-11.0368141631796,13.708382390215
10,10,738084.670448316,-0.2,0.2,-32.6892758374276,22.5696168236725,22.256558315512,25.6974914229119,-0.604273401462287,-10.8339455456806,29.4720898890505,-32.3227939245214,28.3578208590112,-31.413522953357,12.8425090628014,-11.0532322276641,14.5011793163258
11,11,738084.670448417,-0.2,0.215,-32.7185379244563,24.3313688022093,25.7174930414712,22.0795464088929,0.93136713182266,-10.8379992977744,30.256495725124,-32.3259585043963,29.1410668430404,-31.4148482976598,13.6277404282162,-11.0576757835644,15.2872504072529
12,12,738084.670448519,-0.2,0.23,-32.7224928058823,26.0780717547665,21.8934863869941,25.7388763339086,-0.672876195243104,-10.8301201799343,31.0324789288399,-32.3169564924347,29.915879544297,-31.4040071960075,14.40471008282,-11.0501584562565,16.0650371386694
13,13,738084.670448621,-0.2,0.245,-32.7012634078528,27.8065448475545,21.6988857000814,25.7616440241908,-0.704679927581713,-10.81039321218,31.7985409096185,-32.2958765523358,30.6807627900246,-31.3810920845647,15.1719164893646,-11.0307647106723,16.8330364665019
14,14,738084.670448722,-0.2,0.26,-32.6551156904714,29.5137396943596,21.4962995091516,25.7857939734311,-0.734911364375275,-10.7789725473008,32.5532535679086,-32.2628778095529,31.4342909297724,-31.3462658067268,15.9279276957492,-10.9996483187499,17.5898150869605
15,15,738084.670448828,-0.2,0.275,-32.584453676701,31.1967671788755,21.2863237452619,25.8113191427186,-0.763644619319661,-10.736078832267,33.2952721697452,-32.2181871422178,32.1751216851814,-31.2997588677515,16.6713942621549,-10.9570297216906,18.3340223744832
16,16,738084.670448931,-0.2,0.29,-32.4898123977082,32.8529211827542,21.0695876340723,25.8382076148751,-0.790955094179329,-10.6819955521632,34.0233466256912,-32.1620954356883,32.9020074045191,-31.2418656552224,17.4010606052359,-10.9031923718896,19.0644017338532
17,17,738084.670449037,-0.2,0.305,-32.3718489794287,34.4796987929978,20.8467458838508,25.8664426760575,-0.816918027739337,-10.6170644709347,34.7363309691825,-32.0949529176116,33.6138045175314,-31.1729397429583,18.1157745525484,-10.8384781689626,19.779800159553
18,18,738084.670449138,-0.2,0.32,-32.2313321441303,36.074816684753,20.6184707380667,25.8960029547686,-0.84160739130836,-10.5416803069145,35.433190892334,-32.0171637145012,34.3094810491617,-31.0933884199467,18.8144949631089,-10.7632821280602,20.4791758582896
19,19,738084.670449243,-0.2,0.335,-32.0691304342655,37.6362235069235,20.3854440877013,25.9268626170515,-0.865095075036269,-10.4562847981329,36.1130092628488,-31.9291797881029,34.9881221162096,-31.0036666030499,19.4962973354544,-10.6780464357427,21.1616038561211
20,20,738084.670449342,-0.2,0.35,-31.8861994894097,39.1621082258032,20.1483498268385,25.9589916115274,-0.887450312910057,-10.3613603222598,36.7749896103452,-31.8314944198139,35.6489333955967,-30.9042703020453,20.1603773891183,-10.5832540586051,21.8262795763081
21,21,738084.670449484,-0.18,0.05,-29.0017937267007,5.06898600492705,25.5453708655397,23.7062850225978,1.39776237453328,-9.2392806072318,21.6175704755316,-30.7285616391349,20.5101281188919,-29.8349379278704,4.98351889885885,-9.45162349412927,6.63399697691367
22,22,738084.670449592,-0.18,0.065,-29.2511035368268,6.81567925262367,25.5523030432979,23.6359009143598,1.34187495757674,-9.34870387749851,22.4071870841138,-30.8393997585573,21.298769722521,-29.9441025872895,5.77233832874739,-9.56165110102392,7.42379552913105
23,23,738084.670449693,-0.18,0.08,-29.4819454593777,8.57992839461307,25.5603770326117,23.5544810152282,1.2875953926175,-9.4492825942107,23.2040613954221,-30.941190232728,22.0946419584959,-30.0441872038413,6.56856051576323,-9.66281998210711,8.22099342721476
24,24,738084.670449796,-0.18,0.095,-29.6932420232421,10.3588410949099,25.5696331184455,23.4618690411809,1.23513575660434,-9.54051240747295,24.0067809094291,-31.0334194340867,22.8963335022057,-30.1346806958992,7.37077910892906,-9.75462407755763,9.02418216698291
25,25,738084.670449912,-0.18,0.11,-29.883990248955,12.1493545487305,25.5801094280702,23.3579732698043,1.18465565635565,-9.62192604954417,24.8138540763236,-31.1156117308627,23.702354167606,-30.2151102352632,8.17750804353518,-9.83659444602319,9.83187349235175
26,26,738084.67045002,-0.18,0.125,-30.0532753305296,13.9482583348922,25.5918415455742,23.2427705398516,1.13626430413306,-9.69309994303617,25.6237218408969,-31.187336225952,24.5111464467596,-30.2850479691995,8.9871929969477,-9.90830589193799,10.6425108719897
27,27,738084.670450119,-0.18,0.14,-30.2002835441769,15.752220695878,25.6048621278915,23.116309247663,1.09002484863801,-9.7536604168029,26.4347708414118,-31.2482130927945,25.3210987005999,-30.3441173346834,9.79822450686656,-9.96938320054225,11.4544826397139
28,28,738084.670450217,-0.18,0.155,-30.324314035161,17.5578178142813,25.6192005314463,22.9787112042373,1.04596014936549,-9.80328935747562,27.2453480436114,-31.2979193327061,26.1305597816038,-30.3919987895317,10.6089525350815,-10.0195068080985,12.266136581225
29,29,738084.670450317,-0.18,0.17,-30.4247891470881,19.3615655384857,25.6348824552291,22.830172252377,1.00405924695533,-9.84172913287455,28.0537765312222,-31.3361937866185,26.9378548097954,-30.4284347937926,11.4177022002863,-10.0584177430592,13.0757956902231
30,30,738084.670450418,-0.18,0.185,-30.5012629909324,21.159952903751,25.6519296088855,22.6709615778906,0.964283923451,-9.86878663935881,28.8583721231701,-31.3628412504652,27.7413017725566,-30.4532338911875,12.2227903520752,-10.0859216897883,13.8817747654912
31,31,738084.670450525,-0.18,0.2,-30.5534279963309,22.9494767129467,22.5014196920285,25.6703594134124,-0.644221412869361,-9.88433634822879,29.6574604480799,-31.3777355670205,28.5392285791013,-30.466273764121,13.0225426181897,-10.1018920495068,14.6823974804374
32,32,738084.670450628,-0.18,0.215,-30.581119248439,24.726676388357,22.3219551110336,25.6901847408983,-0.67993883427087,-9.88832225562738,30.4493940811425,-31.3808215970362,29.329990175131,-30.4675031659245,13.8153105311233,-10.1062719025263,15.4760135306768
