frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.751345756,-0.2,0.05,-67.9545959487782,-51.0971048921842,35.9072321126888,22.5055148330437,-0.926061109582805,-37.7956980412517,-27.1964083217817,-64.0223710573525,-21.8768417494703,-66.0368283606614,-44.0195188971117,-38.1223667592656,-47.4967705453967
1,1,738084.751345885,-0.2,0.065,-68.4063955322838,-49.0140786829136,22.8018985120638,35.8533936512766,0.621722824859853,-38.029590920405,-26.3045468441696,-64.2638475965389,-20.9873921396409,-66.2741477223797,-43.1370838656911,-38.3549199600945,-46.6098913537959
2,2,738084.751345992,-0.2,0.08,-68.8186950228561,-46.8845095737499,23.0958232330932,35.8013263304073,0.598048522987225,-38.2457156390316,-25.3896237934739,-64.4874564542199,-20.0750075838042,-66.4935265439864,-42.2315777084173,-38.5697237960132,-45.6998531001054
3,3,738084.751346089,-0.2,0.095,-69.1894717630123,-44.7109833826484,23.3865757965048,35.7510775807057,0.573706840509396,-38.4430421954735,-24.4527407974872,-64.6921490705406,-19.1407886800483,-66.6939227165903,-41.3040824995413,-38.7657516879504,-44.7677443594265
4,4,738084.751346185,-0.2,0.11,-69.5168627253341,-42.4964033942116,23.6734310695806,35.7026891553082,0.548694722639639,-38.6206123522264,-23.495157556506,-64.8769487118571,-18.185993357551,-66.8743665509998,-40.3558379148237,-38.9420488109139,-43.8148119778188
5,5,738084.751346281,-0.2,0.125,-69.7991904337203,-40.2439775217412,35.6561966740494,23.9556594079772,-1.04778447449331,-38.7775527373388,-22.5182867104792,-65.0409637620745,-17.212031726019,-67.0339740254254,-39.3882362783763,-39.0977451599176,-42.8424560780003
6,6,738084.751346378,-0.2,0.14,-70.0349872447782,-37.9572000964101,35.6116292426494,24.2325345527583,-1.07413534862061,-38.913087223463,-21.5236860269805,-65.1834002967341,-16.2204582572697,-67.1719593048789,-38.4028149436362,-39.232067892515,-41.8522223871083
7,7,738084.751346474,-0.2,0.155,-70.2230173311366,-35.6398283795737,35.5690091538329,24.503341839599,-1.10114808418934,-39.0265482522963,-20.5130479374628,-65.3035736033153,-15.212961327219,-67.2876461963602,-37.401246032155,-39.3443526164907,-40.8457919107887
8,8,738084.751346569,-0.2,0.17,-70.3622957426615,-33.2958540696043,35.528351677798,24.7673865323579,-1.12881282564211,-39.1173867863295,-19.4881865349059,-65.4009183250848,-14.191350231868,-67.3804782182333,-36.3853236390584,-39.4340533054851,-39.8249680634092
9,9,738084.751346665,-0.2,0.185,-70.4521039833307,-30.9294702421227,35.489664944221,25.0240020793067,-1.15711570264007,-39.1851805983134,-18.4510222323518,-65.4749969342609,-13.1575398768659,-67.4500269909007,-35.3569486999971,-39.5007505538544,-38.7916614505769
10,10,738084.75134676,-0.2,0.2,-70.4920016273448,-28.5450343325411,35.4529499235297,25.2725580852838,-1.18603855769942,-39.2296406509735,-17.40356436431,-65.5255062824468,-12.1135334223302,-67.4959986984389,-34.3181117967283,-39.5441579241501,-37.7478725827713
11,11,738084.751346856,-0.2,0.215,-70.4818336121604,-26.1470279010399,35.4182004990181,25.5124677945957,-1.21555871459275,-39.2506153737679,-16.3478920871582,-65.5522820308266,-11.0614032383088,-67.5182384256406,-33.2708742525871,-39.5641261948489,-36.6956728733626
12,12,738084.75134698,-0.2,0.23,-70.4217329744538,-23.7400140506147,35.3854036322279,25.7431948915765,-1.24564880049401,-39.2480927074241,-15.2861339961568,-65.5553008270808,-10.0032705874105,-67.5167322395419,-32.2173479308194,-39.560645379791,-35.6371843361562
13,13,738084.751347074,-0.2,0.245,-70.3121189380911,-21.3285934460357,35.3545396138284,25.9642594459081,-1.27627663445316,-39.2221998574464,-14.2204469219834,-65.534680167006,-8.94128449601777,-67.491606955658,-31.1596741944106,-39.5338444611411,-34.5745584434439
14,14,738084.751347168,-0.2,0.26,-70.153690410161,-18.9173599306154,35.3255823923056,26.1752428583459,-1.30740519442962,-39.1732007711438,-13.1529943962108,-65.4906759530386,-7.87760030177408,-67.4431276033294,-30.1000025131516,-39.4839888508772,-33.509954632655
15,15,738084.751347263,-0.2,0.275,-69.9474150850056,-16.5108567411652,35.2984999700553,26.3757916951264,-1.33899267354854,-39.1014914251205,-12.0859252814664,-65.4236778350724,-6.8143583710815,-67.3716926777363,-29.0404692107223,-39.4114756680586,-32.445518956671
16,16,738084.75134739,-0.2,0.29,-69.6945144925159,-14.113534294896,35.2732548597946,26.5656203403561,-1.37099263472576,-39.0075930777864,-11.0213530480075,-65.3342024875399,-5.7536634662378,-67.277827334497,-27.983176831394,-39.3168269865738,-31.3833633595612
17,17,738084.751347488,-0.2,0.305,-69.3964454387753,-11.7297104348995,35.2498045834485,26.7445124351777,-1.40335426882306,-38.8921437009817,-9.9613361453566,-65.2228850371694,-4.69756520870325,-67.1621747429587,-26.9301745737623,-39.200681267368,-30.3255460270098
18,18,738084.75134762,-0.2,0.32,-69.0548783894832,-9.36353393085353,35.2281022070493,26.9123211104599,-1.43602275876836,-38.7558878533586,-8.9078598677501,-65.0904689052416,-3.64804003512489,-67.0254858634096,-25.8834401899386,-39.0637832376439,-29.2740532114958
19,19,738084.751347741,-0.2,0.335,-68.6716734081616,-7.01895188926937,27.0689680635218,35.2080968964674,0.101856579526308,-38.5996652939391,-7.86282004880758,-64.9377943647389,-2.6069749795501,-66.8686079496482,-24.8448636861798,-38.9069725150246,-28.2307828693766
20,20,738084.751347829,-0.2,0.35,-68.2488543072566,-4.69968158214769,27.2144415580875,35.189734484139,0.0687524256189183,-38.424398656055,-6.82800884790829,-64.7657861352029,-1.57615354251669,-66.6924721003762,-23.816233088792,-38.7311712964443,-27.1975303746085
21,21,738084.751347938,-0.18,0.05,-65.572774067106,-52.0089154537278,35.8259586894497,22.9558579836245,-0.900247412560074,-36.7983986319839,-27.6374574712798,-63.0338341213494,-22.3139276393691,-65.0524811285092,-44.4608597626826,-37.1278176903402,-47.9457449249677
22,22,738084.751348034,-0.18,0.065,-66.0211710250119,-49.9193243912674,35.7727543413476,23.2602746202412,-0.92339572557722,-37.030164122816,-26.7417573073146,-63.2733354017066,-21.4206250017383,-65.2878185454558,-43.5746919990263,-37.35824607245,-47.0551455666221
23,23,738084.751348124,-0.18,0.08,-66.4306791384319,-47.7816096899402,23.5620218302885,35.7213446514065,0.623542267163689,-37.2443891022646,-25.8222110195263,-63.4951909230322,-20.5036078055943,-65.5054331690726,-42.6646694251119,-37.5711514545979,-46.140596968566
24,24,738084.751348246,-0.18,0.095,-66.7992522617118,-45.5983716680321,23.8603378869667,35.6717776765953,0.598964684228096,-37.4400326893931,-24.8799281651057,-63.6983403274725,-19.5639847401988,-65.7042711166849,-41.7318814083646,-37.7654964075577,-45.2031949138125
25,25,738084.751348368,-0.18,0.11,-67.1250031942774,-43.3725444409162,24.1544488074498,35.6240955437154,0.573661050250543,-37.616125678962,-23.9161844612896,-63.8817950034571,-18.6030298733819,-65.8833508831072,-40.7775829721236,-37.9403151758032,-44.2442015605866
26,26,738084.751348461,-0.18,0.125,-67.4062304158464,-41.1073832881951,24.4435764760941,35.5783339864978,0.547627372380023,-37.7717840466807,-22.9324167600218,-64.0446517950418,-17.6221776048898,-66.0417770065416,-39.8031899594093,-38.0947271464746,-43.2650405667886
27,27,738084.751348573,-0.18,0.14,-67.6414431843402,-38.8064462684366,35.5345219602207,24.7269472890419,-1.04993345923653,-37.9062217313,-21.930215156213,-64.1861059936651,-16.6230147654408,-66.1787530049711,-38.8102713447641,-38.2279495939706,-42.2672893494287
