frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.765254525,-0.2,0.05,-33.0633317157496,-15.8689557299713,21.7746685993884,18.2810743394942,-1.12331183529306,-15.0434164214472,0.146690688417638,-32.2269330031835,0.432453575659425,-32.1691923344604,-13.3058066204154,-15.0449457300279,-12.7448414705453
1,1,738084.76525462,-0.2,0.065,-33.3133252352821,-14.4100160555708,21.7661535725017,18.3499136949935,-1.16253965380256,-15.1603746955986,0.801152434709177,-32.3462275579566,1.08574212163605,-32.286734595778,-12.6538474185772,-15.1619001828912,-12.0914134851852
2,2,738084.765254746,-0.2,0.08,-33.5435283487415,-12.9268739684398,21.7584647878865,18.4125184298419,-1.20295998120732,-15.2680617679603,1.46702622489263,-32.4561442654563,1.75040602291898,-32.3948661601402,-11.9903991333612,-15.2695817166961,-11.4264862372052
3,3,738084.765254875,-0.2,0.095,-33.7528527886751,-11.4216020430705,21.7516289155132,18.468537249765,-1.24450238317631,-15.3659543790199,2.14333317599438,-32.5561518420084,2.42546766477357,-32.4930583669677,-11.3164332003853,-15.3674670322428,-10.7510338702674
4,4,738084.765254972,-0.2,0.11,-33.9402897301447,-9.89645796756633,21.7456701830435,18.5176463828084,-1.28707806462441,-15.4535672905375,2.82900499866798,-32.6457574100523,3.10986026647454,-32.5808212182354,-10.6330106961851,-15.4550708605461,-10.0661202974965
5,5,738084.765255068,-0.2,0.125,-34.1049235259159,-8.35387106661708,21.7406101286144,18.5595543974503,-1.33057981784837,-15.5304599782942,3.52289050665978,-32.7245132862957,3.80243438700804,-32.6577101494815,-9.94127591263389,-15.5319526562992,-9.3728927532116
6,6,738084.765255165,-0.2,0.14,-34.2459446292514,-6.79642550089376,18.5940067160077,21.7364673748813,0.195913659949338,-15.5962429310546,4.22376375305918,-32.7920233729648,4.50196605358742,-32.7233323992317,-9.24244830349534,-15.5977228974205,-8.67257371402246
7,7,738084.765255261,-0.2,0.155,-34.3626613540723,-5.22684033576578,21.7332574288661,18.6207896908284,-1.41984527372312,-15.6505833854732,4.93033369653397,-32.8479489795516,5.20716641613599,-32.7773528044842,-8.53781289790546,-15.652048820404,-7.96645128451923
8,8,738084.765255385,-0.2,0.17,-34.4545101464643,-3.64794678982925,18.6397341253563,21.7309925113559,0.105484204957009,-15.6932103347972,5.64125524672591,-32.8920139105896,5.91669277698805,-32.819498858194,-7.82870932958417,-15.6946594292988,-7.25586819690279
9,9,738084.765255544,-0.2,0.185,-34.5210640656435,-2.06266307304008,18.6507181264599,21.7296814210248,0.0596798995358122,-15.7239186646623,6.35514148689151,-32.9240086705979,6.62916079409863,-32.8495648804398,-7.11651968173572,-15.7253496316086,-6.54220962513226
10,10,738084.765255652,-0.2,0.2,-34.5620392225395,-0.473967315329368,18.6536691985282,21.7293294340016,0.0137126633124052,-15.7425722916792,7.07057682659916,-32.9437936599354,7.34315761090796,-32.8674151777073,-6.40265539302553,-15.7439833767938,-5.82689005966735
11,11,738084.765255747,-0.2,0.215,-34.5772989805154,1.1151308321825,18.6485655091131,21.7299382433848,-0.0322392001461831,-15.7491062090191,7.78613080050701,-32.9513012641897,8.0572556293396,-32.8729860937056,-5.68854350703578,-15.7504957015945,-5.11133952591952
12,12,738084.765255845,-0.2,0.23,-34.5668557930796,2.7016192959299,18.6354362868557,21.7315059384837,-0.0779977940087965,-15.7435273765825,8.50037220322083,-32.946536773468,8.77002661648775,-32.8662868889531,-4.97561257393999,-15.7448936197512,-4.39698945588653
13,13,738084.765255941,-0.2,0.245,-34.5308706210512,4.28251271825181,18.6143613326433,21.7340270256623,-0.123389788322866,-15.7259144298313,9.21188323657495,-32.9295781049209,9.48005582197867,-32.8473994233975,-4.26527852715525,-15.727255830217,-3.68525853641756
14,14,738084.765256037,-0.2,0.26,-34.4696499604701,5.85488097496927,21.737492488583,18.5854696678908,1.40254601233893,-15.6964162191824,9.91927334527476,-32.9005743401702,10.185955782642,-32.8164766546539,-3.55893085853853,-15.6977312557877,-2.97753885833175
15,15,738084.765256133,-0.2,0.275,-34.383640572183,7.41587643781383,21.7418898886253,18.5489373554414,1.35836994499003,-15.6552492289876,10.6211924297158,-32.8597431268934,10.8863795040302,-32.7737400020133,-2.85791940323963,-15.6565364611674,-2.27518267806456
16,16,738084.765256268,-0.2,0.29,-34.2734220889783,8.96275939810051,18.5049845713763,21.7472035008076,-0.255779652676213,-15.6026939595534,11.3163431500952,-32.8073670287761,11.5800327336233,-32.7194756612657,-2.16354202044053,-15.6039520339841,-1.57949007853622
17,17,738084.765256418,-0.2,0.305,-34.1396977275326,10.4929211388807,21.7534144850301,18.4538720156848,1.2726078519163,-15.539090385819,12.0034920720983,-32.7437889386144,12.2656850766971,-32.6540299858341,-1.47703342043404,-15.5403180423627,-0.89169778004616
18,18,738084.765256513,-0.2,0.32,-33.9832833879937,12.0039042387982,21.7605010861538,18.3958967774607,1.23124719139094,-15.4648326306417,12.6814794492163,-32.6694066940752,12.9421797505347,-32.5778040743451,-0.799555344069437,-15.4660287070711,-0.212969307436708
