frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.682517614,-0.2,0.05,-54.3850436388478,-35.8728082448884,38.5397252659606,32.1359014305246,-0.987696446325232,-22.7107465447258,-7.3115023022665,-53.0143864755277,-6.20933653846723,-53.2797659922464,-30.2945108010767,-22.6866084307382,-30.0958213128409
1,1,738084.682517703,-0.2,0.065,-54.7978770887643,-33.3446537142506,38.5199453085007,32.3276346753655,-1.02414831913016,-22.9067740727171,-6.1801195047814,-53.2169300655202,-5.0806871573804,-53.4786713987983,-29.1702150773418,-22.8827367028777,-28.967936354561
2,2,738084.682517792,-0.2,0.08,-55.1773919866754,-30.7702058170461,38.5014900632259,32.5088538249577,-1.06209140308387,-23.0873048370286,-5.0266014167691,-53.4037212672914,-3.92999289543115,-53.6617562014457,-28.0236097751342,-23.0633773506371,-27.8177065094995
3,3,738084.68251788,-0.2,0.095,-55.5217614721747,-28.1529480974075,38.4843946278645,32.6787704962861,-1.10151548282749,-23.25145687923,-3.8525775828723,-53.5738569164247,-2.75888047979438,-53.8281227865719,-26.8563046256568,-23.2276485419282,-26.6467478529742
4,4,738084.682517968,-0.2,0.11,-55.8292929767401,-25.4967088136839,38.4686901356988,32.8366370404953,-1.14239251160939,-23.3984117748499,-2.65984470707362,-53.7264982541458,-1.56914321077075,-53.9769384881171,-25.6700769702563,-23.3747319331255,-25.4568444371258
5,5,738084.682518054,-0.2,0.125,-56.0984514794088,-22.8056395261119,38.4544034901335,32.9817567700289,-1.18467432390611,-23.5274259434297,-1.45035646111205,-53.8608824848805,-0.362730776580405,-54.1074471083793,-24.4668617858737,-23.5038839758854,-24.2499382654169
6,6,738084.682518146,-0.2,0.14,-56.3278813899026,-20.0841875617322,38.4415571369695,33.1134938378916,-1.2282906936851,-23.6378413035913,-0.226210302443506,-53.9763336727908,0.858263912684734,-54.2189797678025,-23.2487387197675,-23.6144465695625,-23.0281162688954
7,7,738084.682518233,-0.2,0.155,-56.5164264672915,-17.3370626421546,38.4301688803899,33.2312825023533,-1.27314794097479,-23.7290949847641,1.01036856154821,-54.0722726828915,2.09162073505553,-54.3109647898679,-22.0179162650887,-23.7058567709629,-21.7935944167744
8,8,738084.68251832,-0.2,0.17,-56.6631472134952,-14.5691981565037,38.4202517428928,33.3346355134623,-1.31912829551383,-23.8007278205587,2.25704582782951,-54.148225885757,3.33501097548574,-54.3829363409691,-20.776713307347,-23.7776552865276,-20.5486991925744
9,9,738084.682518409,-0.2,0.185,-56.7673352300892,-11.7857077601254,38.4118138730478,33.4231513751864,-1.36609020729841,-23.852391374616,3.51139904031138,-54.203832370906,4.58601822372569,-54.4345415715656,-19.5275383667965,-23.829493497817,-19.2958467622909
10,10,738084.68251853,-0.2,0.2,-56.8285241072533,-8.99183815018703,38.404858502458,33.4965202648639,-1.41386974858835,-23.8838532873692,4.77094040467207,-54.2388494521777,5.84216113591311,-54.4655460433837,-18.2728669479996,-23.8611388087855,-18.0375202474828
11,11,738084.682518618,-0.2,0.215,-56.8464965112627,-6.19291902092582,33.554528429802,38.3993839496223,0.108513151632889,-23.8950007802472,6.03314098725576,-54.2531562972197,7.10091757280076,-54.4758372765176,-17.0152174804055,-23.8724781513947,-16.7762455888475
12,12,738084.682518706,-0.2,0.23,-56.821287252339,-3.39431130703663,33.597060930755,38.3953836726872,0.0596657098289671,-23.8858422101718,7.2954557561847,-54.2467555705824,8.35974957404012,-54.4654263078016,-15.7571263882341,-23.8635195424001,-15.5145665403726
13,13,738084.682518793,-0.2,0.245,-56.7531822421089,-0.601354892412092,33.6241026543496,38.3928463678589,0.0105955712772602,-23.8565066289816,8.55534889058401,-54.2197730427952,9.61612859596088,-54.4344472148065,-14.5011228610485,-23.834391645896,-14.2550193672024
14,14,738084.68251888,-0.2,0.26,-56.6427133805712,2.18068302306534,33.6357375771824,38.3917561107926,-0.0384799115546978,-23.8072413664311,9.8103187751565,-54.1724551831207,10.8675604317391,-54.3831546251684,-13.2497039060888,-23.7853413602145,-13.0001078299678
15,15,738084.682518967,-0.2,0.275,-56.4906495415803,4.94665773440469,33.6321463214572,38.3920925391383,-0.0873431674617587,-23.7384077183668,11.0579221126227,-54.1051648178695,12.1116092482285,-54.3119192950224,-12.0053102492041,-23.7167295106775,-11.7522790239105
16,16,738084.682519088,-0.2,0.29,-56.2979839461976,7.69159393739791,38.3938310714103,33.6136020992222,1.43501408916197,-23.6504748801433,12.2957966247546,-54.0183749959041,13.3459202119337,-54.2212218999676,-10.7703036141001,-23.6290247881516,-10.5139006037913
17,17,738084.682519177,-0.2,0.305,-56.065918317995,10.4107287620911,38.3969431580228,33.580465192224,1.38720009075956,-23.5440123165522,13.5216818712976,-53.9126612553081,14.5682402351201,-54.1116452340832,-9.54694585205332,-23.5227961245598,-9.28723986774777
18,18,738084.682519265,-0.2,0.32,-55.7958442987564,13.0995501244456,38.4013965609708,33.5331761569365,1.34019622959815,-23.4196808009791,14.7334377913668,-53.7886925276385,15.7764364482053,-53.9838650546906,-8.33738031990333,-23.3987037379142,-8.07444509860209
19,19,738084.682519362,-0.2,0.335,-55.489322665586,15.7538297620983,38.4071556569662,33.4722479762658,1.29416797364229,-23.278222386628,15.9290606592576,-53.6472209471118,16.9685120917431,-53.8386398411827,-7.14361581755022,-23.2574891095781,-6.87752947424653
20,20,738084.682519451,-0.2,0.35,-55.1480609274917,18.3696505151992,38.4141817575673,33.3982574006289,1.24925853865397,-23.1204495905543,17.1066962410312,-53.4890708505291,18.1426196155178,-53.676799754371,-5.96751330237584,-23.0999641743507,-5.69835776459859
21,21,738084.68251956,-0.18,0.05,-51.3876860656604,-36.1804241870239,38.4953288282266,32.5698626342726,-0.957345390816015,-21.3859648687685,-7.46256678929474,-51.6991203952662,-6.36145686673135,-51.9654859631615,-30.4510638904427,-21.3622930300097,-30.2555613970887
22,22,738084.682519651,-0.18,0.065,-51.7901307748896,-33.6357710217364,38.4754207953982,32.768767919,-0.994798739652683,-21.5770664583856,-6.32275284447265,-51.8969013150887,-5.22440485906153,-52.1596056617725,-29.3184728561617,-21.5534998863234,-29.1193658234642
23,23,738084.68251977,-0.18,0.08,-52.160249139519,-31.0435283449367,38.4568592176974,32.9567088805171,-1.03394559378761,-21.7531229631981,-5.16016554127933,-52.0793722329848,-4.06467144946307,-52.3383448841664,-28.1629287569391,-21.7296707660649,-27.9601789109545
24,24,738084.68251989,-0.18,0.095,-52.4962259974934,-28.4072482127396,38.439679825786,33.1328454833183,-1.07478910205933,-21.913257817293,-3.97646858942572,-52.2456342646995,-2.88391744945379,-52.5008103973741,-26.9860745831997,-21.8899292194695,-26.7796500787599
25,25,738084.682519987,-0.18,0.11,-52.7963780348486,-25.7308440089095,38.4239142732248,33.2963806476583,-1.11731173544342,-22.0566568745165,-2.77350103509174,-52.3948518585606,-1.68397839685108,-52.646172870498,-25.7897291280256,-22.0334611699014,-25.5796049431576
26,26,738084.682520075,-0.18,0.125,-53.0591773562429,-23.0185684789582,38.409589865838,33.4465713872516,-1.16147192368202,-22.1825798740637,-1.55326679139577,-52.5262645272924,-0.466854092721057,-52.7736785689387,-24.5758767495947,-22.1595263762027,-24.3620350279659
27,27,738084.682520165,-0.18,0.14,-53.2832737041502,-20.2749852187699,38.396729331143,33.5827395840847,-1.20720101041708,-22.2903712603468,-0.317920969808479,-52.6391979278867,0.765305050492257,-52.88266038596,-23.3466539345195,-22.2674692499401,-23.1290842677609
28,28,738084.682520252,-0.18,0.155,-53.4675147129333,-17.5049339064109,38.3853506328835,33.7042821029682,-1.25440082490742,-22.3794700588184,0.930246848156371,-52.7330739845763,2.01021471012888,-52.9725479071892,-22.1043327958457,-22.3567287293227,-21.8830324385714
