frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.507204765,-0.2,0.05,-4.38786305090741,-9.24193607326248,18.6283434594771,18.9164399478781,1.12752956837563,9.18182706648388,4.02807344413145,-6.31806685236142,4.08778083250064,-6.26032379487399,-7.34062720638725,9.02069807212225,-7.69655696395655
1,1,738084.507204854,-0.2,0.065,-4.44709651861964,-7.9463523064695,18.6832672923343,18.9112138205722,1.06058211095774,9.15583881090793,4.61643928165434,-6.34599539258889,4.67670854412616,-6.28786145364843,-6.75262194465993,8.99362927561615,-7.10900441248488
2,2,738084.507204977,-0.2,0.08,-4.50115077367332,-6.63195238793278,18.7303524534321,18.9067587705386,0.974504542429932,9.13218045979643,5.21365834637914,-6.37148104781074,5.27449059804412,-6.31294890227681,-6.15566563308237,8.96887495158586,-6.51250715940553
3,3,738084.507205065,-0.2,0.095,-4.54974689481786,-5.30064922844475,18.7692272405945,18.9030979831231,0.861481688373047,9.1109796779858,5.81880649826418,-6.39438873936206,5.88020172094509,-6.33545164588893,-5.55067871054885,8.94656452398968,-5.90798490839335
4,4,738084.507205154,-0.2,0.11,-4.5926267231014,-3.95450732312941,18.7995574592829,18.9002527100898,0.710877543462083,9.09235447282024,6.43088589525368,-6.41459348304187,6.49284290103117,-6.35524534121052,-4.93865576905478,8.92681789338777,-5.29643146080366
5,5,738084.507205246,-0.2,0.125,-4.62955641186408,-2.59572950620542,18.8210518634849,18.8982420745387,0.511010733048345,9.07641153601614,7.04883154601516,-6.43198213842906,7.11134795094503,-6.3722175420695,-4.32065905504346,8.90974376592275,-4.67890822240547
6,6,738084.507205365,-0.2,0.14,-4.66032976238299,-1.22664090710475,18.8334671347971,18.8970828888336,0.257371542413669,9.06324468676613,7.67151924150774,-6.44645505288184,7.73459145044051,-6.386269338542,-3.69781058642807,8.89543808097563,-4.05653632684922
7,7,738084.507205453,-0.2,0.155,-4.68477125739209,0.150329680864546,18.8366122490233,18.8967894882018,-0.0320780049831307,9.05293345852219,8.29777475896095,-6.45792755549366,8.36139796216404,-6.39731684506882,-3.07128299025124,8.88398258015152,-3.43048748074286
8,8,738084.507205542,-0.2,0.17,-4.70273870509239,1.53267071258799,18.8303520914614,18.8973735844026,-0.315054961882153,9.0455418697818,8.92638418541165,-6.46633125847683,8.99055236745132,-6.40529249509982,-2.44228921251373,8.87544355822499,-2.80197368174172
9,9,738084.507205629,-0.2,0.185,-4.71412541614198,2.91781069016937,18.8146102009954,18.8988441427993,-0.554237342095017,9.04111741525852,9.55610516502235,-6.47161512755368,9.62081112609033,-6.41014610396985,-1.81207129483706,8.86987083280687,-2.17223600415543
10,10,738084.507205741,-0.2,0.2,-4.71886184985449,4.30314238203642,18.7893705475958,18.9012072816579,-0.739352339442042,9.0396903081175,10.1856788374621,-6.47374628888712,10.250914227047,-6.41184566769345,-1.18188844981941,8.86729696387107,-1.54253268374301
11,11,738084.50720586,-0.2,0.215,-4.7169166789939,5.68604793441512,18.7546782760947,18.9044662008308,-0.878289202421578,9.04127299677027,10.8138422059281,-6.4727105476377,10.8795975684369,-6.41037787293361,-0.553004695950074,8.86773674713797,-0.914126762354308
12,12,738084.507205951,-0.2,0.23,-4.70829723902471,7.06392431256217,18.7106393857597,18.9086211379485,-0.982890327565374,9.04585997130778,11.4393406547327,-6.4685126020468,11.5056054863847,-6.40574830225156,0.0733236680459341,8.8711869969279,-0.288273572061865
13,13,738084.507206039,-0.2,0.245,-4.69304935048428,8.43420849061594,18.6574193479692,18.9136693527212,-1.06302961670028,9.05342786548625,12.0609403290058,-6.46117594659355,12.1277031450571,-6.39798132837809,0.695860461859422,8.87762662495198,0.333791653864102
14,14,738084.507206126,-0.2,0.26,-4.67125652169704,9.79440181700229,18.5952407010429,18.9196051432664,-1.12577342515333,9.06393585070261,12.677440093487,-6.45074246773876,12.7446885046033,-6.38711970123102,1.31340161171952,8.88701701200519,0.950865759837552
15,15,738084.507206213,-0.2,0.275,-4.64303855530233,11.142093018755,18.5243796951418,18.9264198908942,-1.17596698666417,9.07732630911409,13.28768280337,-6.43727174553434,13.3554035997785,-6.37322384115872,1.92478646014611,8.89930266022612,1.56178896906377
