frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.676228584,-0.2,0.05,-99.467777495563,4.25675925609707,44.5510802209962,55.3760376869687,-0.0427692620193906,-53.8598087794315,44.3388909864183,-98.6223385367822,38.8153549636077,-95.5729357344333,4.32868793874636,-53.5617411193622,12.4039008503579
1,1,738084.676228678,-0.2,0.065,-100.247146049469,7.89930081471242,44.3309211592063,55.3962607296319,-0.0786357757759108,-54.1932838310079,45.9665431835861,-98.9567861785643,40.4336433469324,-95.9001486679568,5.95191219972347,-53.8951238296368,14.0354458581786
2,2,738084.67622877,-0.2,0.08,-100.969289208787,11.5825077429282,44.0909699570135,55.418588052415,-0.11421393630112,-54.4993419776814,47.6105043802692,-99.2632058068238,42.0680945763541,-96.1991704381663,7.59194897295012,-54.2009669396956,15.6837786917087
3,3,738084.676228874,-0.2,0.095,-101.630931844066,15.3005157152554,55.4431016725173,43.8311931051147,1.42136872805421,-54.7764749647926,49.2679466802072,-99.5400685091675,43.715895624281,-96.468482656271,9.24599460685472,-54.4777588947728,17.3460777787736
4,4,738084.676228977,-0.2,0.11,-102.229029192076,19.0470932473528,55.4698809326149,43.5516767049108,1.38659061934928,-55.0232897253037,50.9358773950044,-99.7859634628414,45.374069898065,-96.7066862496674,10.9110784677603,-54.7241039530674,19.0193542398655
5,5,738084.676229068,-0.2,0.125,-102.76080764582,22.8156864501883,55.499001742978,43.252630615933,1.35231330693947,-55.2385278642282,52.6111615478671,-99.9996177375374,47.0394996382036,-96.9125212001674,12.584085117523,-54.9387417258753,20.7004742364355
6,6,738084.676229158,-0.2,0.14,-103.223803130071,26.5994708686639,55.5305358088723,42.9343906535875,1.31859567604957,-55.4210839028791,54.2905477057193,-100.179914821534,48.7089516217634,-97.0848849833734,14.2617798442622,-55.1205654689707,22.3861846828121
7,7,738084.676229263,-0.2,0.155,-103.615896031594,30.3914095795297,55.5645498449961,42.5974186767888,1.28548989224995,-55.5700217834259,55.9706967224183,-100.325911362925,50.3791057554758,-97.2228492018129,15.940837137446,-55.2686386241577,24.0731419092821
8,8,738084.676229364,-0.2,0.17,-103.935341711781,34.1843165005648,55.6011047986515,42.2423004672205,1.25304121588415,-55.6845891613831,57.6482128595931,-100.436851645686,52.0465860274685,-97.3256739331234,17.6178715817348,-55.3822091372316,25.7579427466652
9,9,738084.676229456,-0.2,0.185,-104.180795723502,37.970923641833,55.6402550959576,41.8697413729753,1.22128798032423,-55.7642290622995,59.3196766506248,-100.512179370415,53.7079931864258,-97.3928193654037,19.2894705421379,-55.4607211276064,27.4371574004991
10,10,738084.676229545,-0.2,0.2,-104.351332991561,41.743950866375,55.6820479323977,41.4805597648731,1.19026171588169,-55.808588547959,60.9816787938779,-100.551546380173,55.3599384380922,-97.4239543631302,20.9522279322654,-55.5038235542245,29.1073634021423
11,11,738084.676229635,-0.2,0.215,-104.446460391794,45.4961765992236,55.7265226160383,41.0756784279652,1.15998739697362,-55.8175241240378,62.6308543085826,-100.554818060551,56.999077396906,-97.4189616962377,22.6027783032301,-55.5113756094766,30.7651798699137
12,12,738084.676229757,-0.2,0.23,-104.466122362707,49.2205078907989,55.7737099956792,40.656114084541,1.1304837892636,-55.791103721559,64.2639161646973,-100.522075245516,58.6221435087346,-97.3779397678662,24.2378304668568,-55.4834486736162,32.4073012897647
