frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.419798233,-0.2,0.05,14.9634665322801,-6.82631364991779,25.9210361707422,26.4619903982966,-0.427996776585202,31.3593568126288,10.2992677225868,10.035842438744,11.1538272338308,9.96461581184504,-4.70172414800416,30.6709731843792,-6.80697763456767
1,1,738084.419798328,-0.2,0.065,15.0262871218839,-4.9983908425286,25.957618843384,26.4588138700587,-0.321129222732237,31.3916208089523,11.1278321366851,10.0654795351154,11.98517971618,9.99394071635103,-3.87140100531006,30.7004521316071,-5.97918968162556
2,2,738084.419798423,-0.2,0.08,15.085499392141,-3.14733909442203,25.9822494496033,26.4566807005081,-0.205682960817101,31.4217908884397,11.9669524532991,10.0932215226153,12.8271113285634,10.0213641554213,-3.03032887648035,30.7278004735382,-5.14066176543966
3,3,738084.419798545,-0.2,0.095,15.1408836237232,-1.27597831144522,25.9944772074945,26.4556233505267,-0.0840750420088415,31.449743321374,12.8152632800785,10.1189561388175,13.6782515970584,10.0467743299811,-2.17987094776911,30.7528991492976,-4.29275209924404
4,4,738084.419798636,-0.2,0.11,15.1922347929188,0.612673691353563,25.9939127330275,26.4556721373775,0.0403062406608094,31.4753628863815,13.6713043138266,10.1425788167332,14.5371348692492,10.0700671850914,-1.3214863446078,30.7756379393595,-3.43691465200425
5,5,738084.41979873,-0.2,0.125,15.2393652874035,2.51542183174542,25.9802352319992,26.4568549776137,0.163585807154151,31.4985444155386,14.5335305775286,10.1639940835232,15.4022105931045,10.0911478057105,-0.456719954704052,30.7959169753847,-2.57468901535366
6,6,738084.419798843,-0.2,0.14,15.2821074683753,4.4289181594518,25.9531988669505,26.4591971401253,0.282082791988954,31.5191942518238,15.4003244919705,10.1831168798965,16.2718554360982,10.1099317322561,0.412809598031829,30.8136481559047,-1.70768842570785
7,7,738084.419798936,-0.2,0.155,15.3203160113828,6.3496896607326,25.9126380934999,26.4627210079506,0.392911165019491,31.5372315799022,16.2700096042318,10.1998737649247,17.1443870660562,10.1263461607434,1.2854236529075,30.8287564294473,-0.837586116488722
8,8,738084.419799026,-0.2,0.17,15.3538699581182,8.27416898252162,25.8584717806599,26.4674458599163,0.49427962312318,31.5525895930195,17.1408657325432,10.2142039725995,18.0180793522227,10.1403309938948,2.15939864620404,30.8411809087386,0.033899761578773
9,9,738084.419799125,-0.2,0.185,15.3826744215927,10.1987274800044,25.7907059640933,26.4733876693116,0.585460491889292,31.5652164622885,18.0111452304097,10.2260602896487,18.8911786882729,10.1518397128278,3.03298238313376,30.8508757832886,0.905022357145089
10,10,738084.419799234,-0.2,0.2,15.4066618941639,12.1197098904713,25.7094351201401,26.4805589272921,0.666549901400398,31.5750760796892,18.8790900258428,10.2354097286769,19.7619210918155,10.1608400435193,3.90441110426741,30.8578110029033,1.77402312941591
11,11,738084.419799325,-0.2,0.215,15.4257931183019,14.0334698714438,25.6148418964246,26.4889684925935,0.738170643517664,31.5821485526059,19.7429490570099,10.2422339765784,20.6285497003103,10.1673143981348,4.77192696752564,30.8619727112734,2.6391492762305
12,12,738084.419799413,-0.2,0.23,15.4400574968438,15.9364055920186,25.5071952851828,26.4986214730557,0.801215965954613,31.5864304352851,20.6009957058724,10.2465296050009,21.4893322635499,10.1712600781654,5.63379554648024,30.8633634164433,3.49867118106265
13,13,738084.41979951,-0.2,0.245,15.4494730301891,17.8249945667808,25.3868472795506,26.5095191379465,0.856668965632631,31.5879346909197,21.4515448278201,10.2483080371843,22.3425782293542,10.1726892338628,6.48832294155794,30.8620018932789,4.35089947673891
14,14,738084.419799623,-0.2,0.26,15.4540857869431,19.6958269386083,25.2542281024915,26.5216588672913,0.905493167346156,31.5866903866824,22.2929689883256,10.2475952732529,23.1866550321923,10.1716285822275,7.33387211319608,30.8579228216339,5.1942013360128
15,15,738084.419799712,-0.2,0.275,15.4539689248303,21.5456364804342,25.1098401465281,26.5350341392919,0.948575685280582,31.5827421324864,23.1237135465279,10.2444313837262,24.0200032235145,10.1681188934813,8.1688780744501,30.851176172286,6.0270156274032
16,16,738084.419799823,-0.2,0.29,15.4492212986246,23.3713286678476,24.9542508025109,26.549634553798,0.986704048291906,31.5761492821413,23.9423102687282,10.2388697880971,24.8411501258059,10.1622142630335,8.99186162324827,30.8418263604086,6.84786661721245
17,17,738084.419799921,-0.2,0.305,15.4399656976014,25.1700052867538,26.5654458972322,24.7880843855657,-0.550233980839096,31.5669849224324,24.7473892094553,10.2309763415844,25.6487217472921,10.15398119218,9.80144134896795,30.8299511930661,7.6553759528796
18,18,738084.419800009,-0.2,0.32,15.4263467689172,26.9389851666205,26.5824502432253,24.612013390119,-0.520059044642033,31.5553346812814,25.53768866086,10.2208282581871,26.4414527575596,10.1434975057818,10.5963437109829,30.8156406425681,8.44827272557593
19,19,738084.419800097,-0.2,0.335,15.4085286888603,28.6758207644548,26.6006260917131,24.4267493150265,-0.493067809511132,31.541295390165,26.3120630391186,10.208512901873,27.2181943925273,10.1308511388498,11.3754110548041,30.7989954813524,9.22540147767487
20,20,738084.419800185,-0.2,0.35,15.3866926479434,30.3783104675064,26.6199485419192,24.2330332994217,-0.468836131352529,31.5249736384421,27.0694886456078,10.1941264799022,27.9779202265366,10.1161388260871,12.1376075006553,30.7801258162383,9.9857280897406
21,21,738084.419800293,-0.18,0.05,17.2429345385919,-7.10554884861864,25.7773626078185,26.4745616737947,-0.390880584677369,32.3892179194195,10.1751087987374,11.0669923850783,11.0266587747399,10.9968692319187,-4.82712344143669,31.7021968657532,-6.93244441843932
22,22,738084.419800384,-0.18,0.065,17.3216262624288,-5.26264217820601,25.8147234298008,26.47127786565,-0.294956930183637,32.4288520957524,11.0101347758722,11.1039568034532,11.8644779433743,11.0335259890895,-3.99035269350765,31.7390296183322,-6.09823390163599
23,23,738084.419800501,-0.18,0.08,17.3954757341365,-3.39582208197591,25.8400144868714,26.469060834403,-0.192788415552453,32.4657912403529,11.856076015186,11.1384277266006,12.7132380205874,11.0676821123056,-3.14246907658647,31.773128850328,-5.25291994584745
24,24,738084.419800598,-0.18,0.095,17.4641873577934,-1.50797570178071,25.852769522116,26.4679445253699,-0.0861331045284326,32.4998743216015,12.711534832646,11.170256020111,13.5715361967149,11.0991889067864,-2.28486784649107,31.8043382816263,-4.39789268473781
25,25,738084.419800694,-0.18,0.11,17.5274854757708,0.397801567143411,25.8525852401556,26.4679606450812,0.0226919762450975,32.530951440305,13.5750136806106,11.1993028481993,14.4378695098712,11.1279080300556,-1.41904519268533,31.832513117493,-3.53464299183203
26,26,738084.419800789,-0.18,0.125,17.5851181206896,2.31822747574285,25.8391288899214,26.4691383859595,0.131073125939262,32.558885895822,14.4449257631179,11.2254415848972,15.3106455036861,11.1537134005533,-0.546587688338269,31.8575220785201,-2.66475197656248
27,27,738084.419800884,-0.18,0.14,17.6368605582687,4.24985835015776,25.8121449902493,26.4715041610682,0.236456808516583,32.5835561366287,15.3196076190229,11.2485596182623,16.1881948590279,11.1764929982831,0.330840242867098,31.8792493079935,-1.7898785017541
28,28,738084.419800979,-0.18,0.155,17.6825185251836,6.18911818195645,25.7714609767546,26.4750813493188,0.336686744460052,32.6048575419092,16.1973334867073,11.2685599982345,17.0687858126244,11.1961505081701,1.21151065900642,31.8975961039346,-0.911744905755137
29,29,738084.419801074,-0.18,0.17,17.7219310670808,8.13233086699203,25.7169915706755,26.4798900597175,0.43021819842345,32.6227039831611,17.0763311953702,11.2853628809764,17.9506401065582,11.2126067590231,2.09364797792592,31.9124824256589,-0.0321211814398459
30,30,738084.419801169,-0.18,0.185,17.7549728943627,10.0757549515282,25.6487417050634,26.4859469183297,0.516171377527983,32.6370291195307,17.9547992657336,11.2989067269173,18.8319501502403,11.2258009153968,2.97544608492706,31.9238481296833,0.847192073128329
31,31,738084.419801266,-0.18,0.2,17.7815561845358,12.0156201453755,25.5668078885617,26.4932648770133,0.594254443083333,32.6477873875167,18.8309248511561,11.3091492161206,19.7108970244761,11.2356913861311,3.8550863016057,31.9316538969101,1.72438156521123
32,32,738084.419801392,-0.18,0.215,17.8016317742616,13.9481647759863,25.4713779349708,26.5018530564473,0.664619085272407,32.6549546546355,19.7029021119966,11.3160678528837,20.5856689189979,11.2422564215978,4.73075580849543,31.935881822115,2.59763967314183
33,33,738084.419801491,-0.18,0.23,17.8151897081207,15.8696733160228,25.3627290455649,26.5117166172536,0.7277058574007,32.6585285171104,20.5689505941189,11.3196602411471,21.4544795728394,11.2454943814152,5.60066609153309,31.9365356473143,3.46518283869854
34,34,738084.41980159,-0.18,0.245,17.8222591272426,17.776513104775,25.2412242844186,26.5228566718857,0.78411311914869,32.6585282331536,21.4273331783202,11.319944022954,22.3155862828615,11.2454236650497,6.46307097760661,31.9336406321105,4.32526955266723
35,35,738084.419801682,-0.18,0.26,17.822907504942,19.6651694147344,25.1073075464825,26.535270231645,0.834501270006953,32.6549942953407,22.2763731815862,11.3169564831896,23.167307059937,11.2420823087305,7.31628383796774,31.9272430660128,5.17621751353997
36,36,738084.41980177,-0.18,0.275,17.8172392587961,21.5322780716105,24.9614971657179,26.5489501956794,0.879530435717043,32.6479876572773,23.1144702226967,11.3107538346936,24.0080365440851,11.2355272629398,8.15869356940252,31.9174094393008,6.01641957022556
37,37,738084.419801858,-0.18,0.29,17.8053937850373,23.3746549374301,26.563885382815,24.8043783537933,-0.65097203682391,32.637588640615,23.9401145119084,11.3014102078352,24.8362603372418,11.2258333747552,8.98877900989275,31.9042252997155,6.84435810625568
38,38,738084.419801945,-0.18,0.305,17.7875429819789,25.1893216789713,26.5800606026834,24.6365946985972,-0.614844307961286,32.6238955579296,24.7518992843458,11.2890163773834,25.6505674724848,11.2130921080404,9.80512150513081,31.8877938314758,7.65861758237145
39,39,738084.419802032,-0.18,0.32,17.7638883395616,26.973527390278,26.5974567701353,24.4588389656711,-0.582374504981426,32.6070230945869,25.5485311657809,11.2736782665672,26.449660807869,11.1974100414936,10.6064154112221,31.8682342005246,8.45789502306959
40,40,738084.419802119,-0.18,0.335,17.7346576840162,28.7247657803993,26.616051058063,24.2718434650821,-0.553115149928559,32.5871004981903,26.3288383336336,11.2555152732388,27.2323652074172,11.1789071895817,11.3914763930891,31.8456797150801,9.24100830662123
41,41,738084.419802207,-0.18,0.35,17.70010167122,30.440787793876,26.6358170875126,24.0763702391872,-0.526675618072649,32.5642696273701,27.0917764112509,11.2346584659799,27.9976334473223,11.1577151942954,12.1592474534823,31.8202758534841,10.0069021932266
42,42,738084.419802321,-0.16,0.05,19.5532208063075,-7.38583199105467,25.6111280242295,26.4893000508169,-0.361161670886294,33.4311415935096,10.050571585533,12.1106070570359,10.8990480298908,12.0416001300094,-4.95263218438631,32.7454985834451,-7.05798782778713
43,43,738084.419802419,-0.16,0.065,19.648443972529,-5.52950467706235,25.6489717813166,26.4859264407407,-0.274326848880948,33.4784314098253,10.8912866967926,12.1551907503343,11.7425576539515,12.0858813110742,-4.11018557291585,32.7899735523893,-6.21812384433525
44,44,738084.419802508,-0.16,0.08,19.7375451988376,-3.64851792390672,25.6746641968806,26.4836422677083,-0.182788327933929,33.5224042220086,11.7432572536204,12.1966611934936,12.5973508179039,12.1270413067679,-3.25628180858508,32.8310912702551,-5.36681252777135
45,45,738084.419802597,-0.16,0.095,19.8201476813012,-1.74581991570674,25.6877259084538,26.4824829383007,-0.0878563463518958,33.5628592085358,12.6050563806625,12.2348298519092,13.4619954967528,12.1648919944784,-2.39234512692127,32.8686557363767,-4.50547285375566
46,46,738084.419802685,-0.16,0.11,19.8959000706236,0.175423013903423,25.6877418278853,26.4824815262442,0.00881681485056399,33.5996094361222,13.4751526113655,12.2695212274511,14.3349547649455,12.1992583467832,-1.51990546343999,32.9024852106102,-3.6356292942637
47,47,738084.419802773,-0.16,0.125,19.9644813622608,2.11184847164047,25.6743690765367,26.4836684768733,0.105388368299772,33.6324844958632,14.351920848027,12.3005753316689,15.2145977991759,12.2299809025088,-0.640587564015806,32.9324148125426,-2.75890097597551
48,48,738084.419802862,-0.16,0.14,20.025605518504,4.05992438804298,25.6473440346903,26.4860713235797,0.200025574071289,33.6613329944569,15.2336554190693,12.3278500228535,16.09921298504,12.2569181005738,0.243902018157305,32.9582989682792,-1.87698873026408
49,49,738084.419802949,-0.16,0.155,20.0790256955674,6.01597931294092,25.6064882692943,26.4897144150398,0.291103638744668,33.6860248309657,16.1185850394901,12.351223141755,16.9870229326642,12.2799484114504,1.13178984727028,32.980013635937,-0.991660225520142
50,50,738084.419803037,-0.16,0.17,20.1245379495685,7.97623608148178,25.5517131265088,26.4946186651861,0.377350522464672,33.706453192581,17.0048894058163,12.370594383535,17.8762011315794,12.2989722038544,2.02125218440829,32.9974582442002,-0.104733447472997
51,51,738084.419803124,-0.16,0.185,20.1619843125966,9.93684817221441,25.4830228143855,26.5008013229076,0.457911832592686,33.7225362089139,17.8907170891861,12.3858868492607,18.7648899071808,12.3139132900762,2.91043288671848,33.0105572846391,0.781941138701256
52,52,738084.419803212,-0.16,0.2,20.1912551407145,11.8939379688439,25.400515844832,26.5082757719189,0.53233938476784,33.7342182133941,18.7742043335507,12.3970482287219,19.6512192843266,12.3247201018481,3.7974622337854,33.0192615077391,1.6664993534975
53,53,738084.419803309,-0.16,0.215,20.2122906632147,13.8436360417502,25.3043847601355,26.5170513614472,0.600527705915495,33.7414705720403,19.6534943241844,12.4040515773556,20.5333263217093,12.331366459682,4.68047624623076,33.023548684433,2.54708256193592
54,54,738084.419803425,-0.16,0.23,20.2250816832506,15.7821205242357,25.1949141277276,26.5271332732811,0.66262782399804,33.7442920536556,20.5267564675232,12.4068956629323,21.4093744564116,12.3338519115196,5.557636036638,33.0234239087857,3.42185696773707
55,55,738084.419803517,-0.16,0.245,20.2296694115674,17.7056556402137,25.0724768483326,26.5385224287815,0.718961428110489,33.7427087305923,21.3922052186247,12.4056048719008,22.2775723933706,12.3322016307817,6.42714672748062,33.0189194326585,4.28903247888971
56,56,738084.419803637,-0.16,0.26,20.2261444430782,19.6106284752125,24.9375288813615,26.5512154358251,0.769948443236742,33.7367734149624,22.2481180077495,12.4002286799638,23.1361920897541,12.3264658785833,7.28727548526504,33.0100940387776,5.14688069505983
57,57,738084.419803757,-0.16,0.275,20.2146449130162,21.4935831447611,24.7906025472009,26.565204582528,0.816052489092116,33.726564650509,23.0928518518536,12.3908407058983,23.9835854187147,12.3167190493496,8.13636825386824,32.997031973947,5.99375160087412
58,58,738084.419803846,-0.16,0.29,20.1953538981699,23.3512516227491,24.6322986110091,26.5804778727677,0.857743411630492,33.7121852946131,23.9248582880669,12.3775373809641,24.8181991484661,12.3030583323556,8.97286482090223,32.9798414781434,6.82808859970236
59,59,738084.419803951,-0.16,0.305,20.168496148799,25.1805806177092,26.5970191100785,24.4632773878808,-0.675322605834175,33.6937607372324,24.7426963313135,12.3604362778331,25.6385879379725,12.2856020333033,9.79531191575802,32.9586529573974,7.64844158713247
60,60,738084.419804052,-0.16,0.32,20.1343342585384,26.9787540378703,26.6148080227982,24.284249134947,-0.641131045651305,33.6714368134751,25.5450432331386,12.3396741522178,26.4434251257174,12.2644876092742,10.6023741127876,32.9336168579488,8.45347783784176
61,61,738084.41980414,-0.16,0.335,20.0931643876498,28.7432107484411,26.6338204333319,24.09596400352,-0.610093305465027,33.6453774734779,26.3307028991254,12.3154047569472,27.2315111686314,12.2398694769231,11.3928423934388,32.904901305896,9.2419905596642
62,62,738084.419804227,-0.16,0.35,20.0453116661599,30.4716574854186,26.6540284657611,23.8992018257693,-0.581863170294644,33.615762277245,27.0986119035222,12.2877964919294,28.001779669779,12.2119166574426,12.1656403026001,32.8726895802195,10.0129050498223
63,63,738084.419804335,-0.14,0.05,21.8878175105517,-7.66627536841383,25.4217762949064,26.5063446984976,-0.336900257384411,34.4818870504846,9.92608012163188,13.1634630472669,10.7714270348151,13.0955815576649,-5.07780675745313,33.7976332210648,-7.18316207696251
64,64,738084.419804459,-0.14,0.065,22.0001196484502,-5.7982150247464,25.4597812998036,26.5029014743112,-0.257693937960727,34.5370607174262,10.7716523043756,13.2159014631252,11.6197911422312,13.147723196385,-4.23051530005595,33.8499817314016,-6.33847273588173
65,65,738084.419804548,-0.14,0.08,22.1049831607525,-3.90479693395446,25.485592111267,26.5005694121166,-0.174844066258675,34.5882789933073,11.6287964848057,13.2645899029551,12.4797577966606,13.1961061196482,-3.37144651997921,33.8983329075796,-5.48201625852187
66,66,738084.419804639,-0.14,0.095,22.2019454946886,-1.98902331087385,25.4987190235495,26.4993853412547,-0.0893492648507996,34.6352991873165,12.4960601035517,13.3092983039093,13.3498692861145,13.2405006452926,-2.50205014053411,33.9424489345653,-4.61523698419282
67,67,738084.419804728,-0.14,0.11,22.2905752904901,-0.0541237933868496,25.4987376383575,26.4993836630962,-0.00242809739066852,34.677895357902,13.3718815928795,13.349812485921,14.2285585606688,13.2806930376742,-1.62388603731823,33.9821091372498,-3.73968919157868
68,68,738084.419804815,-0.14,0.125,22.3704784975553,1.89646725701548,25.4852971024457,26.500596037731,0.0845732255295668,34.7158615613102,14.2546016421737,13.3859372300363,15.1141605407118,13.3164885843449,-0.738613047949165,34.0171131914772,-2.85702595835923
69,69,738084.419804903,-0.14,0.14,22.4413041629342,3.85913800258444,25.4581274362612,26.503051080213,0.170300169678746,34.7490149247468,15.142476683329,13.4174991903218,16.0049256521878,13.3477145051558,0.152024455018997,34.0472841517476,-1.96898578932801
70,70,738084.419804992,-0.14,0.155,22.5027497285575,5.83013052490053,25.417045703256,26.5067740710618,0.25351103880618,34.7771984569642,16.0336943951411,13.4443495567113,16.8990353871054,13.3742226111438,1.04621202958052,34.0724712090278,-1.07737721036952
71,71,738084.41980508,-0.14,0.17,22.5545656783227,7.80557580554257,25.3619607950095,26.5117866895261,0.333174067576266,34.8002835126265,16.9263909454785,13.4663663895769,17.7946196070152,13.3958916340284,1.94208238891203,34.0925520959832,-0.184061606275578
72,72,738084.419805168,-0.14,0.185,22.5965593944164,9.78153157628922,25.2928766465583,26.518106769538,0.408523601591876,34.8181718343516,17.8186696169158,13.483456553913,18.6897752338162,13.4126291542951,2.83773403219837,34.1074350647444,0.7090653460849
73,73,738084.419805255,-0.14,0.2,22.6285980993992,11.7540222042528,25.2098937432945,26.5257480877601,0.479072232182025,34.8307971076816,18.7086204002344,13.4955571918377,19.5825859108002,13.4243730666762,3.73125086667391,34.1170603738927,1.60009323581474
74,74,738084.419805343,-0.14,0.215,22.6506107915677,13.7190796785691,25.1132088398059,26.534720185055,0.544587371986978,34.8381259789576,19.5943400948022,13.5026366860384,20.4711421713106,13.4310925358233,4.62072235974232,34.121401236256,2.48711700771349
75,75,738084.419805429,-0.14,0.23,22.6625891117216,15.6727847105949,25.0031128747603,26.545028227122,0.605046347477327,34.840158503467,20.4739524284533,13.5046950833041,21.3535616259615,13.4327884114834,5.50426373284556,34.1204641965975,3.36825709692645
76,76,738084.419805516,-0.14,0.245,22.6645871174278,17.6113069519398,26.5566729085198,24.8799871262832,-0.910212569539235,34.8369280103957,21.3456277041521,13.5017639654067,22.2280086740152,13.4294930906653,6.38003570264036,34.1142889274749,4.24167911554893
77,77,738084.419805603,-0.14,0.26,22.6567199764117,19.5309433589504,24.744297722317,26.5696504012945,0.711441102785697,34.8285003909473,22.2076014969008,13.4939057734264,23.0927132608066,13.4212698330936,7.24626329052215,34.1029474513364,5.10561261355885
78,78,738084.419805692,-0.14,0.275,22.6391616284179,21.428153811768,24.5965886715313,26.5839523506432,0.757924216014108,34.8149728354614,23.0581919612107,13.4812126100314,23.9459882401116,13.408211554683,8.1012532578075,34.0865428162443,5.95836847247096
79,79,738084.419805809,-0.14,0.29,22.6121414981372,23.2995932006674,24.4374736328649,26.5995659200121,0.800370377789505,34.7964720632993,23.8958153646549,13.4638045612178,24.7862449557641,13.3904391407663,8.94340977863638,34.0652072704172,6.79835454463703
80,80,738084.419805927,-0.14,0.305,22.5759403707776,25.1421393363869,24.2676266784889,26.6164738836489,0.83912474577327,34.7731521048288,24.7189995330741,13.4418275937549,25.6120067271605,13.3680993355049,9.77124803241982,34.039099996019,7.62408922055521
81,81,738084.419806014,-0.14,0.32,22.53088556363,26.9529162035423,24.0877723277741,26.6346547668308,0.8745246137048,34.7451917071399,25.5263949735657,13.4154510962519,26.4219200041321,13.3413622755749,10.5834054781178,34.0084044747481,8.43421268673441
82,82,738084.419806102,-0.14,0.335,22.4773455469755,28.7293122449911,26.6540830300607,23.8986751426669,-0.663906611932026,34.7127914438466,26.3167835276227,13.3848651399519,27.2147630432013,13.31041874439,11.3786506589114,33.973325566084,9.22749572262681
83,83,738084.419806189,-0.14,0.35,22.4157241701453,30.4689935462878,23.7011291709875,26.6747292959145,0.936516905300963,34.6761706140117,27.089084493783,13.350277539885,27.989452044553,13.2754772275842,12.1558894730473,33.9340863835237,10.0028459720942
84,84,738084.419806296,-0.12,0.05,24.2396220125563,-7.9459437420614,25.2089730497015,26.5258331742418,-0.316769603440034,35.537936115836,9.80208169163103,14.2220563900917,10.6442521025056,14.1553057084891,-5.20218203328097,34.855077908349,-7.30750009001673
85,85,738084.419806386,-0.12,0.065,24.3694183419121,-6.0679520966798,25.2467958475075,26.5223433014938,-0.244035987601607,35.6011552669788,10.6516245241256,14.2825190767911,11.4965803019782,14.2154778952397,-4.35093075695164,34.9154648442476,-6.45886726239894
86,86,738084.419806493,-0.12,0.08,24.4904323517039,-4.1639612433104,25.2724224503903,26.5199851983509,-0.168413481820926,35.6597692688061,11.5130278746722,14.3385830939785,12.3608020072254,14.2712418684439,-3.48761055936983,34.9712030736316,-5.59817603776918
87,87,738084.419806581,-0.12,0.095,24.6021122026368,-2.23701965873673,25.2853559255783,26.5187970579313,-0.0906785929241115,35.7134919942138,12.3848173835491,14.3899752268189,13.2354377245314,14.3223247593361,-2.61369278825396,35.0220113847482,-4.72689227137279
88,88,738084.419806669,-0.12,0.11,24.7039431470537,-0.290411718799584,25.28516537531,26.5188145534176,-0.0117551412939437,35.7620570010608,13.2654056619984,14.4364410677666,14.1188945822345,14.36847257511,-1.73076299515524,35.0676286585598,-3.84659580098852
89,89,738084.419806756,-0.12,0.125,24.7954549434676,1.67236552118835,25.2714944175171,26.5200705032092,0.0673444608098065,35.8052214263966,14.153103818476,14.4777487342595,15.0094778994405,14.4094539155169,-0.840509488811477,35.1078177250971,-2.95896905183178
