frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.385711978,-0.2,0.05,18.2556834146766,-24.4685526790769,22.5320281811769,24.5952109385531,-0.929803868505173,32.1472756329237,-4.51853578428204,13.1150920615937,-5.83551948511833,13.1642087413962,-20.5841870477684,32.4498951052289,-20.6618928215721
1,1,738084.385712068,-0.2,0.065,18.3384580311994,-22.8608593867694,22.6839316621084,24.5798378636892,-0.894729289789525,32.1934661543729,-3.798019440252,13.1577132751292,-5.11284886210524,13.2063427453609,-19.8636000850999,32.4935064782015,-19.9437615513306
2,2,738084.385712156,-0.2,0.08,18.4155653183019,-21.223038697176,22.8274765643983,24.5655085434895,-0.856106833196373,32.2366767664178,-3.06289716432019,13.1974915790776,-4.37551294176081,13.245624849935,-19.1282162474611,32.5340844149431,-19.2108843568432
3,3,738084.385712244,-0.2,0.095,18.4866782786181,-19.5572428832082,22.9620289506513,24.552248557884,-0.813530966814529,32.2767273554969,-2.31418764619622,13.2342583795236,-3.62453304479354,13.281887197663,-18.3790485709901,32.571452504792,-18.4642707663059
4,4,738084.385712364,-0.2,0.11,18.5514925934106,-17.8658452527306,23.0869874219498,24.5400805042,-0.766572889920485,32.3134497504772,-1.5530181620092,13.2678565629238,-2.86103948488093,13.3149734824591,-17.6172196037802,32.6054466826711,-17.7050394377509
5,5,738084.385712453,-0.2,0.125,18.609730736133,-16.1514273216378,23.2017913656707,24.5290238062826,-0.714795871277706,32.3466899678944,-0.78061837027326,13.2981426075304,-2.08626535310665,13.3447410561722,-16.843955293403,32.6359174516807,-16.9344120679684
6,6,738084.385712542,-0.2,0.14,18.6611458563712,-14.4167620871274,23.305928924093,24.5190945545319,-0.657780749216583,32.3763103374762,0.00168781844545738,13.3249885782041,-1.30153836918543,13.3710629172296,-16.060576936196,32.6627319787462,-16.1537053700263
7,7,738084.385712631,-0.2,0.155,18.7055253304421,-12.664793563296,23.3989444693141,24.5103053748665,-0.595164635899285,32.4021914513945,0.79249221871751,13.3482839513126,-0.508270878955439,13.3938295281384,-15.2684912652037,32.6857760070549,-15.3643211960054
8,8,738084.385712719,-0.2,0.17,18.7426938794519,-10.8986128682052,23.4804453704944,24.502665330736,-0.526694970095365,32.4242338830155,1.59031405167613,13.3679372187387,0.292051858982939,13.4129504109747,-14.46917881715,32.7049555315768,-14.5677349448249
9,9,738084.385712844,-0.2,0.185,18.7725161629983,-9.12143127256414,23.5501078568307,24.4961798605965,-0.452298326549348,32.4423596257353,2.39361312687318,13.3838772246582,1.09788489319894,13.4283554746791,-13.66418078043,32.7201981890277,-13.7654824564356
10,10,738084.385712936,-0.2,0.2,18.7948987724257,-7.33655073763035,23.6076817985289,24.4908507488805,-0.372158076476022,32.4565132095837,3.20080426497891,13.3960541955566,1.9076380456438,13.4399960348232,-12.8550845824266,32.7314543209058,-12.9591456497674
11,11,738084.385713024,-0.2,0.215,18.8097915618287,-5.54733256331545,23.652994262114,24.4866761324804,-0.286787250164075,32.466662462395,4.01027265451824,13.404440432695,2.71969131644017,13.4478454952758,-12.0435085222753,32.7386976775751,-12.1503372094658
12,12,738084.385713136,-0.2,0.23,18.8171882778978,-3.75716483805909,23.6859517335382,24.4836505428626,-0.197075004918116,32.4727988932303,4.82038980004316,13.4090306465163,3.53241088359158,13.4518996715117,-11.2310857916464,32.7419257423538,-11.3406846627768
13,13,738084.385713233,-0.2,0.245,18.8171264701268,-1.9694294337379,23.7065409479716,24.4817649790375,-0.104281876672122,32.4749376875904,5.62952969692142,13.409841923789,4.34416533160895,13.4521767466097,-10.4194482489943,32.7411596665247,-10.5318142107281
14,14,738084.385713326,-0.2,0.26,18.8096866870062,-0.187469295152877,23.7148283105174,24.4810070139405,-0.00996630572958378,32.4731173164138,6.43608486061081,13.4069133300273,5.15334173566382,13.4487168627532,-9.61021032067203,32.7364438186611,-9.72533468568715
15,15,738084.385713414,-0.2,0.275,18.7949909857886,1.58544323296522,23.7109579411665,24.4813609284846,0.084155331556641,32.4673987731173,7.23848184628833,13.4003051613129,5.95836123586046,13.4415813625899,-8.80495339489824,32.7278449638997,-8.92282199998768
16,16,738084.385713501,-0.2,0.29,18.7732008050257,3.34613635167156,23.6951484210369,24.4828078736328,0.176387704723796,32.4578644643887,8.03519591740681,13.3900978704325,6.75769375895053,13.4308517056079,-8.00521105235253,32.7154511001544,-8.1258044281829
17,17,738084.385713622,-0.2,0.305,18.7445142680488,5.09156640400443,23.6676883587393,24.4853260550132,0.265230158794823,32.4446167905634,8.82476455764562,13.3763907017137,7.54987158078903,13.4166280941109,-7.21245544166992,32.6993699882477,-7.33574903011656
18,18,738084.385713711,-0.2,0.32,18.7091630001978,6.81884259712709,23.6289309290444,24.4888909373853,0.349503024150571,32.427776459666,9.60579956751588,13.3593000766914,8.3335014697483,13.399027851085,-6.42808506157827,32.6797274210284,-6.55404947563052
19,19,738084.3857138,-0.2,0.335,18.6674085538447,8.52524843331788,23.5792875618458,24.4934754672211,0.428404698227405,32.4074805853038,10.3769975416962,13.3389577783637,9.10727520628913,13.3781835978603,-5.65341415672699,32.6566652824022,-5.78201547723585
20,20,738084.385713888,-0.2,0.35,18.6195385415787,10.2082595592109,23.5192209772587,24.4990503072364,0.501502676563095,32.3838806223255,11.1371485828283,13.315508985268,9.86997833371849,13.3542412828415,-4.889663874605,32.6303394507539,-5.02086397763532
21,21,738084.385713998,-0.18,0.05,20.3352412143023,-24.583794970459,22.3524657804822,24.6136660433095,-0.879700105673498,33.0797039852388,-4.56341804019377,14.0491481897413,-5.88151458490589,14.0979712535248,-20.6281703407594,33.3822140307866,-20.7074356210038
22,22,738084.385714118,-0.18,0.065,20.4322532410034,-22.9629333439195,22.5053533256254,24.5979330147159,-0.843649257486235,33.1329362153752,-3.8375203385868,14.0987684197473,-5.15345545227144,14.1470980998627,-19.90221853789,33.4328452530713,-19.9839689445942
23,23,738084.385714213,-0.18,0.08,20.5224245570636,-21.311143517469,22.6498637285474,24.5832667807957,-0.804249663792435,33.182628414522,-3.09663780259654,14.1449868983102,-4.41035015771854,14.1928141358072,-19.1610878615775,33.4798816517604,-19.2453746986811
24,24,738084.385714309,-0.18,0.095,20.6053551925397,-19.6306260341478,22.7853468121213,24.5696943961052,-0.76117758972277,33.2285638159247,-2.34181087179635,14.1875987626821,-3.65324178149774,14.2349152627955,-18.4058128405039,33.5231102526774,-18.4926837752626
25,25,738084.385714404,-0.18,0.11,20.6806729233683,-17.9238128511687,22.9111852022088,24.5572397985283,-0.714106244392413,33.2705400624016,-1.57419363093002,14.2264130912492,-2.88328747577849,14.2732113970991,-17.6375426042847,33.5623329128417,-17.7270412715405
26,26,738084.385714498,-0.18,0.125,20.7480384179883,-16.1933541355942,23.0268029506418,24.5459236022445,-0.662722414534,33.3083719759239,-0.795047431921466,14.2612555320538,-2.10175207554079,14.3075290931876,-16.8575346028961,33.5973690666421,-16.9497002320633
27,27,738084.385714594,-0.18,0.14,20.8071501031941,-14.4421008968769,23.1316738820076,24.5357629200236,-0.606750642215218,33.3418941817088,-0.00573245939427702,14.2919707888771,-1.30999964559406,14.3377140232592,-16.067146257117,33.6280583188108,-16.1620133291318
28,28,738084.385714722,-0.18,0.155,20.857748614947,-12.6730836203636,23.2253294339892,24.5267712200882,-0.545986046873612,33.3709635154977,0.792302679363189,14.3184248970339,-0.509483044670724,14.3636332451742,-15.2678246181439,33.6542628131567,-15.3654225593312
29,29,738084.385714819,-0.18,0.17,20.899620707197,-10.8894872053439,23.3073657653722,24.5189582162259,-0.480335657736862,33.3954611455083,1.5975331902045,14.3405072238864,0.298268343371999,14.3851771939253,-14.461094183722,33.6758693091145,-14.5614471029883
30,30,738084.385714915,-0.18,0.185,20.9326025003258,-9.09462264712458,23.3774499175023,24.5123297979258,-0.409865801109189,33.4152943465707,2.408371937055,14.3581321349003,1.11166249409611,14.402261337627,-13.648543085459,33.6927909044246,-13.7516695604479
31,31,738084.385715019,-0.18,0.2,20.9565819727232,-7.29189602401161,23.4353248416853,24.5068879950924,-0.334849642515062,33.4303978729105,3.22318461821998,14.3712402747414,1.92905996429055,14.4148274477416,-12.8318079236604,33.7049683514468,-12.9377208405061
32,32,738084.385715133,-0.18,0.215,20.971500615733,-5.48477545661558,23.4808131355833,24.5026309843277,-0.255805058838428,33.4407348877007,4.04030594455705,14.3797994241052,2.74879012057804,14.4228444444723,-12.0125575784409,33.7123709264736,-12.1212640285847
33,33,738084.385715221,-0.18,0.23,20.9773542027149,-3.67675678831032,23.5138193752451,24.499553130093,-0.173510217523734,33.4462974212704,4.85805645073339,14.383804906179,3.56916800490319,14.426308791489,-11.1924763658516,33.7149968253179,-11.3039776020669
34,34,738084.38571531,-0.18,0.245,20.9741926477064,-1.87132878085055,23.5343309774414,24.4976450638895,-0.0889849228284952,33.4471063450872,5.67475954645084,14.3832795311608,4.38851144251891,14.4252444286973,-10.3732469328102,33.7128730737814,-10.4875383851861
35,35,738084.385715397,-0.18,0.26,20.9621189631374,-0.0719386393063133,23.5424175748905,24.4968937966519,-0.00343182657221042,33.4432108644756,6.48875840661455,14.3782730824131,5.20515799008579,14.4197022468971,-9.55653329323146,33.7060549574549,-9.67360464444015
36,36,738084.385715485,-0.18,0.275,20.9412873515081,1.71804133759589,23.538228941116,24.4972828633387,0.0818575409409223,33.4346875486399,7.29843230836777,14.3688613626548,6.01748133043076,14.4097591230067,-8.74396439944334,33.694624990928,-8.8637997172305
37,37,738084.385715572,-0.18,0.29,20.911900495757,3.49534523907306,23.5219915483015,24.4987924969812,0.165615239047783,33.4216389311733,8.10221204804939,14.3551448324855,6.82390674566818,14.3955165484036,-7.93711861837874,33.6786914609431,-8.05969654192112
38,38,738084.38571566,-0.18,0.305,20.8742061361799,5.25684248879835,23.4940038861895,24.5013998278542,0.24670437959661,33.4041917269707,8.8985941107122,14.3372468856048,7.62292534006473,14.37709889494,-7.13750944286919,33.6583865906621,-7.26280341849235
39,39,738084.385715748,-0.18,0.32,20.8284930409745,6.99956369788966,23.4546307059215,24.5050791044197,0.324199969496206,33.3824947218851,9.68615331633878,14.3153118149024,8.41310673565851,14.3546513729973,-6.34657271714798,33.6338643824101,-6.4745512779361
40,40,738084.385715835,-0.18,0.335,20.775086491384,8.72072298274975,23.4042963806561,24.5098019326819,0.397431028406642,33.3567163989834,10.4635537270107,14.2895025306807,9.19311002393925,14.3283377429673,-5.5656555956833,33.6052982035594,-5.69628267876266
41,41,738084.385715922,-0.18,0.35,20.7143434108955,10.4177364433954,23.3434775909756,24.5155375308471,0.465983917791344,33.3270423697947,11.2295576645482,14.2599980964398,9.96169282236366,14.2983378456708,-4.79600738918667,33.5728781845136,-4.92924268395358
42,42,738084.385716034,-0.16,0.05,22.4393355942183,-24.6796136487025,22.1532428492042,24.634508046352,-0.83290754751931,34.0208621119843,-4.59874947123803,14.9922574825383,-5.91792099302658,15.0407772865699,-20.6622719577556,34.3232236485892,-20.7431578006397
43,43,738084.385716123,-0.16,0.065,22.5510833206584,-23.0467101505118,22.3066947245264,24.6184200601402,-0.796267270746494,34.0813594929243,-3.86803373812778,15.0491068364221,-5.18503851745997,15.0971273746663,-19.9315153700565,34.3811001058708,-20.0149144165441
