frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.485901468,-0.2,0.05,13.6142169817085,-7.32187004454746,35.8567997388363,36.2103907997698,-0.49343659575856,37.0148797222818,15.7826518062044,7.55520037971112,16.9342645384154,7.52828438273068,-4.71197217656936,36.1036102517159,-7.27068300473831
1,1,738084.485901559,-0.2,0.065,13.6525563635939,-4.81842339165644,35.8973887135885,36.2074100053818,-0.339284413461515,37.0370646574098,16.9177005839829,7.57328172976017,18.0735124565693,7.54622275910983,-3.57404403481852,36.1218343892768,-6.13653256782402
2,2,738084.485901648,-0.2,0.08,13.6894711057989,-2.28425709447784,35.920873192975,36.2056890834051,-0.165339049555715,37.0580366609458,18.0666250237749,7.59050165747637,19.2266653574204,7.56329633832533,-2.42192103632445,36.1387987095591,-4.98819909039115
3,3,738084.485901736,-0.2,0.095,13.724859572244,0.276703200873611,35.9266371667208,36.2052671232186,0.0201580001177195,37.0777212033087,19.2275274897873,7.60680483719073,20.3918177033171,7.5794500050691,-1.25749718652729,36.1544355381369,-3.8275690496322
4,4,738084.485901825,-0.2,0.11,13.7586261452436,2.86026359060299,35.9141544889682,36.2061811444381,0.204969261620846,37.0960486430464,20.3983826161036,7.6221393613013,21.5669358465927,7.59463208667805,-0.0827959245496787,36.1686825396218,-2.6566580879644
5,5,738084.485901913,-0.2,0.125,13.7906824432328,5.46199112111798,35.8829989678758,36.2084658284658,0.377108566543762,37.1129551360401,21.5770517447161,7.63645739978176,22.7498725344594,7.60879501253311,1.10004421466813,36.1814835733688,-1.47759674110207
6,6,738084.485902002,-0.2,0.14,13.8209484736681,8.07724814666592,35.8328532196956,36.2121532497933,0.528885351364441,37.1283834944687,22.7612998582042,7.64971582507767,23.9383839168482,7.62189593599252,2.288786459486,36.19278948992,-0.292613653753813
7,7,738084.485902089,-0.2,0.155,13.8493536902363,10.7012313216785,35.7635159929513,36.2172726097484,0.657864101275843,37.1422839727471,23.9488147523687,7.66187678600811,25.1301488011941,7.63389730707742,3.48111492585508,36.2025588463823,0.895983466876053
8,8,738084.485902178,-0.2,0.17,13.8758379232507,13.3290145430696,35.6749077025014,36.2238499779638,0.765300654820567,37.1546149586711,25.1372281082629,7.67290821500236,26.3227898120075,7.644767376715,4.67465567215033,36.2107585202553,2.08582882328703
9,9,738084.485902265,-0.2,0.185,13.9003521598975,15.9555949923311,35.5670739636099,36.231908040443,0.854128376178723,37.1653435500485,26.3241380461971,7.68278425441734,27.5138960359433,7.65448062013355,5.86699926696926,36.2173642035287,3.27452101155544
10,10,738084.485902353,-0.2,0.2,13.9228591477389,18.5759413068274,35.4401869733881,36.2414658616922,0.927608706364626,37.1744460000035,27.5071326809881,7.69148558972408,28.7010466696047,7.66301806720199,7.05572438986073,36.2223607620588,4.45964653874768
11,11,738084.485902441,-0.2,0.215,13.9433338061571,21.1850428033372,35.2945446579085,36.2525386680011,0.988699971033892,37.1819080179134,28.6838141520598,7.69899968001455,29.8818351415199,7.67036752875321,8.23842193966565,36.2257424491016,5.63880384907736
12,12,738084.485902529,-0.2,0.23,13.9617634348365,23.7779586347906,35.1305675795499,36.2651376467894,1.03986220799518,37.1877249173503,29.8518225770082,7.70532087942675,31.0538931547524,7.67652371528745,9.41271909505409,36.2275129664285,6.80962730798006
13,13,738084.485902617,-0.2,0.245,13.9781477128689,26.349865746231,34.9487936715784,36.2792697798007,1.08306098446347,37.191901607199,31.0088593747305,7.71045044647307,32.2149140941367,7.68148824194646,10.5763027740434,36.2276853712291,7.96981058964265
14,14,738084.485902705,-0.2,0.26,13.9924984912326,28.8961045430047,34.7498709458468,36.2949377021586,1.11984025992119,37.1944524271753,32.1527094246033,7.71439644186751,33.3626752626861,7.68526952288931,11.7269419533324,36.2262818319686,9.11712893282902
15,15,738084.485902792,-0.2,0.275,14.0048393875851,31.4122212618581,34.5345483820953,36.3121396015793,1.1514068509119,37.1954008338522,33.2812615703726,7.71717351895577,34.4950584541415,7.6878825581806,12.8625083531544,36.2233332411041,10.2494597710075
