frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.388711106,-0.2,0.05,15.8518961222761,-29.1384533946306,23.3067380051727,20.7031635341607,0.49824030971523,29.0470568429713,-9.13143870781909,11.0979315814789,-11.0285210745427,11.1864860665251,-24.9018398497322,29.664136442428,-24.2216152588862
1,1,738084.388711197,-0.2,0.065,15.9182324117602,-27.6733723714616,23.2869874281118,20.8845671257236,0.521998382342973,29.0864076840388,-8.47996439984078,11.1336044436794,-10.375489981943,11.2217691104872,-24.2510427976512,29.7012698287179,-23.5727794391674
2,2,738084.388711287,-0.2,0.08,15.9799700745296,-26.1773277781909,23.2683049727763,21.0592005579389,0.548068478396054,29.1233317874254,-7.81326130229256,11.1669659473749,-9.70717091516953,11.2547337966205,-23.5848457775764,29.7359238369397,-22.9086004836147
3,3,738084.388711374,-0.2,0.095,16.0368449199178,-24.6521568013233,23.2507146397984,21.2264079360483,0.576744218181372,29.1576795303348,-7.1321868929155,11.1978775435986,-9.02442274322806,11.2852421673909,-22.9040996672904,29.7679518133957,-22.229926973785
4,4,738084.388711473,-0.2,0.11,16.0886110474172,-23.0999141344714,23.2342371713651,21.3855547828669,0.608359139629348,29.1893109244384,-6.4377064495635,11.2262099658664,-8.32821250714536,11.3131656034838,-22.209763933253,29.7972171170786,-21.5377156970402
5,5,738084.388711563,-0.2,0.125,16.1350441767471,-21.5228622763559,23.2188898741045,21.5360361328278,0.643289875751228,29.2180974683118,-5.73088845243138,11.2518449574681,-7.61961082202647,11.3383865471617,-21.5029021289417,29.8235949560628,-20.833027153876
6,6,738084.38871165,-0.2,0.14,16.175944795836,-19.9234580854644,23.2046864759602,21.6772845389654,0.681957734669263,29.243923904721,-5.01289812382761,11.2746769052389,-6.8997854106743,11.3608001310746,-20.7846755211534,29.8469741221497,-20.1170191996606
7,7,738084.388711738,-0.2,0.155,16.2111410417326,-18.304335682145,21.8087777857912,23.1916370204937,-0.845969082598843,29.2666898362714,-4.28498914927679,11.2946143363105,-6.16999281235195,11.3803156690732,-20.0563348854622,29.867258577403,-19.3909388619798
8,8,738084.388711857,-0.2,0.17,16.240491234636,-16.6682859092191,21.9300461011715,23.179747798494,-0.798396840855119,29.2863111547077,-3.54849368393857,11.3115812361462,-5.43156837065813,11.3968579674459,-19.3192105724788,29.8843688482566,-18.6561124350422
9,9,738084.388711945,-0.2,0.185,16.2638859888986,-15.0182326844487,22.0406786640716,23.1690213211802,-0.745599211138987,29.3027212430197,-2.80481080800836,11.3255181499609,-4.68591466436547,11.4103684187683,-18.5747010065752,29.8982431869173,-17.9139340123977
10,10,738084.388712033,-0.2,0.2,16.2812498414934,-13.3572066874505,22.1403292226919,23.1594563310433,-0.68705932478717,29.315871915213,-2.05539365063424,11.3363830350449,-3.93448860113965,11.4208058460795,-17.8242598350789,29.908838465701,-17.165852675363
11,11,738084.388712154,-0.2,0.215,16.2925423442309,-11.6883169246326,22.2287206630966,23.1510478516582,-0.622310518672776,29.3257340660315,-1.30173545090009,11.3441518386673,-3.17878744326512,11.4281470722005,-17.0693819954807,29.9161307775585,-16.4133586038942
12,12,738084.388712245,-0.2,0.23,16.2977585909795,-10.0147207927195,22.3056483957136,23.1437872757057,-0.551001880416572,29.332298011749,-0.545354863651845,11.3488187845255,-2.42033407391107,11.4323871973891,-16.3115890080337,29.9201157249995,-15.6579684163343
13,13,738084.388712341,-0.2,0.245,16.2969291608784,-8.33959331903083,22.3709824730035,23.1376624857725,-0.47298584825332,29.3355735128544,0.212219154873351,11.350396359932,-1.66066183979096,11.4335395777013,-15.5524138289222,29.9208083894347,-14.9012100721253
14,14,738084.388712431,-0.2,0.26,16.2901194836307,-6.66609627996078,22.4246683881133,23.1326580081112,-0.388421598508826,29.3355894796467,0.969462533121222,11.3489150054763,-0.901299319720321,11.4316355060224,-14.793385613327,29.9182429831913,-14.1446076856604
15,15,738084.388712551,-0.2,0.275,16.2774286480172,-4.9973479006734,22.4667265527255,23.1287551931913,-0.297876330577976,29.3323933718154,1.72487099434755,11.344422518367,-0.143755367805234,11.4267236071496,-14.0360147374667,29.9124721965349,-13.389666599165
16,16,738084.388712641,-0.2,0.29,16.2589876920034,-3.33639380881974,22.4972504945618,23.1259324215131,-0.202393446828467,29.3260503125255,2.47697435812274,11.3369831894272,0.610495234973892,11.4188689671059,-13.2817784142053,29.9035662613826,-12.637859048032
17,17,738084.388712729,-0.2,0.305,16.2349574305505,-1.68617985423661,22.5164038571895,23.1241653282452,-0.103490002680455,29.3166419458858,3.22434992858832,11.3266767015429,1.36002521506934,11.4081520246127,-12.5321072092087,29.8916117616755,-11.8906107244957
18,18,738084.388712819,-0.2,0.32,16.2055258856585,-0.0495273349911154,22.5244163193312,23.1234270460895,-0.00305619085282913,29.3042650735031,3.9656347040384,11.3135968236286,2.10346706013646,11.3946672589506,-11.7883727257302,29.87671022706,-11.1492885067275
19,19,738084.388712907,-0.2,0.335,16.1709053972892,1.57088893460057,22.5215785823822,23.1236884560506,0.0968390653313096,29.2890301109515,4.69953619027905,11.297849938897,2.83952387380777,11.3785217130608,-11.0518766784094,29.8589765514756,-10.415189572899
20,20,738084.388712995,-0.2,0.35,16.1313294936664,3.17255938191327,22.50823659329,23.1249184501833,0.194192241178699,29.2710594081381,5.42484165387722,11.2795534490342,3.56697866680726,11.3598333935742,-10.3238415228786,29.838537281198,-9.68953206631997
21,21,738084.388713106,-0.18,0.05,17.8347933812909,-29.1920741002835,23.3241556505133,20.5458500091346,0.548429489167715,29.9353256740487,-9.14748077398213,11.9874344081145,-11.0450513892706,12.0752942316852,-24.916640699932,30.5518627347202,-24.2384224479237
22,22,738084.388713196,-0.18,0.065,17.9141565393063,-27.7150906777573,23.303960660159,20.7284767654827,0.573817954559814,29.9813056358665,-8.49120708534189,12.0296925595946,-10.3872154834766,12.117154462739,-24.2610636113241,30.5956041309802,-23.584833450093
23,23,738084.388713286,-0.18,0.08,17.9878157688081,-26.2063771684396,23.284857032304,20.9043298882344,0.601533748319055,30.0243333801837,-7.81933733282356,12.0691149534176,-9.71372278088989,12.1561721385325,-23.58971682601,30.6363397028165,-22.9155317531108
24,24,738084.388713386,-0.18,0.095,18.0554399621692,-24.6678106704113,23.2668702020944,21.0727368070735,0.63184434435593,30.0642252452997,-7.13274635921862,12.1055293723785,-9.02544950799473,12.1921756705951,-22.9034683234418,30.6738888389907,-22.2313829371841
25,25,738084.388713483,-0.18,0.11,18.1167210288916,-23.1014956666766,21.2330462796258,23.2500222045158,-0.905749900396082,30.1008094919448,-6.43242166113595,12.1387751664058,-8.32338493357906,12.2250050943934,-22.2032995489107,30.7080832448658,-21.533365653661
26,26,738084.388713577,-0.18,0.125,18.1713781684569,-21.5097540849022,21.3846368498027,23.2343314799602,-0.869330571953421,30.1339286373811,-5.71945869109127,12.1687054547423,-7.60862667135862,12.2545142671355,-21.4903008175193,30.7387692598553,-20.822567038831
27,27,738084.388713673,-0.18,0.14,18.2191619124745,-19.8951113654735,21.5269252310672,23.2198127161987,-0.8293415579764,30.1634416707172,-4.99505417415162,12.1951892108204,-6.88237399079403,12.2805729471886,-20.7656647227242,30.7658100490437,-20.1001761391021
28,28,738084.3887138,-0.18,0.155,18.2598578249097,-18.2602786282733,21.6593743956633,23.2064767303166,-0.785409685895388,30.189226089458,-4.26049748206976,12.2181131730847,-6.14591917879467,12.3030686984261,-20.030677589578,30.7890876091588,-19.367475387689
29,29,738084.388713895,-0.18,0.17,18.2932897546322,-16.6081311587343,21.7815011474587,23.1943303919175,-0.737152250951515,30.21117969961,-3.5171601733599,12.2373835273372,-5.40063706073283,12.3219085651956,-19.2867090785916,30.8085045316105,-18.6258302384997
30,30,738084.388713988,-0.18,0.185,18.3193225432513,-14.9416835662956,21.8928829619226,23.1833765881562,-0.684195576011334,30.2292221265653,-2.76648387288736,12.2529273109901,-4.64797285451211,12.3370204684183,-18.5352001116026,30.8239854704387,-17.8766771281754
31,31,738084.388714121,-0.18,0.2,18.3378641048122,-13.2640620887107,21.9931638937119,23.1736142333429,-0.626203197182355,30.2432959914109,-2.00996672563559,12.2646934967822,-3.88942859276309,12.3483542805616,-17.777649352654,30.8354782706522,-17.1215099986027
32,32,738084.388714307,-0.18,0.215,18.3488668133097,-11.5784746268993,22.0820593778109,23.1650383192012,-0.562915531802788,30.2533677169921,-1.24914871296098,12.2726537228429,-3.12654840208699,12.3558825465561,-17.0155985310911,30.8429547223392,-16.3618656662461
33,33,738084.388714495,-0.18,0.23,18.3523281538771,-9.8881791781475,22.1593597868311,23.1576400050738,-0.494201384825474,30.2594279395464,-0.485596162593336,12.2768026469516,-2.36090297140933,12.3596008287214,-16.250616937696,30.8464109175306,-15.5993083680758
