frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.39505639,-0.2,0.05,52.2751822155765,13.6420488196277,35.733798451622,31.0964833557773,-1.31552358325107,71.5918955496395,27.9197064468807,43.8065975462226,35.7483134057371,42.5788928705479,14.7532365528673,67.6126506469121,4.41135082638172
1,1,738084.395056512,-0.2,0.065,52.6086084680505,16.0147767269045,35.7498087222841,30.9345598537286,-1.27529527835772,71.7333012929426,28.9741814597273,43.9480023616493,36.8111796135778,42.718366962938,15.8177429976079,67.74807124904,5.46988113633146
2,2,738084.395056607,-0.2,0.08,52.9205071046906,18.4048579537408,35.7676017898581,30.7567951231916,-1.23609783857428,71.8633564577167,30.0349146899592,44.0783939547328,37.8802707928514,42.8467839014074,16.8887654965045,67.8721022536918,6.5350382674358
3,3,738084.395056696,-0.2,0.095,53.2096092763299,20.808253667847,35.7872484182333,30.5631284777982,-1.19801883114682,71.9814388696146,31.0999470779158,44.1971604378337,38.9536093473472,42.9635345690651,17.9643319368567,67.9841328791932,7.6048658931618
4,4,738084.395056817,-0.2,0.11,53.4747330166291,23.2207332453036,35.8088174463456,30.3535951211141,-1.16112754138923,72.0869739494271,32.1672336744364,44.3037358880044,40.0291314862396,43.0680561400298,19.0423825214136,68.0836004636873,8.677319789219
5,5,738084.395056937,-0.2,0.125,53.7147988323906,25.6379072906421,35.8323752130427,30.1283299146336,-1.12547559016385,72.1794427181618,33.2346602386325,44.3976081871207,41.1047040002231,43.1598399029045,20.1207864339105,68.1699983724349,9.75028432995197
6,6,738084.395057028,-0.2,0.14,53.9288443694869,28.0552646162827,35.8579849654356,29.8875695859624,-1.09109802171396,72.2583892897308,34.3000617205356,44.4783263705721,42.1781429331016,43.2384385869776,21.1973604203868,68.2428833811173,10.8215908986602
7,7,738084.395057148,-0.2,0.155,54.1160377607426,30.4682125376238,35.8857062628918,29.631653235467,-1.05801473220162,72.323427646489,35.3612423024435,44.5455072843245,43.2472338188247,43.303472991142,22.2698889595686,68.3018823323439,11.8890378890359
8,8,738084.395057237,-0.2,0.17,54.2756892859066,32.8721197021011,35.9155943854049,29.361021047887,-1.02623211462599,72.3742475039417,36.4159966047954,44.5988413607426,44.3097530854787,43.3546377263479,23.3361456265199,68.3466978740462,12.9504119060497
9,9,738084.395057326,-0.2,0.185,54.4072610065003,35.2623605549543,35.947699760127,29.076211173428,-0.995744809277643,72.4106190910936,37.4621316067209,44.6380973429358,45.3634901717554,43.3917059019074,24.3939151971478,68.3771131089309,14.0035097179582
10,10,738084.395057415,-0.2,0.2,54.5103740975559,37.6343604619443,28.7778548055979,35.9820674176535,0.604258858762695,72.4323967011869,38.4974887917932,44.6631258147034,46.4062698617699,43.4145326135164,25.4410160005441,68.3929950127135,15.0461604703468
