frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.817044093,-0.2,0.05,-25.1628339302455,-20.7149577685084,13.1026252048789,16.7890496371795,0.688749692082129,-11.2438254702387,-8.2978673120546,-24.2416394346543,-7.2731947803413,-24.6297987121403,-17.6918098088496,-11.2359672098015,-18.1085042498002
1,1,738084.817044216,-0.2,0.065,-25.3430032739767,-19.6618535055768,13.2159385707771,16.77234002696,0.659828192510432,-11.3328189838777,-7.83373260075505,-24.3327512515732,-6.80960691485192,-24.7197100276904,-17.2296479502002,-11.3248979199036,-17.645445009985
2,2,738084.817044318,-0.2,0.08,-25.5079898182813,-18.5872596159799,13.3260620879684,16.7563583180666,0.629718601956985,-11.4148050805708,-7.35903672272095,-24.416796555324,-6.33548177177247,-24.802532326629,-16.7568843991991,-11.4068261481387,-17.1717749712335
3,3,738084.817044415,-0.2,0.095,-25.6569927585612,-17.4925318444816,13.4326361567389,16.7411282956619,0.598395683668195,-11.489386576882,-6.87439673278541,-24.4933720406946,-5.85143602136948,-24.8778640922541,-16.274130952577,-11.4813549934201,-16.6881075021641
4,4,738084.817044512,-0.2,0.11,-25.7892725381496,-16.3791776732901,16.7266713407855,13.5353091887553,-1.00495568843917,-11.5561948905913,-6.38050479372808,-24.5621031720235,-5.35816129726262,-24.9453327525502,-15.7820746028846,-11.5481161356453,-16.1951312598803
5,5,738084.817044607,-0.2,0.125,-25.9041610414736,-15.2488488400988,16.713006222903,13.6337418147501,-1.03875376930947,-11.6148951103893,-5.87812478532375,-24.6226493209264,-4.85642080396223,-25.0045998063005,-15.2814742039121,-11.6067749017676,-15.6936068428741
6,6,738084.817044704,-0.2,0.14,-26.0010711563169,-14.1033312415583,16.7001489175967,13.727611101367,-1.07379635932887,-11.665190771584,-5.36808761341763,-24.6747086095282,-4.34704462645639,-25.0553656515037,-14.773155836271,-11.657035038089,-15.1843621422166
7,7,738084.8170448,-0.2,0.155,-26.0795054500129,-12.9445323046419,16.6881124551416,13.8166146783279,-1.11007390878008,-11.7068282090643,-4.85128525289767,-24.7180223288074,-3.83092377668727,-25.0973739858903,-14.2580069065672,-11.6986430601059,-14.6682864246896
8,8,738084.817044895,-0.2,0.17,-26.139063710529,-11.7744659873139,16.6769068012748,13.9004746643054,-1.14756427615121,-11.7396003647314,-4.32866360274235,-24.7523788076472,-3.30900305374965,-25.1304156553899,-13.736969055594,-11.7313920572181,-14.1463232235891
9,9,738084.817044991,-0.2,0.185,-26.1794491351347,-10.5952356587336,16.666538774442,13.9789412914921,-1.1862312614317,-11.7633499381593,-3.80121427032105,-24.7776166197403,-2.78227283606015,-25.154331838072,-13.211029992474,-11.755124841127,-13.6194621544794
10,10,738084.817045087,-0.2,0.2,-26.2004729762107,-9.40901517786314,16.6570120007618,14.0517961236138,-1.22602333744927,-11.7779717859963,-3.26996544164011,-24.7936270323862,-2.25175996233932,-25.1690164680655,-12.6812144104233,-11.7697363435231,-13.0887298119786
11,11,738084.817045182,-0.2,0.215,-26.202057503668,-8.21802856448222,16.6483269067512,14.1188547834864,-1.26687268937873,-11.7834144970906,-2.73597202995268,-24.8003556228461,-1.71851789190579,-25.1744178256596,-12.1485741736608,-11.7751751900739,-12.5551799375172
12,12,738084.817045308,-0.2,0.23,-26.1842371906092,-7.02452870355134,16.6404807507264,14.1799691136585,-1.30869467446124,-11.77968109539,-2.20030531823552,-24.797803013243,-1.18361636146328,-25.1705392451658,-11.6141779919131,-11.7714444028228,-12.019883074976
13,13,738084.817045405,-0.2,0.245,-26.1471580841375,-5.83077556048989,16.6334676910474,14.2350287125722,-1.35138780919701,-11.7668288502243,-1.66404233180118,-24.7860247028308,-0.648130773755005,-25.15743891999,-11.0791008174385,-11.7586012105998,-11.4839159495555
14,14,738084.817045499,-0.2,0.26,-26.0910753841361,-4.63901440307657,16.6272788897011,14.2839618134747,-1.39483437240608,-11.7449682021079,-1.12825518653576,-24.7651300052989,-0.113131562057559,-25.135228813219,-10.5444132083963,-11.736755975591,-10.9483508141251
15,15,738084.817045594,-0.2,0.275,-26.0163493057982,-3.45145451930746,16.6219026480767,14.3267354913654,-1.43890167982765,-11.7142608402595,-0.594000653717189,-24.7352801272037,0.420326226917982,-25.1040727104039,-10.0111709012737,-11.7060702722299,-10.4142450061361
16,16,738084.817045689,-0.2,0.29,-25.9234393557019,-2.2702488969734,14.3633552074115,16.617324572014,0.0873522840735046,-11.6749169941322,-0.0623101751234652,-24.6966854500111,0.951212900440616,-25.064183477613,-9.48040482410586,-11.6667541806638,-9.88263094715455
17,17,738084.817045783,-0.2,0.305,-25.8128971972154,-1.09747529094547,14.3938637214298,16.613527761485,0.0424909576239007,-11.6271920241072,0.46581946223233,-24.6496021014493,1.47853342647733,-25.0158196109311,-8.95311176220443,-11.6190628798805,-9.35450679698349
18,18,738084.817045877,-0.2,0.32,-25.6853583164555,0.0648809570173679,14.4183394217258,16.6104930209075,-0.0025259845885957,-11.5713824150213,0.989434605462822,-24.5943279206618,2.00133589670606,-24.9592811823109,-8.43024586034726,-11.5632926441051,-8.83082794651108
19,19,738084.81704597,-0.2,0.335,-25.5415327289867,1.21494204544867,14.4368941389347,16.6081990857429,-0.0475314841834996,-11.5078212897279,1.50763222353401,-24.5311979354006,2.51871899669195,-24.8949053003381,-7.91271111167879,-11.499776359559,-8.31249949962997
20,20,738084.817046065,-0.2,0.35,-25.3821949814847,2.35095056761551,14.4496705220761,16.6066228602772,-0.0923585273936123,-11.4368735679136,2.01956628797436,-24.4605794777414,3.02983837189177,-24.823061212597,-7.40135494589912,-11.4288786867406,-7.80036985683745
21,21,738084.817046189,-0.18,0.05,-23.8781474591175,-20.950530313646,13.2825691813442,16.7626402644255,0.720183978267866,-10.6824275868062,-8.41401543864445,-23.6822213735602,-7.38921030161331,-24.0710132352421,-17.8086950747166,-10.6749598816811,-18.2269407096063
22,22,738084.817046317,-0.18,0.065,-24.0545037250636,-19.891982427802,13.3991416377368,16.7458900689735,0.690961947188974,-10.7694603900278,-7.94702792638128,-23.7714150238224,-6.92277176658858,-24.1590006317371,-17.3437110058561,-10.761931243789,-17.7610611842412
23,23,738084.817046418,-0.18,0.08,-24.2160887130552,-18.8113112582287,13.5123749197586,16.7298824856865,0.660440179188387,-10.849667952155,-7.46916281908784,-23.8537223815045,-6.44548011648481,-24.2400783167519,-16.8678078792098,-10.8420821730347,-17.2842523574614
