frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.690487115,-0.2,0.05,-54.082378632356,-66.1852297997361,37.135569859647,24.3073825542737,-0.68510313921629,-23.2938316297624,-40.1095186627211,-51.6062303454149,-35.8270035074611,-53.666742840807,-57.4882401536305,-23.174602244445,-60.772648603616
1,1,738084.69048728,-0.2,0.065,-54.4491545914114,-64.2469058544099,37.0695180465991,24.7056301667552,-0.703040004886395,-23.4877017453281,-39.29511890011,-51.8097979508744,-35.0135284167863,-53.8672235687658,-56.6826239501926,-23.3678447835164,-59.9645212034668
2,2,738084.690487378,-0.2,0.08,-54.7830374791615,-62.2559647528319,37.0058237893856,25.102158070892,-0.721634830925581,-23.6666927464995,-38.4542340436165,-51.9983555521138,-34.1736469191295,-54.0526430391332,-55.8504827286311,-23.546258814417,-59.1298195441764
3,3,738084.690487475,-0.2,0.095,-55.0823614597744,-60.2144727355149,36.944519829971,25.4960429590453,-0.740915365052035,-23.8299403302768,-37.58770127171,-52.17101495909,-33.3081967236557,-54.222117980861,-54.992634491111,-23.7089829973511,-58.2693653630708
4,4,738084.69048757,-0.2,0.11,-55.3455917562586,-58.1248318213343,36.885632034946,25.8863344079679,-0.760909980378761,-23.976640163079,-36.6965281680188,-52.3269480448055,-32.4181855155973,-54.3748256164477,-54.1100673545467,-23.855215759874,-57.3841508898281
5,5,738084.690487665,-0.2,0.125,-55.5713461575703,-55.989773414433,36.8291789771577,26.2720643812333,-0.781647526136713,-24.1060588955975,-35.7818907377345,-52.4653980052902,-31.5047889510211,-54.5100148876843,-53.2039377496339,-23.9842262735342,-56.4753370213555
6,6,738084.690487781,-0.2,0.14,-55.7584152113051,-53.8123464258735,36.7751716169104,26.652257537199,-0.803157136413217,-24.2175445778471,-34.8451286466046,-52.5856900261831,-30.5693458803727,-54.6270170798714,-52.275565853005,-24.0953648326776,-55.5442487229445
7,7,738084.690487887,-0.2,0.155,-55.9057805450213,-51.5958998507032,27.0259421300804,36.7236130997788,0.745328335705672,-24.3105361948707,-33.8877376322892,-52.6872410708274,-29.6133507512947,-54.7252555599264,-51.326428198322,-24.1880723568252,-54.5923676018613
8,8,738084.690487982,-0.2,0.17,-56.0126308015312,-49.3440599095536,27.3921612712177,36.6744986626871,0.722187305097526,-24.3845720551553,-32.9113591246088,-52.769568516032,-28.6384432277871,-54.8042543553686,-50.3581474984968,-24.2618887496413,-53.6213216861397
9,9,738084.690488076,-0.2,0.185,-56.0783747171336,-47.0607020458182,27.7499842850231,36.6278156612772,0.698187771433672,-24.4392967875025,-31.9177672020874,-52.8322973852343,-27.6463951534369,-54.863645324963,-49.3724798017732,-24.3164598710767,-52.632872532088
