frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.48042058,-0.2,0.05,-0.119384476930344,3.27415134520765,21.9636461489909,21.9890346620871,-1.53434975153781,15.4692968656976,16.0424879200718,-2.990552638,16.9159886306802,-2.86835092573488,3.84246816417168,14.7684668193823,2.48073264540833
1,1,738084.480420671,-0.2,0.065,-0.154601927018303,4.79587445465172,21.9369307658657,21.9914159660655,-1.53857104447344,15.4545863529217,16.733874254261,-3.00681034397098,17.6085747112722,-2.88434342964356,4.53468780485798,14.7521486743933,3.17203541817689
2,2,738084.48042076,-0.2,0.08,-0.18634392706683,6.332279587219,21.8997042297946,21.9947445155072,-1.54137719393151,15.4413226946102,17.4315655462952,-3.02145588619107,18.3074581990901,-2.89871878090175,5.23333337543714,14.737265622563,3.86977068987159
3,3,738084.48042085,-0.2,0.095,-0.214425218112961,7.88088712022796,21.8517209350802,21.9990526743726,-1.54359477904435,15.4295842698822,18.1343494001291,-3.03440268256073,19.0114239721287,-2.91139078949527,5.93719442042223,14.7238990137719,4.57273009765158
4,4,738084.480420939,-0.2,0.11,-0.238674322532858,9.43907594868798,21.7927933414766,22.0043710693404,-1.54551594186057,15.4194434262741,18.8409464985969,-3.0455708935051,19.7191899574581,-2.92228004673927,6.64499293591591,14.7121243117518,5.279637748531
5,5,738084.480421027,-0.2,0.125,-0.258935900126325,11.0041028541753,21.7227967126167,22.0107283092559,-1.54726981789119,15.4109654509837,19.5500203255621,-3.05488856011663,20.4294168800659,-2.9313150608861,7.35539304907973,14.7020100404765,5.98915987824678
6,6,738084.480421116,-0.2,0.14,-0.275072965668095,12.5731246794982,21.6416730074661,22.0181507101715,-1.54892196403306,15.4042076056241,20.2601882577477,-3.06229267088994,21.1407193827077,-2.93843332061037,8.06701207596465,14.6936167909389,6.69991588754135
7,7,738084.480421204,-0.2,0.155,-0.286968904337233,14.1432229525363,21.5494337796839,22.0266620264591,-1.55050890480742,15.3992182509336,20.9700338449555,-3.0677301277662,21.8516783348866,-2.94358225714373,8.77843277768842,14.6869963152368,7.41049057630746
8,8,738084.480421292,-0.2,0.17,-0.294529229959774,15.7114305029642,21.4461619642202,22.0362831944878,-1.55205234702391,15.3960360865369,21.6781200493161,-3.07115858373187,22.5608541009694,-2.94672007734237,9.48821658666659,14.6821907336562,8.11944734778583
9,9,738084.48042138,-0.2,0.185,-0.297683034727289,17.2747595322406,21.3320124624449,22.0470320935098,-1.55356577877066,15.3946895283909,22.3830031728293,-3.07254712697825,23.2668004960056,-2.94781644279104,10.194917532894,14.6792318780744,8.82534211334157
10,10,738084.480421468,-0.2,0.2,-0.296384087202593,18.8302305314267,21.2072114743326,22.0589233286966,-1.55505782511374,15.3951962429685,23.0832471702552,-3.07187679062629,23.9680791256415,-2.94685297404446,10.8970965677413,14.6781407914943,9.52673759580625
11,11,738084.480421556,-0.2,0.215,-0.290611545560832,20.3749013983941,21.0720545672309,22.0719680412777,-1.5565340814963,15.397562852738,23.7774380236279,-3.06914087202913,24.6632737857245,-2.94382356413712,11.5933359615553,14.6789273990677,10.2222177081631
12,12,738084.480421664,-0.2,0.23,-0.280370263792131,21.9058960890468,20.9269035135446,22.0861737494949,-1.55799817626089,15.4017848222412,24.4641978467372,-3.06434505151638,25.3510045893367,-2.9387344913581,12.2822534430315,14.6815903607142,10.9104016760304
13,13,738084.480421763,-0.2,0.245,-0.265690684547875,23.4204321466207,20.772181971192,22.10154422586,-1.55945241622869,15.4078465283357,25.1421983936304,-3.05750730680314,26.0299414947769,-2.931604327655,12.9625157536631,14.6861171096938,11.5899575776256
14,14,738084.480421851,-0.2,0.26,-0.246628319007322,24.9158464908269,20.6083701202739,22.1180794128182,-1.5608981977166,15.4157215122602,25.8101736643344,-3.04865762586092,26.6988169272379,-2.9224636455962,13.6328513093452,14.692484075503,12.2596149936281
15,15,738084.480421938,-0.2,0.275,-0.223262835419269,26.3896189101195,20.4359984031775,22.1357753791691,-1.56233627628489,15.4253729053901,26.466931332614,-3.03783752744123,27.3564372186987,-2.91135453322526,14.2920616925474,14.7006570836127,12.9181764905756
16,16,738084.480422032,-0.2,0.29,-0.195696782865559,27.8393927846464,20.2556405404408,22.1546243201556,-1.56376695079078,15.436754015191,27.1113627628561,-3.02509940438907,28.0016926329048,-2.89832993206636,14.9390317404749,14.7105919190766,13.5645277033594
17,17,738084.480422142,-0.2,0.305,-0.164053991149843,29.2629926654621,20.0679060169798,22.1746146005351,-1.56519019230368,15.4498090532314,27.7424514336455,-3.01050571001479,28.6335657929592,-2.88345281865769,15.5727380449606,14.722235036261,14.1976458325816
18,18,738084.480422249,-0.2,0.32,-0.128477694791909,30.6584384486195,19.8734322390532,22.1957308409156,-1.56660573688595,15.4644739833514,28.3592796414247,-2.99412801193231,29.2511383849783,-2.86679525411321,16.1922557355732,14.7355243930613,14.8166064282017
19,19,738084.48042235,-0.2,0.335,-0.0891284354727387,32.0239559970617,22.2179540454667,19.6728765660759,0.00278317286877069,15.4806774654211,28.9610334157532,-2.97604594071084,29.8535960695188,-2.84843732913592,16.7967634755142,14.7503903851315,15.4205883888882
20,20,738084.48042244,-0.2,0.35,-0.0461818008782925,33.3579841772909,19.4669084122197,22.2412617687296,-1.56941189749517,15.4983418685458,29.547005635025,-2.95634606239144,30.4402315899261,-2.82846603356822,17.3855466573318,14.7667568539707,16.0088771638598
21,21,738084.480422552,-0.18,0.05,1.83009897900024,3.12168784352078,21.9585181118217,21.9894912761112,1.04054621591698,16.3558313559744,15.9752370215762,-2.10467897554286,16.84600094634,-1.98118471827491,3.77298732061271,15.6563801366841,2.41155894904263
22,22,738084.480422672,-0.18,0.065,1.80704959912459,4.65650493238987,21.9327460940615,21.9917895312463,1.20061659834592,16.3466071143354,16.6726049870943,-2.11549088356592,17.5445634492041,-1.99172089908455,4.4711677058614,15.6455414412376,3.10881433462196
23,23,738084.480422761,-0.18,0.08,1.78654220009984,6.20651944173356,21.8962637344361,21.9950527501624,1.29052391453962,16.3383690110744,17.3765117583706,-2.12514803591624,18.2496587228685,-2.0010979365001,5.17601148819761,15.6356759312916,3.81273953561442
24,24,738084.480422851,-0.18,0.095,1.76871219100786,7.76918690209763,21.8488113988921,21.9993145533175,1.34695406210023,16.3311710474448,18.0857129796,-2.1335878571157,18.9600396856244,-2.00925369701743,5.88627645409384,15.6268406224635,4.52209448953276
25,25,738084.48042294,-0.18,0.11,1.75368486127459,9.34181377979743,21.7901896124932,22.0046067690806,1.3852317640553,16.3250630559363,18.7988937419526,-2.14075267519145,19.6743886634582,-2.0161309881185,6.60064918110738,15.6190885183287,5.23556794612307
26,26,738084.480423032,-0.18,0.125,1.74157361822766,10.921577660088,21.720264137722,22.0109591380302,1.41266594730884,16.3200899716012,19.5146787189058,-2.14659056694418,20.3913275523088,-2.02167840037153,7.31775512640447,15.6124678563008,5.95178753432251
27,27,738084.480423161,-0.18,0.14,1.73247832561499,12.5055504466362,21.6389701618974,22.018399021566,1.43313579354122,16.3162911474875,20.2316437739083,-2.15105615089249,21.1094294541779,-2.02585109648937,8.03617019681102,15.6070213942161,6.66933130970534
28,28,738084.480423258,-0.18,0.155,1.72648379070923,14.0907241992362,21.5463154347968,22.0269511164885,1.44887774787737,16.3136997333317,20.9483288485544,-2.15411130564617,21.827231594677,-2.02861152514832,8.75443361001225,15.602785757273,7.38674059251429
29,29,738084.480423353,-0.18,0.17,1.72365844439785,15.6740391225101,21.442382224292,22.0366371838153,1.46126742719217,16.3123421357461,21.6632518867312,-2.15572579258353,22.5432492768055,-2.02993003851331,9.47106180353524,15.5997908641793,8.10253385344775
30,30,738084.480423448,-0.18,0.185,1.72405325191374,17.252413128554,21.3273279922079,22.0474757951277,1.47119585637856,16.3122375763599,22.3749235046178,-2.1558777637778,23.2559905801376,-2.02978539452371,10.1845631022499,15.5980594496989,8.8152213584896
31,31,738084.480423542,-0.18,0.2,1.72770088790977,18.8227723222791,21.201384732883,22.0594821027421,1.47926500095507,16.3133977618068,23.081862080881,-2.15455413917058,23.963971479043,-2.02816512805117,10.8934528191892,15.5976066982899,9.52332024815453
32,32,738084.480423637,-0.18,0.215,1.73461520196032,20.3820817113727,21.0648569618289,22.0726676379341,1.48589599711721,16.3158266761638,23.7826089183646,-2.15175084080776,24.6657310305366,-2.02506577888249,11.5962684410413,15.5984400003033,10.2253697030389
33,33,738084.480423731,-0.18,0.23,1.74479098941419,21.9273754227477,20.918118387973,22.0870401441241,1.4913922740208,16.319520502609,24.4757431196593,-2.14747287645543,25.3598462735008,-2.02049296898998,12.2915845403184,15.6005588383663,10.9199458381699
34,34,738084.480423825,-0.18,0.245,1.75820407662878,23.4557857192462,20.7616073496966,22.1026034465485,1.49597801998606,16.3244676768838,25.1598958250885,-2.14173426978526,26.0449464872257,-2.01446132643193,12.9780270619176,15.6039548073925,11.6056759743255
35,35,738084.480423919,-0.18,0.26,1.77481171537529,24.9645701497423,20.5958211365512,22.1193573641065,1.49982251758286,16.3306490707957,25.833763482565,-2.13455783937076,26.719726478275,-2.00699425827379,13.6542866523384,15.6086117672261,12.2812519549122
36,36,738084.480424012,-0.18,0.275,1.7945532740485,26.4511362345527,20.4213093557089,22.1372976654258,1.50305604143515,16.3380382997863,26.4961198534789,-2.12597483365492,27.3829585994507,-1.9981235798252,14.3191307341681,15.6145061226437,12.9454422112829
37,37,738084.480424106,-0.18,0.29,1.81735120327011,27.9130631790513,20.2386665321108,22.1564160700907,1.50578053867722,16.3466021446546,27.1458265051203,-2.11602443357351,28.033503251179,-1.98788901201148,14.9714140745426,15.6216072213709,13.5971023253189
38,38,738084.480424199,-0.18,0.305,1.84311224403302,29.3481202183023,20.048524149507,22.1767002977903,1.50807698272829,16.3563010741518,27.7818415954719,-2.10475313845645,28.6703176710543,-1.97633756260391,15.6100876514057,15.6298778572627,14.2351838931633
39,39,738084.480424293,-0.18,0.32,1.87172884372873,30.7542813163487,19.851542352229,22.1981341618647,1.51001054656402,16.3670898524535,28.4032268173068,-2.09221405393703,29.292462878533,-1.96352281012729,16.2342056824225,15.6392748629288,14.858741554855
40,40,738084.480424387,-0.18,0.335,1.90308073652727,32.1297360707707,19.6484015268497,22.2206977077974,1.51163431372047,16.3789182135938,29.0091524318968,-2.07846610280662,29.8991087052816,-1.94950411143889,16.842930744749,15.649749774008,15.466938117913
41,41,738084.480424483,-0.18,0.35,1.93703664450901,33.472896794795,19.4397939714715,22.2443673934792,1.51299198608795,16.3917315838664,29.5989003850347,-2.06357318097119,30.4895369041701,-1.93434575517239,17.435536976347,15.6612495460731,16.0590477652842
42,42,738084.480424614,-0.16,0.05,3.81733826349466,2.96135035969806,21.9362406189256,21.9914775649443,0.659786675249331,17.2591459799744,15.9041342124576,-1.20172979231114,16.7720812482952,-1.07691948211069,3.69980501526926,16.5611076965592,2.33871725844159
43,43,738084.48042471,-0.16,0.065,3.8072152827505,4.50788752841697,21.911277480298,21.9937084220891,0.869464576245013,17.2557524971614,16.6068157347068,-1.20674731305099,17.4759496741431,-1.08165052120292,4.40327830103017,16.5560949869748,3.04125863558154
44,44,738084.480424805,-0.16,0.08,3.79864701096684,6.07011438251508,21.8754328394569,21.9969211982008,1.01162555685522,17.2528584991698,17.3162590205913,-1.21109380282277,18.1865754366115,-1.08570678743067,5.11364133458338,16.5515676037942,3.75069600206218
45,45,738084.480424899,-0.16,0.095,3.79171329458576,7.64542714905973,21.8284342516275,22.0011507211759,1.11039777483977,17.2504908747752,18.0311905133353,-1.21473345271029,18.9026822680101,-1.08905296669056,5.82962289939122,16.5475554833244,4.46576034455049
46,46,738084.480424994,-0.16,0.11,3.78648784319618,9.23106572024184,21.7700713223047,22.0064299735806,1.1815367281541,17.2486743660889,18.7502626242861,-1.21763335677422,19.6229198195986,-1.09165668368838,6.54987706411081,16.5440865831101,5.18510795898091
47,47,738084.480425088,-0.16,0.125,3.78303716128995,10.8241345914514,21.7002011064796,22.0127897810177,1.2345668364832,17.247431189764,19.4720642515502,-1.21976401432887,20.3458742071502,-1.09348900036049,7.27299365031838,16.5411864772425,5.90733089584158
48,48,738084.480425182,-0.16,0.14,3.78141953989714,12.4216270205034,21.6187525759837,22.0202585038482,1.2752873841788,17.2467806809958,20.1951328709542,-1.22109980091303,21.0700801305617,-1.09452488225557,7.99751028226477,16.5388779707866,6.63096898633163
