frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.724621084,-0.2,0.05,-69.8522087922362,-35.9301588105338,39.3222191003071,29.7653737905132,-1.09571576780169,-37.0882322799268,-7.12676812559923,-67.089857363688,-5.36457015022824,-67.4490679178152,-30.5165982864487,-37.1280008402255,-30.1991405954187
1,1,738084.724621174,-0.2,0.065,-70.3623195740756,-33.3541712847381,39.3013631456787,29.9327323291499,-1.12813599648141,-37.3307239720095,-5.98164549879625,-67.3384983565292,-4.22390543009841,-67.6929071052858,-29.3804365968107,-37.3696779625914,-29.0573509063633
2,2,738084.724621265,-0.2,0.08,-70.8315369185843,-30.7314249254342,39.2818232954955,30.0913688587794,-1.16143978005063,-37.5542881228125,-4.81434998449236,-67.5680003944766,-3.06120458413296,-67.9175173682138,-28.2219739831882,-37.5924199180143,-27.8931943004267
3,3,738084.724621355,-0.2,0.095,-71.257622309272,-28.065493674325,39.2636399966556,30.2406226555051,-1.19559464030805,-37.7578450472346,-3.62653447311269,-67.7772647068195,-1.87811556446317,-68.1218072453793,-27.0428410952943,-37.7951485418907,-26.7083110340453
4,4,738084.724621476,-0.2,0.11,-71.6385021605365,-25.360300031403,39.2468495664198,30.3798659206061,-1.23055913441307,-37.9403925027792,-2.42001962841669,-67.965270644454,-0.67645319183271,-68.3047641106805,-25.8448364812896,-37.9768632000107,-25.5045098886273
5,5,738084.724621566,-0.2,0.125,-71.9722962273514,-22.6200929129667,39.2314838480058,30.5085122244484,-1.26628255566056,-38.1010194998432,-1.19678349904585,-68.1310897089408,0.541811216949215,-68.4654681538778,-24.629916428775,-38.1366545863396,-24.2837579371336
6,6,738084.724621659,-0.2,0.14,-72.2573443246819,-19.8494193235705,39.2175699068093,30.6260246783241,-1.30270483904791,-38.2389193150778,0.041051873286897,-68.2738987807666,1.77456320988346,-68.6031055473929,-23.4001818077563,-38.2737177220057,-23.048167300221
7,7,738084.724621778,-0.2,0.155,-72.492230638726,-17.0530901438369,39.2051297752004,30.7319236214429,-1.33975670614544,-38.3534013562462,1.29123670827738,-68.392992189954,3.01956140813988,-68.7169804430024,-22.1578620510764,-38.3873638041491,-21.7999790287809
8,8,738084.724621873,-0.2,0.17,-72.675804942342,-14.2361405283618,39.1941802474565,30.8257936003582,-1.37736007427332,-38.4439015431918,2.55141236448717,-68.4877922883412,4.27445632254333,-68.8065254588815,-20.9052965064873,-38.4770305695439,-20.5415443488069
9,9,738084.724621967,-0.2,0.185,-72.8072000967427,-11.4037856139648,39.1847327316269,30.9072894429731,-1.41542874490447,-38.5099909009609,3.81913250493367,-68.5578582144836,5.53681144415815,-68.8713103495112,-19.6449134896018,-38.542290869408,-19.2753035999922
