frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
0,0,738084.659071567,-0.2,0.05,-18.2929397591468,-15.499690392832,17.6609264508419,19.2705727200991,0.702927111497962,-3.08236054360562,-1.21577361738112,-18.6381088626284,-1.08546131593924,-18.6498853646818,-12.9285448842224,-3.07661364208304,-12.8066801675116
1,1,738084.65907166,-0.2,0.065,-18.4426542041063,-14.2122642233562,17.7466067223886,19.2612989325385,0.656567353657744,-3.15255625920096,-0.635363401988858,-18.7105298220311,-0.505309366641462,-18.7213339703689,-12.3496217530401,-3.14728410350507,-12.2273170755245
2,2,738084.65907175,-0.2,0.08,-18.5801706933607,-12.9028823099006,19.2527971670045,17.825895148324,-0.963809171252489,-3.21705354595331,-0.0444228024447827,-18.7771516195526,0.0853592326922441,-18.7869652394112,-11.7600880780645,-3.21226494361777,-11.6373443238772
3,3,738084.659071839,-0.2,0.095,-18.7048249105412,-11.5733441279849,19.2450904674213,17.8983904548772,-1.01671431803826,-3.27553247682049,0.556192289626057,-18.8376467095092,0.685688689366194,-18.8464530821148,-11.1607942803324,-3.27123552831113,-11.0376132688985
4,4,738084.659071958,-0.2,0.11,-18.8160015317985,-10.2256153614567,17.9637186223791,19.2381996493079,0.497802949702411,-3.32769653057839,1.16554469535634,-18.8917113144873,1.29474200342525,-18.899495319022,-10.5526723728467,-3.3238985607938,-10.4290568783979
5,5,738084.659072048,-0.2,0.125,-18.9131426508267,-8.86181642746196,18.0215382758308,19.2321431019479,0.438175326438465,-3.37327669649034,1.78262152419863,-18.9390696204671,1.91150654526514,-18.9458178665111,-9.93673045155496,-3.36998419087661,-9.81268421386075
6,6,738084.659072137,-0.2,0.14,-18.9957557022055,-7.48420802653771,18.0715457915861,19.2269366091965,0.375317830448879,-3.41203533626813,2.40634121815102,-18.9794777263278,2.53490110068886,-18.9851786741879,-9.31404571491067,-3.40925388279311,-9.18957344063925
7,7,738084.659072225,-0.2,0.155,-19.0634206688104,-6.09517387988191,18.1134799770733,19.222593195192,0.309459261116867,-3.44376969877933,3.03556198431547,-19.0127272409681,3.16378430299227,-19.0173713074378,-8.68575609068719,-3.44150393694933,-8.56086344499433
8,8,738084.659072316,-0.2,0.17,-19.1157963714595,-4.6972009167718,18.1471261862648,19.2191229938243,0.240949715654335,-3.46831498795814,3.66909148686484,-19.0386484263112,3.79696432309526,-19.0422280736295,-8.05305059736006,-3.46656856594448,-7.92774418551915
9,9,738084.659072404,-0.2,0.185,-19.1526256555593,-3.29285726397817,18.1723197464402,19.2165331488334,0.170262625140418,-3.48554689388308,4.30569762323736,-19.057112794099,4.43320964252907,-19.0596226001838,-7.41715861374716,-3.48432243468786,-7.29144595285382
10,10,738084.659072492,-0.2,0.2,-19.1737393208293,-1.88476847685899,18.1889485880219,19.2148277437119,0.0979846807358874,-3.49538351077255,4.94412016808218,-19.0680350783885,5.07126069282945,-19.0694717867976,-6.77933827206729,-3.49468258817308,-6.65322775309259
11,11,738084.65907261,-0.2,0.215,-19.1790586735778,-0.475592517543588,18.1969549953861,19.2140077631342,0.024792409171032,-3.49778658318554,5.58308303454127,-19.0713745235137,5.70984211099689,-19.0717370720264,-6.1408642237749,-3.49760970798871,-6.01436506446969
12,12,738084.659072705,-0.2,0.23,-19.1685966227325,0.932005963990587,18.1963364233795,19.2140710882404,-0.0485832419454482,-3.49276204222613,6.22130687795688,-19.0671354481623,6.34767533623324,-19.0664249753623,-5.50301505231121,-3.49310865913118,-5.37613724168487
13,13,738084.659072794,-0.2,0.245,-19.1424572892117,2.33538146206902,18.1871453537451,19.2150125244082,-0.121400152065777,-3.48035981599735,6.85752175356166,-19.0553670691036,6.98349125966055,-19.0535868988516,-4.86706062079107,-3.48122831111815,-4.73981485608568
14,14,738084.659072881,-0.2,0.26,-19.1008341421463,3.73193297347894,18.1694882013371,19.2168238607396,-0.192949936190215,-3.46067292179005,7.49047953795359,-19.0361625918136,7.61604263701929,-19.0333181960089,-4.23424964474507,-3.46206064064417,-4.10664726199751
15,15,738084.659073003,-0.2,0.275,-19.0440067248403,5.11912831596002,18.1435233073627,19.2194939608876,-0.262597896382921,-3.43383587029066,8.11896583432777,-19.0096575985113,8.24411598452533,-19.0057565390439,-3.60579777023204,-3.43573914582355,-3.47785066964301
16,16,738084.659073094,-0.2,0.29,-18.9723360747799,6.49452688099902,18.1094580896185,19.2230088826788,-0.329812707289192,-3.4000224332683,8.74181110280519,-18.9760277857601,8.86654269945385,-18.9710796370037,-2.98287641659859,-3.40243662326126,-2.85459698402526
17,17,738084.659073187,-0.2,0.305,-18.8862589799613,7.85580036179536,18.0675454439981,19.2273520243391,-0.394183064207191,-3.35944284469791,9.35790078844303,-18.9354861226965,9.48220917826877,-18.929502376304,-2.36660261223019,-3.36236237771261,-2.23800363816011
18,18,738084.659073274,-0.2,0.32,-18.7862812458658,9.20075107246511,18.0180795114329,19.2325042941614,-0.455421327948803,-3.31234052023088,9.9661842586636,-18.888279516264,10.0900657442627,-18.8812734703539,-1.75803001273243,-3.31575894908833,-1.62912461010357
19,19,738084.659073361,-0.2,0.335,-18.6729701673743,10.5273275676744,17.9613909409186,19.238444300171,-0.513356414431225,-3.25898839076348,10.5656824065798,-18.8346850809445,10.6891342413998,-18.8266717160234,-1.15814124644354,-3.26289845242776,-1.02894276863493
20,20,738084.659073453,-0.2,0.35,-18.5469464151424,11.8336373647546,19.2451485568308,17.8978417866399,1.00287699696588,-3.19968495225443,11.1554938244486,-18.7750061170742,11.2785141987906,-18.7660019612095,-0.56784168454702,-3.20407863291312,-0.438363644785602
21,21,738084.659073559,-0.18,0.05,-16.665035405612,-15.6113520742562,17.8005550542806,19.2555059562496,0.752764113070185,-2.34998615370743,-1.26950383667164,-17.9077051724394,-1.14006786351866,-17.9195730148419,-12.9837316925234,-2.3441915669044,-12.8628143542475
22,22,738084.65907368,-0.18,0.065,-16.8075941724413,-14.3147338304547,17.8890618689816,19.2460786087074,0.705470031781251,-2.41674438542948,-0.684619431033141,-17.97673715096,-0.555448921838154,-17.987625271793,-12.4003694053478,-2.41142838467565,-12.2790135756364
23,23,738084.659073769,-0.18,0.08,-16.9385852698674,-12.9955592280309,19.2374371665581,17.9709770423581,-0.916367510132886,-2.47810365059838,-0.0889097344637347,-18.0402666995376,0.039981766241507,-18.0501564179469,-11.8060995255222,-2.47327529847203,-11.6843055236414
24,24,738084.659073871,-0.18,0.095,-17.0573640930827,-11.6556666046591,18.0458767440556,19.2296054588045,0.599444537494397,-2.53375375036601,0.516750266035158,-18.09797564334,0.645349336820135,-18.1068497663824,-11.2017913064949,-2.52942138618126,-11.0795603867822
25,25,738084.659073962,-0.18,0.11,-17.1633330511099,-10.2970684628144,18.1133655805781,19.2226050162008,0.540379598632912,-2.58340692844426,1.13140036011923,-18.1495686260334,1.2596937839042,-18.1574115974796,-10.5883995412794,-2.57957809634871,-10.4657339163672
26,26,738084.659074059,-0.18,0.125,-17.2559499045807,-8.92193964153779,18.1730824062336,19.2164548630904,0.477182987908165,-2.62680193019209,1.75400086502833,-18.1947772655749,1.88197571221908,-18.2015753049003,-9.96695888273067,-2.62348331202659,-9.84386173793154
27,27,738084.659074213,-0.18,0.14,-17.3347356188171,-7.53260230820795,18.2247058375042,19.2111713310424,0.409921648600714,-2.66370782805465,2.3834399471875,-18.233364073373,2.51108365942751,-18.2391053021643,-9.33857659029574,-2.66090518230759,-9.21505208848633
28,28,738084.659074316,-0.18,0.155,-17.3992815191228,-6.13150793743719,18.2679593134962,19.2067678946937,0.338811359733407,-2.69392750785681,3.01854243163062,-18.2651260288893,3.14584290481435,-18.2698005820378,-8.70442378428055,-2.69164561598093,-8.58047706080909
29,29,738084.659074439,-0.18,0.17,-17.4492555402141,-4.7212165520034,18.3026155516426,19.2032550364537,0.264241505691293,-2.71730071524356,3.65807996333712,-18.2898977065831,3.78502562846889,-18.2934978258693,-8.0657253417843,-2.71554333648675,-7.94136248914738
30,30,738084.659074536,-0.18,0.185,-17.4844073855211,-3.30437360360739,18.3285002587581,19.2006401410934,0.186786705687472,-2.7337065709998,4.30078233391576,-18.3075538616726,4.42736223440095,-18.3100739696729,-7.42374861922264,-2.73247640674491,-7.29897666148702
31,31,738084.659074665,-0.18,0.2,-17.5045724362402,-1.88368496177645,18.3454949818346,19.1989274219039,0.107198502945001,-2.74306547783127,4.94534974175925,-18.3180113952839,5.07155360574489,-18.3194481479375,-6.77979123187856,-2.74236414624763,-6.65461808907636
32,32,738084.659074765,-0.18,0.215,-17.5096742911647,-0.461890554731133,18.3535390027315,19.1981178806717,0.0263730469840988,-2.74534035895423,5.59046571649358,-18.3212306376594,5.71628402296201,-18.3215829543025,-6.1351681584935,-2.74516838052904,-6.00960260145748
33,33,738084.659074862,-0.18,0.23,-17.4997258545446,0.958262739699934,18.3526302187908,19.1982093033206,-0.0547040952131367,-2.74053718965714,6.23481041158882,-18.3172159093335,6.36023444904141,-18.3164849795371,-5.49119846618757,-2.74089398392864,-5.36525006253267
34,34,738084.659074962,-0.18,0.245,-17.4748289421591,2.37404832242786,18.3428249806113,19.1991962882388,-0.135028634572568,-2.72870480586372,6.8770739541247,-18.3060153435369,7.00209587085631,-18.3042046106272,-4.84919196625244,-2.72958869941383,-4.7228710184189
35,35,738084.659075107,-0.18,0.26,-17.435172419439,3.78278659022746,18.3242368960453,19.2010703102903,-0.213651631118002,-2.70993399738844,7.51596953880704,-18.28771997726,7.6405823839792,-18.2848350989569,-4.21043611364238,-2.71134224288242,-4.08375359010125
36,36,738084.659075202,-0.18,0.275,-17.381028935856,5.18187052944141,18.2970346447319,19.2038198152691,-0.289743717692811,-2.68435591678562,8.15024596456708,-18.2624621421484,8.27444371950995,-18.2585109292924,-3.57618345215045,-2.68628472259286,-3.44915091301545
37,37,738084.659075297,-0.18,0.29,-17.3127503608822,6.56878962422946,18.2614388790175,19.2074303470075,-0.362639383723135,-2.6521398562121,8.77869933565898,-18.2304132084268,8.90247693507757,-18.2254055432518,-2.9476398840458,-2.65458442590562,-2.82026940243766
38,38,738084.659075392,-0.18,0.305,-17.2307620686538,7.94115158360527,18.2177183166109,19.2118847000723,-0.431857053768177,-2.61349046344701,9.40018368356274,-18.191780754221,9.52353702656217,-18.1857284900698,-2.32595400888869,-2.61644504426739,-2.19825808945455
39,39,738084.659075488,-0.18,0.32,-17.135556245802,9.29670148240878,18.1661851514572,19.2171630982672,-0.497096681743349,-2.56864448327228,10.0136203090419,-18.1468052481091,10.1365462601313,-18.139722092834,-1.71220773347651,-2.57210242247689,-1.58419922947452
40,40,738084.659075583,-0.18,0.335,-17.0276844208417,10.633338004534,18.1071899276172,19.2232433944746,-0.558220632432979,-2.51786712119577,10.6180056927378,-18.0957563438036,10.7405020731898,-18.0876577293712,-1.10740830605535,-2.52182092907955,-0.979100336380412
41,41,738084.659075677,-0.18,0.35,-16.9077494267057,11.9491265880861,18.041116027506,19.2301012862862,-0.615225038515717,-2.46144813271713,11.2124178748933,-18.0389288922963,11.3344834450359,-18.0298318332833,-0.512481875852083,-2.46588955101089,-0.383887743301948
42,42,738084.659075818,-0.16,0.05,-14.9897921935894,-15.7116096051056,17.9301961874614,19.2417292389671,0.808904727130015,-1.59495998816475,-1.31782387821847,-17.1544696004069,-1.18929632670422,-17.1664193006688,-13.0333687247869,-1.5891222073117,-12.9134243473847
43,43,738084.659075918,-0.16,0.065,-15.1243291379607,-14.4068001079624,18.0213769827946,19.2321599423416,0.761105564435498,-1.65785799462273,-0.728939664041368,-17.2196865066975,-0.600685038072508,-17.2306499326031,-12.4460392784049,-1.65250225143628,-12.3256587078933
44,44,738084.659076015,-0.16,0.08,-15.2479950198527,-13.0788776457752,18.1057785460221,19.2233893513947,0.70897276349456,-1.71568870032942,-0.128956606229906,-17.2797301131841,-0.000988206769922901,-17.2896881156214,-11.847526702003,-1.71082429487369,-11.7267096640271
45,45,738084.659076112,-0.16,0.095,-15.3601712142009,-11.7297159578421,18.1829553173777,19.2154420295576,0.652176785165437,-1.76815472150195,0.481232883912604,-17.3342947199302,0.608901906204858,-17.3432296667119,-11.2387174229009,-1.76379021575136,-11.11746457294
46,46,738084.659076259,-0.16,0.11,-15.4602837411286,-10.3613704866995,18.2524912861152,19.2083401763795,0.590439785365703,-1.81497996260867,1.10064744041481,-17.383096303702,1.22800416733747,-17.3909922348384,-10.6205871499775,-1.81112310531019,-10.4989001004065
47,47,738084.659076361,-0.16,0.125,-15.5478114110024,-8.97606622985361,18.3140062139894,19.202103411121,0.523576254094035,-1.8559135781514,1.72822265285963,-17.4258765825297,1.85525448248398,-17.432719355425,-9.99419503918018,-1.85257123458187,-9.8720763775132
48,48,738084.659076488,-0.16,0.14,-15.6222935089687,-7.57618221274972,18.3671615506838,19.1967485771372,0.45154310565674,-1.89073371223074,2.36281864598443,-17.4624068550029,2.48951337682237,-17.4681842766334,-9.36067618671945,-1.88791180026829,-9.23812948429924
49,49,738084.659076588,-0.16,0.155,-15.6833368051796,-6.16423275410954,18.4116658694803,19.192289571223,0.374495000496004,-1.91925091101189,3.00322924364717,-17.4924915067901,3.12957515776263,-17.4971934500634,-8.72123253300799,-1.91695434487276,-8.59826234358697
50,50,738084.659076687,-0.16,0.17,-15.7306216841366,-4.74284581285352,18.4472796582434,19.1887372016078,0.292836065562093,-1.94131110773135,3.6481925746723,-17.5159710814243,3.77417851828807,-17.5195895831675,-8.07712231790889,-1.93954375060151,-7.95373416579323
51,51,738084.659076811,-0.16,0.185,-15.7639072088167,-3.31473881410497,18.4738193126322,19.1860990779356,0.20725454532435,-1.95679808911465,4.29640292309904,-17.5327248217761,4.4220183832423,-17.5352541601411,-7.42964828299214,-1.95556271574441,-7.30584864066331
52,52,738084.659076936,-0.16,0.2,-15.7830349597436,-1.88269245436186,18.4911602031425,19.1843795346381,0.118724836565834,-1.96563536580632,4.94652357602282,-17.5426726026178,5.07175875180571,-17.5441093521312,-6.78014486603797,-1.96493363591925,-6.65594112141821
53,53,738084.659077033,-0.16,0.215,-15.7879315281669,-0.449523065161988,18.4992387138357,19.1835795892674,0.0284648846939988,-1.96778738710401,5.59720038157711,-17.5457761927599,5.72204624880235,-17.5461192557418,-6.12996467397058,-1.96761983023694,-6.00536508775969
54,54,738084.659077129,-0.16,0.23,-15.7786095831191,0.981945823292309,18.498053185716,19.1836969370221,-0.0621525674948589,-1.96326006113639,6.24707570020589,-17.5420398065285,6.37152406812947,-17.5412904201692,-5.48046455016082,-1.96362607325072,-5.35547820391349
55,55,738084.659077224,-0.16,0.245,-15.7551674797642,2.40891204630396,18.4876637350185,19.1847259822428,-0.151721628822606,-1.95210056452069,6.89480241614251,-17.5315099277903,7.01884597541121,-17.5296716467608,-4.83299156867005,-1.9529984164448,-4.70762830451685
56,56,738084.659077351,-0.16,0.26,-15.7177874250403,3.82862281842787,18.4681909566307,19.1866579044615,-0.238932297176788,-1.93439644927696,7.53905767398658,-17.5142744140327,7.6626900349819,-17.5113530690942,-4.18886929047236,-1.93582330675474,-4.06313964357788
57,57,738084.659077447,-0.16,0.275,-15.6667322640761,5.23840154403853,18.4398135608932,19.1894807576906,-0.322678457429869,-1.91027407803649,8.17855601757686,-17.4904609118439,8.30177173863852,-17.4864645454971,-3.54938460480894,-1.91222603287965,-3.42329972982215
58,58,738084.659077543,-0.16,0.29,-15.602340993451,6.63567282329506,18.4027650276592,19.1931796038335,-0.402124570617219,-1.87989644011294,8.81206163414034,-17.4602346372182,8.93485623939505,-17.455173417955,-2.91577545345294,-1.88236855170283,-2.78934704631736
59,59,738084.65907764,-0.16,0.305,-15.5250231487982,8.01798512720213,18.3573293938612,19.1977366714843,-0.47672525736475,-1.84346041967963,9.43839944425443,-17.4237955932894,9.56076943103117,-17.4176817104713,-2.28921969847637,-1.84644676584216,-2.1624599150342
60,60,738084.659077767,-0.16,0.32,-15.4352522408704,9.3830307104251,18.3038363128467,19.203131544311,-0.546205287008055,-1.80119360222887,10.0564648250473,-17.3813753134442,10.1784076611066,-17.3742228552044,-1.67082534751917,-1.80468733832555,-1.54374672035609
61,61,738084.659077867,-0.16,0.335,-15.3335584390009,10.7286624381835,18.2426555452302,19.2093413674617,-0.610514593813349,-1.75335071606883,10.6652318073799,-17.333233228677,10.7867459184117,-17.3250580455305,-1.0616222974674,-1.75734414100931,-0.934237652420273
62,62,738084.659077993,-0.16,0.35,-15.2205207111314,12.0529073166146,18.1741910452521,19.2163410752044,-0.669773359915879,-1.70020981155816,11.2637596443459,-17.279652764212,11.3848443923894,-17.2704723212317,-0.462555701006458,-1.70469443935585,-0.334878074677733
63,63,738084.659078114,-0.14,0.05,-13.2704135892269,-15.799465407976,18.0486657256593,19.2293151105998,0.872178709760355,-0.818797886052529,-1.36024771338922,-16.3799004345943,-1.23265907993673,-16.3919216655639,-13.0769566227121,-0.812921827744042,-12.9580085660297
